,meas,tmins,tunix
0,76.0,0.0,1554403787.0
1,97.0,0.016666666666666666,1554403788.0
2,81.0,0.03333333333333333,1554403789.0
3,79.75,0.05,1554403790.0
4,74.2,0.06666666666666667,1554403791.0
5,76.0,0.08333333333333333,1554403792.0
6,77.29,0.1,1554403793.0
7,78.12,0.11666666666666667,1554403794.0
8,78.78,0.13333333333333333,1554403795.0
9,79.3,0.15,1554403796.0
10,79.45,0.16666666666666666,1554403797.0
11,79.92,0.18333333333333332,1554403798.0
12,80.31,0.2,1554403799.0
13,80.71,0.21666666666666667,1554403800.0
14,81.0,0.23333333333333334,1554403801.0
15,81.56,0.25,1554403802.0
16,82.06,0.26666666666666666,1554403803.0
17,82.39,0.2833333333333333,1554403804.0
18,82.63,0.3,1554403805.0
19,82.85,0.31666666666666665,1554403806.0
20,83.05,0.3333333333333333,1554403807.0
21,83.32,0.35,1554403808.0
22,83.57,0.36666666666666664,1554403809.0
23,83.79,0.38333333333333336,1554403810.0
24,84.04,0.4,1554403811.0
25,84.31,0.4166666666666667,1554403812.0
26,84.59,0.43333333333333335,1554403813.0
27,84.82,0.45,1554403814.0
28,85.0,0.4666666666666667,1554403815.0
29,85.13,0.48333333333333334,1554403816.0
30,85.29,0.5,1554403817.0
31,85.12,0.5166666666666667,1554403818.0
32,85.03,0.5333333333333333,1554403819.0
33,84.91,0.55,1554403820.0
34,84.74,0.5666666666666667,1554403821.0
35,84.61,0.5833333333333334,1554403822.0
36,84.51,0.6,1554403823.0
37,84.45,0.6166666666666667,1554403824.0
38,84.38,0.6333333333333333,1554403825.0
39,84.35,0.65,1554403826.0
40,84.29,0.6666666666666666,1554403827.0
41,84.21,0.6833333333333333,1554403828.0
42,84.21,0.7,1554403829.0
43,84.23,0.7166666666666667,1554403830.0
44,84.2,0.7333333333333333,1554403831.0
45,84.15,0.75,1554403832.0
46,84.11,0.7666666666666667,1554403833.0
47,84.02,0.7833333333333333,1554403834.0
48,83.94,0.8,1554403835.0
