,meas,tmins,tunix
4,33.33,0.0,1533220433.0
5,33.33,0.004166666666666667,1533220433.25
6,33.33,0.008333333333333333,1533220433.5
7,33.33,0.0125,1533220433.75
8,33.34,0.016666666666666666,1533220434.0
9,33.34,0.020833333333333332,1533220434.25
10,33.34,0.025,1533220434.5
11,33.34,0.029166666666666667,1533220434.75
12,33.33,0.03333333333333333,1533220435.0
13,33.33,0.0375,1533220435.25
14,33.33,0.041666666666666664,1533220435.5
15,33.33,0.04583333333333333,1533220435.75
16,33.34,0.05,1533220436.0
17,33.34,0.05416666666666667,1533220436.25
18,33.34,0.058333333333333334,1533220436.5
19,33.34,0.0625,1533220436.75
20,33.34,0.06666666666666667,1533220437.0
21,33.34,0.07083333333333333,1533220437.25
22,33.34,0.075,1533220437.5
23,33.34,0.07916666666666666,1533220437.75
24,33.34,0.08333333333333333,1533220438.0
25,33.34,0.0875,1533220438.25
26,33.34,0.09166666666666666,1533220438.5
27,33.34,0.09583333333333334,1533220438.75
28,33.33,0.1,1533220439.0
29,33.33,0.10416666666666667,1533220439.25
30,33.33,0.10833333333333334,1533220439.5
31,33.33,0.1125,1533220439.75
32,33.33,0.11666666666666667,1533220440.0
33,33.33,0.12083333333333333,1533220440.25
34,33.33,0.125,1533220440.5
35,33.33,0.12916666666666668,1533220440.75
36,33.31,0.13333333333333333,1533220441.0
37,33.31,0.1375,1533220441.25
38,33.31,0.14166666666666666,1533220441.5
39,33.31,0.14583333333333334,1533220441.75
40,33.33,0.15,1533220442.0
41,33.33,0.15416666666666667,1533220442.25
42,33.33,0.15833333333333333,1533220442.5
43,33.33,0.1625,1533220442.75
44,33.33,0.16666666666666666,1533220443.0
45,33.33,0.17083333333333334,1533220443.25
46,33.33,0.175,1533220443.5
47,33.33,0.17916666666666667,1533220443.75
48,33.34,0.18333333333333332,1533220444.0
49,33.34,0.1875,1533220444.25
50,33.34,0.19166666666666668,1533220444.5
51,33.34,0.19583333333333333,1533220444.75
52,33.33,0.2,1533220445.0
53,33.33,0.20416666666666666,1533220445.25
54,33.33,0.20833333333333334,1533220445.5
55,33.33,0.2125,1533220445.75
