,meas,tmins,tunix
4,32.5,0.0,1525970254.0
5,32.5,0.004166666666666667,1525970254.25
6,32.5,0.008333333333333333,1525970254.5
7,32.5,0.0125,1525970254.75
8,32.49,0.016666666666666666,1525970255.0
9,32.49,0.020833333333333332,1525970255.25
10,32.49,0.025,1525970255.5
11,32.49,0.029166666666666667,1525970255.75
12,32.47,0.03333333333333333,1525970256.0
13,32.47,0.0375,1525970256.25
14,32.47,0.041666666666666664,1525970256.5
15,32.47,0.04583333333333333,1525970256.75
16,32.49,0.05,1525970257.0
17,32.49,0.05416666666666667,1525970257.25
18,32.49,0.058333333333333334,1525970257.5
19,32.49,0.0625,1525970257.75
20,32.49,0.06666666666666667,1525970258.0
21,32.49,0.07083333333333333,1525970258.25
22,32.49,0.075,1525970258.5
23,32.49,0.07916666666666666,1525970258.75
24,32.49,0.08333333333333333,1525970259.0
25,32.49,0.0875,1525970259.25
26,32.49,0.09166666666666666,1525970259.5
27,32.49,0.09583333333333334,1525970259.75
28,32.5,0.1,1525970260.0
29,32.5,0.10416666666666667,1525970260.25
30,32.5,0.10833333333333334,1525970260.5
31,32.5,0.1125,1525970260.75
32,32.47,0.11666666666666667,1525970261.0
33,32.47,0.12083333333333333,1525970261.25
34,32.47,0.125,1525970261.5
35,32.47,0.12916666666666668,1525970261.75
36,32.49,0.13333333333333333,1525970262.0
37,32.49,0.1375,1525970262.25
38,32.49,0.14166666666666666,1525970262.5
39,32.49,0.14583333333333334,1525970262.75
40,32.49,0.15,1525970263.0
41,32.49,0.15416666666666667,1525970263.25
42,32.49,0.15833333333333333,1525970263.5
43,32.49,0.1625,1525970263.75
44,32.5,0.16666666666666666,1525970264.0
45,32.5,0.17083333333333334,1525970264.25
46,32.5,0.175,1525970264.5
47,32.5,0.17916666666666667,1525970264.75
48,32.49,0.18333333333333332,1525970265.0
49,32.49,0.1875,1525970265.25
50,32.49,0.19166666666666668,1525970265.5
51,32.49,0.19583333333333333,1525970265.75
52,32.49,0.2,1525970266.0
