,meas,tmins,tunix
0,70.0,0.0,1525970262.0
1,69.5,0.016666666666666666,1525970263.0
2,73.33,0.03333333333333333,1525970264.0
3,70.0,0.05,1525970265.0
4,68.2,0.06666666666666667,1525970266.0
5,76.67,0.08333333333333333,1525970267.0
6,82.57,0.1,1525970268.0
7,86.62,0.11666666666666667,1525970269.0
8,89.67,0.13333333333333333,1525970270.0
9,92.2,0.15,1525970271.0
10,94.36,0.16666666666666666,1525970272.0
11,96.08,0.18333333333333332,1525970273.0
12,97.38,0.2,1525970274.0
13,98.5,0.21666666666666667,1525970275.0
14,99.4,0.23333333333333334,1525970276.0
15,100.25,0.25,1525970277.0
16,100.82,0.26666666666666666,1525970278.0
17,101.33,0.2833333333333333,1525970279.0
18,101.58,0.3,1525970280.0
19,101.75,0.31666666666666665,1525970281.0
20,101.86,0.3333333333333333,1525970282.0
21,101.91,0.35,1525970283.0
22,101.96,0.36666666666666664,1525970284.0
23,102.04,0.38333333333333336,1525970285.0
24,102.12,0.4,1525970286.0
25,102.23,0.4166666666666667,1525970287.0
26,102.37,0.43333333333333335,1525970288.0
27,102.46,0.45,1525970289.0
28,102.55,0.4666666666666667,1525970290.0
29,102.63,0.48333333333333334,1525970291.0
30,102.71,0.5,1525970292.0
31,102.78,0.5166666666666667,1525970293.0
32,102.85,0.5333333333333333,1525970294.0
33,102.97,0.55,1525970295.0
34,103.11,0.5666666666666667,1525970296.0
35,103.31,0.5833333333333334,1525970297.0
36,103.49,0.6,1525970298.0
37,103.71,0.6166666666666667,1525970299.0
38,103.85,0.6333333333333333,1525970300.0
39,104.0,0.65,1525970301.0
40,104.24,0.6666666666666666,1525970302.0
41,104.4,0.6833333333333333,1525970303.0
42,104.53,0.7,1525970304.0
43,104.64,0.7166666666666667,1525970305.0
44,104.64,0.7333333333333333,1525970306.0
45,104.52,0.75,1525970307.0
46,104.43,0.7666666666666667,1525970308.0
47,104.31,0.7833333333333333,1525970309.0
48,104.22,0.8,1525970310.0
49,104.18,0.8166666666666667,1525970311.0
50,104.14,0.8333333333333334,1525970312.0
51,104.08,0.85,1525970313.0
