,meas,tmins,tunix
4,35.15,0.0,1501597292.0
5,35.15,0.004166666666666667,1501597292.25
6,35.15,0.008333333333333333,1501597292.5
7,35.15,0.0125,1501597292.75
8,35.16,0.016666666666666666,1501597293.0
9,35.16,0.020833333333333332,1501597293.25
10,35.16,0.025,1501597293.5
11,35.16,0.029166666666666667,1501597293.75
12,35.16,0.03333333333333333,1501597294.0
13,35.16,0.0375,1501597294.25
14,35.16,0.041666666666666664,1501597294.5
15,35.16,0.04583333333333333,1501597294.75
16,35.16,0.05,1501597295.0
17,35.16,0.05416666666666667,1501597295.25
18,35.16,0.058333333333333334,1501597295.5
19,35.16,0.0625,1501597295.75
20,35.15,0.06666666666666667,1501597296.0
21,35.15,0.07083333333333333,1501597296.25
22,35.15,0.075,1501597296.5
23,35.15,0.07916666666666666,1501597296.75
24,35.15,0.08333333333333333,1501597297.0
25,35.15,0.0875,1501597297.25
26,35.15,0.09166666666666666,1501597297.5
27,35.15,0.09583333333333334,1501597297.75
28,35.16,0.1,1501597298.0
29,35.16,0.10416666666666667,1501597298.25
30,35.16,0.10833333333333334,1501597298.5
31,35.16,0.1125,1501597298.75
32,35.16,0.11666666666666667,1501597299.0
33,35.16,0.12083333333333333,1501597299.25
34,35.16,0.125,1501597299.5
35,35.16,0.12916666666666668,1501597299.75
36,35.18,0.13333333333333333,1501597300.0
37,35.18,0.1375,1501597300.25
38,35.18,0.14166666666666666,1501597300.5
39,35.18,0.14583333333333334,1501597300.75
40,35.18,0.15,1501597301.0
41,35.18,0.15416666666666667,1501597301.25
42,35.18,0.15833333333333333,1501597301.5
43,35.18,0.1625,1501597301.75
44,35.18,0.16666666666666666,1501597302.0
45,35.18,0.17083333333333334,1501597302.25
46,35.18,0.175,1501597302.5
47,35.18,0.17916666666666667,1501597302.75
48,35.18,0.18333333333333332,1501597303.0
49,35.18,0.1875,1501597303.25
50,35.18,0.19166666666666668,1501597303.5
51,35.18,0.19583333333333333,1501597303.75
52,35.18,0.2,1501597304.0
53,35.18,0.20416666666666666,1501597304.25
54,35.18,0.20833333333333334,1501597304.5
55,35.18,0.2125,1501597304.75
56,35.21,0.21666666666666667,1501597305.0
57,35.21,0.22083333333333333,1501597305.25
58,35.21,0.225,1501597305.5
59,35.21,0.22916666666666666,1501597305.75
60,35.21,0.23333333333333334,1501597306.0
61,35.21,0.2375,1501597306.25
62,35.21,0.24166666666666667,1501597306.5
63,35.21,0.24583333333333332,1501597306.75
64,35.23,0.25,1501597307.0
65,35.23,0.25416666666666665,1501597307.25
66,35.23,0.25833333333333336,1501597307.5
67,35.23,0.2625,1501597307.75
68,35.21,0.26666666666666666,1501597308.0
69,35.21,0.2708333333333333,1501597308.25
70,35.21,0.275,1501597308.5
71,35.21,0.2791666666666667,1501597308.75
72,35.21,0.2833333333333333,1501597309.0
73,35.21,0.2875,1501597309.25
74,35.21,0.2916666666666667,1501597309.5
75,35.21,0.29583333333333334,1501597309.75
76,35.21,0.3,1501597310.0
77,35.21,0.30416666666666664,1501597310.25
78,35.21,0.30833333333333335,1501597310.5
79,35.21,0.3125,1501597310.75
80,35.21,0.31666666666666665,1501597311.0
81,35.21,0.32083333333333336,1501597311.25
82,35.21,0.325,1501597311.5
83,35.21,0.32916666666666666,1501597311.75
84,35.21,0.3333333333333333,1501597312.0
85,35.21,0.3375,1501597312.25
86,35.21,0.3416666666666667,1501597312.5
87,35.21,0.3458333333333333,1501597312.75
88,35.23,0.35,1501597313.0
89,35.23,0.3541666666666667,1501597313.25
90,35.23,0.35833333333333334,1501597313.5
91,35.23,0.3625,1501597313.75
92,35.23,0.36666666666666664,1501597314.0
93,35.23,0.37083333333333335,1501597314.25
94,35.23,0.375,1501597314.5
95,35.23,0.37916666666666665,1501597314.75
96,35.21,0.38333333333333336,1501597315.0
97,35.21,0.3875,1501597315.25
98,35.21,0.39166666666666666,1501597315.5
99,35.21,0.3958333333333333,1501597315.75
100,35.25,0.4,1501597316.0
101,35.25,0.4041666666666667,1501597316.25
