,meas,tmins,tunix
4,34.13,0.0,1501597292.0
5,34.13,0.004166666666666667,1501597292.25
6,34.13,0.008333333333333333,1501597292.5
7,34.13,0.0125,1501597292.75
8,34.15,0.016666666666666666,1501597293.0
9,34.15,0.020833333333333332,1501597293.25
10,34.15,0.025,1501597293.5
11,34.15,0.029166666666666667,1501597293.75
12,34.13,0.03333333333333333,1501597294.0
13,34.13,0.0375,1501597294.25
14,34.13,0.041666666666666664,1501597294.5
15,34.13,0.04583333333333333,1501597294.75
16,34.16,0.05,1501597295.0
17,34.16,0.05416666666666667,1501597295.25
18,34.16,0.058333333333333334,1501597295.5
19,34.16,0.0625,1501597295.75
20,34.15,0.06666666666666667,1501597296.0
21,34.15,0.07083333333333333,1501597296.25
22,34.15,0.075,1501597296.5
23,34.15,0.07916666666666666,1501597296.75
24,34.16,0.08333333333333333,1501597297.0
25,34.16,0.0875,1501597297.25
26,34.16,0.09166666666666666,1501597297.5
27,34.16,0.09583333333333334,1501597297.75
28,34.15,0.1,1501597298.0
29,34.15,0.10416666666666667,1501597298.25
30,34.15,0.10833333333333334,1501597298.5
31,34.15,0.1125,1501597298.75
32,34.15,0.11666666666666667,1501597299.0
33,34.15,0.12083333333333333,1501597299.25
34,34.15,0.125,1501597299.5
35,34.15,0.12916666666666668,1501597299.75
36,34.15,0.13333333333333333,1501597300.0
37,34.15,0.1375,1501597300.25
38,34.15,0.14166666666666666,1501597300.5
39,34.15,0.14583333333333334,1501597300.75
40,34.16,0.15,1501597301.0
41,34.16,0.15416666666666667,1501597301.25
42,34.16,0.15833333333333333,1501597301.5
43,34.16,0.1625,1501597301.75
44,34.13,0.16666666666666666,1501597302.0
45,34.13,0.17083333333333334,1501597302.25
46,34.13,0.175,1501597302.5
47,34.13,0.17916666666666667,1501597302.75
48,34.13,0.18333333333333332,1501597303.0
49,34.13,0.1875,1501597303.25
50,34.13,0.19166666666666668,1501597303.5
51,34.13,0.19583333333333333,1501597303.75
52,34.13,0.2,1501597304.0
53,34.13,0.20416666666666666,1501597304.25
54,34.13,0.20833333333333334,1501597304.5
55,34.13,0.2125,1501597304.75
56,34.15,0.21666666666666667,1501597305.0
57,34.15,0.22083333333333333,1501597305.25
58,34.15,0.225,1501597305.5
59,34.15,0.22916666666666666,1501597305.75
