,meas,tmins,tunix
0,116.0,0.0,1557957385.0
1,108.5,0.016666666666666666,1557957386.0
2,102.67,0.03333333333333333,1557957387.0
3,96.0,0.05,1557957388.0
4,97.0,0.06666666666666667,1557957389.0
5,99.0,0.08333333333333333,1557957390.0
6,99.43,0.1,1557957391.0
7,99.75,0.11666666666666667,1557957392.0
8,100.11,0.13333333333333333,1557957393.0
9,100.3,0.15,1557957394.0
10,100.55,0.16666666666666666,1557957395.0
11,100.67,0.18333333333333332,1557957396.0
12,100.69,0.2,1557957397.0
13,100.86,0.21666666666666667,1557957398.0
14,100.73,0.23333333333333334,1557957399.0
15,101.44,0.25,1557957400.0
16,102.06,0.26666666666666666,1557957401.0
17,101.22,0.2833333333333333,1557957402.0
18,100.58,0.3,1557957403.0
19,99.8,0.31666666666666665,1557957404.0
20,99.14,0.3333333333333333,1557957405.0
21,98.55,0.35,1557957406.0
22,98.09,0.36666666666666664,1557957407.0
23,97.75,0.38333333333333336,1557957408.0
24,97.56,0.4,1557957409.0
25,97.5,0.4166666666666667,1557957410.0
26,97.41,0.43333333333333335,1557957411.0
27,97.32,0.45,1557957412.0
28,97.24,0.4666666666666667,1557957413.0
29,97.1,0.48333333333333334,1557957414.0
30,97.1,0.5,1557957415.0
31,97.0,0.5166666666666667,1557957416.0
32,96.85,0.5333333333333333,1557957417.0
33,96.68,0.55,1557957418.0
34,96.49,0.5666666666666667,1557957419.0
35,96.39,0.5833333333333334,1557957420.0
36,96.27,0.6,1557957421.0
37,96.05,0.6166666666666667,1557957422.0
38,95.79,0.6333333333333333,1557957423.0
39,95.53,0.65,1557957424.0
40,95.24,0.6666666666666666,1557957425.0
41,94.93,0.6833333333333333,1557957426.0
42,94.6,0.7,1557957427.0
43,94.25,0.7166666666666667,1557957428.0
44,93.91,0.7333333333333333,1557957429.0
45,93.59,0.75,1557957430.0
46,93.28,0.7666666666666667,1557957431.0
47,92.98,0.7833333333333333,1557957432.0
48,92.71,0.8,1557957433.0
49,92.44,0.8166666666666667,1557957434.0
50,92.2,0.8333333333333334,1557957435.0
51,91.94,0.85,1557957436.0
52,91.7,0.8666666666666667,1557957437.0
53,91.57,0.8833333333333333,1557957438.0
54,91.49,0.9,1557957439.0
55,91.41,0.9166666666666666,1557957440.0
56,91.33,0.9333333333333333,1557957441.0
57,91.24,0.95,1557957442.0
58,91.15,0.9666666666666667,1557957443.0
59,90.92,0.9833333333333333,1557957444.0
60,90.23,1.0,1557957445.0
61,89.92,1.0166666666666666,1557957446.0
62,89.8,1.0333333333333334,1557957447.0
63,89.9,1.05,1557957448.0
64,89.55,1.0666666666666667,1557957449.0
65,89.17,1.0833333333333333,1557957450.0
66,88.92,1.1,1557957451.0
67,88.65,1.1166666666666667,1557957452.0
68,88.17,1.1333333333333333,1557957453.0
69,87.72,1.15,1557957454.0
70,87.22,1.1666666666666667,1557957455.0
71,86.67,1.1833333333333333,1557957456.0
72,86.17,1.2,1557957457.0
73,85.62,1.2166666666666666,1557957458.0
74,85.13,1.2333333333333334,1557957459.0
75,84.53,1.25,1557957460.0
76,83.92,1.2666666666666666,1557957461.0
77,83.67,1.2833333333333334,1557957462.0
78,83.33,1.3,1557957463.0
79,83.05,1.3166666666666667,1557957464.0
80,82.73,1.3333333333333333,1557957465.0
81,82.43,1.35,1557957466.0
82,82.25,1.3666666666666667,1557957467.0
83,82.02,1.3833333333333333,1557957468.0
84,81.75,1.4,1557957469.0
85,81.45,1.4166666666666667,1557957470.0
86,81.17,1.4333333333333333,1557957471.0
87,80.87,1.45,1557957472.0
88,80.58,1.4666666666666666,1557957473.0
89,80.3,1.4833333333333334,1557957474.0
90,79.93,1.5,1557957475.0
91,79.62,1.5166666666666666,1557957476.0
92,79.3,1.5333333333333334,1557957477.0
93,79.0,1.55,1557957478.0
94,78.68,1.5666666666666667,1557957479.0
95,78.28,1.5833333333333333,1557957480.0
96,77.9,1.6,1557957481.0
97,77.58,1.6166666666666667,1557957482.0
98,77.3,1.6333333333333333,1557957483.0
99,77.03,1.65,1557957484.0
100,76.8,1.6666666666666667,1557957485.0
101,76.6,1.6833333333333333,1557957486.0
102,76.42,1.7,1557957487.0
103,76.27,1.7166666666666666,1557957488.0
104,76.1,1.7333333333333334,1557957489.0
105,75.97,1.75,1557957490.0
106,75.82,1.7666666666666666,1557957491.0
107,75.67,1.7833333333333334,1557957492.0
108,75.5,1.8,1557957493.0
109,75.38,1.8166666666666667,1557957494.0
110,75.28,1.8333333333333333,1557957495.0
111,75.2,1.85,1557957496.0
112,75.13,1.8666666666666667,1557957497.0
113,74.98,1.8833333333333333,1557957498.0
114,74.87,1.9,1557957499.0
115,74.73,1.9166666666666667,1557957500.0
116,74.63,1.9333333333333333,1557957501.0
117,74.53,1.95,1557957502.0
118,74.43,1.9666666666666666,1557957503.0
119,74.48,1.9833333333333334,1557957504.0
120,74.52,2.0,1557957505.0
121,74.45,2.0166666666666666,1557957506.0
122,74.35,2.033333333333333,1557957507.0
123,74.28,2.05,1557957508.0
124,74.25,2.066666666666667,1557957509.0
125,74.08,2.0833333333333335,1557957510.0
126,73.92,2.1,1557957511.0
127,73.73,2.1166666666666667,1557957512.0
