,meas,tmins,tunix
0,78.0,0.0,1532611257.0
1,66.5,0.016666666666666666,1532611258.0
2,72.67,0.03333333333333333,1532611259.0
3,72.0,0.05,1532611260.0
4,71.8,0.06666666666666667,1532611261.0
5,72.0,0.08333333333333333,1532611262.0
6,72.29,0.1,1532611263.0
7,72.5,0.11666666666666667,1532611264.0
8,72.78,0.13333333333333333,1532611265.0
9,72.9,0.15,1532611266.0
10,73.09,0.16666666666666666,1532611267.0
11,73.33,0.18333333333333332,1532611268.0
12,73.62,0.2,1532611269.0
13,74.0,0.21666666666666667,1532611270.0
14,74.47,0.23333333333333334,1532611271.0
15,74.94,0.25,1532611272.0
16,75.41,0.26666666666666666,1532611273.0
17,75.61,0.2833333333333333,1532611274.0
18,75.74,0.3,1532611275.0
19,75.9,0.31666666666666665,1532611276.0
20,75.9,0.3333333333333333,1532611277.0
21,75.59,0.35,1532611278.0
22,75.39,0.36666666666666664,1532611279.0
23,75.33,0.38333333333333336,1532611280.0
24,75.32,0.4,1532611281.0
25,75.23,0.4166666666666667,1532611282.0
26,75.19,0.43333333333333335,1532611283.0
27,75.18,0.45,1532611284.0
28,75.14,0.4666666666666667,1532611285.0
29,74.87,0.48333333333333334,1532611286.0
30,74.65,0.5,1532611287.0
31,74.38,0.5166666666666667,1532611288.0
32,74.21,0.5333333333333333,1532611289.0
33,73.97,0.55,1532611290.0
34,73.77,0.5666666666666667,1532611291.0
35,73.61,0.5833333333333334,1532611292.0
36,73.46,0.6,1532611293.0
37,73.34,0.6166666666666667,1532611294.0
38,73.31,0.6333333333333333,1532611295.0
39,73.18,0.65,1532611296.0
40,73.12,0.6666666666666666,1532611297.0
41,73.14,0.6833333333333333,1532611298.0
42,73.16,0.7,1532611299.0
43,73.11,0.7166666666666667,1532611300.0
44,73.16,0.7333333333333333,1532611301.0
45,73.24,0.75,1532611302.0
46,73.34,0.7666666666666667,1532611303.0
47,73.42,0.7833333333333333,1532611304.0
48,73.57,0.8,1532611305.0
49,73.7,0.8166666666666667,1532611306.0
50,73.82,0.8333333333333334,1532611307.0
51,73.87,0.85,1532611308.0
52,73.92,0.8666666666666667,1532611309.0
53,74.15,0.8833333333333333,1532611310.0
54,74.38,0.9,1532611311.0
55,74.62,0.9166666666666666,1532611312.0
56,74.91,0.9333333333333333,1532611313.0
57,75.22,0.95,1532611314.0
58,75.53,0.9666666666666667,1532611315.0
59,75.82,0.9833333333333333,1532611316.0
60,76.08,1.0,1532611317.0
61,76.73,1.0166666666666666,1532611318.0
62,76.9,1.0333333333333334,1532611319.0
63,77.32,1.05,1532611320.0
64,77.73,1.0666666666666667,1532611321.0
65,78.13,1.0833333333333333,1532611322.0
66,78.53,1.1,1532611323.0
67,78.95,1.1166666666666667,1532611324.0
68,79.38,1.1333333333333333,1532611325.0
69,79.85,1.15,1532611326.0
70,80.3,1.1666666666666667,1532611327.0
71,80.73,1.1833333333333333,1532611328.0
72,81.2,1.2,1532611329.0
73,81.63,1.2166666666666666,1532611330.0
74,82.03,1.2333333333333334,1532611331.0
75,82.43,1.25,1532611332.0
76,82.82,1.2666666666666666,1532611333.0
77,83.25,1.2833333333333334,1532611334.0
