,meas,tmins,tunix
4,32.59,0.0,1532611248.0
5,32.59,0.004166666666666667,1532611248.25
6,32.59,0.008333333333333333,1532611248.5
7,32.59,0.0125,1532611248.75
8,32.61,0.016666666666666666,1532611249.0
9,32.61,0.020833333333333332,1532611249.25
10,32.61,0.025,1532611249.5
11,32.61,0.029166666666666667,1532611249.75
12,32.59,0.03333333333333333,1532611250.0
13,32.59,0.0375,1532611250.25
14,32.59,0.041666666666666664,1532611250.5
15,32.59,0.04583333333333333,1532611250.75
16,32.57,0.05,1532611251.0
17,32.57,0.05416666666666667,1532611251.25
18,32.57,0.058333333333333334,1532611251.5
19,32.57,0.0625,1532611251.75
20,32.61,0.06666666666666667,1532611252.0
21,32.61,0.07083333333333333,1532611252.25
22,32.61,0.075,1532611252.5
23,32.61,0.07916666666666666,1532611252.75
24,32.59,0.08333333333333333,1532611253.0
25,32.59,0.0875,1532611253.25
26,32.59,0.09166666666666666,1532611253.5
27,32.59,0.09583333333333334,1532611253.75
28,32.57,0.1,1532611254.0
29,32.57,0.10416666666666667,1532611254.25
30,32.57,0.10833333333333334,1532611254.5
31,32.57,0.1125,1532611254.75
32,32.59,0.11666666666666667,1532611255.0
33,32.59,0.12083333333333333,1532611255.25
34,32.59,0.125,1532611255.5
35,32.59,0.12916666666666668,1532611255.75
36,32.63,0.13333333333333333,1532611256.0
37,32.63,0.1375,1532611256.25
38,32.63,0.14166666666666666,1532611256.5
39,32.63,0.14583333333333334,1532611256.75
40,32.61,0.15,1532611257.0
41,32.61,0.15416666666666667,1532611257.25
42,32.61,0.15833333333333333,1532611257.5
43,32.61,0.1625,1532611257.75
44,32.61,0.16666666666666666,1532611258.0
45,32.61,0.17083333333333334,1532611258.25
46,32.61,0.175,1532611258.5
47,32.61,0.17916666666666667,1532611258.75
48,32.61,0.18333333333333332,1532611259.0
49,32.61,0.1875,1532611259.25
50,32.61,0.19166666666666668,1532611259.5
51,32.61,0.19583333333333333,1532611259.75
52,32.61,0.2,1532611260.0
53,32.61,0.20416666666666666,1532611260.25
54,32.61,0.20833333333333334,1532611260.5
55,32.61,0.2125,1532611260.75
56,32.61,0.21666666666666667,1532611261.0
57,32.61,0.22083333333333333,1532611261.25
58,32.61,0.225,1532611261.5
59,32.61,0.22916666666666666,1532611261.75
60,32.61,0.23333333333333334,1532611262.0
61,32.61,0.2375,1532611262.25
62,32.61,0.24166666666666667,1532611262.5
63,32.61,0.24583333333333332,1532611262.75
64,32.63,0.25,1532611263.0
65,32.63,0.25416666666666665,1532611263.25
66,32.63,0.25833333333333336,1532611263.5
67,32.63,0.2625,1532611263.75
68,32.65,0.26666666666666666,1532611264.0
69,32.65,0.2708333333333333,1532611264.25
70,32.65,0.275,1532611264.5
71,32.65,0.2791666666666667,1532611264.75
72,32.63,0.2833333333333333,1532611265.0
73,32.63,0.2875,1532611265.25
74,32.63,0.2916666666666667,1532611265.5
75,32.63,0.29583333333333334,1532611265.75
76,32.65,0.3,1532611266.0
77,32.65,0.30416666666666664,1532611266.25
78,32.65,0.30833333333333335,1532611266.5
79,32.65,0.3125,1532611266.75
80,32.65,0.31666666666666665,1532611267.0
81,32.65,0.32083333333333336,1532611267.25
82,32.65,0.325,1532611267.5
83,32.65,0.32916666666666666,1532611267.75
84,32.63,0.3333333333333333,1532611268.0
