,meas,tmins,tunix
0,49.0,0.0,1513092071.0
1,61.5,0.016666666666666666,1513092072.0
2,59.33,0.03333333333333333,1513092073.0
3,57.75,0.05,1513092074.0
4,66.6,0.06666666666666667,1513092075.0
5,67.83,0.08333333333333333,1513092076.0
6,68.43,0.1,1513092077.0
7,69.12,0.11666666666666667,1513092078.0
8,69.56,0.13333333333333333,1513092079.0
9,69.9,0.15,1513092080.0
10,70.18,0.16666666666666666,1513092081.0
11,70.42,0.18333333333333332,1513092082.0
12,70.69,0.2,1513092083.0
13,70.93,0.21666666666666667,1513092084.0
14,71.27,0.23333333333333334,1513092085.0
15,71.5,0.25,1513092086.0
16,71.76,0.26666666666666666,1513092087.0
17,72.0,0.2833333333333333,1513092088.0
18,72.26,0.3,1513092089.0
19,72.5,0.31666666666666665,1513092090.0
20,72.76,0.3333333333333333,1513092091.0
21,72.86,0.35,1513092092.0
22,73.04,0.36666666666666664,1513092093.0
23,72.79,0.38333333333333336,1513092094.0
24,72.6,0.4,1513092095.0
25,72.58,0.4166666666666667,1513092096.0
26,72.78,0.43333333333333335,1513092097.0
27,72.96,0.45,1513092098.0
28,73.21,0.4666666666666667,1513092099.0
29,73.47,0.48333333333333334,1513092100.0
30,73.65,0.5,1513092101.0
31,73.78,0.5166666666666667,1513092102.0
32,73.85,0.5333333333333333,1513092103.0
33,73.94,0.55,1513092104.0
34,74.03,0.5666666666666667,1513092105.0
35,74.06,0.5833333333333334,1513092106.0
36,74.08,0.6,1513092107.0
37,74.05,0.6166666666666667,1513092108.0
38,74.0,0.6333333333333333,1513092109.0
39,74.0,0.65,1513092110.0
40,74.0,0.6666666666666666,1513092111.0
41,73.98,0.6833333333333333,1513092112.0
42,73.98,0.7,1513092113.0
43,73.98,0.7166666666666667,1513092114.0
44,73.96,0.7333333333333333,1513092115.0
45,73.93,0.75,1513092116.0
46,73.91,0.7666666666666667,1513092117.0
47,73.9,0.7833333333333333,1513092118.0
48,73.86,0.8,1513092119.0
49,73.86,0.8166666666666667,1513092120.0
50,74.02,0.8333333333333334,1513092121.0
51,74.17,0.85,1513092122.0
52,74.3,0.8666666666666667,1513092123.0
53,74.44,0.8833333333333333,1513092124.0
54,74.55,0.9,1513092125.0
55,74.71,0.9166666666666666,1513092126.0
56,74.88,0.9333333333333333,1513092127.0
57,75.03,0.95,1513092128.0
58,75.19,0.9666666666666667,1513092129.0
