,meas,tmins,tunix
4,0.128118,0.0,1510673787.0
5,0.129399,0.004166666666666667,1510673787.25
6,0.128118,0.008333333333333333,1510673787.5
7,0.13068,0.0125,1510673787.75
8,0.129399,0.016666666666666666,1510673788.0
9,0.13068,0.020833333333333332,1510673788.25
10,0.131961,0.025,1510673788.5
11,0.129399,0.029166666666666667,1510673788.75
12,0.131961,0.03333333333333333,1510673789.0
13,0.129399,0.0375,1510673789.25
14,0.129399,0.041666666666666664,1510673789.5
15,0.131961,0.04583333333333333,1510673789.75
16,0.129399,0.05,1510673790.0
17,0.131961,0.05416666666666667,1510673790.25
18,0.13068,0.058333333333333334,1510673790.5
19,0.129399,0.0625,1510673790.75
20,0.13068,0.06666666666666667,1510673791.0
21,0.129399,0.07083333333333333,1510673791.25
22,0.129399,0.075,1510673791.5
23,0.131961,0.07916666666666666,1510673791.75
24,0.129399,0.08333333333333333,1510673792.0
25,0.133242,0.0875,1510673792.25
26,0.131961,0.09166666666666666,1510673792.5
27,0.13068,0.09583333333333334,1510673792.75
28,0.131961,0.1,1510673793.0
29,0.129399,0.10416666666666667,1510673793.25
30,0.13068,0.10833333333333334,1510673793.5
31,0.13068,0.1125,1510673793.75
32,0.13068,0.11666666666666667,1510673794.0
33,0.131961,0.12083333333333333,1510673794.25
34,0.131961,0.125,1510673794.5
35,0.129399,0.12916666666666668,1510673794.75
36,0.131961,0.13333333333333333,1510673795.0
37,0.13068,0.1375,1510673795.25
38,0.131961,0.14166666666666666,1510673795.5
39,0.133242,0.14583333333333334,1510673795.75
40,0.13068,0.15,1510673796.0
41,0.131961,0.15416666666666667,1510673796.25
42,0.13068,0.15833333333333333,1510673796.5
43,0.13068,0.1625,1510673796.75
44,0.131961,0.16666666666666666,1510673797.0
45,0.13068,0.17083333333333334,1510673797.25
46,0.13068,0.175,1510673797.5
47,0.131961,0.17916666666666667,1510673797.75
48,0.128118,0.18333333333333332,1510673798.0
49,0.131961,0.1875,1510673798.25
50,0.13068,0.19166666666666668,1510673798.5
51,0.131961,0.19583333333333333,1510673798.75
52,0.13068,0.2,1510673799.0
53,0.13068,0.20416666666666666,1510673799.25
54,0.131961,0.20833333333333334,1510673799.5
55,0.13068,0.2125,1510673799.75
56,0.129399,0.21666666666666667,1510673800.0
57,0.13068,0.22083333333333333,1510673800.25
58,0.129399,0.225,1510673800.5
59,0.13068,0.22916666666666666,1510673800.75
60,0.129399,0.23333333333333334,1510673801.0
61,0.13068,0.2375,1510673801.25
62,0.131961,0.24166666666666667,1510673801.5
63,0.129399,0.24583333333333332,1510673801.75
64,0.129399,0.25,1510673802.0
65,0.13068,0.25416666666666665,1510673802.25
66,0.128118,0.25833333333333336,1510673802.5
67,0.13068,0.2625,1510673802.75
68,0.129399,0.26666666666666666,1510673803.0
69,0.131961,0.2708333333333333,1510673803.25
70,0.13068,0.275,1510673803.5
71,0.13068,0.2791666666666667,1510673803.75
72,0.129399,0.2833333333333333,1510673804.0
73,0.131961,0.2875,1510673804.25
74,0.129399,0.2916666666666667,1510673804.5
75,0.13068,0.29583333333333334,1510673804.75
76,0.131961,0.3,1510673805.0
77,0.13068,0.30416666666666664,1510673805.25
78,0.131961,0.30833333333333335,1510673805.5
