,meas,tmins,tunix
8,29.63,0.0,1510673787.0
9,29.63,0.004166666666666667,1510673787.25
10,29.63,0.008333333333333333,1510673787.5
11,29.63,0.0125,1510673787.75
12,29.65,0.016666666666666666,1510673788.0
13,29.65,0.020833333333333332,1510673788.25
14,29.65,0.025,1510673788.5
15,29.65,0.029166666666666667,1510673788.75
16,29.63,0.03333333333333333,1510673789.0
17,29.63,0.0375,1510673789.25
18,29.63,0.041666666666666664,1510673789.5
19,29.63,0.04583333333333333,1510673789.75
20,29.59,0.05,1510673790.0
21,29.59,0.05416666666666667,1510673790.25
22,29.59,0.058333333333333334,1510673790.5
23,29.59,0.0625,1510673790.75
24,29.61,0.06666666666666667,1510673791.0
25,29.61,0.07083333333333333,1510673791.25
26,29.61,0.075,1510673791.5
27,29.61,0.07916666666666666,1510673791.75
28,29.59,0.08333333333333333,1510673792.0
29,29.59,0.0875,1510673792.25
30,29.59,0.09166666666666666,1510673792.5
31,29.59,0.09583333333333334,1510673792.75
32,29.61,0.1,1510673793.0
33,29.61,0.10416666666666667,1510673793.25
34,29.61,0.10833333333333334,1510673793.5
35,29.61,0.1125,1510673793.75
36,29.61,0.11666666666666667,1510673794.0
37,29.61,0.12083333333333333,1510673794.25
38,29.61,0.125,1510673794.5
39,29.61,0.12916666666666668,1510673794.75
40,29.59,0.13333333333333333,1510673795.0
41,29.59,0.1375,1510673795.25
42,29.59,0.14166666666666666,1510673795.5
43,29.59,0.14583333333333334,1510673795.75
44,29.61,0.15,1510673796.0
45,29.61,0.15416666666666667,1510673796.25
46,29.61,0.15833333333333333,1510673796.5
47,29.61,0.1625,1510673796.75
48,29.61,0.16666666666666666,1510673797.0
49,29.61,0.17083333333333334,1510673797.25
50,29.61,0.175,1510673797.5
51,29.61,0.17916666666666667,1510673797.75
52,29.63,0.18333333333333332,1510673798.0
53,29.63,0.1875,1510673798.25
54,29.63,0.19166666666666668,1510673798.5
55,29.63,0.19583333333333333,1510673798.75
56,29.59,0.2,1510673799.0
57,29.59,0.20416666666666666,1510673799.25
58,29.59,0.20833333333333334,1510673799.5
59,29.59,0.2125,1510673799.75
60,29.63,0.21666666666666667,1510673800.0
61,29.63,0.22083333333333333,1510673800.25
62,29.63,0.225,1510673800.5
63,29.63,0.22916666666666666,1510673800.75
64,29.59,0.23333333333333334,1510673801.0
65,29.59,0.2375,1510673801.25
66,29.59,0.24166666666666667,1510673801.5
67,29.59,0.24583333333333332,1510673801.75
68,29.61,0.25,1510673802.0
69,29.61,0.25416666666666665,1510673802.25
70,29.61,0.25833333333333336,1510673802.5
71,29.61,0.2625,1510673802.75
72,29.61,0.26666666666666666,1510673803.0
73,29.61,0.2708333333333333,1510673803.25
74,29.61,0.275,1510673803.5
75,29.61,0.2791666666666667,1510673803.75
76,29.57,0.2833333333333333,1510673804.0
77,29.57,0.2875,1510673804.25
78,29.57,0.2916666666666667,1510673804.5
79,29.57,0.29583333333333334,1510673804.75
80,29.59,0.3,1510673805.0
81,29.59,0.30416666666666664,1510673805.25
82,29.59,0.30833333333333335,1510673805.5
83,29.59,0.3125,1510673805.75
84,29.61,0.31666666666666665,1510673806.0
85,29.61,0.32083333333333336,1510673806.25
86,29.61,0.325,1510673806.5
87,29.61,0.32916666666666666,1510673806.75
88,29.59,0.3333333333333333,1510673807.0
89,29.59,0.3375,1510673807.25
90,29.59,0.3416666666666667,1510673807.5
91,29.59,0.3458333333333333,1510673807.75
92,29.59,0.35,1510673808.0
93,29.59,0.3541666666666667,1510673808.25
94,29.59,0.35833333333333334,1510673808.5
95,29.59,0.3625,1510673808.75
96,29.59,0.36666666666666664,1510673809.0
97,29.59,0.37083333333333335,1510673809.25
98,29.59,0.375,1510673809.5
99,29.59,0.37916666666666665,1510673809.75
