,meas,tmins,tunix
4,0.019218,0.0,1559137816.0
5,0.020499,0.004166666666666667,1559137816.25
6,0.020499,0.008333333333333333,1559137816.5
7,0.020499,0.0125,1559137816.75
8,0.020499,0.016666666666666666,1559137817.0
9,0.020499,0.020833333333333332,1559137817.25
10,0.020499,0.025,1559137817.5
11,0.02178,0.029166666666666667,1559137817.75
12,0.02178,0.03333333333333333,1559137818.0
13,0.020499,0.0375,1559137818.25
14,0.023061,0.041666666666666664,1559137818.5
15,0.02178,0.04583333333333333,1559137818.75
16,0.023061,0.05,1559137819.0
17,0.023061,0.05416666666666667,1559137819.25
18,0.024342,0.058333333333333334,1559137819.5
19,0.025624,0.0625,1559137819.75
20,0.026905,0.06666666666666667,1559137820.0
21,0.026905,0.07083333333333333,1559137820.25
22,0.026905,0.075,1559137820.5
23,0.029467,0.07916666666666666,1559137820.75
24,0.028186,0.08333333333333333,1559137821.0
25,0.029467,0.0875,1559137821.25
26,0.029467,0.09166666666666666,1559137821.5
27,0.029467,0.09583333333333334,1559137821.75
28,0.029467,0.1,1559137822.0
29,0.030748,0.10416666666666667,1559137822.25
30,0.030748,0.10833333333333334,1559137822.5
31,0.029467,0.1125,1559137822.75
32,0.030748,0.11666666666666667,1559137823.0
33,0.029467,0.12083333333333333,1559137823.25
34,0.030748,0.125,1559137823.5
35,0.032029,0.12916666666666668,1559137823.75
36,0.030748,0.13333333333333333,1559137824.0
37,0.030748,0.1375,1559137824.25
38,0.032029,0.14166666666666666,1559137824.5
39,0.033311,0.14583333333333334,1559137824.75
40,0.032029,0.15,1559137825.0
41,0.033311,0.15416666666666667,1559137825.25
42,0.032029,0.15833333333333333,1559137825.5
43,0.032029,0.1625,1559137825.75
44,0.034592,0.16666666666666666,1559137826.0
45,0.033311,0.17083333333333334,1559137826.25
46,0.033311,0.175,1559137826.5
47,0.033311,0.17916666666666667,1559137826.75
48,0.033311,0.18333333333333332,1559137827.0
49,0.034592,0.1875,1559137827.25
50,0.033311,0.19166666666666668,1559137827.5
51,0.034592,0.19583333333333333,1559137827.75
52,0.033311,0.2,1559137828.0
53,0.033311,0.20416666666666666,1559137828.25
54,0.033311,0.20833333333333334,1559137828.5
55,0.032029,0.2125,1559137828.75
56,0.034592,0.21666666666666667,1559137829.0
57,0.033311,0.22083333333333333,1559137829.25
58,0.033311,0.225,1559137829.5
59,0.034592,0.22916666666666666,1559137829.75
60,0.034592,0.23333333333333334,1559137830.0
61,0.035873,0.2375,1559137830.25
62,0.035873,0.24166666666666667,1559137830.5
