,meas,tmins,tunix
0,70.0,0.0,1559137825.0
1,73.5,0.016666666666666666,1559137826.0
2,74.33,0.03333333333333333,1559137827.0
3,76.5,0.05,1559137828.0
4,79.2,0.06666666666666667,1559137829.0
5,75.67,0.08333333333333333,1559137830.0
6,78.14,0.1,1559137831.0
7,79.88,0.11666666666666667,1559137832.0
8,81.33,0.13333333333333333,1559137833.0
9,83.3,0.15,1559137834.0
10,84.82,0.16666666666666666,1559137835.0
11,86.08,0.18333333333333332,1559137836.0
12,87.15,0.2,1559137837.0
13,88.0,0.21666666666666667,1559137838.0
14,88.2,0.23333333333333334,1559137839.0
15,88.38,0.25,1559137840.0
16,88.65,0.26666666666666666,1559137841.0
17,89.17,0.2833333333333333,1559137842.0
18,89.58,0.3,1559137843.0
19,90.0,0.31666666666666665,1559137844.0
20,90.38,0.3333333333333333,1559137845.0
21,90.77,0.35,1559137846.0
22,91.17,0.36666666666666664,1559137847.0
23,91.54,0.38333333333333336,1559137848.0
24,91.84,0.4,1559137849.0
25,92.12,0.4166666666666667,1559137850.0
26,92.37,0.43333333333333335,1559137851.0
27,92.64,0.45,1559137852.0
28,93.0,0.4666666666666667,1559137853.0
29,93.37,0.48333333333333334,1559137854.0
30,93.58,0.5,1559137855.0
31,93.84,0.5166666666666667,1559137856.0
32,94.09,0.5333333333333333,1559137857.0
33,94.5,0.55,1559137858.0
34,94.91,0.5666666666666667,1559137859.0
35,94.11,0.5833333333333334,1559137860.0
36,93.59,0.6,1559137861.0
37,93.13,0.6166666666666667,1559137862.0
38,92.79,0.6333333333333333,1559137863.0
39,92.53,0.65,1559137864.0
40,92.27,0.6666666666666666,1559137865.0
41,92.0,0.6833333333333333,1559137866.0
42,91.77,0.7,1559137867.0
43,91.55,0.7166666666666667,1559137868.0
44,91.36,0.7333333333333333,1559137869.0
45,91.33,0.75,1559137870.0
46,91.3,0.7666666666666667,1559137871.0
47,91.27,0.7833333333333333,1559137872.0
48,91.24,0.8,1559137873.0
49,91.36,0.8166666666666667,1559137874.0
50,91.43,0.8333333333333334,1559137875.0
51,91.52,0.85,1559137876.0
52,91.51,0.8666666666666667,1559137877.0
53,91.46,0.8833333333333333,1559137878.0
54,91.65,0.9,1559137879.0
55,91.7,0.9166666666666666,1559137880.0
56,91.75,0.9333333333333333,1559137881.0
57,91.81,0.95,1559137882.0
58,91.86,0.9666666666666667,1559137883.0
59,91.92,0.9833333333333333,1559137884.0
60,92.33,1.0,1559137885.0
61,92.62,1.0166666666666666,1559137886.0
62,92.9,1.0333333333333334,1559137887.0
63,93.07,1.05,1559137888.0
64,93.13,1.0666666666666667,1559137889.0
65,93.72,1.0833333333333333,1559137890.0
66,93.75,1.1,1559137891.0
67,93.83,1.1166666666666667,1559137892.0
68,93.9,1.1333333333333333,1559137893.0
