,meas,tmins,tunix
0,70.0,0.0,1499788063.0
1,76.5,0.016666666666666666,1499788064.0
2,71.33,0.03333333333333333,1499788065.0
3,70.25,0.05,1499788066.0
4,92.6,0.06666666666666667,1499788067.0
5,87.0,0.08333333333333333,1499788068.0
6,83.29,0.1,1499788069.0
7,80.38,0.11666666666666667,1499788070.0
8,78.33,0.13333333333333333,1499788071.0
9,76.5,0.15,1499788072.0
10,75.64,0.16666666666666666,1499788073.0
11,74.83,0.18333333333333332,1499788074.0
12,74.08,0.2,1499788075.0
13,73.36,0.21666666666666667,1499788076.0
14,72.8,0.23333333333333334,1499788077.0
15,73.06,0.25,1499788078.0
16,73.18,0.26666666666666666,1499788079.0
17,73.28,0.2833333333333333,1499788080.0
18,73.42,0.3,1499788081.0
19,73.4,0.31666666666666665,1499788082.0
20,73.43,0.3333333333333333,1499788083.0
21,73.23,0.35,1499788084.0
22,73.0,0.36666666666666664,1499788085.0
23,72.71,0.38333333333333336,1499788086.0
24,72.48,0.4,1499788087.0
25,72.31,0.4166666666666667,1499788088.0
26,72.3,0.43333333333333335,1499788089.0
27,72.25,0.45,1499788090.0
28,72.24,0.4666666666666667,1499788091.0
29,72.2,0.48333333333333334,1499788092.0
30,72.39,0.5,1499788093.0
31,72.47,0.5166666666666667,1499788094.0
32,72.61,0.5333333333333333,1499788095.0
33,72.74,0.55,1499788096.0
34,72.77,0.5666666666666667,1499788097.0
35,72.83,0.5833333333333334,1499788098.0
36,72.95,0.6,1499788099.0
37,73.03,0.6166666666666667,1499788100.0
38,73.03,0.6333333333333333,1499788101.0
39,73.07,0.65,1499788102.0
40,73.12,0.6666666666666666,1499788103.0
41,72.83,0.6833333333333333,1499788104.0
42,72.58,0.7,1499788105.0
43,72.25,0.7166666666666667,1499788106.0
44,72.07,0.7333333333333333,1499788107.0
45,71.78,0.75,1499788108.0
46,71.53,0.7666666666666667,1499788109.0
47,71.29,0.7833333333333333,1499788110.0
48,71.06,0.8,1499788111.0
49,70.86,0.8166666666666667,1499788112.0
50,70.65,0.8333333333333334,1499788113.0
51,70.38,0.85,1499788114.0
52,70.53,0.8666666666666667,1499788115.0
53,70.61,0.8833333333333333,1499788116.0
54,70.69,0.9,1499788117.0
55,70.71,0.9166666666666666,1499788118.0
56,70.75,0.9333333333333333,1499788119.0
57,71.31,0.95,1499788120.0
58,71.86,0.9666666666666667,1499788121.0
59,72.33,0.9833333333333333,1499788122.0
60,72.83,1.0,1499788123.0
61,73.1,1.0166666666666666,1499788124.0
62,73.73,1.0333333333333334,1499788125.0
63,74.25,1.05,1499788126.0
64,72.83,1.0666666666666667,1499788127.0
65,73.5,1.0833333333333333,1499788128.0
66,74.05,1.1,1499788129.0
67,74.62,1.1166666666666667,1499788130.0
68,75.18,1.1333333333333333,1499788131.0
69,75.77,1.15,1499788132.0
70,76.23,1.1666666666666667,1499788133.0
71,76.72,1.1833333333333333,1499788134.0
72,77.32,1.2,1499788135.0
73,77.92,1.2166666666666666,1499788136.0
74,78.52,1.2333333333333334,1499788137.0
75,78.93,1.25,1499788138.0
76,79.38,1.2666666666666666,1499788139.0
77,79.83,1.2833333333333334,1499788140.0
78,80.25,1.3,1499788141.0
79,80.78,1.3166666666666667,1499788142.0
80,81.27,1.3333333333333333,1499788143.0
81,81.8,1.35,1499788144.0
82,82.32,1.3666666666666667,1499788145.0
83,82.85,1.3833333333333333,1499788146.0
84,83.37,1.4,1499788147.0
85,83.88,1.4166666666666667,1499788148.0
86,84.22,1.4333333333333333,1499788149.0
87,84.58,1.45,1499788150.0
88,84.95,1.4666666666666666,1499788151.0
89,85.33,1.4833333333333334,1499788152.0
90,85.58,1.5,1499788153.0
91,85.85,1.5166666666666666,1499788154.0
92,86.15,1.5333333333333334,1499788155.0
93,86.43,1.55,1499788156.0
94,86.73,1.5666666666666667,1499788157.0
95,87.02,1.5833333333333333,1499788158.0
96,87.25,1.6,1499788159.0
97,87.5,1.6166666666666667,1499788160.0
98,87.82,1.6333333333333333,1499788161.0
99,88.1,1.65,1499788162.0
100,88.3,1.6666666666666667,1499788163.0
101,88.77,1.6833333333333333,1499788164.0
102,89.23,1.7,1499788165.0
103,89.78,1.7166666666666666,1499788166.0
104,90.27,1.7333333333333334,1499788167.0
105,90.83,1.75,1499788168.0
106,91.4,1.7666666666666666,1499788169.0
107,91.98,1.7833333333333334,1499788170.0
108,92.57,1.8,1499788171.0
109,93.12,1.8166666666666667,1499788172.0
110,93.68,1.8333333333333333,1499788173.0
111,94.32,1.85,1499788174.0
112,94.58,1.8666666666666667,1499788175.0
113,94.9,1.8833333333333333,1499788176.0
114,95.22,1.9,1499788177.0
115,95.58,1.9166666666666667,1499788178.0
116,95.93,1.9333333333333333,1499788179.0
117,95.75,1.95,1499788180.0
118,95.55,1.9666666666666666,1499788181.0
119,95.4,1.9833333333333334,1499788182.0
120,95.23,2.0,1499788183.0
121,95.08,2.0166666666666666,1499788184.0
122,94.95,2.033333333333333,1499788185.0
123,94.82,2.05,1499788186.0
124,94.72,2.066666666666667,1499788187.0
125,94.62,2.0833333333333335,1499788188.0
126,94.6,2.1,1499788189.0
127,94.62,2.1166666666666667,1499788190.0
128,94.63,2.1333333333333333,1499788191.0
129,94.63,2.15,1499788192.0
130,94.62,2.1666666666666665,1499788193.0
131,94.6,2.183333333333333,1499788194.0
132,94.48,2.2,1499788195.0
133,94.35,2.216666666666667,1499788196.0
134,94.17,2.2333333333333334,1499788197.0
135,93.97,2.25,1499788198.0
136,93.77,2.2666666666666666,1499788199.0
137,93.57,2.283333333333333,1499788200.0
138,93.4,2.3,1499788201.0
139,93.15,2.316666666666667,1499788202.0
140,92.93,2.3333333333333335,1499788203.0
141,92.75,2.35,1499788204.0
142,92.6,2.3666666666666667,1499788205.0
143,92.47,2.3833333333333333,1499788206.0
144,92.33,2.4,1499788207.0
145,92.22,2.4166666666666665,1499788208.0
146,92.23,2.433333333333333,1499788209.0
147,92.2,2.45,1499788210.0
148,92.17,2.466666666666667,1499788211.0
149,92.2,2.4833333333333334,1499788212.0
150,92.28,2.5,1499788213.0
151,92.4,2.5166666666666666,1499788214.0
152,92.45,2.533333333333333,1499788215.0
153,92.57,2.55,1499788216.0
154,92.7,2.566666666666667,1499788217.0
155,92.85,2.5833333333333335,1499788218.0
156,93.03,2.6,1499788219.0
157,93.22,2.6166666666666667,1499788220.0
158,93.4,2.6333333333333333,1499788221.0
159,93.62,2.65,1499788222.0
160,93.95,2.6666666666666665,1499788223.0
161,94.25,2.683333333333333,1499788224.0
162,94.52,2.7,1499788225.0
163,94.82,2.716666666666667,1499788226.0
164,95.05,2.7333333333333334,1499788227.0
165,95.27,2.75,1499788228.0
166,95.45,2.7666666666666666,1499788229.0
167,95.62,2.783333333333333,1499788230.0
168,95.78,2.8,1499788231.0
169,95.97,2.816666666666667,1499788232.0
170,96.13,2.8333333333333335,1499788233.0
171,96.27,2.85,1499788234.0
172,96.37,2.8666666666666667,1499788235.0
173,96.45,2.8833333333333333,1499788236.0
174,96.6,2.9,1499788237.0
175,96.72,2.9166666666666665,1499788238.0
176,96.83,2.933333333333333,1499788239.0
177,96.98,2.95,1499788240.0
178,97.18,2.966666666666667,1499788241.0
179,97.42,2.9833333333333334,1499788242.0
180,97.7,3.0,1499788243.0
181,97.98,3.0166666666666666,1499788244.0
182,98.28,3.033333333333333,1499788245.0
183,98.6,3.05,1499788246.0
184,98.92,3.066666666666667,1499788247.0
185,99.22,3.0833333333333335,1499788248.0
186,99.52,3.1,1499788249.0
187,99.8,3.1166666666666667,1499788250.0
188,100.08,3.1333333333333333,1499788251.0
189,100.38,3.15,1499788252.0
190,100.7,3.1666666666666665,1499788253.0
191,101.03,3.183333333333333,1499788254.0
192,101.33,3.2,1499788255.0
193,101.65,3.216666666666667,1499788256.0
194,101.88,3.2333333333333334,1499788257.0
195,102.15,3.25,1499788258.0
196,102.43,3.2666666666666666,1499788259.0
197,102.72,3.283333333333333,1499788260.0
198,103.03,3.3,1499788261.0
199,103.35,3.316666666666667,1499788262.0
200,103.7,3.3333333333333335,1499788263.0
201,104.07,3.35,1499788264.0
202,104.45,3.3666666666666667,1499788265.0
203,104.8,3.3833333333333333,1499788266.0
204,105.13,3.4,1499788267.0
205,105.42,3.4166666666666665,1499788268.0
206,105.65,3.433333333333333,1499788269.0
207,105.93,3.45,1499788270.0
208,106.18,3.466666666666667,1499788271.0
209,106.33,3.4833333333333334,1499788272.0
210,106.52,3.5,1499788273.0
211,106.68,3.5166666666666666,1499788274.0
212,106.85,3.533333333333333,1499788275.0
213,106.95,3.55,1499788276.0
214,107.07,3.566666666666667,1499788277.0
215,107.18,3.5833333333333335,1499788278.0
216,107.3,3.6,1499788279.0
217,107.42,3.6166666666666667,1499788280.0
218,107.52,3.6333333333333333,1499788281.0
219,107.58,3.65,1499788282.0
220,107.63,3.6666666666666665,1499788283.0
221,107.72,3.683333333333333,1499788284.0
222,107.82,3.7,1499788285.0
223,107.85,3.716666666666667,1499788286.0
224,107.9,3.7333333333333334,1499788287.0
225,107.98,3.75,1499788288.0
226,108.08,3.7666666666666666,1499788289.0
227,108.1,3.783333333333333,1499788290.0
228,108.1,3.8,1499788291.0
229,108.07,3.816666666666667,1499788292.0
230,108.05,3.8333333333333335,1499788293.0
231,108.02,3.85,1499788294.0
232,108.0,3.8666666666666667,1499788295.0
233,107.95,3.8833333333333333,1499788296.0
234,107.8,3.9,1499788297.0
235,107.67,3.9166666666666665,1499788298.0
236,107.5,3.933333333333333,1499788299.0
237,107.35,3.95,1499788300.0
238,107.15,3.966666666666667,1499788301.0
239,106.92,3.9833333333333334,1499788302.0
240,106.67,4.0,1499788303.0
241,106.43,4.016666666666667,1499788304.0
242,106.18,4.033333333333333,1499788305.0
243,105.95,4.05,1499788306.0
244,105.68,4.066666666666666,1499788307.0
245,105.38,4.083333333333333,1499788308.0
246,105.03,4.1,1499788309.0
247,104.67,4.116666666666666,1499788310.0
248,104.27,4.133333333333334,1499788311.0
249,103.87,4.15,1499788312.0
250,103.48,4.166666666666667,1499788313.0
251,103.08,4.183333333333334,1499788314.0
252,102.73,4.2,1499788315.0
253,102.42,4.216666666666667,1499788316.0
254,102.23,4.233333333333333,1499788317.0
255,102.03,4.25,1499788318.0
256,101.87,4.266666666666667,1499788319.0
257,101.65,4.283333333333333,1499788320.0
258,101.42,4.3,1499788321.0
259,101.18,4.316666666666666,1499788322.0
260,100.72,4.333333333333333,1499788323.0
261,100.23,4.35,1499788324.0
262,99.72,4.366666666666666,1499788325.0
263,99.22,4.383333333333334,1499788326.0
264,98.73,4.4,1499788327.0
265,98.27,4.416666666666667,1499788328.0
266,97.65,4.433333333333334,1499788329.0
267,97.03,4.45,1499788330.0
268,96.48,4.466666666666667,1499788331.0
269,96.0,4.483333333333333,1499788332.0
270,95.43,4.5,1499788333.0
271,94.88,4.516666666666667,1499788334.0
272,94.27,4.533333333333333,1499788335.0
273,93.6,4.55,1499788336.0
274,93.07,4.566666666666666,1499788337.0
275,92.53,4.583333333333333,1499788338.0
276,92.02,4.6,1499788339.0
277,91.52,4.616666666666666,1499788340.0
278,91.02,4.633333333333334,1499788341.0
279,90.58,4.65,1499788342.0
280,90.15,4.666666666666667,1499788343.0
281,89.68,4.683333333333334,1499788344.0
282,89.27,4.7,1499788345.0
283,88.87,4.716666666666667,1499788346.0
284,88.48,4.733333333333333,1499788347.0
285,88.18,4.75,1499788348.0
286,87.85,4.766666666666667,1499788349.0
287,87.62,4.783333333333333,1499788350.0
288,87.42,4.8,1499788351.0
289,87.32,4.816666666666666,1499788352.0
290,87.2,4.833333333333333,1499788353.0
291,87.1,4.85,1499788354.0
292,87.03,4.866666666666666,1499788355.0
293,86.98,4.883333333333334,1499788356.0
294,86.98,4.9,1499788357.0
295,86.97,4.916666666666667,1499788358.0
296,86.95,4.933333333333334,1499788359.0
297,86.92,4.95,1499788360.0
298,86.88,4.966666666666667,1499788361.0
299,86.87,4.983333333333333,1499788362.0
300,86.83,5.0,1499788363.0
301,86.78,5.016666666666667,1499788364.0
302,86.75,5.033333333333333,1499788365.0
303,86.67,5.05,1499788366.0
304,86.6,5.066666666666666,1499788367.0
305,86.55,5.083333333333333,1499788368.0
306,86.55,5.1,1499788369.0
307,86.55,5.116666666666666,1499788370.0
308,86.55,5.133333333333334,1499788371.0
309,86.57,5.15,1499788372.0
310,86.55,5.166666666666667,1499788373.0
311,86.5,5.183333333333334,1499788374.0
312,86.47,5.2,1499788375.0
313,86.37,5.216666666666667,1499788376.0
314,86.22,5.233333333333333,1499788377.0
315,86.05,5.25,1499788378.0
316,85.83,5.266666666666667,1499788379.0
317,85.6,5.283333333333333,1499788380.0
318,85.35,5.3,1499788381.0
319,85.12,5.316666666666666,1499788382.0
