,meas,tmins,tunix
4,30.57,0.0,1498747839.0
5,30.57,0.004166666666666667,1498747839.25
6,30.57,0.008333333333333333,1498747839.5
7,30.57,0.0125,1498747839.75
8,30.57,0.016666666666666666,1498747840.0
9,30.57,0.020833333333333332,1498747840.25
10,30.57,0.025,1498747840.5
11,30.57,0.029166666666666667,1498747840.75
12,30.57,0.03333333333333333,1498747841.0
13,30.57,0.0375,1498747841.25
14,30.57,0.041666666666666664,1498747841.5
15,30.57,0.04583333333333333,1498747841.75
16,30.57,0.05,1498747842.0
17,30.57,0.05416666666666667,1498747842.25
18,30.57,0.058333333333333334,1498747842.5
19,30.57,0.0625,1498747842.75
20,30.57,0.06666666666666667,1498747843.0
21,30.57,0.07083333333333333,1498747843.25
22,30.57,0.075,1498747843.5
23,30.57,0.07916666666666666,1498747843.75
24,30.55,0.08333333333333333,1498747844.0
25,30.55,0.0875,1498747844.25
26,30.55,0.09166666666666666,1498747844.5
27,30.55,0.09583333333333334,1498747844.75
28,30.55,0.1,1498747845.0
29,30.55,0.10416666666666667,1498747845.25
30,30.55,0.10833333333333334,1498747845.5
31,30.55,0.1125,1498747845.75
32,30.57,0.11666666666666667,1498747846.0
33,30.57,0.12083333333333333,1498747846.25
34,30.57,0.125,1498747846.5
35,30.57,0.12916666666666668,1498747846.75
36,30.57,0.13333333333333333,1498747847.0
37,30.57,0.1375,1498747847.25
38,30.57,0.14166666666666666,1498747847.5
39,30.57,0.14583333333333334,1498747847.75
40,30.57,0.15,1498747848.0
41,30.57,0.15416666666666667,1498747848.25
42,30.57,0.15833333333333333,1498747848.5
43,30.57,0.1625,1498747848.75
44,30.57,0.16666666666666666,1498747849.0
45,30.57,0.17083333333333334,1498747849.25
46,30.57,0.175,1498747849.5
47,30.57,0.17916666666666667,1498747849.75
48,30.59,0.18333333333333332,1498747850.0
49,30.59,0.1875,1498747850.25
50,30.59,0.19166666666666668,1498747850.5
51,30.59,0.19583333333333333,1498747850.75
52,30.61,0.2,1498747851.0
53,30.61,0.20416666666666666,1498747851.25
54,30.61,0.20833333333333334,1498747851.5
55,30.61,0.2125,1498747851.75
56,30.57,0.21666666666666667,1498747852.0
57,30.57,0.22083333333333333,1498747852.25
58,30.57,0.225,1498747852.5
59,30.57,0.22916666666666666,1498747852.75
60,30.59,0.23333333333333334,1498747853.0
61,30.59,0.2375,1498747853.25
62,30.59,0.24166666666666667,1498747853.5
63,30.59,0.24583333333333332,1498747853.75
64,30.59,0.25,1498747854.0
65,30.59,0.25416666666666665,1498747854.25
66,30.59,0.25833333333333336,1498747854.5
67,30.59,0.2625,1498747854.75
68,30.57,0.26666666666666666,1498747855.0
69,30.57,0.2708333333333333,1498747855.25
70,30.57,0.275,1498747855.5
71,30.57,0.2791666666666667,1498747855.75
72,30.57,0.2833333333333333,1498747856.0
73,30.57,0.2875,1498747856.25
74,30.57,0.2916666666666667,1498747856.5
75,30.57,0.29583333333333334,1498747856.75
76,30.57,0.3,1498747857.0
77,30.57,0.30416666666666664,1498747857.25
78,30.57,0.30833333333333335,1498747857.5
79,30.57,0.3125,1498747857.75
80,30.57,0.31666666666666665,1498747858.0
81,30.57,0.32083333333333336,1498747858.25
82,30.57,0.325,1498747858.5
83,30.57,0.32916666666666666,1498747858.75
84,30.57,0.3333333333333333,1498747859.0
85,30.57,0.3375,1498747859.25
86,30.57,0.3416666666666667,1498747859.5
87,30.57,0.3458333333333333,1498747859.75
88,30.55,0.35,1498747860.0
89,30.55,0.3541666666666667,1498747860.25
90,30.55,0.35833333333333334,1498747860.5
91,30.55,0.3625,1498747860.75
92,30.55,0.36666666666666664,1498747861.0
93,30.55,0.37083333333333335,1498747861.25
94,30.55,0.375,1498747861.5
95,30.55,0.37916666666666665,1498747861.75
96,30.57,0.38333333333333336,1498747862.0
97,30.57,0.3875,1498747862.25
98,30.57,0.39166666666666666,1498747862.5
99,30.57,0.3958333333333333,1498747862.75
100,30.57,0.4,1498747863.0
101,30.57,0.4041666666666667,1498747863.25
102,30.57,0.4083333333333333,1498747863.5
103,30.57,0.4125,1498747863.75
104,30.55,0.4166666666666667,1498747864.0
105,30.55,0.42083333333333334,1498747864.25
106,30.55,0.425,1498747864.5
107,30.55,0.42916666666666664,1498747864.75
108,30.55,0.43333333333333335,1498747865.0
109,30.55,0.4375,1498747865.25
110,30.55,0.44166666666666665,1498747865.5
111,30.55,0.44583333333333336,1498747865.75
112,30.55,0.45,1498747866.0
113,30.55,0.45416666666666666,1498747866.25
114,30.55,0.4583333333333333,1498747866.5
115,30.55,0.4625,1498747866.75
116,30.55,0.4666666666666667,1498747867.0
117,30.55,0.4708333333333333,1498747867.25
118,30.55,0.475,1498747867.5
119,30.55,0.4791666666666667,1498747867.75
120,30.55,0.48333333333333334,1498747868.0
121,30.55,0.4875,1498747868.25
122,30.55,0.49166666666666664,1498747868.5
123,30.55,0.49583333333333335,1498747868.75
124,30.53,0.5,1498747869.0
125,30.53,0.5041666666666667,1498747869.25
126,30.53,0.5083333333333333,1498747869.5
127,30.53,0.5125,1498747869.75
128,30.55,0.5166666666666667,1498747870.0
129,30.55,0.5208333333333334,1498747870.25
130,30.55,0.525,1498747870.5
131,30.55,0.5291666666666667,1498747870.75
132,30.55,0.5333333333333333,1498747871.0
133,30.55,0.5375,1498747871.25
134,30.55,0.5416666666666666,1498747871.5
135,30.55,0.5458333333333333,1498747871.75
136,30.55,0.55,1498747872.0
137,30.55,0.5541666666666667,1498747872.25
138,30.55,0.5583333333333333,1498747872.5
139,30.55,0.5625,1498747872.75
140,30.57,0.5666666666666667,1498747873.0
141,30.57,0.5708333333333333,1498747873.25
142,30.57,0.575,1498747873.5
143,30.57,0.5791666666666667,1498747873.75
144,30.57,0.5833333333333334,1498747874.0
145,30.57,0.5875,1498747874.25
146,30.57,0.5916666666666667,1498747874.5
147,30.57,0.5958333333333333,1498747874.75
148,30.57,0.6,1498747875.0
149,30.57,0.6041666666666666,1498747875.25
150,30.57,0.6083333333333333,1498747875.5
