,meas,tmins,tunix
4,0.130688,0.0,1548038667.0
5,0.093532,0.004166666666666667,1548038667.25
6,0.028188,0.008333333333333333,1548038667.5
7,0.023063,0.0125,1548038667.75
8,0.046125,0.016666666666666666,1548038668.0
9,0.044844,0.020833333333333332,1548038668.25
10,0.062781,0.025,1548038668.5
11,0.057656,0.029166666666666667,1548038668.75
12,0.074313,0.03333333333333333,1548038669.0
13,0.028188,0.0375,1548038669.25
14,0.038438,0.041666666666666664,1548038669.5
15,0.060219,0.04583333333333333,1548038669.75
16,0.062781,0.05,1548038670.0
17,0.043563,0.05416666666666667,1548038670.25
18,0.053813,0.058333333333333334,1548038670.5
19,0.03075,0.0625,1548038670.75
20,0.043563,0.06666666666666667,1548038671.0
21,0.0615,0.07083333333333333,1548038671.25
22,0.053813,0.075,1548038671.5
23,0.060219,0.07916666666666666,1548038671.75
24,0.0615,0.08333333333333333,1548038672.0
25,0.065344,0.0875,1548038672.25
26,0.065344,0.09166666666666666,1548038672.5
27,0.064063,0.09583333333333334,1548038672.75
28,0.067906,0.1,1548038673.0
29,0.084563,0.10416666666666667,1548038673.25
30,0.098657,0.10833333333333334,1548038673.5
31,0.129407,0.1125,1548038673.75
32,0.121719,0.11666666666666667,1548038674.0
33,0.088407,0.12083333333333333,1548038674.25
34,0.076875,0.125,1548038674.5
35,0.084563,0.12916666666666668,1548038674.75
36,0.093532,0.13333333333333333,1548038675.0
37,0.093532,0.1375,1548038675.25
38,0.096094,0.14166666666666666,1548038675.5
39,0.082,0.14583333333333334,1548038675.75
40,0.065344,0.15,1548038676.0
41,0.025625,0.15416666666666667,1548038676.25
42,0.024344,0.15833333333333333,1548038676.5
43,0.067906,0.1625,1548038676.75
44,0.099938,0.16666666666666666,1548038677.0
45,0.079438,0.17083333333333334,1548038677.25
46,0.116594,0.175,1548038677.5
47,0.157594,0.17916666666666667,1548038677.75
48,0.134532,0.18333333333333332,1548038678.0
49,0.103782,0.1875,1548038678.25
50,0.028188,0.19166666666666668,1548038678.5
51,0.021781,0.19583333333333333,1548038678.75
52,0.023063,0.2,1548038679.0
53,0.044844,0.20416666666666666,1548038679.25
54,0.034594,0.20833333333333334,1548038679.5
55,0.043563,0.2125,1548038679.75
56,0.024344,0.21666666666666667,1548038680.0
57,0.023063,0.22083333333333333,1548038680.25
58,0.021781,0.225,1548038680.5
59,0.055094,0.22916666666666666,1548038680.75
60,0.058938,0.23333333333333334,1548038681.0
61,0.023063,0.2375,1548038681.25
62,0.053813,0.24166666666666667,1548038681.5
63,0.062781,0.24583333333333332,1548038681.75
64,0.025625,0.25,1548038682.0
65,0.053813,0.25416666666666665,1548038682.25
66,0.055094,0.25833333333333336,1548038682.5
67,0.075594,0.2625,1548038682.75
68,0.0615,0.26666666666666666,1548038683.0
69,0.085844,0.2708333333333333,1548038683.25
70,0.088407,0.275,1548038683.5
71,0.060219,0.2791666666666667,1548038683.75
72,0.029469,0.2833333333333333,1548038684.0
73,0.0205,0.2875,1548038684.25
74,0.064063,0.2916666666666667,1548038684.5
