,meas,tmins,tunix
12,0.110122,0.0,1505998721.0
13,0.115243,0.004166666666666667,1505998721.25
14,0.115243,0.008333333333333333,1505998721.5
15,0.112682,0.0125,1505998721.75
16,0.112682,0.016666666666666666,1505998722.0
17,0.113963,0.020833333333333332,1505998722.25
18,0.10628,0.025,1505998722.5
19,0.111402,0.029166666666666667,1505998722.75
20,0.112682,0.03333333333333333,1505998723.0
21,0.111402,0.0375,1505998723.25
22,0.110122,0.041666666666666664,1505998723.5
23,0.10628,0.04583333333333333,1505998723.75
24,0.111402,0.05,1505998724.0
25,0.112682,0.05416666666666667,1505998724.25
26,0.111402,0.058333333333333334,1505998724.5
27,0.108841,0.0625,1505998724.75
28,0.10628,0.06666666666666667,1505998725.0
29,0.111402,0.07083333333333333,1505998725.25
30,0.107561,0.075,1505998725.5
31,0.10628,0.07916666666666666,1505998725.75
32,0.110122,0.08333333333333333,1505998726.0
33,0.105,0.0875,1505998726.25
34,0.110122,0.09166666666666666,1505998726.5
35,0.110122,0.09583333333333334,1505998726.75
36,0.108841,0.1,1505998727.0
37,0.110122,0.10416666666666667,1505998727.25
38,0.110122,0.10833333333333334,1505998727.5
39,0.112682,0.1125,1505998727.75
40,0.107561,0.11666666666666667,1505998728.0
41,0.108841,0.12083333333333333,1505998728.25
42,0.108841,0.125,1505998728.5
43,0.110122,0.12916666666666668,1505998728.75
44,0.110122,0.13333333333333333,1505998729.0
45,0.108841,0.1375,1505998729.25
46,0.110122,0.14166666666666666,1505998729.5
47,0.111402,0.14583333333333334,1505998729.75
48,0.110122,0.15,1505998730.0
49,0.110122,0.15416666666666667,1505998730.25
50,0.111402,0.15833333333333333,1505998730.5
51,0.108841,0.1625,1505998730.75
52,0.108841,0.16666666666666666,1505998731.0
53,0.110122,0.17083333333333334,1505998731.25
54,0.108841,0.175,1505998731.5
55,0.110122,0.17916666666666667,1505998731.75
56,0.110122,0.18333333333333332,1505998732.0
57,0.110122,0.1875,1505998732.25
58,0.110122,0.19166666666666668,1505998732.5
59,0.110122,0.19583333333333333,1505998732.75
60,0.108841,0.2,1505998733.0
61,0.111402,0.20416666666666666,1505998733.25
62,0.110122,0.20833333333333334,1505998733.5
63,0.107561,0.2125,1505998733.75
64,0.108841,0.21666666666666667,1505998734.0
65,0.110122,0.22083333333333333,1505998734.25
66,0.110122,0.225,1505998734.5
67,0.110122,0.22916666666666666,1505998734.75
68,0.110122,0.23333333333333334,1505998735.0
69,0.107561,0.2375,1505998735.25
70,0.110122,0.24166666666666667,1505998735.5
71,0.110122,0.24583333333333332,1505998735.75
72,0.112682,0.25,1505998736.0
73,0.108841,0.25416666666666665,1505998736.25
74,0.108841,0.25833333333333336,1505998736.5
75,0.108841,0.2625,1505998736.75
76,0.111402,0.26666666666666666,1505998737.0
77,0.111402,0.2708333333333333,1505998737.25
78,0.108841,0.275,1505998737.5
79,0.110122,0.2791666666666667,1505998737.75
80,0.111402,0.2833333333333333,1505998738.0
81,0.111402,0.2875,1505998738.25
82,0.110122,0.2916666666666667,1505998738.5
83,0.112682,0.29583333333333334,1505998738.75
84,0.108841,0.3,1505998739.0
85,0.110122,0.30416666666666664,1505998739.25
86,0.111402,0.30833333333333335,1505998739.5
87,0.110122,0.3125,1505998739.75
88,0.110122,0.31666666666666665,1505998740.0
89,0.110122,0.32083333333333336,1505998740.25
90,0.110122,0.325,1505998740.5
91,0.111402,0.32916666666666666,1505998740.75
92,0.115243,0.3333333333333333,1505998741.0
93,0.113963,0.3375,1505998741.25
94,0.111402,0.3416666666666667,1505998741.5
95,0.113963,0.3458333333333333,1505998741.75
96,0.112682,0.35,1505998742.0
97,0.112682,0.3541666666666667,1505998742.25
98,0.115243,0.35833333333333334,1505998742.5
99,0.113963,0.3625,1505998742.75
100,0.115243,0.36666666666666664,1505998743.0
101,0.115243,0.37083333333333335,1505998743.25
102,0.112682,0.375,1505998743.5
103,0.115243,0.37916666666666665,1505998743.75
104,0.115243,0.38333333333333336,1505998744.0
105,0.113963,0.3875,1505998744.25
106,0.112682,0.39166666666666666,1505998744.5
107,0.116524,0.3958333333333333,1505998744.75
108,0.113963,0.4,1505998745.0
109,0.115243,0.4041666666666667,1505998745.25
110,0.115243,0.4083333333333333,1505998745.5
111,0.112682,0.4125,1505998745.75
112,0.115243,0.4166666666666667,1505998746.0
113,0.115243,0.42083333333333334,1505998746.25
114,0.113963,0.425,1505998746.5
115,0.115243,0.42916666666666664,1505998746.75
116,0.112682,0.43333333333333335,1505998747.0
117,0.113963,0.4375,1505998747.25
118,0.113963,0.44166666666666665,1505998747.5
119,0.115243,0.44583333333333336,1505998747.75
120,0.113963,0.45,1505998748.0
121,0.115243,0.45416666666666666,1505998748.25
122,0.115243,0.4583333333333333,1505998748.5
123,0.115243,0.4625,1505998748.75
124,0.116524,0.4666666666666667,1505998749.0
125,0.115243,0.4708333333333333,1505998749.25
126,0.108841,0.475,1505998749.5
127,0.113963,0.4791666666666667,1505998749.75
128,0.115243,0.48333333333333334,1505998750.0
129,0.113963,0.4875,1505998750.25
130,0.112682,0.49166666666666664,1505998750.5
131,0.115243,0.49583333333333335,1505998750.75
132,0.113963,0.5,1505998751.0
133,0.115243,0.5041666666666667,1505998751.25
134,0.115243,0.5083333333333333,1505998751.5
135,0.112682,0.5125,1505998751.75
136,0.115243,0.5166666666666667,1505998752.0
137,0.115243,0.5208333333333334,1505998752.25
138,0.112682,0.525,1505998752.5
139,0.112682,0.5291666666666667,1505998752.75
140,0.113963,0.5333333333333333,1505998753.0
141,0.113963,0.5375,1505998753.25
142,0.113963,0.5416666666666666,1505998753.5
143,0.115243,0.5458333333333333,1505998753.75
144,0.112682,0.55,1505998754.0
145,0.115243,0.5541666666666667,1505998754.25
146,0.116524,0.5583333333333333,1505998754.5
147,0.115243,0.5625,1505998754.75
148,0.115243,0.5666666666666667,1505998755.0
149,0.113963,0.5708333333333333,1505998755.25
150,0.113963,0.575,1505998755.5
151,0.115243,0.5791666666666667,1505998755.75
152,0.115243,0.5833333333333334,1505998756.0
153,0.113963,0.5875,1505998756.25
154,0.116524,0.5916666666666667,1505998756.5
155,0.116524,0.5958333333333333,1505998756.75
156,0.116524,0.6,1505998757.0
157,0.117804,0.6041666666666666,1505998757.25
158,0.115243,0.6083333333333333,1505998757.5
159,0.115243,0.6125,1505998757.75
160,0.115243,0.6166666666666667,1505998758.0
161,0.115243,0.6208333333333333,1505998758.25
162,0.112682,0.625,1505998758.5
163,0.113963,0.6291666666666667,1505998758.75
164,0.116524,0.6333333333333333,1505998759.0
165,0.115243,0.6375,1505998759.25
166,0.115243,0.6416666666666667,1505998759.5
167,0.116524,0.6458333333333334,1505998759.75
168,0.113963,0.65,1505998760.0
169,0.116524,0.6541666666666667,1505998760.25
170,0.116524,0.6583333333333333,1505998760.5
