,meas,tmins,tunix
4,31.57,0.0,1505998721.0
5,31.57,0.004166666666666667,1505998721.25
6,31.57,0.008333333333333333,1505998721.5
7,31.57,0.0125,1505998721.75
8,31.67,0.016666666666666666,1505998722.0
9,31.67,0.020833333333333332,1505998722.25
10,31.67,0.025,1505998722.5
11,31.67,0.029166666666666667,1505998722.75
12,31.67,0.03333333333333333,1505998723.0
13,31.67,0.0375,1505998723.25
14,31.67,0.041666666666666664,1505998723.5
15,31.67,0.04583333333333333,1505998723.75
16,31.69,0.05,1505998724.0
17,31.69,0.05416666666666667,1505998724.25
18,31.69,0.058333333333333334,1505998724.5
19,31.69,0.0625,1505998724.75
20,31.67,0.06666666666666667,1505998725.0
21,31.67,0.07083333333333333,1505998725.25
22,31.67,0.075,1505998725.5
23,31.67,0.07916666666666666,1505998725.75
24,31.67,0.08333333333333333,1505998726.0
25,31.67,0.0875,1505998726.25
26,31.67,0.09166666666666666,1505998726.5
27,31.67,0.09583333333333334,1505998726.75
28,31.67,0.1,1505998727.0
29,31.67,0.10416666666666667,1505998727.25
30,31.67,0.10833333333333334,1505998727.5
31,31.67,0.1125,1505998727.75
32,31.69,0.11666666666666667,1505998728.0
33,31.69,0.12083333333333333,1505998728.25
34,31.69,0.125,1505998728.5
35,31.69,0.12916666666666668,1505998728.75
36,31.71,0.13333333333333333,1505998729.0
37,31.71,0.1375,1505998729.25
38,31.71,0.14166666666666666,1505998729.5
39,31.71,0.14583333333333334,1505998729.75
40,31.71,0.15,1505998730.0
41,31.71,0.15416666666666667,1505998730.25
42,31.71,0.15833333333333333,1505998730.5
43,31.71,0.1625,1505998730.75
44,31.67,0.16666666666666666,1505998731.0
45,31.67,0.17083333333333334,1505998731.25
46,31.67,0.175,1505998731.5
47,31.67,0.17916666666666667,1505998731.75
48,31.69,0.18333333333333332,1505998732.0
49,31.69,0.1875,1505998732.25
50,31.69,0.19166666666666668,1505998732.5
51,31.69,0.19583333333333333,1505998732.75
52,31.67,0.2,1505998733.0
53,31.67,0.20416666666666666,1505998733.25
54,31.67,0.20833333333333334,1505998733.5
55,31.67,0.2125,1505998733.75
56,31.55,0.21666666666666667,1505998734.0
57,31.55,0.22083333333333333,1505998734.25
58,31.55,0.225,1505998734.5
59,31.55,0.22916666666666666,1505998734.75
60,31.65,0.23333333333333334,1505998735.0
61,31.65,0.2375,1505998735.25
62,31.65,0.24166666666666667,1505998735.5
63,31.65,0.24583333333333332,1505998735.75
64,31.63,0.25,1505998736.0
65,31.63,0.25416666666666665,1505998736.25
66,31.63,0.25833333333333336,1505998736.5
67,31.63,0.2625,1505998736.75
68,31.63,0.26666666666666666,1505998737.0
69,31.63,0.2708333333333333,1505998737.25
70,31.63,0.275,1505998737.5
71,31.63,0.2791666666666667,1505998737.75
72,31.63,0.2833333333333333,1505998738.0
73,31.63,0.2875,1505998738.25
74,31.63,0.2916666666666667,1505998738.5
75,31.63,0.29583333333333334,1505998738.75
76,31.57,0.3,1505998739.0
77,31.57,0.30416666666666664,1505998739.25
78,31.57,0.30833333333333335,1505998739.5
79,31.57,0.3125,1505998739.75
80,31.61,0.31666666666666665,1505998740.0
81,31.61,0.32083333333333336,1505998740.25
82,31.61,0.325,1505998740.5
83,31.61,0.32916666666666666,1505998740.75
84,31.59,0.3333333333333333,1505998741.0
85,31.59,0.3375,1505998741.25
86,31.59,0.3416666666666667,1505998741.5
87,31.59,0.3458333333333333,1505998741.75
88,31.59,0.35,1505998742.0
89,31.59,0.3541666666666667,1505998742.25
90,31.59,0.35833333333333334,1505998742.5
91,31.59,0.3625,1505998742.75
92,31.61,0.36666666666666664,1505998743.0
93,31.61,0.37083333333333335,1505998743.25
94,31.61,0.375,1505998743.5
95,31.61,0.37916666666666665,1505998743.75
96,31.45,0.38333333333333336,1505998744.0
97,31.45,0.3875,1505998744.25
98,31.45,0.39166666666666666,1505998744.5
99,31.45,0.3958333333333333,1505998744.75
100,31.59,0.4,1505998745.0
101,31.59,0.4041666666666667,1505998745.25
102,31.59,0.4083333333333333,1505998745.5
103,31.59,0.4125,1505998745.75
104,31.53,0.4166666666666667,1505998746.0
105,31.53,0.42083333333333334,1505998746.25
106,31.53,0.425,1505998746.5
