,meas,tmins,tunix
0,52.0,0.0,1509027676.0
1,52.5,0.016666666666666666,1509027677.0
2,54.67,0.03333333333333333,1509027678.0
3,71.25,0.05,1509027679.0
4,68.0,0.06666666666666667,1509027680.0
5,74.83,0.08333333333333333,1509027681.0
6,79.43,0.1,1509027682.0
7,82.12,0.11666666666666667,1509027683.0
8,84.56,0.13333333333333333,1509027684.0
9,86.4,0.15,1509027685.0
10,88.0,0.16666666666666666,1509027686.0
11,89.33,0.18333333333333332,1509027687.0
12,90.54,0.2,1509027688.0
13,91.79,0.21666666666666667,1509027689.0
14,93.0,0.23333333333333334,1509027690.0
15,94.19,0.25,1509027691.0
16,96.12,0.26666666666666666,1509027692.0
17,97.83,0.2833333333333333,1509027693.0
18,99.37,0.3,1509027694.0
19,100.65,0.31666666666666665,1509027695.0
20,101.81,0.3333333333333333,1509027696.0
21,102.77,0.35,1509027697.0
22,103.43,0.36666666666666664,1509027698.0
23,104.12,0.38333333333333336,1509027699.0
24,104.8,0.4,1509027700.0
25,105.42,0.4166666666666667,1509027701.0
26,106.0,0.43333333333333335,1509027702.0
27,106.54,0.45,1509027703.0
28,107.14,0.4666666666666667,1509027704.0
29,107.67,0.48333333333333334,1509027705.0
30,108.13,0.5,1509027706.0
31,108.56,0.5166666666666667,1509027707.0
32,109.27,0.5333333333333333,1509027708.0
33,109.91,0.55,1509027709.0
34,111.29,0.5666666666666667,1509027710.0
35,112.56,0.5833333333333334,1509027711.0
36,113.73,0.6,1509027712.0
37,114.84,0.6166666666666667,1509027713.0
38,115.92,0.6333333333333333,1509027714.0
39,116.93,0.65,1509027715.0
40,117.88,0.6666666666666666,1509027716.0
41,118.76,0.6833333333333333,1509027717.0
42,119.6,0.7,1509027718.0
43,120.43,0.7166666666666667,1509027719.0
44,121.18,0.7333333333333333,1509027720.0
45,121.87,0.75,1509027721.0
46,122.51,0.7666666666666667,1509027722.0
47,123.1,0.7833333333333333,1509027723.0
48,123.88,0.8,1509027724.0
49,124.78,0.8166666666666667,1509027725.0
50,125.57,0.8333333333333334,1509027726.0
51,126.33,0.85,1509027727.0
52,127.11,0.8666666666666667,1509027728.0
53,127.83,0.8833333333333333,1509027729.0
54,128.27,0.9,1509027730.0
55,128.68,0.9166666666666666,1509027731.0
56,129.11,0.9333333333333333,1509027732.0
57,129.5,0.95,1509027733.0
58,129.85,0.9666666666666667,1509027734.0
59,130.15,0.9833333333333333,1509027735.0
60,131.73,1.0,1509027736.0
61,133.3,1.0166666666666666,1509027737.0
62,134.68,1.0333333333333334,1509027738.0
63,135.05,1.05,1509027739.0
64,136.52,1.0666666666666667,1509027740.0
65,137.12,1.0833333333333333,1509027741.0
66,137.75,1.1,1509027742.0
67,138.48,1.1166666666666667,1509027743.0
68,139.17,1.1333333333333333,1509027744.0
69,139.88,1.15,1509027745.0
70,140.28,1.1666666666666667,1509027746.0
71,140.68,1.1833333333333333,1509027747.0
72,141.05,1.2,1509027748.0
73,141.43,1.2166666666666666,1509027749.0
74,141.8,1.2333333333333334,1509027750.0
75,142.13,1.25,1509027751.0
76,142.23,1.2666666666666666,1509027752.0
77,142.32,1.2833333333333334,1509027753.0
78,142.4,1.3,1509027754.0
79,142.4,1.3166666666666667,1509027755.0
80,142.35,1.3333333333333333,1509027756.0
81,142.33,1.35,1509027757.0
82,142.4,1.3666666666666667,1509027758.0
83,142.43,1.3833333333333333,1509027759.0
84,142.5,1.4,1509027760.0
85,142.67,1.4166666666666667,1509027761.0
86,142.85,1.4333333333333333,1509027762.0
87,142.97,1.45,1509027763.0
88,143.02,1.4666666666666666,1509027764.0
89,143.13,1.4833333333333334,1509027765.0
90,143.27,1.5,1509027766.0
91,143.42,1.5166666666666666,1509027767.0
92,143.37,1.5333333333333334,1509027768.0
93,143.33,1.55,1509027769.0
94,142.8,1.5666666666666667,1509027770.0
95,142.33,1.5833333333333333,1509027771.0
96,141.83,1.6,1509027772.0
97,141.32,1.6166666666666667,1509027773.0
98,140.78,1.6333333333333333,1509027774.0
99,140.23,1.65,1509027775.0
100,139.73,1.6666666666666667,1509027776.0
101,139.42,1.6833333333333333,1509027777.0
102,139.13,1.7,1509027778.0
103,138.85,1.7166666666666666,1509027779.0
104,138.58,1.7333333333333334,1509027780.0
105,138.33,1.75,1509027781.0
106,138.1,1.7666666666666666,1509027782.0
107,138.02,1.7833333333333334,1509027783.0
108,137.75,1.8,1509027784.0
109,137.33,1.8166666666666667,1509027785.0
110,137.02,1.8333333333333333,1509027786.0
111,136.7,1.85,1509027787.0
112,136.35,1.8666666666666667,1509027788.0
113,136.02,1.8833333333333333,1509027789.0
114,135.93,1.9,1509027790.0
115,135.83,1.9166666666666667,1509027791.0
116,135.75,1.9333333333333333,1509027792.0
117,135.68,1.95,1509027793.0
118,135.68,1.9666666666666666,1509027794.0
119,135.62,1.9833333333333334,1509027795.0
120,135.4,2.0,1509027796.0
121,135.18,2.0166666666666666,1509027797.0
122,135.13,2.033333333333333,1509027798.0
123,135.1,2.05,1509027799.0
124,135.08,2.066666666666667,1509027800.0
125,134.85,2.0833333333333335,1509027801.0
126,134.6,2.1,1509027802.0
127,134.35,2.1166666666666667,1509027803.0
128,134.18,2.1333333333333333,1509027804.0
129,133.97,2.15,1509027805.0
130,134.03,2.1666666666666665,1509027806.0
131,134.1,2.183333333333333,1509027807.0
132,134.13,2.2,1509027808.0
133,134.08,2.216666666666667,1509027809.0
134,134.08,2.2333333333333334,1509027810.0
135,134.07,2.25,1509027811.0
136,134.02,2.2666666666666666,1509027812.0
137,133.98,2.283333333333333,1509027813.0
138,133.97,2.3,1509027814.0
139,134.05,2.316666666666667,1509027815.0
140,134.18,2.3333333333333335,1509027816.0
141,134.32,2.35,1509027817.0
142,134.43,2.3666666666666667,1509027818.0
143,134.57,2.3833333333333333,1509027819.0
144,134.65,2.4,1509027820.0
145,134.63,2.4166666666666665,1509027821.0
146,134.58,2.433333333333333,1509027822.0
147,134.6,2.45,1509027823.0
148,134.65,2.466666666666667,1509027824.0
149,134.62,2.4833333333333334,1509027825.0
150,134.57,2.5,1509027826.0
151,134.5,2.5166666666666666,1509027827.0
152,134.47,2.533333333333333,1509027828.0
153,134.43,2.55,1509027829.0
154,134.45,2.566666666666667,1509027830.0
155,134.38,2.5833333333333335,1509027831.0
156,134.38,2.6,1509027832.0
157,134.4,2.6166666666666667,1509027833.0
158,134.45,2.6333333333333333,1509027834.0
159,134.53,2.65,1509027835.0
160,134.57,2.6666666666666665,1509027836.0
161,134.43,2.683333333333333,1509027837.0
162,134.23,2.7,1509027838.0
163,133.98,2.716666666666667,1509027839.0
164,133.73,2.7333333333333334,1509027840.0
165,133.45,2.75,1509027841.0
166,133.15,2.7666666666666666,1509027842.0
167,132.73,2.783333333333333,1509027843.0
168,132.32,2.8,1509027844.0
169,131.92,2.816666666666667,1509027845.0
170,131.48,2.8333333333333335,1509027846.0
171,131.05,2.85,1509027847.0
172,130.57,2.8666666666666667,1509027848.0
173,130.12,2.8833333333333333,1509027849.0
174,129.65,2.9,1509027850.0
175,129.2,2.9166666666666665,1509027851.0
176,128.72,2.933333333333333,1509027852.0
177,128.23,2.95,1509027853.0
178,127.77,2.966666666666667,1509027854.0
179,127.47,2.9833333333333334,1509027855.0
180,127.35,3.0,1509027856.0
181,127.25,3.0166666666666666,1509027857.0
182,127.05,3.033333333333333,1509027858.0
183,126.93,3.05,1509027859.0
184,126.75,3.066666666666667,1509027860.0
185,126.73,3.0833333333333335,1509027861.0
186,126.78,3.1,1509027862.0
187,126.83,3.1166666666666667,1509027863.0
188,126.78,3.1333333333333333,1509027864.0
189,126.78,3.15,1509027865.0
190,126.83,3.1666666666666665,1509027866.0
191,126.88,3.183333333333333,1509027867.0
192,126.73,3.2,1509027868.0
193,126.6,3.216666666666667,1509027869.0
194,126.4,3.2333333333333334,1509027870.0
195,126.22,3.25,1509027871.0
196,125.97,3.2666666666666666,1509027872.0
197,125.68,3.283333333333333,1509027873.0
198,125.38,3.3,1509027874.0
199,125.05,3.316666666666667,1509027875.0
200,124.67,3.3333333333333335,1509027876.0
201,124.28,3.35,1509027877.0
202,123.92,3.3666666666666667,1509027878.0
203,123.48,3.3833333333333333,1509027879.0
204,123.07,3.4,1509027880.0
205,122.65,3.4166666666666665,1509027881.0
206,122.28,3.433333333333333,1509027882.0
207,121.93,3.45,1509027883.0
208,121.55,3.466666666666667,1509027884.0
209,121.22,3.4833333333333334,1509027885.0
210,120.85,3.5,1509027886.0
211,120.48,3.5166666666666666,1509027887.0
212,120.12,3.533333333333333,1509027888.0
213,119.77,3.55,1509027889.0
214,119.43,3.566666666666667,1509027890.0
215,119.13,3.5833333333333335,1509027891.0
216,118.83,3.6,1509027892.0
217,118.53,3.6166666666666667,1509027893.0
218,118.22,3.6333333333333333,1509027894.0
219,117.93,3.65,1509027895.0
220,117.63,3.6666666666666665,1509027896.0
221,117.37,3.683333333333333,1509027897.0
222,117.17,3.7,1509027898.0
223,117.02,3.716666666666667,1509027899.0
224,116.9,3.7333333333333334,1509027900.0
225,116.82,3.75,1509027901.0
226,116.8,3.7666666666666666,1509027902.0
227,116.75,3.783333333333333,1509027903.0
228,116.72,3.8,1509027904.0
229,116.75,3.816666666666667,1509027905.0
230,116.73,3.8333333333333335,1509027906.0
231,116.7,3.85,1509027907.0
232,116.67,3.8666666666666667,1509027908.0
233,116.58,3.8833333333333333,1509027909.0
234,116.48,3.9,1509027910.0
235,116.37,3.9166666666666665,1509027911.0
236,116.33,3.933333333333333,1509027912.0
237,116.03,3.95,1509027913.0
238,115.68,3.966666666666667,1509027914.0
239,115.25,3.9833333333333334,1509027915.0
240,114.8,4.0,1509027916.0
241,114.37,4.016666666666667,1509027917.0
242,113.95,4.033333333333333,1509027918.0
243,113.38,4.05,1509027919.0
244,112.85,4.066666666666666,1509027920.0
245,112.32,4.083333333333333,1509027921.0
246,111.8,4.1,1509027922.0
247,111.25,4.116666666666666,1509027923.0
248,110.7,4.133333333333334,1509027924.0
249,110.1,4.15,1509027925.0
250,109.47,4.166666666666667,1509027926.0
251,108.87,4.183333333333334,1509027927.0
252,108.52,4.2,1509027928.0
253,108.07,4.216666666666667,1509027929.0
254,107.6,4.233333333333333,1509027930.0
255,107.1,4.25,1509027931.0
256,106.57,4.266666666666667,1509027932.0
257,106.08,4.283333333333333,1509027933.0
258,105.62,4.3,1509027934.0
259,105.22,4.316666666666666,1509027935.0
260,104.9,4.333333333333333,1509027936.0
261,104.6,4.35,1509027937.0
262,104.28,4.366666666666666,1509027938.0
263,104.02,4.383333333333334,1509027939.0
264,103.75,4.4,1509027940.0
265,103.48,4.416666666666667,1509027941.0
266,103.15,4.433333333333334,1509027942.0
267,102.82,4.45,1509027943.0
268,102.43,4.466666666666667,1509027944.0
269,102.03,4.483333333333333,1509027945.0
270,101.65,4.5,1509027946.0
271,101.28,4.516666666666667,1509027947.0
272,100.92,4.533333333333333,1509027948.0
273,100.65,4.55,1509027949.0
274,100.35,4.566666666666666,1509027950.0
275,100.13,4.583333333333333,1509027951.0
276,99.87,4.6,1509027952.0
277,99.57,4.616666666666666,1509027953.0
278,99.37,4.633333333333334,1509027954.0
279,99.17,4.65,1509027955.0
280,98.97,4.666666666666667,1509027956.0
281,98.72,4.683333333333334,1509027957.0
282,98.42,4.7,1509027958.0
283,98.13,4.716666666666667,1509027959.0
284,97.83,4.733333333333333,1509027960.0
285,97.4,4.75,1509027961.0
286,96.92,4.766666666666667,1509027962.0
287,96.45,4.783333333333333,1509027963.0
288,95.98,4.8,1509027964.0
289,95.45,4.816666666666666,1509027965.0
290,94.98,4.833333333333333,1509027966.0
291,94.57,4.85,1509027967.0
292,94.22,4.866666666666666,1509027968.0
293,93.9,4.883333333333334,1509027969.0
294,93.55,4.9,1509027970.0
295,93.2,4.916666666666667,1509027971.0
296,92.75,4.933333333333334,1509027972.0
297,92.55,4.95,1509027973.0
298,92.33,4.966666666666667,1509027974.0
299,92.1,4.983333333333333,1509027975.0
300,91.88,5.0,1509027976.0
301,91.58,5.016666666666667,1509027977.0
302,91.23,5.033333333333333,1509027978.0
303,90.93,5.05,1509027979.0
304,90.65,5.066666666666666,1509027980.0
305,90.37,5.083333333333333,1509027981.0
306,90.03,5.1,1509027982.0
307,89.78,5.116666666666666,1509027983.0
308,89.57,5.133333333333334,1509027984.0
309,89.37,5.15,1509027985.0
310,89.17,5.166666666666667,1509027986.0
311,88.9,5.183333333333334,1509027987.0
312,88.63,5.2,1509027988.0
313,88.48,5.216666666666667,1509027989.0
314,88.3,5.233333333333333,1509027990.0
315,88.13,5.25,1509027991.0
316,88.07,5.266666666666667,1509027992.0
317,87.97,5.283333333333333,1509027993.0
318,87.85,5.3,1509027994.0
319,87.57,5.316666666666666,1509027995.0
320,87.28,5.333333333333333,1509027996.0
