,meas,tmins,tunix
61,73.3,0.0,1510239502.0
62,73.45,0.016666666666666666,1510239503.0
63,73.75,0.03333333333333333,1510239504.0
64,74.05,0.05,1510239505.0
65,74.37,0.06666666666666667,1510239506.0
66,74.62,0.08333333333333333,1510239507.0
67,74.68,0.1,1510239508.0
68,74.72,0.11666666666666667,1510239509.0
69,74.67,0.13333333333333333,1510239510.0
70,74.65,0.15,1510239511.0
71,74.62,0.16666666666666666,1510239512.0
72,74.6,0.18333333333333332,1510239513.0
73,74.78,0.2,1510239514.0
74,74.95,0.21666666666666667,1510239515.0
75,75.08,0.23333333333333334,1510239516.0
76,75.3,0.25,1510239517.0
77,75.45,0.26666666666666666,1510239518.0
78,75.62,0.2833333333333333,1510239519.0
79,75.8,0.3,1510239520.0
80,75.88,0.31666666666666665,1510239521.0
81,76.05,0.3333333333333333,1510239522.0
82,76.25,0.35,1510239523.0
83,76.8,0.36666666666666664,1510239524.0
84,77.33,0.38333333333333336,1510239525.0
85,77.82,0.4,1510239526.0
86,78.3,0.4166666666666667,1510239527.0
87,78.78,0.43333333333333335,1510239528.0
88,79.28,0.45,1510239529.0
89,79.78,0.4666666666666667,1510239530.0
90,80.3,0.48333333333333334,1510239531.0
91,80.65,0.5,1510239532.0
92,81.07,0.5166666666666667,1510239533.0
93,81.38,0.5333333333333333,1510239534.0
94,81.7,0.55,1510239535.0
95,82.02,0.5666666666666667,1510239536.0
96,82.28,0.5833333333333334,1510239537.0
97,82.57,0.6,1510239538.0
98,82.85,0.6166666666666667,1510239539.0
99,83.17,0.6333333333333333,1510239540.0
100,83.47,0.65,1510239541.0
101,83.77,0.6666666666666666,1510239542.0
102,84.05,0.6833333333333333,1510239543.0
103,84.38,0.7,1510239544.0
104,84.85,0.7166666666666667,1510239545.0
105,85.28,0.7333333333333333,1510239546.0
106,85.57,0.75,1510239547.0
107,85.88,0.7666666666666667,1510239548.0
108,86.13,0.7833333333333333,1510239549.0
109,86.37,0.8,1510239550.0
110,86.7,0.8166666666666667,1510239551.0
111,87.03,0.8333333333333334,1510239552.0
112,87.5,0.85,1510239553.0
113,87.9,0.8666666666666667,1510239554.0
114,88.2,0.8833333333333333,1510239555.0
115,88.53,0.9,1510239556.0
116,88.88,0.9166666666666666,1510239557.0
117,89.25,0.9333333333333333,1510239558.0
118,89.62,0.95,1510239559.0
119,89.95,0.9666666666666667,1510239560.0
120,90.45,0.9833333333333333,1510239561.0
121,90.95,1.0,1510239562.0
122,91.53,1.0166666666666666,1510239563.0
123,92.03,1.0333333333333334,1510239564.0
124,92.53,1.05,1510239565.0
125,93.0,1.0666666666666667,1510239566.0
126,93.48,1.0833333333333333,1510239567.0
127,93.97,1.1,1510239568.0
128,94.52,1.1166666666666667,1510239569.0
129,95.03,1.1333333333333333,1510239570.0
130,95.52,1.15,1510239571.0
131,96.03,1.1666666666666667,1510239572.0
132,96.55,1.1833333333333333,1510239573.0
133,96.83,1.2,1510239574.0
134,97.15,1.2166666666666666,1510239575.0
135,97.5,1.2333333333333334,1510239576.0
136,97.83,1.25,1510239577.0
137,98.2,1.2666666666666666,1510239578.0
138,98.6,1.2833333333333334,1510239579.0
139,99.02,1.3,1510239580.0
140,99.5,1.3166666666666667,1510239581.0
141,99.92,1.3333333333333333,1510239582.0
142,100.33,1.35,1510239583.0
143,100.42,1.3666666666666667,1510239584.0
144,100.52,1.3833333333333333,1510239585.0
145,100.6,1.4,1510239586.0
146,100.67,1.4166666666666667,1510239587.0
