,meas,tmins,tunix
4,31.01,0.0,1510239502.0
5,31.01,0.004166666666666667,1510239502.25
6,31.01,0.008333333333333333,1510239502.5
7,31.01,0.0125,1510239502.75
8,30.99,0.016666666666666666,1510239503.0
9,30.99,0.020833333333333332,1510239503.25
10,30.99,0.025,1510239503.5
11,30.99,0.029166666666666667,1510239503.75
12,30.99,0.03333333333333333,1510239504.0
13,30.99,0.0375,1510239504.25
14,30.99,0.041666666666666664,1510239504.5
15,30.99,0.04583333333333333,1510239504.75
16,31.01,0.05,1510239505.0
17,31.01,0.05416666666666667,1510239505.25
18,31.01,0.058333333333333334,1510239505.5
19,31.01,0.0625,1510239505.75
20,31.01,0.06666666666666667,1510239506.0
21,31.01,0.07083333333333333,1510239506.25
22,31.01,0.075,1510239506.5
23,31.01,0.07916666666666666,1510239506.75
24,31.01,0.08333333333333333,1510239507.0
25,31.01,0.0875,1510239507.25
26,31.01,0.09166666666666666,1510239507.5
27,31.01,0.09583333333333334,1510239507.75
28,31.01,0.1,1510239508.0
29,31.01,0.10416666666666667,1510239508.25
30,31.01,0.10833333333333334,1510239508.5
31,31.01,0.1125,1510239508.75
32,31.01,0.11666666666666667,1510239509.0
33,31.01,0.12083333333333333,1510239509.25
34,31.01,0.125,1510239509.5
35,31.01,0.12916666666666668,1510239509.75
36,31.01,0.13333333333333333,1510239510.0
37,31.01,0.1375,1510239510.25
38,31.01,0.14166666666666666,1510239510.5
39,31.01,0.14583333333333334,1510239510.75
40,31.01,0.15,1510239511.0
41,31.01,0.15416666666666667,1510239511.25
42,31.01,0.15833333333333333,1510239511.5
43,31.01,0.1625,1510239511.75
44,31.03,0.16666666666666666,1510239512.0
45,31.03,0.17083333333333334,1510239512.25
46,31.03,0.175,1510239512.5
47,31.03,0.17916666666666667,1510239512.75
48,31.03,0.18333333333333332,1510239513.0
49,31.03,0.1875,1510239513.25
50,31.03,0.19166666666666668,1510239513.5
51,31.03,0.19583333333333333,1510239513.75
52,31.03,0.2,1510239514.0
53,31.03,0.20416666666666666,1510239514.25
54,31.03,0.20833333333333334,1510239514.5
55,31.03,0.2125,1510239514.75
56,31.03,0.21666666666666667,1510239515.0
57,31.03,0.22083333333333333,1510239515.25
58,31.03,0.225,1510239515.5
59,31.03,0.22916666666666666,1510239515.75
60,31.05,0.23333333333333334,1510239516.0
61,31.05,0.2375,1510239516.25
62,31.05,0.24166666666666667,1510239516.5
63,31.05,0.24583333333333332,1510239516.75
64,31.05,0.25,1510239517.0
65,31.05,0.25416666666666665,1510239517.25
66,31.05,0.25833333333333336,1510239517.5
67,31.05,0.2625,1510239517.75
68,31.07,0.26666666666666666,1510239518.0
69,31.07,0.2708333333333333,1510239518.25
70,31.07,0.275,1510239518.5
71,31.07,0.2791666666666667,1510239518.75
72,31.05,0.2833333333333333,1510239519.0
73,31.05,0.2875,1510239519.25
74,31.05,0.2916666666666667,1510239519.5
75,31.05,0.29583333333333334,1510239519.75
76,31.05,0.3,1510239520.0
77,31.05,0.30416666666666664,1510239520.25
78,31.05,0.30833333333333335,1510239520.5
79,31.05,0.3125,1510239520.75
80,31.09,0.31666666666666665,1510239521.0
81,31.09,0.32083333333333336,1510239521.25
82,31.09,0.325,1510239521.5
83,31.09,0.32916666666666666,1510239521.75
84,31.07,0.3333333333333333,1510239522.0
85,31.07,0.3375,1510239522.25
86,31.07,0.3416666666666667,1510239522.5
87,31.07,0.3458333333333333,1510239522.75
88,31.07,0.35,1510239523.0
89,31.07,0.3541666666666667,1510239523.25
90,31.07,0.35833333333333334,1510239523.5
91,31.07,0.3625,1510239523.75
92,31.09,0.36666666666666664,1510239524.0
93,31.09,0.37083333333333335,1510239524.25
94,31.09,0.375,1510239524.5
95,31.09,0.37916666666666665,1510239524.75
96,31.09,0.38333333333333336,1510239525.0
97,31.09,0.3875,1510239525.25
98,31.09,0.39166666666666666,1510239525.5
99,31.09,0.3958333333333333,1510239525.75
100,31.11,0.4,1510239526.0
101,31.11,0.4041666666666667,1510239526.25
102,31.11,0.4083333333333333,1510239526.5
103,31.11,0.4125,1510239526.75
104,31.07,0.4166666666666667,1510239527.0
105,31.07,0.42083333333333334,1510239527.25
106,31.07,0.425,1510239527.5
107,31.07,0.42916666666666664,1510239527.75
108,31.09,0.43333333333333335,1510239528.0
109,31.09,0.4375,1510239528.25
110,31.09,0.44166666666666665,1510239528.5
111,31.09,0.44583333333333336,1510239528.75
112,31.11,0.45,1510239529.0
113,31.11,0.45416666666666666,1510239529.25
114,31.11,0.4583333333333333,1510239529.5
115,31.11,0.4625,1510239529.75
116,31.11,0.4666666666666667,1510239530.0
117,31.11,0.4708333333333333,1510239530.25
118,31.11,0.475,1510239530.5
119,31.11,0.4791666666666667,1510239530.75
120,31.11,0.48333333333333334,1510239531.0
121,31.11,0.4875,1510239531.25
122,31.11,0.49166666666666664,1510239531.5
123,31.11,0.49583333333333335,1510239531.75
124,31.11,0.5,1510239532.0
125,31.11,0.5041666666666667,1510239532.25
126,31.11,0.5083333333333333,1510239532.5
127,31.11,0.5125,1510239532.75
128,31.13,0.5166666666666667,1510239533.0
129,31.13,0.5208333333333334,1510239533.25
130,31.13,0.525,1510239533.5
131,31.13,0.5291666666666667,1510239533.75
132,31.11,0.5333333333333333,1510239534.0
133,31.11,0.5375,1510239534.25
134,31.11,0.5416666666666666,1510239534.5
135,31.11,0.5458333333333333,1510239534.75
136,31.13,0.55,1510239535.0
137,31.13,0.5541666666666667,1510239535.25
138,31.13,0.5583333333333333,1510239535.5
139,31.13,0.5625,1510239535.75
140,31.13,0.5666666666666667,1510239536.0
141,31.13,0.5708333333333333,1510239536.25
142,31.13,0.575,1510239536.5
143,31.13,0.5791666666666667,1510239536.75
144,31.15,0.5833333333333334,1510239537.0
145,31.15,0.5875,1510239537.25
146,31.15,0.5916666666666667,1510239537.5
147,31.15,0.5958333333333333,1510239537.75
148,31.13,0.6,1510239538.0
149,31.13,0.6041666666666666,1510239538.25
150,31.13,0.6083333333333333,1510239538.5
151,31.13,0.6125,1510239538.75
152,31.17,0.6166666666666667,1510239539.0
153,31.17,0.6208333333333333,1510239539.25
154,31.17,0.625,1510239539.5
155,31.17,0.6291666666666667,1510239539.75
156,31.17,0.6333333333333333,1510239540.0
157,31.17,0.6375,1510239540.25
158,31.17,0.6416666666666667,1510239540.5
159,31.17,0.6458333333333334,1510239540.75
160,31.17,0.65,1510239541.0
161,31.17,0.6541666666666667,1510239541.25
162,31.17,0.6583333333333333,1510239541.5
163,31.17,0.6625,1510239541.75
164,31.17,0.6666666666666666,1510239542.0
165,31.17,0.6708333333333333,1510239542.25
166,31.17,0.675,1510239542.5
167,31.17,0.6791666666666667,1510239542.75
168,31.17,0.6833333333333333,1510239543.0
169,31.17,0.6875,1510239543.25
170,31.17,0.6916666666666667,1510239543.5
171,31.17,0.6958333333333333,1510239543.75
172,31.15,0.7,1510239544.0
173,31.15,0.7041666666666667,1510239544.25
174,31.15,0.7083333333333334,1510239544.5
175,31.15,0.7125,1510239544.75
176,31.21,0.7166666666666667,1510239545.0
177,31.21,0.7208333333333333,1510239545.25
178,31.21,0.725,1510239545.5
179,31.21,0.7291666666666666,1510239545.75
180,31.15,0.7333333333333333,1510239546.0
181,31.15,0.7375,1510239546.25
182,31.15,0.7416666666666667,1510239546.5
183,31.15,0.7458333333333333,1510239546.75
184,31.19,0.75,1510239547.0
185,31.19,0.7541666666666667,1510239547.25
186,31.19,0.7583333333333333,1510239547.5
187,31.19,0.7625,1510239547.75
188,31.19,0.7666666666666667,1510239548.0
189,31.19,0.7708333333333334,1510239548.25
190,31.19,0.775,1510239548.5
191,31.19,0.7791666666666667,1510239548.75
192,31.19,0.7833333333333333,1510239549.0
193,31.19,0.7875,1510239549.25
194,31.19,0.7916666666666666,1510239549.5
195,31.19,0.7958333333333333,1510239549.75
196,31.21,0.8,1510239550.0
197,31.21,0.8041666666666667,1510239550.25
198,31.21,0.8083333333333333,1510239550.5
199,31.21,0.8125,1510239550.75
200,31.19,0.8166666666666667,1510239551.0
201,31.19,0.8208333333333333,1510239551.25
202,31.19,0.825,1510239551.5
203,31.19,0.8291666666666667,1510239551.75
204,31.21,0.8333333333333334,1510239552.0
205,31.21,0.8375,1510239552.25
206,31.21,0.8416666666666667,1510239552.5
207,31.21,0.8458333333333333,1510239552.75
208,31.21,0.85,1510239553.0
209,31.21,0.8541666666666666,1510239553.25
210,31.21,0.8583333333333333,1510239553.5
211,31.21,0.8625,1510239553.75
212,31.23,0.8666666666666667,1510239554.0
213,31.23,0.8708333333333333,1510239554.25
214,31.23,0.875,1510239554.5
215,31.23,0.8791666666666667,1510239554.75
216,31.23,0.8833333333333333,1510239555.0
217,31.23,0.8875,1510239555.25
218,31.23,0.8916666666666667,1510239555.5
219,31.23,0.8958333333333334,1510239555.75
220,31.25,0.9,1510239556.0
221,31.25,0.9041666666666667,1510239556.25
222,31.25,0.9083333333333333,1510239556.5
223,31.25,0.9125,1510239556.75
224,31.25,0.9166666666666666,1510239557.0
225,31.25,0.9208333333333333,1510239557.25
226,31.25,0.925,1510239557.5
227,31.25,0.9291666666666667,1510239557.75
228,31.25,0.9333333333333333,1510239558.0
229,31.25,0.9375,1510239558.25
230,31.25,0.9416666666666667,1510239558.5
231,31.25,0.9458333333333333,1510239558.75
232,31.23,0.95,1510239559.0
233,31.23,0.9541666666666667,1510239559.25
234,31.23,0.9583333333333334,1510239559.5
235,31.23,0.9625,1510239559.75
236,31.23,0.9666666666666667,1510239560.0
237,31.23,0.9708333333333333,1510239560.25
238,31.23,0.975,1510239560.5
239,31.23,0.9791666666666666,1510239560.75
240,31.25,0.9833333333333333,1510239561.0
241,31.25,0.9875,1510239561.25
242,31.25,0.9916666666666667,1510239561.5
243,31.25,0.9958333333333333,1510239561.75
244,31.27,1.0,1510239562.0
245,31.27,1.0041666666666667,1510239562.25
246,31.27,1.0083333333333333,1510239562.5
247,31.27,1.0125,1510239562.75
248,31.25,1.0166666666666666,1510239563.0
249,31.25,1.0208333333333333,1510239563.25
250,31.25,1.025,1510239563.5
251,31.25,1.0291666666666666,1510239563.75
252,31.27,1.0333333333333334,1510239564.0
253,31.27,1.0375,1510239564.25
254,31.27,1.0416666666666667,1510239564.5
255,31.27,1.0458333333333334,1510239564.75
256,31.29,1.05,1510239565.0
257,31.29,1.0541666666666667,1510239565.25
258,31.29,1.0583333333333333,1510239565.5
259,31.29,1.0625,1510239565.75
260,31.25,1.0666666666666667,1510239566.0
261,31.25,1.0708333333333333,1510239566.25
262,31.25,1.075,1510239566.5
263,31.25,1.0791666666666666,1510239566.75
264,31.25,1.0833333333333333,1510239567.0
265,31.25,1.0875,1510239567.25
266,31.25,1.0916666666666666,1510239567.5
267,31.25,1.0958333333333334,1510239567.75
268,31.29,1.1,1510239568.0
269,31.29,1.1041666666666667,1510239568.25
270,31.29,1.1083333333333334,1510239568.5
271,31.29,1.1125,1510239568.75
272,31.27,1.1166666666666667,1510239569.0
273,31.27,1.1208333333333333,1510239569.25
274,31.27,1.125,1510239569.5
275,31.27,1.1291666666666667,1510239569.75
276,31.29,1.1333333333333333,1510239570.0
277,31.29,1.1375,1510239570.25
278,31.29,1.1416666666666666,1510239570.5
279,31.29,1.1458333333333333,1510239570.75
280,31.31,1.15,1510239571.0
281,31.31,1.1541666666666666,1510239571.25
282,31.31,1.1583333333333334,1510239571.5
283,31.31,1.1625,1510239571.75
284,31.33,1.1666666666666667,1510239572.0
285,31.33,1.1708333333333334,1510239572.25
286,31.33,1.175,1510239572.5
287,31.33,1.1791666666666667,1510239572.75
288,31.29,1.1833333333333333,1510239573.0
289,31.29,1.1875,1510239573.25
290,31.29,1.1916666666666667,1510239573.5
291,31.29,1.1958333333333333,1510239573.75
292,31.29,1.2,1510239574.0
293,31.29,1.2041666666666666,1510239574.25
294,31.29,1.2083333333333333,1510239574.5
295,31.29,1.2125,1510239574.75
296,31.33,1.2166666666666666,1510239575.0
297,31.33,1.2208333333333334,1510239575.25
298,31.33,1.225,1510239575.5
299,31.33,1.2291666666666667,1510239575.75
300,31.33,1.2333333333333334,1510239576.0
301,31.33,1.2375,1510239576.25
302,31.33,1.2416666666666667,1510239576.5
303,31.33,1.2458333333333333,1510239576.75
304,31.31,1.25,1510239577.0
305,31.31,1.2541666666666667,1510239577.25
306,31.31,1.2583333333333333,1510239577.5
307,31.31,1.2625,1510239577.75
308,31.35,1.2666666666666666,1510239578.0
309,31.35,1.2708333333333333,1510239578.25
310,31.35,1.275,1510239578.5
311,31.35,1.2791666666666666,1510239578.75
312,31.33,1.2833333333333334,1510239579.0
313,31.33,1.2875,1510239579.25
314,31.33,1.2916666666666667,1510239579.5
315,31.33,1.2958333333333334,1510239579.75
316,31.35,1.3,1510239580.0
317,31.35,1.3041666666666667,1510239580.25
318,31.35,1.3083333333333333,1510239580.5
319,31.35,1.3125,1510239580.75
320,31.37,1.3166666666666667,1510239581.0
321,31.37,1.3208333333333333,1510239581.25
322,31.37,1.325,1510239581.5
323,31.37,1.3291666666666666,1510239581.75
324,31.35,1.3333333333333333,1510239582.0
325,31.35,1.3375,1510239582.25
326,31.35,1.3416666666666666,1510239582.5
327,31.35,1.3458333333333334,1510239582.75
328,31.35,1.35,1510239583.0
329,31.35,1.3541666666666667,1510239583.25
330,31.35,1.3583333333333334,1510239583.5
331,31.35,1.3625,1510239583.75
332,31.37,1.3666666666666667,1510239584.0
333,31.37,1.3708333333333333,1510239584.25
334,31.37,1.375,1510239584.5
335,31.37,1.3791666666666667,1510239584.75
336,31.37,1.3833333333333333,1510239585.0
337,31.37,1.3875,1510239585.25
338,31.37,1.3916666666666666,1510239585.5
339,31.37,1.3958333333333333,1510239585.75
340,31.39,1.4,1510239586.0
341,31.39,1.4041666666666666,1510239586.25
342,31.39,1.4083333333333334,1510239586.5
343,31.39,1.4125,1510239586.75
344,31.37,1.4166666666666667,1510239587.0
345,31.37,1.4208333333333334,1510239587.25
346,31.37,1.425,1510239587.5
347,31.37,1.4291666666666667,1510239587.75
348,31.37,1.4333333333333333,1510239588.0
349,31.37,1.4375,1510239588.25
350,31.37,1.4416666666666667,1510239588.5
351,31.37,1.4458333333333333,1510239588.75
352,31.41,1.45,1510239589.0
353,31.41,1.4541666666666666,1510239589.25
354,31.41,1.4583333333333333,1510239589.5
355,31.41,1.4625,1510239589.75
356,31.39,1.4666666666666666,1510239590.0
357,31.39,1.4708333333333334,1510239590.25
358,31.39,1.475,1510239590.5
359,31.39,1.4791666666666667,1510239590.75
360,31.39,1.4833333333333334,1510239591.0
361,31.39,1.4875,1510239591.25
362,31.39,1.4916666666666667,1510239591.5
363,31.39,1.4958333333333333,1510239591.75
364,31.41,1.5,1510239592.0
365,31.41,1.5041666666666667,1510239592.25
366,31.41,1.5083333333333333,1510239592.5
367,31.41,1.5125,1510239592.75
368,31.39,1.5166666666666666,1510239593.0
369,31.39,1.5208333333333333,1510239593.25
370,31.39,1.525,1510239593.5
371,31.39,1.5291666666666666,1510239593.75
372,31.43,1.5333333333333334,1510239594.0
373,31.43,1.5375,1510239594.25
374,31.43,1.5416666666666667,1510239594.5
375,31.43,1.5458333333333334,1510239594.75
376,31.43,1.55,1510239595.0
377,31.43,1.5541666666666667,1510239595.25
378,31.43,1.5583333333333333,1510239595.5
379,31.43,1.5625,1510239595.75
380,31.43,1.5666666666666667,1510239596.0
381,31.43,1.5708333333333333,1510239596.25
382,31.43,1.575,1510239596.5
383,31.43,1.5791666666666666,1510239596.75
384,31.45,1.5833333333333333,1510239597.0
385,31.45,1.5875,1510239597.25
386,31.45,1.5916666666666666,1510239597.5
387,31.45,1.5958333333333334,1510239597.75
388,31.43,1.6,1510239598.0
389,31.43,1.6041666666666667,1510239598.25
390,31.43,1.6083333333333334,1510239598.5
391,31.43,1.6125,1510239598.75
392,31.45,1.6166666666666667,1510239599.0
393,31.45,1.6208333333333333,1510239599.25
394,31.45,1.625,1510239599.5
395,31.45,1.6291666666666667,1510239599.75
396,31.45,1.6333333333333333,1510239600.0
397,31.45,1.6375,1510239600.25
398,31.45,1.6416666666666666,1510239600.5
399,31.45,1.6458333333333333,1510239600.75
400,31.45,1.65,1510239601.0
401,31.45,1.6541666666666666,1510239601.25
402,31.45,1.6583333333333334,1510239601.5
403,31.45,1.6625,1510239601.75
404,31.45,1.6666666666666667,1510239602.0
405,31.45,1.6708333333333334,1510239602.25
406,31.45,1.675,1510239602.5
407,31.45,1.6791666666666667,1510239602.75
408,31.47,1.6833333333333333,1510239603.0
409,31.47,1.6875,1510239603.25
410,31.47,1.6916666666666667,1510239603.5
411,31.47,1.6958333333333333,1510239603.75
412,31.47,1.7,1510239604.0
413,31.47,1.7041666666666666,1510239604.25
414,31.47,1.7083333333333333,1510239604.5
415,31.47,1.7125,1510239604.75
416,31.47,1.7166666666666666,1510239605.0
417,31.47,1.7208333333333334,1510239605.25
418,31.47,1.725,1510239605.5
419,31.47,1.7291666666666667,1510239605.75
420,31.47,1.7333333333333334,1510239606.0
