,meas,tmins,tunix
0,59.0,0.0,1538657805.0
1,67.5,0.016666666666666666,1538657806.0
2,61.33,0.03333333333333333,1538657807.0
3,61.25,0.05,1538657808.0
4,63.2,0.06666666666666667,1538657809.0
5,66.5,0.08333333333333333,1538657810.0
6,68.57,0.1,1538657811.0
7,70.38,0.11666666666666667,1538657812.0
8,72.33,0.13333333333333333,1538657813.0
9,73.9,0.15,1538657814.0
10,75.27,0.16666666666666666,1538657815.0
11,77.0,0.18333333333333332,1538657816.0
12,78.69,0.2,1538657817.0
13,80.14,0.21666666666666667,1538657818.0
14,81.4,0.23333333333333334,1538657819.0
15,82.44,0.25,1538657820.0
16,83.35,0.26666666666666666,1538657821.0
17,83.94,0.2833333333333333,1538657822.0
18,84.58,0.3,1538657823.0
19,85.1,0.31666666666666665,1538657824.0
20,85.57,0.3333333333333333,1538657825.0
21,86.0,0.35,1538657826.0
22,86.43,0.36666666666666664,1538657827.0
23,86.79,0.38333333333333336,1538657828.0
24,87.12,0.4,1538657829.0
25,87.38,0.4166666666666667,1538657830.0
26,87.63,0.43333333333333335,1538657831.0
27,87.86,0.45,1538657832.0
28,88.03,0.4666666666666667,1538657833.0
29,88.23,0.48333333333333334,1538657834.0
30,88.42,0.5,1538657835.0
31,88.59,0.5166666666666667,1538657836.0
32,88.82,0.5333333333333333,1538657837.0
33,89.03,0.55,1538657838.0
34,89.23,0.5666666666666667,1538657839.0
35,89.44,0.5833333333333334,1538657840.0
36,89.65,0.6,1538657841.0
37,89.82,0.6166666666666667,1538657842.0
38,90.0,0.6333333333333333,1538657843.0
39,90.2,0.65,1538657844.0
40,90.37,0.6666666666666666,1538657845.0
41,90.52,0.6833333333333333,1538657846.0
42,90.7,0.7,1538657847.0
43,90.84,0.7166666666666667,1538657848.0
44,90.98,0.7333333333333333,1538657849.0
45,91.11,0.75,1538657850.0
46,91.21,0.7666666666666667,1538657851.0
47,91.29,0.7833333333333333,1538657852.0
48,91.39,0.8,1538657853.0
49,91.46,0.8166666666666667,1538657854.0
50,91.53,0.8333333333333334,1538657855.0
51,91.58,0.85,1538657856.0
52,91.6,0.8666666666666667,1538657857.0
53,91.61,0.8833333333333333,1538657858.0
54,91.6,0.9,1538657859.0
55,91.57,0.9166666666666666,1538657860.0
56,91.54,0.9333333333333333,1538657861.0
57,91.52,0.95,1538657862.0
58,91.49,0.9666666666666667,1538657863.0
59,91.47,0.9833333333333333,1538657864.0
60,91.98,1.0,1538657865.0
61,92.23,1.0166666666666666,1538657866.0
62,92.93,1.0333333333333334,1538657867.0
63,93.4,1.05,1538657868.0
64,93.72,1.0666666666666667,1538657869.0
65,93.82,1.0833333333333333,1538657870.0
66,93.97,1.1,1538657871.0
67,94.05,1.1166666666666667,1538657872.0
68,94.05,1.1333333333333333,1538657873.0
69,94.05,1.15,1538657874.0
70,94.03,1.1666666666666667,1538657875.0
71,93.92,1.1833333333333333,1538657876.0
72,93.77,1.2,1538657877.0
73,93.62,1.2166666666666666,1538657878.0
74,93.57,1.2333333333333334,1538657879.0
75,93.52,1.25,1538657880.0
76,93.47,1.2666666666666666,1538657881.0
77,93.48,1.2833333333333334,1538657882.0
78,93.47,1.3,1538657883.0
79,93.48,1.3166666666666667,1538657884.0
80,93.5,1.3333333333333333,1538657885.0
81,93.53,1.35,1538657886.0
82,93.55,1.3666666666666667,1538657887.0
83,93.58,1.3833333333333333,1538657888.0
84,93.63,1.4,1538657889.0
85,93.73,1.4166666666666667,1538657890.0
86,93.87,1.4333333333333333,1538657891.0
87,94.0,1.45,1538657892.0
88,94.17,1.4666666666666666,1538657893.0
89,94.33,1.4833333333333334,1538657894.0
90,94.52,1.5,1538657895.0
91,94.7,1.5166666666666666,1538657896.0
92,94.87,1.5333333333333334,1538657897.0
93,95.03,1.55,1538657898.0
94,95.23,1.5666666666666667,1538657899.0
95,95.42,1.5833333333333333,1538657900.0
96,95.6,1.6,1538657901.0
97,95.78,1.6166666666666667,1538657902.0
98,95.95,1.6333333333333333,1538657903.0
99,96.13,1.65,1538657904.0
100,96.35,1.6666666666666667,1538657905.0
101,96.58,1.6833333333333333,1538657906.0
102,96.82,1.7,1538657907.0
103,97.18,1.7166666666666666,1538657908.0
104,97.52,1.7333333333333334,1538657909.0
105,97.83,1.75,1538657910.0
106,98.13,1.7666666666666666,1538657911.0
107,98.45,1.7833333333333334,1538657912.0
108,98.73,1.8,1538657913.0
109,99.0,1.8166666666666667,1538657914.0
110,99.23,1.8333333333333333,1538657915.0
111,99.43,1.85,1538657916.0
112,99.63,1.8666666666666667,1538657917.0
113,99.8,1.8833333333333333,1538657918.0
114,100.05,1.9,1538657919.0
115,100.2,1.9166666666666667,1538657920.0
116,100.32,1.9333333333333333,1538657921.0
117,100.43,1.95,1538657922.0
118,100.42,1.9666666666666666,1538657923.0
119,100.42,1.9833333333333334,1538657924.0
120,100.4,2.0,1538657925.0
121,100.4,2.0166666666666666,1538657926.0
122,100.4,2.033333333333333,1538657927.0
123,100.45,2.05,1538657928.0
124,100.5,2.066666666666667,1538657929.0
125,100.58,2.0833333333333335,1538657930.0
126,100.65,2.1,1538657931.0
127,100.75,2.1166666666666667,1538657932.0
128,100.85,2.1333333333333333,1538657933.0
129,100.93,2.15,1538657934.0
130,101.0,2.1666666666666665,1538657935.0
131,101.03,2.183333333333333,1538657936.0
132,101.03,2.2,1538657937.0
133,101.03,2.216666666666667,1538657938.0
134,100.92,2.2333333333333334,1538657939.0
135,100.82,2.25,1538657940.0
136,100.72,2.2666666666666666,1538657941.0
137,100.63,2.283333333333333,1538657942.0
138,100.55,2.3,1538657943.0
139,100.47,2.316666666666667,1538657944.0
140,100.4,2.3333333333333335,1538657945.0
141,100.33,2.35,1538657946.0
142,100.23,2.3666666666666667,1538657947.0
143,100.15,2.3833333333333333,1538657948.0
144,100.05,2.4,1538657949.0
145,99.88,2.4166666666666665,1538657950.0
146,99.68,2.433333333333333,1538657951.0
147,99.48,2.45,1538657952.0
148,99.27,2.466666666666667,1538657953.0
149,99.05,2.4833333333333334,1538657954.0
150,98.82,2.5,1538657955.0
151,98.6,2.5166666666666666,1538657956.0
152,98.38,2.533333333333333,1538657957.0
153,98.18,2.55,1538657958.0
154,97.97,2.566666666666667,1538657959.0
155,97.78,2.5833333333333335,1538657960.0
156,97.6,2.6,1538657961.0
157,97.48,2.6166666666666667,1538657962.0
158,97.43,2.6333333333333333,1538657963.0
159,97.37,2.65,1538657964.0
160,97.28,2.6666666666666665,1538657965.0
161,97.18,2.683333333333333,1538657966.0
162,97.07,2.7,1538657967.0
163,96.82,2.716666666666667,1538657968.0
164,96.6,2.7333333333333334,1538657969.0
165,96.4,2.75,1538657970.0
166,96.2,2.7666666666666666,1538657971.0
167,96.05,2.783333333333333,1538657972.0
168,95.72,2.8,1538657973.0
169,95.38,2.816666666666667,1538657974.0
170,95.1,2.8333333333333335,1538657975.0
171,94.73,2.85,1538657976.0
172,94.37,2.8666666666666667,1538657977.0
173,94.05,2.8833333333333333,1538657978.0
174,93.68,2.9,1538657979.0
175,93.43,2.9166666666666665,1538657980.0
176,93.23,2.933333333333333,1538657981.0
177,93.05,2.95,1538657982.0
178,92.9,2.966666666666667,1538657983.0
179,92.75,2.9833333333333334,1538657984.0
180,92.7,3.0,1538657985.0
181,92.65,3.0166666666666666,1538657986.0
182,92.63,3.033333333333333,1538657987.0
183,92.62,3.05,1538657988.0
184,92.72,3.066666666666667,1538657989.0
185,92.8,3.0833333333333335,1538657990.0
186,92.87,3.1,1538657991.0
187,92.9,3.1166666666666667,1538657992.0
188,92.88,3.1333333333333333,1538657993.0
189,92.85,3.15,1538657994.0
190,92.8,3.1666666666666665,1538657995.0
191,92.75,3.183333333333333,1538657996.0
192,92.73,3.2,1538657997.0
193,92.7,3.216666666666667,1538657998.0
194,92.67,3.2333333333333334,1538657999.0
195,92.63,3.25,1538658000.0
196,92.62,3.2666666666666666,1538658001.0
197,92.58,3.283333333333333,1538658002.0
198,92.57,3.3,1538658003.0
199,92.53,3.316666666666667,1538658004.0
200,92.47,3.3333333333333335,1538658005.0
201,92.38,3.35,1538658006.0
202,92.33,3.3666666666666667,1538658007.0
203,92.27,3.3833333333333333,1538658008.0
204,92.23,3.4,1538658009.0
205,92.22,3.4166666666666665,1538658010.0
206,92.23,3.433333333333333,1538658011.0
207,92.23,3.45,1538658012.0
208,92.23,3.466666666666667,1538658013.0
209,92.22,3.4833333333333334,1538658014.0
210,92.2,3.5,1538658015.0
211,92.17,3.5166666666666666,1538658016.0
212,92.1,3.533333333333333,1538658017.0
213,92.03,3.55,1538658018.0
214,91.93,3.566666666666667,1538658019.0
215,91.77,3.5833333333333335,1538658020.0
216,91.57,3.6,1538658021.0
217,91.32,3.6166666666666667,1538658022.0
218,91.0,3.6333333333333333,1538658023.0
219,90.65,3.65,1538658024.0
220,90.25,3.6666666666666665,1538658025.0
221,89.8,3.683333333333333,1538658026.0
222,89.33,3.7,1538658027.0
223,88.87,3.716666666666667,1538658028.0
224,88.42,3.7333333333333334,1538658029.0
225,87.93,3.75,1538658030.0
226,87.48,3.7666666666666666,1538658031.0
227,86.83,3.783333333333333,1538658032.0
228,86.5,3.8,1538658033.0
229,86.18,3.816666666666667,1538658034.0
230,85.88,3.8333333333333335,1538658035.0
231,85.73,3.85,1538658036.0
232,85.62,3.8666666666666667,1538658037.0
233,85.55,3.8833333333333333,1538658038.0
234,85.43,3.9,1538658039.0
235,85.28,3.9166666666666665,1538658040.0
236,85.03,3.933333333333333,1538658041.0
237,84.78,3.95,1538658042.0
238,84.68,3.966666666666667,1538658043.0
239,84.6,3.9833333333333334,1538658044.0
240,84.43,4.0,1538658045.0
241,84.23,4.016666666666667,1538658046.0
242,83.98,4.033333333333333,1538658047.0
243,83.88,4.05,1538658048.0
244,83.67,4.066666666666666,1538658049.0
245,83.47,4.083333333333333,1538658050.0
246,83.3,4.1,1538658051.0
247,83.18,4.116666666666666,1538658052.0
248,83.13,4.133333333333334,1538658053.0
249,83.1,4.15,1538658054.0
250,83.13,4.166666666666667,1538658055.0
251,83.15,4.183333333333334,1538658056.0
252,83.15,4.2,1538658057.0
253,83.17,4.216666666666667,1538658058.0
254,83.2,4.233333333333333,1538658059.0
255,83.25,4.25,1538658060.0
256,83.28,4.266666666666667,1538658061.0
257,83.32,4.283333333333333,1538658062.0
258,83.33,4.3,1538658063.0
259,83.35,4.316666666666666,1538658064.0
260,83.38,4.333333333333333,1538658065.0
261,83.42,4.35,1538658066.0
262,83.45,4.366666666666666,1538658067.0
263,83.48,4.383333333333334,1538658068.0
264,83.48,4.4,1538658069.0
265,83.48,4.416666666666667,1538658070.0
266,83.45,4.433333333333334,1538658071.0
267,83.43,4.45,1538658072.0
268,83.42,4.466666666666667,1538658073.0
269,83.42,4.483333333333333,1538658074.0
270,83.42,4.5,1538658075.0
271,83.42,4.516666666666667,1538658076.0
272,83.43,4.533333333333333,1538658077.0
273,83.45,4.55,1538658078.0
274,83.5,4.566666666666666,1538658079.0
275,83.62,4.583333333333333,1538658080.0
276,83.8,4.6,1538658081.0
277,83.98,4.616666666666666,1538658082.0
278,84.17,4.633333333333334,1538658083.0
279,84.35,4.65,1538658084.0
280,84.58,4.666666666666667,1538658085.0
281,84.85,4.683333333333334,1538658086.0
282,85.03,4.7,1538658087.0
283,85.2,4.716666666666667,1538658088.0
284,85.35,4.733333333333333,1538658089.0
285,85.57,4.75,1538658090.0
286,85.8,4.766666666666667,1538658091.0
287,86.22,4.783333333333333,1538658092.0
288,86.5,4.8,1538658093.0
289,86.8,4.816666666666666,1538658094.0
290,87.07,4.833333333333333,1538658095.0
291,87.33,4.85,1538658096.0
292,87.58,4.866666666666666,1538658097.0
293,87.78,4.883333333333334,1538658098.0
294,88.03,4.9,1538658099.0
295,88.32,4.916666666666667,1538658100.0
296,88.67,4.933333333333334,1538658101.0
297,88.98,4.95,1538658102.0
298,89.25,4.966666666666667,1538658103.0
299,89.48,4.983333333333333,1538658104.0
300,89.75,5.0,1538658105.0
301,90.05,5.016666666666667,1538658106.0
302,90.38,5.033333333333333,1538658107.0
303,90.58,5.05,1538658108.0
304,90.78,5.066666666666666,1538658109.0
305,90.97,5.083333333333333,1538658110.0
306,91.13,5.1,1538658111.0
307,91.27,5.116666666666666,1538658112.0
308,91.4,5.133333333333334,1538658113.0
309,91.57,5.15,1538658114.0
310,91.72,5.166666666666667,1538658115.0
311,91.9,5.183333333333334,1538658116.0
312,92.1,5.2,1538658117.0
313,92.3,5.216666666666667,1538658118.0
314,92.48,5.233333333333333,1538658119.0
315,92.65,5.25,1538658120.0
316,92.8,5.266666666666667,1538658121.0
317,92.93,5.283333333333333,1538658122.0
318,93.05,5.3,1538658123.0
319,93.15,5.316666666666666,1538658124.0
320,93.23,5.333333333333333,1538658125.0
321,93.3,5.35,1538658126.0
322,93.35,5.366666666666666,1538658127.0
323,93.4,5.383333333333334,1538658128.0
324,93.43,5.4,1538658129.0
325,93.48,5.416666666666667,1538658130.0
326,93.53,5.433333333333334,1538658131.0
327,93.58,5.45,1538658132.0
328,93.63,5.466666666666667,1538658133.0
329,93.67,5.483333333333333,1538658134.0
330,93.72,5.5,1538658135.0
331,93.77,5.516666666666667,1538658136.0
332,93.83,5.533333333333333,1538658137.0
333,93.88,5.55,1538658138.0
334,93.9,5.566666666666666,1538658139.0
335,93.88,5.583333333333333,1538658140.0
336,93.83,5.6,1538658141.0
337,93.77,5.616666666666666,1538658142.0
338,93.7,5.633333333333334,1538658143.0
