,meas,tmins,tunix
12,0.551173,0.0,1511879853.0
13,0.546048,0.004166666666666667,1511879853.25
14,0.549892,0.008333333333333333,1511879853.5
15,0.547329,0.0125,1511879853.75
16,0.549892,0.016666666666666666,1511879854.0
17,0.549892,0.020833333333333332,1511879854.25
18,0.562703,0.025,1511879854.5
19,0.572953,0.029166666666666667,1511879854.75
20,0.584483,0.03333333333333333,1511879855.0
21,0.587046,0.0375,1511879855.25
22,0.597295,0.041666666666666664,1511879855.5
23,0.579359,0.04583333333333333,1511879855.75
24,0.599858,0.05,1511879856.0
25,0.611388,0.05416666666666667,1511879856.25
26,0.607545,0.058333333333333334,1511879856.5
27,0.626762,0.0625,1511879856.75
28,0.630606,0.06666666666666667,1511879857.0
29,0.634449,0.07083333333333333,1511879857.25
30,0.638293,0.075,1511879857.5
31,0.639574,0.07916666666666666,1511879857.75
32,0.638293,0.08333333333333333,1511879858.0
33,0.631887,0.0875,1511879858.25
34,0.617794,0.09166666666666666,1511879858.5
35,0.615232,0.09583333333333334,1511879858.75
36,0.615232,0.1,1511879859.0
37,0.608826,0.10416666666666667,1511879859.25
38,0.597295,0.10833333333333334,1511879859.5
39,0.594733,0.1125,1511879859.75
40,0.588327,0.11666666666666667,1511879860.0
41,0.592171,0.12083333333333333,1511879860.25
42,0.592171,0.125,1511879860.5
43,0.589608,0.12916666666666668,1511879860.75
44,0.588327,0.13333333333333333,1511879861.0
45,0.588327,0.1375,1511879861.25
46,0.587046,0.14166666666666666,1511879861.5
47,0.584483,0.14583333333333334,1511879861.75
48,0.581921,0.15,1511879862.0
49,0.584483,0.15416666666666667,1511879862.25
50,0.58064,0.15833333333333333,1511879862.5
51,0.572953,0.1625,1511879862.75
52,0.576796,0.16666666666666666,1511879863.0
53,0.571672,0.17083333333333334,1511879863.25
54,0.575515,0.175,1511879863.5
55,0.574234,0.17916666666666667,1511879863.75
56,0.570391,0.18333333333333332,1511879864.0
57,0.567828,0.1875,1511879864.25
58,0.572953,0.19166666666666668,1511879864.5
59,0.574234,0.19583333333333333,1511879864.75
60,0.585765,0.2,1511879865.0
61,0.575515,0.20416666666666666,1511879865.25
62,0.581921,0.20833333333333334,1511879865.5
63,0.58064,0.2125,1511879865.75
64,0.581921,0.21666666666666667,1511879866.0
65,0.585765,0.22083333333333333,1511879866.25
66,0.574234,0.225,1511879866.5
67,0.576796,0.22916666666666666,1511879866.75
68,0.579359,0.23333333333333334,1511879867.0
69,0.576796,0.2375,1511879867.25
70,0.576796,0.24166666666666667,1511879867.5
71,0.572953,0.24583333333333332,1511879867.75
72,0.565266,0.25,1511879868.0
73,0.572953,0.25416666666666665,1511879868.25
74,0.567828,0.25833333333333336,1511879868.5
75,0.567828,0.2625,1511879868.75
76,0.563985,0.26666666666666666,1511879869.0
77,0.561422,0.2708333333333333,1511879869.25
78,0.556298,0.275,1511879869.5
79,0.557579,0.2791666666666667,1511879869.75
80,0.561422,0.2833333333333333,1511879870.0
81,0.556298,0.2875,1511879870.25
82,0.557579,0.2916666666666667,1511879870.5
83,0.557579,0.29583333333333334,1511879870.75
84,0.552454,0.3,1511879871.0
85,0.555016,0.30416666666666664,1511879871.25
86,0.556298,0.30833333333333335,1511879871.5
87,0.556298,0.3125,1511879871.75
88,0.561422,0.31666666666666665,1511879872.0
89,0.556298,0.32083333333333336,1511879872.25
90,0.570391,0.325,1511879872.5
91,0.576796,0.32916666666666666,1511879872.75
92,0.578078,0.3333333333333333,1511879873.0
93,0.578078,0.3375,1511879873.25
94,0.581921,0.3416666666666667,1511879873.5
95,0.570391,0.3458333333333333,1511879873.75
96,0.576796,0.35,1511879874.0
97,0.570391,0.3541666666666667,1511879874.25
98,0.576796,0.35833333333333334,1511879874.5
99,0.576796,0.3625,1511879874.75
100,0.578078,0.36666666666666664,1511879875.0
101,0.58064,0.37083333333333335,1511879875.25
102,0.584483,0.375,1511879875.5
103,0.587046,0.37916666666666665,1511879875.75
104,0.597295,0.38333333333333336,1511879876.0
105,0.593452,0.3875,1511879876.25
106,0.585765,0.39166666666666666,1511879876.5
107,0.585765,0.3958333333333333,1511879876.75
108,0.589608,0.4,1511879877.0
109,0.594733,0.4041666666666667,1511879877.25
110,0.592171,0.4083333333333333,1511879877.5
111,0.58064,0.4125,1511879877.75
112,0.581921,0.4166666666666667,1511879878.0
113,0.583202,0.42083333333333334,1511879878.25
114,0.587046,0.425,1511879878.5
115,0.58064,0.42916666666666664,1511879878.75
116,0.578078,0.43333333333333335,1511879879.0
117,0.587046,0.4375,1511879879.25
118,0.588327,0.44166666666666665,1511879879.5
119,0.588327,0.44583333333333336,1511879879.75
120,0.592171,0.45,1511879880.0
121,0.593452,0.45416666666666666,1511879880.25
122,0.597295,0.4583333333333333,1511879880.5
123,0.603701,0.4625,1511879880.75
124,0.594733,0.4666666666666667,1511879881.0
125,0.603701,0.4708333333333333,1511879881.25
126,0.592171,0.475,1511879881.5
127,0.601139,0.4791666666666667,1511879881.75
128,0.590889,0.48333333333333334,1511879882.0
129,0.603701,0.4875,1511879882.25
130,0.603701,0.49166666666666664,1511879882.5
131,0.590889,0.49583333333333335,1511879882.75
132,0.581921,0.5,1511879883.0
133,0.569109,0.5041666666666667,1511879883.25
134,0.555016,0.5083333333333333,1511879883.5
135,0.497363,0.5125,1511879883.75
136,0.480708,0.5166666666666667,1511879884.0
137,0.480708,0.5208333333333334,1511879884.25
138,0.442273,0.525,1511879884.5
139,0.407681,0.5291666666666667,1511879884.75
140,0.089949,0.5333333333333333,1511879885.0
141,0.0,0.5375,1511879885.25
142,0.116587,0.5416666666666666,1511879885.5
143,0.454818,0.5458333333333333,1511879885.75
144,0.550906,0.55,1511879886.0
145,0.570124,0.5541666666666667,1511879886.25
146,0.600872,0.5583333333333333,1511879886.5
147,0.614965,0.5625,1511879886.75
148,0.622652,0.5666666666666667,1511879887.0
149,0.613684,0.5708333333333333,1511879887.25
150,0.600872,0.575,1511879887.5
151,0.526564,0.5791666666666667,1511879887.75
152,0.198582,0.5833333333333334,1511879888.0
153,0.056372,0.5875,1511879888.25
154,0.26136,0.5916666666666667,1511879888.5
155,0.44585,0.5958333333333333,1511879888.75
156,0.475317,0.6,1511879889.0
157,0.477879,0.6041666666666666,1511879889.25
158,0.541938,0.6083333333333333,1511879889.5
159,0.539375,0.6125,1511879889.75
160,0.55475,0.6166666666666667,1511879890.0
161,0.562437,0.6208333333333333,1511879890.25
162,0.559874,0.625,1511879890.5
163,0.559874,0.6291666666666667,1511879890.75
164,0.570124,0.6333333333333333,1511879891.0
165,0.570124,0.6375,1511879891.25
166,0.550906,0.6416666666666667,1511879891.5
167,0.48941,0.6458333333333334,1511879891.75
168,0.40229,0.65,1511879892.0
169,0.351042,0.6541666666666667,1511879892.25
170,0.317732,0.6583333333333333,1511879892.5
171,0.30492,0.6625,1511879892.75
172,0.299795,0.6666666666666666,1511879893.0
173,0.34848,0.6708333333333333,1511879893.25
174,0.425351,0.675,1511879893.5
175,0.48941,0.6791666666666667,1511879893.75
176,0.534251,0.6833333333333333,1511879894.0
177,0.568842,0.6875,1511879894.25
178,0.452255,0.6916666666666667,1511879894.5
179,0.411258,0.6958333333333333,1511879894.75
180,0.408695,0.7,1511879895.0
181,0.411258,0.7041666666666667,1511879895.25
182,0.412539,0.7083333333333334,1511879895.5
183,0.466348,0.7125,1511879895.75
184,0.490691,0.7166666666666667,1511879896.0
185,0.502221,0.7208333333333333,1511879896.25
186,0.516314,0.725,1511879896.5
187,0.524001,0.7291666666666666,1511879896.75
188,0.531688,0.7333333333333333,1511879897.0
189,0.52272,0.7375,1511879897.25
190,0.444568,0.7416666666666667,1511879897.5
191,0.481722,0.7458333333333333,1511879897.75
192,0.491972,0.75,1511879898.0
193,0.504784,0.7541666666666667,1511879898.25
194,0.543219,0.7583333333333333,1511879898.5
195,0.582935,0.7625,1511879898.75
196,0.591904,0.7666666666666667,1511879899.0
197,0.591904,0.7708333333333334,1511879899.25
198,0.595747,0.775,1511879899.5
199,0.599591,0.7791666666666667,1511879899.75
200,0.604715,0.7833333333333333,1511879900.0
201,0.622652,0.7875,1511879900.25
202,0.622652,0.7916666666666666,1511879900.5
