,meas,tmins,tunix
4,32.21,0.0,1511879853.0
5,32.21,0.004166666666666667,1511879853.25
6,32.21,0.008333333333333333,1511879853.5
7,32.21,0.0125,1511879853.75
8,32.18,0.016666666666666666,1511879854.0
9,32.18,0.020833333333333332,1511879854.25
10,32.18,0.025,1511879854.5
11,32.18,0.029166666666666667,1511879854.75
12,32.18,0.03333333333333333,1511879855.0
13,32.18,0.0375,1511879855.25
14,32.18,0.041666666666666664,1511879855.5
15,32.18,0.04583333333333333,1511879855.75
16,32.21,0.05,1511879856.0
17,32.21,0.05416666666666667,1511879856.25
18,32.21,0.058333333333333334,1511879856.5
19,32.21,0.0625,1511879856.75
20,32.21,0.06666666666666667,1511879857.0
21,32.21,0.07083333333333333,1511879857.25
22,32.21,0.075,1511879857.5
23,32.21,0.07916666666666666,1511879857.75
24,32.21,0.08333333333333333,1511879858.0
25,32.21,0.0875,1511879858.25
26,32.21,0.09166666666666666,1511879858.5
27,32.21,0.09583333333333334,1511879858.75
28,32.23,0.1,1511879859.0
29,32.23,0.10416666666666667,1511879859.25
30,32.23,0.10833333333333334,1511879859.5
31,32.23,0.1125,1511879859.75
32,32.23,0.11666666666666667,1511879860.0
33,32.23,0.12083333333333333,1511879860.25
34,32.23,0.125,1511879860.5
35,32.23,0.12916666666666668,1511879860.75
36,32.25,0.13333333333333333,1511879861.0
37,32.25,0.1375,1511879861.25
38,32.25,0.14166666666666666,1511879861.5
39,32.25,0.14583333333333334,1511879861.75
40,32.25,0.15,1511879862.0
41,32.25,0.15416666666666667,1511879862.25
42,32.25,0.15833333333333333,1511879862.5
43,32.25,0.1625,1511879862.75
44,32.25,0.16666666666666666,1511879863.0
45,32.25,0.17083333333333334,1511879863.25
46,32.25,0.175,1511879863.5
47,32.25,0.17916666666666667,1511879863.75
48,32.23,0.18333333333333332,1511879864.0
49,32.23,0.1875,1511879864.25
50,32.23,0.19166666666666668,1511879864.5
51,32.23,0.19583333333333333,1511879864.75
52,32.27,0.2,1511879865.0
53,32.27,0.20416666666666666,1511879865.25
54,32.27,0.20833333333333334,1511879865.5
55,32.27,0.2125,1511879865.75
56,32.27,0.21666666666666667,1511879866.0
57,32.27,0.22083333333333333,1511879866.25
58,32.27,0.225,1511879866.5
59,32.27,0.22916666666666666,1511879866.75
60,32.27,0.23333333333333334,1511879867.0
61,32.27,0.2375,1511879867.25
62,32.27,0.24166666666666667,1511879867.5
63,32.27,0.24583333333333332,1511879867.75
64,32.27,0.25,1511879868.0
65,32.27,0.25416666666666665,1511879868.25
66,32.27,0.25833333333333336,1511879868.5
67,32.27,0.2625,1511879868.75
68,32.27,0.26666666666666666,1511879869.0
69,32.27,0.2708333333333333,1511879869.25
70,32.27,0.275,1511879869.5
71,32.27,0.2791666666666667,1511879869.75
72,32.29,0.2833333333333333,1511879870.0
73,32.29,0.2875,1511879870.25
74,32.29,0.2916666666666667,1511879870.5
75,32.29,0.29583333333333334,1511879870.75
76,32.27,0.3,1511879871.0
77,32.27,0.30416666666666664,1511879871.25
78,32.27,0.30833333333333335,1511879871.5
79,32.27,0.3125,1511879871.75
80,32.29,0.31666666666666665,1511879872.0
81,32.29,0.32083333333333336,1511879872.25
82,32.29,0.325,1511879872.5
83,32.29,0.32916666666666666,1511879872.75
84,32.27,0.3333333333333333,1511879873.0
85,32.27,0.3375,1511879873.25
86,32.27,0.3416666666666667,1511879873.5
87,32.27,0.3458333333333333,1511879873.75
88,32.27,0.35,1511879874.0
89,32.27,0.3541666666666667,1511879874.25
90,32.27,0.35833333333333334,1511879874.5
91,32.27,0.3625,1511879874.75
92,32.29,0.36666666666666664,1511879875.0
93,32.29,0.37083333333333335,1511879875.25
94,32.29,0.375,1511879875.5
95,32.29,0.37916666666666665,1511879875.75
96,32.29,0.38333333333333336,1511879876.0
97,32.29,0.3875,1511879876.25
98,32.29,0.39166666666666666,1511879876.5
99,32.29,0.3958333333333333,1511879876.75
100,32.31,0.4,1511879877.0
101,32.31,0.4041666666666667,1511879877.25
102,32.31,0.4083333333333333,1511879877.5
103,32.31,0.4125,1511879877.75
104,32.31,0.4166666666666667,1511879878.0
105,32.31,0.42083333333333334,1511879878.25
106,32.31,0.425,1511879878.5
107,32.31,0.42916666666666664,1511879878.75
108,32.31,0.43333333333333335,1511879879.0
109,32.31,0.4375,1511879879.25
110,32.31,0.44166666666666665,1511879879.5
111,32.31,0.44583333333333336,1511879879.75
112,32.31,0.45,1511879880.0
113,32.31,0.45416666666666666,1511879880.25
114,32.31,0.4583333333333333,1511879880.5
115,32.31,0.4625,1511879880.75
116,32.31,0.4666666666666667,1511879881.0
117,32.31,0.4708333333333333,1511879881.25
118,32.31,0.475,1511879881.5
119,32.31,0.4791666666666667,1511879881.75
120,32.31,0.48333333333333334,1511879882.0
121,32.31,0.4875,1511879882.25
122,32.31,0.49166666666666664,1511879882.5
123,32.31,0.49583333333333335,1511879882.75
124,32.31,0.5,1511879883.0
125,32.31,0.5041666666666667,1511879883.25
126,32.31,0.5083333333333333,1511879883.5
127,32.31,0.5125,1511879883.75
128,32.31,0.5166666666666667,1511879884.0
129,32.31,0.5208333333333334,1511879884.25
130,32.31,0.525,1511879884.5
131,32.31,0.5291666666666667,1511879884.75
132,32.31,0.5333333333333333,1511879885.0
133,32.31,0.5375,1511879885.25
134,32.31,0.5416666666666666,1511879885.5
135,32.31,0.5458333333333333,1511879885.75
136,32.33,0.55,1511879886.0
137,32.33,0.5541666666666667,1511879886.25
138,32.33,0.5583333333333333,1511879886.5
139,32.33,0.5625,1511879886.75
140,32.21,0.5666666666666667,1511879887.0
141,32.21,0.5708333333333333,1511879887.25
142,32.21,0.575,1511879887.5
143,32.21,0.5791666666666667,1511879887.75
144,32.13,0.5833333333333334,1511879888.0
145,32.13,0.5875,1511879888.25
146,32.13,0.5916666666666667,1511879888.5
147,32.13,0.5958333333333333,1511879888.75
148,32.11,0.6,1511879889.0
149,32.11,0.6041666666666666,1511879889.25
150,32.11,0.6083333333333333,1511879889.5
151,32.11,0.6125,1511879889.75
152,32.11,0.6166666666666667,1511879890.0
153,32.11,0.6208333333333333,1511879890.25
154,32.11,0.625,1511879890.5
155,32.11,0.6291666666666667,1511879890.75
156,32.11,0.6333333333333333,1511879891.0
157,32.11,0.6375,1511879891.25
158,32.11,0.6416666666666667,1511879891.5
159,32.11,0.6458333333333334,1511879891.75
160,32.11,0.65,1511879892.0
161,32.11,0.6541666666666667,1511879892.25
162,32.11,0.6583333333333333,1511879892.5
163,32.11,0.6625,1511879892.75
164,32.11,0.6666666666666666,1511879893.0
165,32.11,0.6708333333333333,1511879893.25
166,32.11,0.675,1511879893.5
167,32.11,0.6791666666666667,1511879893.75
168,32.09,0.6833333333333333,1511879894.0
169,32.09,0.6875,1511879894.25
170,32.09,0.6916666666666667,1511879894.5
171,32.09,0.6958333333333333,1511879894.75
172,32.13,0.7,1511879895.0
173,32.13,0.7041666666666667,1511879895.25
174,32.13,0.7083333333333334,1511879895.5
175,32.13,0.7125,1511879895.75
176,32.11,0.7166666666666667,1511879896.0
177,32.11,0.7208333333333333,1511879896.25
178,32.11,0.725,1511879896.5
179,32.11,0.7291666666666666,1511879896.75
180,32.13,0.7333333333333333,1511879897.0
181,32.13,0.7375,1511879897.25
182,32.13,0.7416666666666667,1511879897.5
183,32.13,0.7458333333333333,1511879897.75
184,32.13,0.75,1511879898.0
185,32.13,0.7541666666666667,1511879898.25
186,32.13,0.7583333333333333,1511879898.5
187,32.13,0.7625,1511879898.75
188,32.11,0.7666666666666667,1511879899.0
189,32.11,0.7708333333333334,1511879899.25
190,32.11,0.775,1511879899.5
191,32.11,0.7791666666666667,1511879899.75
192,32.11,0.7833333333333333,1511879900.0
193,32.11,0.7875,1511879900.25
194,32.11,0.7916666666666666,1511879900.5
195,32.11,0.7958333333333333,1511879900.75
196,32.13,0.8,1511879901.0
197,32.13,0.8041666666666667,1511879901.25
198,32.13,0.8083333333333333,1511879901.5
199,32.13,0.8125,1511879901.75
200,32.11,0.8166666666666667,1511879902.0
201,32.11,0.8208333333333333,1511879902.25
202,32.11,0.825,1511879902.5
203,32.11,0.8291666666666667,1511879902.75
204,32.13,0.8333333333333334,1511879903.0
205,32.13,0.8375,1511879903.25
206,32.13,0.8416666666666667,1511879903.5
207,32.13,0.8458333333333333,1511879903.75
208,32.13,0.85,1511879904.0
209,32.13,0.8541666666666666,1511879904.25
210,32.13,0.8583333333333333,1511879904.5
211,32.13,0.8625,1511879904.75
212,32.16,0.8666666666666667,1511879905.0
213,32.16,0.8708333333333333,1511879905.25
214,32.16,0.875,1511879905.5
215,32.16,0.8791666666666667,1511879905.75
216,32.15,0.8833333333333333,1511879906.0
217,32.15,0.8875,1511879906.25
218,32.15,0.8916666666666667,1511879906.5
219,32.15,0.8958333333333334,1511879906.75
220,32.15,0.9,1511879907.0
221,32.15,0.9041666666666667,1511879907.25
222,32.15,0.9083333333333333,1511879907.5
223,32.15,0.9125,1511879907.75
224,32.15,0.9166666666666666,1511879908.0
225,32.15,0.9208333333333333,1511879908.25
226,32.15,0.925,1511879908.5
227,32.15,0.9291666666666667,1511879908.75
228,32.15,0.9333333333333333,1511879909.0
229,32.15,0.9375,1511879909.25
230,32.15,0.9416666666666667,1511879909.5
231,32.15,0.9458333333333333,1511879909.75
232,32.15,0.95,1511879910.0
233,32.15,0.9541666666666667,1511879910.25
234,32.15,0.9583333333333334,1511879910.5
235,32.15,0.9625,1511879910.75
236,32.15,0.9666666666666667,1511879911.0
237,32.15,0.9708333333333333,1511879911.25
238,32.15,0.975,1511879911.5
239,32.15,0.9791666666666666,1511879911.75
240,32.16,0.9833333333333333,1511879912.0
241,32.16,0.9875,1511879912.25
242,32.16,0.9916666666666667,1511879912.5
243,32.16,0.9958333333333333,1511879912.75
244,32.16,1.0,1511879913.0
245,32.16,1.0041666666666667,1511879913.25
246,32.16,1.0083333333333333,1511879913.5
247,32.16,1.0125,1511879913.75
248,32.16,1.0166666666666666,1511879914.0
249,32.16,1.0208333333333333,1511879914.25
250,32.16,1.025,1511879914.5
251,32.16,1.0291666666666666,1511879914.75
252,32.16,1.0333333333333334,1511879915.0
253,32.16,1.0375,1511879915.25
254,32.16,1.0416666666666667,1511879915.5
255,32.16,1.0458333333333334,1511879915.75
256,32.13,1.05,1511879916.0
257,32.13,1.0541666666666667,1511879916.25
258,32.13,1.0583333333333333,1511879916.5
259,32.13,1.0625,1511879916.75
260,32.18,1.0666666666666667,1511879917.0
261,32.18,1.0708333333333333,1511879917.25
262,32.18,1.075,1511879917.5
263,32.18,1.0791666666666666,1511879917.75
264,32.16,1.0833333333333333,1511879918.0
265,32.16,1.0875,1511879918.25
266,32.16,1.0916666666666666,1511879918.5
267,32.16,1.0958333333333334,1511879918.75
268,32.18,1.1,1511879919.0
269,32.18,1.1041666666666667,1511879919.25
270,32.18,1.1083333333333334,1511879919.5
271,32.18,1.1125,1511879919.75
272,32.16,1.1166666666666667,1511879920.0
273,32.16,1.1208333333333333,1511879920.25
274,32.16,1.125,1511879920.5
275,32.16,1.1291666666666667,1511879920.75
276,32.16,1.1333333333333333,1511879921.0
277,32.16,1.1375,1511879921.25
278,32.16,1.1416666666666666,1511879921.5
279,32.16,1.1458333333333333,1511879921.75
280,32.18,1.15,1511879922.0
281,32.18,1.1541666666666666,1511879922.25
282,32.18,1.1583333333333334,1511879922.5
283,32.18,1.1625,1511879922.75
284,32.16,1.1666666666666667,1511879923.0
285,32.16,1.1708333333333334,1511879923.25
286,32.16,1.175,1511879923.5
287,32.16,1.1791666666666667,1511879923.75
288,32.15,1.1833333333333333,1511879924.0
289,32.15,1.1875,1511879924.25
290,32.15,1.1916666666666667,1511879924.5
291,32.15,1.1958333333333333,1511879924.75
292,32.16,1.2,1511879925.0
293,32.16,1.2041666666666666,1511879925.25
294,32.16,1.2083333333333333,1511879925.5
295,32.16,1.2125,1511879925.75
296,32.18,1.2166666666666666,1511879926.0
297,32.18,1.2208333333333334,1511879926.25
298,32.18,1.225,1511879926.5
299,32.18,1.2291666666666667,1511879926.75
300,32.16,1.2333333333333334,1511879927.0
301,32.16,1.2375,1511879927.25
302,32.16,1.2416666666666667,1511879927.5
303,32.16,1.2458333333333333,1511879927.75
304,32.15,1.25,1511879928.0
305,32.15,1.2541666666666667,1511879928.25
306,32.15,1.2583333333333333,1511879928.5
307,32.15,1.2625,1511879928.75
308,32.16,1.2666666666666666,1511879929.0
309,32.16,1.2708333333333333,1511879929.25
310,32.16,1.275,1511879929.5
311,32.16,1.2791666666666666,1511879929.75
312,32.16,1.2833333333333334,1511879930.0
313,32.16,1.2875,1511879930.25
314,32.16,1.2916666666666667,1511879930.5
315,32.16,1.2958333333333334,1511879930.75
316,32.16,1.3,1511879931.0
317,32.16,1.3041666666666667,1511879931.25
318,32.16,1.3083333333333333,1511879931.5
319,32.16,1.3125,1511879931.75
320,32.18,1.3166666666666667,1511879932.0
321,32.18,1.3208333333333333,1511879932.25
322,32.18,1.325,1511879932.5
323,32.18,1.3291666666666666,1511879932.75
324,32.18,1.3333333333333333,1511879933.0
325,32.18,1.3375,1511879933.25
326,32.18,1.3416666666666666,1511879933.5
327,32.18,1.3458333333333334,1511879933.75
328,32.18,1.35,1511879934.0
329,32.18,1.3541666666666667,1511879934.25
330,32.18,1.3583333333333334,1511879934.5
331,32.18,1.3625,1511879934.75
332,32.18,1.3666666666666667,1511879935.0
333,32.18,1.3708333333333333,1511879935.25
334,32.18,1.375,1511879935.5
335,32.18,1.3791666666666667,1511879935.75
336,32.18,1.3833333333333333,1511879936.0
337,32.18,1.3875,1511879936.25
338,32.18,1.3916666666666666,1511879936.5
339,32.18,1.3958333333333333,1511879936.75
340,32.16,1.4,1511879937.0
341,32.16,1.4041666666666666,1511879937.25
342,32.16,1.4083333333333334,1511879937.5
343,32.16,1.4125,1511879937.75
344,32.18,1.4166666666666667,1511879938.0
345,32.18,1.4208333333333334,1511879938.25
346,32.18,1.425,1511879938.5
