,meas,tmins,tunix
12,31.95,0.0,1511879853.0
13,31.95,0.004166666666666667,1511879853.25
14,31.95,0.008333333333333333,1511879853.5
15,31.95,0.0125,1511879853.75
16,31.95,0.016666666666666666,1511879854.0
17,31.95,0.020833333333333332,1511879854.25
18,31.95,0.025,1511879854.5
19,31.95,0.029166666666666667,1511879854.75
20,31.93,0.03333333333333333,1511879855.0
21,31.93,0.0375,1511879855.25
22,31.93,0.041666666666666664,1511879855.5
23,31.93,0.04583333333333333,1511879855.75
24,31.93,0.05,1511879856.0
25,31.93,0.05416666666666667,1511879856.25
26,31.93,0.058333333333333334,1511879856.5
27,31.93,0.0625,1511879856.75
28,31.93,0.06666666666666667,1511879857.0
29,31.93,0.07083333333333333,1511879857.25
30,31.93,0.075,1511879857.5
31,31.93,0.07916666666666666,1511879857.75
32,31.93,0.08333333333333333,1511879858.0
33,31.93,0.0875,1511879858.25
34,31.93,0.09166666666666666,1511879858.5
35,31.93,0.09583333333333334,1511879858.75
36,31.93,0.1,1511879859.0
37,31.93,0.10416666666666667,1511879859.25
38,31.93,0.10833333333333334,1511879859.5
39,31.93,0.1125,1511879859.75
40,31.93,0.11666666666666667,1511879860.0
41,31.93,0.12083333333333333,1511879860.25
42,31.93,0.125,1511879860.5
43,31.93,0.12916666666666668,1511879860.75
44,31.93,0.13333333333333333,1511879861.0
45,31.93,0.1375,1511879861.25
46,31.93,0.14166666666666666,1511879861.5
47,31.93,0.14583333333333334,1511879861.75
48,31.91,0.15,1511879862.0
49,31.91,0.15416666666666667,1511879862.25
50,31.91,0.15833333333333333,1511879862.5
51,31.91,0.1625,1511879862.75
52,31.89,0.16666666666666666,1511879863.0
53,31.89,0.17083333333333334,1511879863.25
54,31.89,0.175,1511879863.5
55,31.89,0.17916666666666667,1511879863.75
56,31.91,0.18333333333333332,1511879864.0
57,31.91,0.1875,1511879864.25
58,31.91,0.19166666666666668,1511879864.5
59,31.91,0.19583333333333333,1511879864.75
60,31.91,0.2,1511879865.0
61,31.91,0.20416666666666666,1511879865.25
