,meas,tmins,tunix
0,118.0,0.0,1560885917.0
1,103.0,0.016666666666666666,1560885918.0
2,85.0,0.03333333333333333,1560885919.0
3,82.5,0.05,1560885920.0
4,82.6,0.06666666666666667,1560885921.0
5,82.67,0.08333333333333333,1560885922.0
6,83.14,0.1,1560885923.0
7,83.75,0.11666666666666667,1560885924.0
8,84.11,0.13333333333333333,1560885925.0
9,84.9,0.15,1560885926.0
10,85.55,0.16666666666666666,1560885927.0
11,86.83,0.18333333333333332,1560885928.0
12,87.69,0.2,1560885929.0
13,88.29,0.21666666666666667,1560885930.0
14,88.8,0.23333333333333334,1560885931.0
15,89.06,0.25,1560885932.0
16,89.29,0.26666666666666666,1560885933.0
17,89.5,0.2833333333333333,1560885934.0
18,89.68,0.3,1560885935.0
19,89.75,0.31666666666666665,1560885936.0
20,89.81,0.3333333333333333,1560885937.0
21,89.91,0.35,1560885938.0
22,90.0,0.36666666666666664,1560885939.0
23,90.29,0.38333333333333336,1560885940.0
24,90.52,0.4,1560885941.0
25,90.88,0.4166666666666667,1560885942.0
26,90.78,0.43333333333333335,1560885943.0
27,90.64,0.45,1560885944.0
28,90.52,0.4666666666666667,1560885945.0
29,90.37,0.48333333333333334,1560885946.0
30,90.16,0.5,1560885947.0
31,89.94,0.5166666666666667,1560885948.0
32,89.7,0.5333333333333333,1560885949.0
33,89.47,0.55,1560885950.0
34,89.37,0.5666666666666667,1560885951.0
35,89.28,0.5833333333333334,1560885952.0
36,89.19,0.6,1560885953.0
37,89.11,0.6166666666666667,1560885954.0
38,89.03,0.6333333333333333,1560885955.0
39,88.97,0.65,1560885956.0
40,89.0,0.6666666666666666,1560885957.0
41,89.07,0.6833333333333333,1560885958.0
42,89.14,0.7,1560885959.0
43,89.18,0.7166666666666667,1560885960.0
44,89.09,0.7333333333333333,1560885961.0
45,88.98,0.75,1560885962.0
46,88.83,0.7666666666666667,1560885963.0
47,88.69,0.7833333333333333,1560885964.0
48,88.53,0.8,1560885965.0
49,88.38,0.8166666666666667,1560885966.0
50,88.24,0.8333333333333334,1560885967.0
51,88.13,0.85,1560885968.0
52,87.92,0.8666666666666667,1560885969.0
53,87.78,0.8833333333333333,1560885970.0
54,87.64,0.9,1560885971.0
55,87.54,0.9166666666666666,1560885972.0
56,87.35,0.9333333333333333,1560885973.0
57,87.21,0.95,1560885974.0
58,87.07,0.9666666666666667,1560885975.0
59,86.87,0.9833333333333333,1560885976.0
60,86.07,1.0,1560885977.0
61,85.83,1.0166666666666666,1560885978.0
62,86.22,1.0333333333333334,1560885979.0
63,86.2,1.05,1560885980.0
64,85.95,1.0666666666666667,1560885981.0
65,85.73,1.0833333333333333,1560885982.0
66,85.27,1.1,1560885983.0
67,84.8,1.1166666666666667,1560885984.0
68,84.35,1.1333333333333333,1560885985.0
69,83.82,1.15,1560885986.0
70,83.3,1.1666666666666667,1560885987.0
71,82.62,1.1833333333333333,1560885988.0
72,81.98,1.2,1560885989.0
73,81.38,1.2166666666666666,1560885990.0
74,80.73,1.2333333333333334,1560885991.0
75,80.17,1.25,1560885992.0
76,79.63,1.2666666666666666,1560885993.0
77,79.1,1.2833333333333334,1560885994.0
78,78.4,1.3,1560885995.0
79,77.7,1.3166666666666667,1560885996.0
80,77.28,1.3333333333333333,1560885997.0
81,76.83,1.35,1560885998.0
82,76.4,1.3666666666666667,1560885999.0
83,75.87,1.3833333333333333,1560886000.0
84,75.3,1.4,1560886001.0
85,74.67,1.4166666666666667,1560886002.0
86,74.25,1.4333333333333333,1560886003.0
87,73.83,1.45,1560886004.0
88,73.43,1.4666666666666666,1560886005.0
89,73.03,1.4833333333333334,1560886006.0
90,72.67,1.5,1560886007.0
91,72.3,1.5166666666666666,1560886008.0
92,71.93,1.5333333333333334,1560886009.0
93,71.57,1.55,1560886010.0
94,71.13,1.5666666666666667,1560886011.0
95,70.7,1.5833333333333333,1560886012.0
96,70.25,1.6,1560886013.0
97,69.67,1.6166666666666667,1560886014.0
98,69.07,1.6333333333333333,1560886015.0
99,68.45,1.65,1560886016.0
100,67.78,1.6666666666666667,1560886017.0
101,67.1,1.6833333333333333,1560886018.0
102,66.6,1.7,1560886019.0
103,66.08,1.7166666666666666,1560886020.0
104,65.63,1.7333333333333334,1560886021.0
105,65.13,1.75,1560886022.0
106,64.67,1.7666666666666666,1560886023.0
107,64.27,1.7833333333333334,1560886024.0
108,63.92,1.8,1560886025.0
109,64.18,1.8166666666666667,1560886026.0
110,64.45,1.8333333333333333,1560886027.0
111,64.67,1.85,1560886028.0
112,64.98,1.8666666666666667,1560886029.0
113,65.25,1.8833333333333333,1560886030.0
114,65.5,1.9,1560886031.0
115,65.72,1.9166666666666667,1560886032.0
116,66.0,1.9333333333333333,1560886033.0
117,66.25,1.95,1560886034.0
118,66.48,1.9666666666666666,1560886035.0
119,66.78,1.9833333333333334,1560886036.0
120,67.17,2.0,1560886037.0
121,67.48,2.0166666666666666,1560886038.0
122,67.85,2.033333333333333,1560886039.0
123,68.18,2.05,1560886040.0
124,68.63,2.066666666666667,1560886041.0
125,69.07,2.0833333333333335,1560886042.0
126,69.7,2.1,1560886043.0
127,70.32,2.1166666666666667,1560886044.0
128,70.92,2.1333333333333333,1560886045.0
129,71.45,2.15,1560886046.0
130,71.97,2.1666666666666665,1560886047.0
131,72.52,2.183333333333333,1560886048.0
132,73.03,2.2,1560886049.0
133,73.55,2.216666666666667,1560886050.0
134,74.12,2.2333333333333334,1560886051.0
135,74.65,2.25,1560886052.0
136,75.2,2.2666666666666666,1560886053.0
137,75.75,2.283333333333333,1560886054.0
138,76.48,2.3,1560886055.0
139,77.25,2.316666666666667,1560886056.0
140,77.75,2.3333333333333335,1560886057.0
141,78.37,2.35,1560886058.0
142,78.93,2.3666666666666667,1560886059.0
143,79.52,2.3833333333333333,1560886060.0
144,80.13,2.4,1560886061.0
145,80.73,2.4166666666666665,1560886062.0
146,81.32,2.433333333333333,1560886063.0
147,81.9,2.45,1560886064.0
148,82.47,2.466666666666667,1560886065.0
149,83.03,2.4833333333333334,1560886066.0
150,83.6,2.5,1560886067.0
151,84.18,2.5166666666666666,1560886068.0
152,84.78,2.533333333333333,1560886069.0
153,85.37,2.55,1560886070.0
154,85.95,2.566666666666667,1560886071.0
155,86.53,2.5833333333333335,1560886072.0
156,87.15,2.6,1560886073.0
157,87.9,2.6166666666666667,1560886074.0
158,88.67,2.6333333333333333,1560886075.0
159,89.43,2.65,1560886076.0
160,90.2,2.6666666666666665,1560886077.0
161,90.95,2.683333333333333,1560886078.0
162,91.52,2.7,1560886079.0
163,92.12,2.716666666666667,1560886080.0
164,92.73,2.7333333333333334,1560886081.0
165,93.4,2.75,1560886082.0
166,94.05,2.7666666666666666,1560886083.0
167,94.62,2.783333333333333,1560886084.0
168,95.15,2.8,1560886085.0
169,95.07,2.816666666666667,1560886086.0
170,95.02,2.8333333333333335,1560886087.0
171,95.0,2.85,1560886088.0
172,95.0,2.8666666666666667,1560886089.0
173,95.02,2.8833333333333333,1560886090.0
174,95.07,2.9,1560886091.0
175,95.12,2.9166666666666665,1560886092.0
176,95.2,2.933333333333333,1560886093.0
177,95.27,2.95,1560886094.0
178,95.35,2.966666666666667,1560886095.0
179,95.43,2.9833333333333334,1560886096.0
180,95.5,3.0,1560886097.0
181,95.55,3.0166666666666666,1560886098.0
182,95.58,3.033333333333333,1560886099.0
183,95.6,3.05,1560886100.0
184,95.58,3.066666666666667,1560886101.0
185,95.55,3.0833333333333335,1560886102.0
186,95.52,3.1,1560886103.0
187,95.47,3.1166666666666667,1560886104.0
188,95.43,3.1333333333333333,1560886105.0
189,95.47,3.15,1560886106.0
190,95.5,3.1666666666666665,1560886107.0
191,95.53,3.183333333333333,1560886108.0
192,95.58,3.2,1560886109.0
193,95.63,3.216666666666667,1560886110.0
194,95.68,3.2333333333333334,1560886111.0
195,95.73,3.25,1560886112.0
196,95.73,3.2666666666666666,1560886113.0
197,95.75,3.283333333333333,1560886114.0
198,95.75,3.3,1560886115.0
199,95.73,3.316666666666667,1560886116.0
200,95.7,3.3333333333333335,1560886117.0
201,95.58,3.35,1560886118.0
202,95.5,3.3666666666666667,1560886119.0
203,95.42,3.3833333333333333,1560886120.0
204,95.33,3.4,1560886121.0
205,95.23,3.4166666666666665,1560886122.0
206,95.12,3.433333333333333,1560886123.0
207,95.0,3.45,1560886124.0
208,94.87,3.466666666666667,1560886125.0
209,94.67,3.4833333333333334,1560886126.0
210,94.45,3.5,1560886127.0
211,94.23,3.5166666666666666,1560886128.0
212,94.07,3.533333333333333,1560886129.0
213,93.97,3.55,1560886130.0
214,93.93,3.566666666666667,1560886131.0
215,93.87,3.5833333333333335,1560886132.0
216,93.83,3.6,1560886133.0
217,93.83,3.6166666666666667,1560886134.0
218,93.85,3.6333333333333333,1560886135.0
219,93.88,3.65,1560886136.0
220,93.92,3.6666666666666665,1560886137.0
221,93.97,3.683333333333333,1560886138.0
222,94.0,3.7,1560886139.0
223,94.03,3.716666666666667,1560886140.0
224,94.07,3.7333333333333334,1560886141.0
225,94.12,3.75,1560886142.0
226,94.17,3.7666666666666666,1560886143.0
227,94.23,3.783333333333333,1560886144.0
228,94.3,3.8,1560886145.0
229,94.37,3.816666666666667,1560886146.0
230,94.42,3.8333333333333335,1560886147.0
231,94.45,3.85,1560886148.0
232,94.48,3.8666666666666667,1560886149.0
233,94.5,3.8833333333333333,1560886150.0
234,94.5,3.9,1560886151.0
235,94.5,3.9166666666666665,1560886152.0
236,94.47,3.933333333333333,1560886153.0
237,94.43,3.95,1560886154.0
238,94.38,3.966666666666667,1560886155.0
239,94.33,3.9833333333333334,1560886156.0
240,94.3,4.0,1560886157.0
241,94.3,4.016666666666667,1560886158.0
242,94.33,4.033333333333333,1560886159.0
243,94.38,4.05,1560886160.0
244,94.47,4.066666666666666,1560886161.0
245,94.55,4.083333333333333,1560886162.0
246,94.63,4.1,1560886163.0
247,94.72,4.116666666666666,1560886164.0
248,94.78,4.133333333333334,1560886165.0
249,94.83,4.15,1560886166.0
250,94.87,4.166666666666667,1560886167.0
251,94.88,4.183333333333334,1560886168.0
252,94.92,4.2,1560886169.0
253,94.95,4.216666666666667,1560886170.0
254,94.98,4.233333333333333,1560886171.0
255,95.02,4.25,1560886172.0
256,95.07,4.266666666666667,1560886173.0
257,95.1,4.283333333333333,1560886174.0
258,95.15,4.3,1560886175.0
259,95.22,4.316666666666666,1560886176.0
260,95.28,4.333333333333333,1560886177.0
261,95.35,4.35,1560886178.0
262,95.42,4.366666666666666,1560886179.0
263,95.48,4.383333333333334,1560886180.0
264,95.57,4.4,1560886181.0
265,95.67,4.416666666666667,1560886182.0
266,95.82,4.433333333333334,1560886183.0
267,95.93,4.45,1560886184.0
268,96.05,4.466666666666667,1560886185.0
269,96.25,4.483333333333333,1560886186.0
270,96.45,4.5,1560886187.0
271,96.67,4.516666666666667,1560886188.0
272,96.87,4.533333333333333,1560886189.0
273,97.05,4.55,1560886190.0
274,97.17,4.566666666666666,1560886191.0
275,97.32,4.583333333333333,1560886192.0
276,97.43,4.6,1560886193.0
277,97.47,4.616666666666666,1560886194.0
278,97.47,4.633333333333334,1560886195.0
279,97.48,4.65,1560886196.0
280,97.48,4.666666666666667,1560886197.0
281,97.48,4.683333333333334,1560886198.0
282,97.5,4.7,1560886199.0
283,97.52,4.716666666666667,1560886200.0
284,97.55,4.733333333333333,1560886201.0
285,97.58,4.75,1560886202.0
286,97.62,4.766666666666667,1560886203.0
287,97.65,4.783333333333333,1560886204.0
