,meas,tmins,tunix
0,52.0,0.0,1559311960.0
1,55.5,0.016666666666666666,1559311961.0
2,60.0,0.03333333333333333,1559311962.0
3,62.5,0.05,1559311963.0
4,64.0,0.06666666666666667,1559311964.0
5,63.33,0.08333333333333333,1559311965.0
6,62.86,0.1,1559311966.0
7,62.5,0.11666666666666667,1559311967.0
8,62.22,0.13333333333333333,1559311968.0
9,62.0,0.15,1559311969.0
10,61.82,0.16666666666666666,1559311970.0
11,61.58,0.18333333333333332,1559311971.0
12,60.69,0.2,1559311972.0
13,60.5,0.21666666666666667,1559311973.0
14,60.27,0.23333333333333334,1559311974.0
15,60.12,0.25,1559311975.0
16,60.0,0.26666666666666666,1559311976.0
17,59.89,0.2833333333333333,1559311977.0
18,59.79,0.3,1559311978.0
19,59.8,0.31666666666666665,1559311979.0
20,59.81,0.3333333333333333,1559311980.0
21,59.73,0.35,1559311981.0
22,59.57,0.36666666666666664,1559311982.0
23,59.42,0.38333333333333336,1559311983.0
24,59.24,0.4,1559311984.0
25,59.54,0.4166666666666667,1559311985.0
26,59.85,0.43333333333333335,1559311986.0
27,60.25,0.45,1559311987.0
28,60.62,0.4666666666666667,1559311988.0
29,60.93,0.48333333333333334,1559311989.0
30,61.19,0.5,1559311990.0
31,61.41,0.5166666666666667,1559311991.0
32,61.61,0.5333333333333333,1559311992.0
33,62.03,0.55,1559311993.0
34,62.43,0.5666666666666667,1559311994.0
35,62.78,0.5833333333333334,1559311995.0
36,62.65,0.6,1559311996.0
37,62.39,0.6166666666666667,1559311997.0
38,62.18,0.6333333333333333,1559311998.0
39,61.95,0.65,1559311999.0
40,61.76,0.6666666666666666,1559312000.0
41,61.6,0.6833333333333333,1559312001.0
42,61.42,0.7,1559312002.0
43,61.27,0.7166666666666667,1559312003.0
44,61.11,0.7333333333333333,1559312004.0
45,60.98,0.75,1559312005.0
46,60.83,0.7666666666666667,1559312006.0
47,60.62,0.7833333333333333,1559312007.0
48,60.37,0.8,1559312008.0
49,60.36,0.8166666666666667,1559312009.0
50,60.35,0.8333333333333334,1559312010.0
51,60.35,0.85,1559312011.0
52,60.34,0.8666666666666667,1559312012.0
53,60.35,0.8833333333333333,1559312013.0
54,60.47,0.9,1559312014.0
55,60.59,0.9166666666666666,1559312015.0
56,60.72,0.9333333333333333,1559312016.0
57,60.83,0.95,1559312017.0
58,60.93,0.9666666666666667,1559312018.0
59,61.42,0.9833333333333333,1559312019.0
60,62.03,1.0,1559312020.0
61,62.5,1.0166666666666666,1559312021.0
62,62.75,1.0333333333333334,1559312022.0
63,62.97,1.05,1559312023.0
64,63.18,1.0666666666666667,1559312024.0
65,63.57,1.0833333333333333,1559312025.0
66,63.98,1.1,1559312026.0
67,64.42,1.1166666666666667,1559312027.0
68,64.87,1.1333333333333333,1559312028.0
69,65.33,1.15,1559312029.0
70,65.8,1.1666666666666667,1559312030.0
71,66.3,1.1833333333333333,1559312031.0
72,66.93,1.2,1559312032.0
73,67.47,1.2166666666666666,1559312033.0
74,68.05,1.2333333333333334,1559312034.0
75,68.62,1.25,1559312035.0
76,69.2,1.2666666666666666,1559312036.0
77,69.8,1.2833333333333334,1559312037.0
78,70.4,1.3,1559312038.0
79,70.97,1.3166666666666667,1559312039.0
80,71.52,1.3333333333333333,1559312040.0
81,72.12,1.35,1559312041.0
82,72.75,1.3666666666666667,1559312042.0
83,73.35,1.3833333333333333,1559312043.0
84,73.93,1.4,1559312044.0
85,74.35,1.4166666666666667,1559312045.0
86,74.75,1.4333333333333333,1559312046.0
87,75.43,1.45,1559312047.0
88,76.12,1.4666666666666666,1559312048.0
89,76.8,1.4833333333333334,1559312049.0
90,77.5,1.5,1559312050.0
91,78.22,1.5166666666666666,1559312051.0
92,78.93,1.5333333333333334,1559312052.0
93,79.52,1.55,1559312053.0
94,80.08,1.5666666666666667,1559312054.0
95,80.7,1.5833333333333333,1559312055.0
96,81.57,1.6,1559312056.0
97,82.57,1.6166666666666667,1559312057.0
98,83.58,1.6333333333333333,1559312058.0
99,84.63,1.65,1559312059.0
100,85.7,1.6666666666666667,1559312060.0
101,86.77,1.6833333333333333,1559312061.0
102,87.85,1.7,1559312062.0
103,88.9,1.7166666666666666,1559312063.0
104,89.97,1.7333333333333334,1559312064.0
105,91.03,1.75,1559312065.0
106,92.1,1.7666666666666666,1559312066.0
107,93.22,1.7833333333333334,1559312067.0
108,94.35,1.8,1559312068.0
