,meas,tmins,tunix
4,31.29,0.0,1559311951.0
5,31.29,0.004166666666666667,1559311951.25
6,31.29,0.008333333333333333,1559311951.5
7,31.29,0.0125,1559311951.75
8,31.33,0.016666666666666666,1559311952.0
9,31.33,0.020833333333333332,1559311952.25
10,31.33,0.025,1559311952.5
11,31.33,0.029166666666666667,1559311952.75
12,31.31,0.03333333333333333,1559311953.0
13,31.31,0.0375,1559311953.25
14,31.31,0.041666666666666664,1559311953.5
15,31.31,0.04583333333333333,1559311953.75
16,31.27,0.05,1559311954.0
17,31.27,0.05416666666666667,1559311954.25
18,31.27,0.058333333333333334,1559311954.5
19,31.27,0.0625,1559311954.75
20,31.27,0.06666666666666667,1559311955.0
21,31.27,0.07083333333333333,1559311955.25
22,31.27,0.075,1559311955.5
23,31.27,0.07916666666666666,1559311955.75
24,31.23,0.08333333333333333,1559311956.0
25,31.23,0.0875,1559311956.25
26,31.23,0.09166666666666666,1559311956.5
27,31.23,0.09583333333333334,1559311956.75
28,31.27,0.1,1559311957.0
29,31.27,0.10416666666666667,1559311957.25
30,31.27,0.10833333333333334,1559311957.5
31,31.27,0.1125,1559311957.75
32,31.27,0.11666666666666667,1559311958.0
33,31.27,0.12083333333333333,1559311958.25
34,31.27,0.125,1559311958.5
35,31.27,0.12916666666666668,1559311958.75
36,31.31,0.13333333333333333,1559311959.0
37,31.31,0.1375,1559311959.25
38,31.31,0.14166666666666666,1559311959.5
39,31.31,0.14583333333333334,1559311959.75
40,31.31,0.15,1559311960.0
41,31.31,0.15416666666666667,1559311960.25
42,31.31,0.15833333333333333,1559311960.5
43,31.31,0.1625,1559311960.75
44,31.31,0.16666666666666666,1559311961.0
45,31.31,0.17083333333333334,1559311961.25
46,31.31,0.175,1559311961.5
47,31.31,0.17916666666666667,1559311961.75
48,31.31,0.18333333333333332,1559311962.0
49,31.31,0.1875,1559311962.25
50,31.31,0.19166666666666668,1559311962.5
51,31.31,0.19583333333333333,1559311962.75
52,31.35,0.2,1559311963.0
53,31.35,0.20416666666666666,1559311963.25
54,31.35,0.20833333333333334,1559311963.5
55,31.35,0.2125,1559311963.75
56,31.33,0.21666666666666667,1559311964.0
57,31.33,0.22083333333333333,1559311964.25
58,31.33,0.225,1559311964.5
59,31.33,0.22916666666666666,1559311964.75
60,31.35,0.23333333333333334,1559311965.0
61,31.35,0.2375,1559311965.25
62,31.35,0.24166666666666667,1559311965.5
63,31.35,0.24583333333333332,1559311965.75
64,31.37,0.25,1559311966.0
65,31.37,0.25416666666666665,1559311966.25
66,31.37,0.25833333333333336,1559311966.5
67,31.37,0.2625,1559311966.75
68,31.39,0.26666666666666666,1559311967.0
69,31.39,0.2708333333333333,1559311967.25
70,31.39,0.275,1559311967.5
71,31.39,0.2791666666666667,1559311967.75
72,31.39,0.2833333333333333,1559311968.0
73,31.39,0.2875,1559311968.25
74,31.39,0.2916666666666667,1559311968.5
75,31.39,0.29583333333333334,1559311968.75
76,31.45,0.3,1559311969.0
77,31.45,0.30416666666666664,1559311969.25
78,31.45,0.30833333333333335,1559311969.5
79,31.45,0.3125,1559311969.75
80,31.45,0.31666666666666665,1559311970.0
81,31.45,0.32083333333333336,1559311970.25
82,31.45,0.325,1559311970.5
83,31.45,0.32916666666666666,1559311970.75
84,31.45,0.3333333333333333,1559311971.0
85,31.45,0.3375,1559311971.25
86,31.45,0.3416666666666667,1559311971.5
87,31.45,0.3458333333333333,1559311971.75
88,31.45,0.35,1559311972.0
89,31.45,0.3541666666666667,1559311972.25
90,31.45,0.35833333333333334,1559311972.5
91,31.45,0.3625,1559311972.75
92,31.47,0.36666666666666664,1559311973.0
93,31.47,0.37083333333333335,1559311973.25
94,31.47,0.375,1559311973.5
95,31.47,0.37916666666666665,1559311973.75
96,31.47,0.38333333333333336,1559311974.0
97,31.47,0.3875,1559311974.25
98,31.47,0.39166666666666666,1559311974.5
99,31.47,0.3958333333333333,1559311974.75
100,31.47,0.4,1559311975.0
101,31.47,0.4041666666666667,1559311975.25
102,31.47,0.4083333333333333,1559311975.5
103,31.47,0.4125,1559311975.75
104,31.47,0.4166666666666667,1559311976.0
105,31.47,0.42083333333333334,1559311976.25
106,31.47,0.425,1559311976.5
107,31.47,0.42916666666666664,1559311976.75
108,31.47,0.43333333333333335,1559311977.0
109,31.47,0.4375,1559311977.25
110,31.47,0.44166666666666665,1559311977.5
