,meas,tmins,tunix
4,0.047406,0.0,1543508564.0
5,0.047406,0.004166666666666667,1543508564.25
6,0.047406,0.008333333333333333,1543508564.5
7,0.046125,0.0125,1543508564.75
8,0.047406,0.016666666666666666,1543508565.0
9,0.047406,0.020833333333333332,1543508565.25
10,0.046125,0.025,1543508565.5
11,0.048688,0.029166666666666667,1543508565.75
12,0.046125,0.03333333333333333,1543508566.0
13,0.048688,0.0375,1543508566.25
14,0.048688,0.041666666666666664,1543508566.5
15,0.046125,0.04583333333333333,1543508566.75
16,0.047406,0.05,1543508567.0
17,0.048688,0.05416666666666667,1543508567.25
18,0.047406,0.058333333333333334,1543508567.5
19,0.047406,0.0625,1543508567.75
20,0.048688,0.06666666666666667,1543508568.0
21,0.048688,0.07083333333333333,1543508568.25
22,0.046125,0.075,1543508568.5
23,0.048688,0.07916666666666666,1543508568.75
24,0.047406,0.08333333333333333,1543508569.0
25,0.049969,0.0875,1543508569.25
26,0.048688,0.09166666666666666,1543508569.5
27,0.048688,0.09583333333333334,1543508569.75
28,0.048688,0.1,1543508570.0
29,0.049969,0.10416666666666667,1543508570.25
30,0.048688,0.10833333333333334,1543508570.5
31,0.048688,0.1125,1543508570.75
32,0.047406,0.11666666666666667,1543508571.0
33,0.048688,0.12083333333333333,1543508571.25
34,0.047406,0.125,1543508571.5
35,0.049969,0.12916666666666668,1543508571.75
36,0.047406,0.13333333333333333,1543508572.0
37,0.049969,0.1375,1543508572.25
38,0.049969,0.14166666666666666,1543508572.5
39,0.049969,0.14583333333333334,1543508572.75
40,0.047406,0.15,1543508573.0
41,0.048688,0.15416666666666667,1543508573.25
42,0.047406,0.15833333333333333,1543508573.5
43,0.049969,0.1625,1543508573.75
44,0.049969,0.16666666666666666,1543508574.0
45,0.048688,0.17083333333333334,1543508574.25
46,0.047406,0.175,1543508574.5
47,0.05125,0.17916666666666667,1543508574.75
48,0.049969,0.18333333333333332,1543508575.0
49,0.047406,0.1875,1543508575.25
50,0.047406,0.19166666666666668,1543508575.5
51,0.049969,0.19583333333333333,1543508575.75
52,0.048688,0.2,1543508576.0
53,0.049969,0.20416666666666666,1543508576.25
54,0.048688,0.20833333333333334,1543508576.5
55,0.048688,0.2125,1543508576.75
56,0.049969,0.21666666666666667,1543508577.0
57,0.049969,0.22083333333333333,1543508577.25
58,0.049969,0.225,1543508577.5
59,0.049969,0.22916666666666666,1543508577.75
60,0.048688,0.23333333333333334,1543508578.0
61,0.048688,0.2375,1543508578.25
62,0.049969,0.24166666666666667,1543508578.5
63,0.048688,0.24583333333333332,1543508578.75
64,0.048688,0.25,1543508579.0
65,0.049969,0.25416666666666665,1543508579.25
66,0.048688,0.25833333333333336,1543508579.5
67,0.048688,0.2625,1543508579.75
68,0.049969,0.26666666666666666,1543508580.0
69,0.048688,0.2708333333333333,1543508580.25
70,0.049969,0.275,1543508580.5
71,0.049969,0.2791666666666667,1543508580.75
72,0.049969,0.2833333333333333,1543508581.0
73,0.047406,0.2875,1543508581.25
74,0.048688,0.2916666666666667,1543508581.5
75,0.047406,0.29583333333333334,1543508581.75
76,0.049969,0.3,1543508582.0
77,0.048688,0.30416666666666664,1543508582.25
78,0.049969,0.30833333333333335,1543508582.5
79,0.047406,0.3125,1543508582.75
80,0.05125,0.31666666666666665,1543508583.0
81,0.049969,0.32083333333333336,1543508583.25
82,0.043563,0.325,1543508583.5
83,0.046125,0.32916666666666666,1543508583.75
84,0.048688,0.3333333333333333,1543508584.0
85,0.048688,0.3375,1543508584.25
86,0.049969,0.3416666666666667,1543508584.5
87,0.048688,0.3458333333333333,1543508584.75
88,0.041,0.35,1543508585.0
89,0.044844,0.3541666666666667,1543508585.25
90,0.041,0.35833333333333334,1543508585.5
91,0.042281,0.3625,1543508585.75
92,0.038438,0.36666666666666664,1543508586.0
93,0.042281,0.37083333333333335,1543508586.25
94,0.044844,0.375,1543508586.5
95,0.046125,0.37916666666666665,1543508586.75
96,0.046125,0.38333333333333336,1543508587.0
97,0.046125,0.3875,1543508587.25
98,0.046125,0.39166666666666666,1543508587.5
99,0.048688,0.3958333333333333,1543508587.75
100,0.047406,0.4,1543508588.0
101,0.049969,0.4041666666666667,1543508588.25
102,0.048688,0.4083333333333333,1543508588.5
103,0.049969,0.4125,1543508588.75
104,0.048688,0.4166666666666667,1543508589.0
105,0.049969,0.42083333333333334,1543508589.25
106,0.048688,0.425,1543508589.5
107,0.048688,0.42916666666666664,1543508589.75
108,0.047406,0.43333333333333335,1543508590.0
109,0.049969,0.4375,1543508590.25
110,0.048688,0.44166666666666665,1543508590.5
111,0.049969,0.44583333333333336,1543508590.75
112,0.048688,0.45,1543508591.0
113,0.052531,0.45416666666666666,1543508591.25
114,0.048688,0.4583333333333333,1543508591.5
115,0.049969,0.4625,1543508591.75
116,0.048688,0.4666666666666667,1543508592.0
117,0.049969,0.4708333333333333,1543508592.25
118,0.049969,0.475,1543508592.5
119,0.05125,0.4791666666666667,1543508592.75
120,0.048688,0.48333333333333334,1543508593.0
121,0.049969,0.4875,1543508593.25
122,0.049969,0.49166666666666664,1543508593.5
123,0.049969,0.49583333333333335,1543508593.75
124,0.048688,0.5,1543508594.0
125,0.049969,0.5041666666666667,1543508594.25
126,0.048688,0.5083333333333333,1543508594.5
127,0.049969,0.5125,1543508594.75
128,0.049969,0.5166666666666667,1543508595.0
129,0.048688,0.5208333333333334,1543508595.25
130,0.048688,0.525,1543508595.5
131,0.05125,0.5291666666666667,1543508595.75
132,0.048688,0.5333333333333333,1543508596.0
133,0.05125,0.5375,1543508596.25
134,0.049969,0.5416666666666666,1543508596.5
135,0.05125,0.5458333333333333,1543508596.75
136,0.049969,0.55,1543508597.0
137,0.05125,0.5541666666666667,1543508597.25
138,0.048688,0.5583333333333333,1543508597.5
139,0.049969,0.5625,1543508597.75
140,0.049969,0.5666666666666667,1543508598.0
141,0.049969,0.5708333333333333,1543508598.25
142,0.049969,0.575,1543508598.5
143,0.05125,0.5791666666666667,1543508598.75
144,0.048688,0.5833333333333334,1543508599.0
145,0.049969,0.5875,1543508599.25
146,0.049969,0.5916666666666667,1543508599.5
147,0.05125,0.5958333333333333,1543508599.75
148,0.048688,0.6,1543508600.0
149,0.048688,0.6041666666666666,1543508600.25
150,0.048688,0.6083333333333333,1543508600.5
151,0.049969,0.6125,1543508600.75
152,0.049969,0.6166666666666667,1543508601.0
153,0.05125,0.6208333333333333,1543508601.25
154,0.048688,0.625,1543508601.5
155,0.05125,0.6291666666666667,1543508601.75
156,0.048688,0.6333333333333333,1543508602.0
157,0.052531,0.6375,1543508602.25
158,0.048688,0.6416666666666667,1543508602.5
159,0.05125,0.6458333333333334,1543508602.75
160,0.049969,0.65,1543508603.0
161,0.05125,0.6541666666666667,1543508603.25
162,0.047406,0.6583333333333333,1543508603.5
163,0.049969,0.6625,1543508603.75
164,0.049969,0.6666666666666666,1543508604.0
165,0.049969,0.6708333333333333,1543508604.25
166,0.049969,0.675,1543508604.5
167,0.05125,0.6791666666666667,1543508604.75
168,0.049969,0.6833333333333333,1543508605.0
169,0.05125,0.6875,1543508605.25
170,0.049969,0.6916666666666667,1543508605.5
171,0.05125,0.6958333333333333,1543508605.75
172,0.048688,0.7,1543508606.0
173,0.049969,0.7041666666666667,1543508606.25
174,0.048688,0.7083333333333334,1543508606.5
175,0.05125,0.7125,1543508606.75
176,0.049969,0.7166666666666667,1543508607.0
177,0.049969,0.7208333333333333,1543508607.25
178,0.048688,0.725,1543508607.5
179,0.05125,0.7291666666666666,1543508607.75
180,0.048688,0.7333333333333333,1543508608.0
181,0.05125,0.7375,1543508608.25
182,0.048688,0.7416666666666667,1543508608.5
183,0.05125,0.7458333333333333,1543508608.75
184,0.05125,0.75,1543508609.0
185,0.05125,0.7541666666666667,1543508609.25
186,0.049969,0.7583333333333333,1543508609.5
187,0.049969,0.7625,1543508609.75
188,0.049969,0.7666666666666667,1543508610.0
189,0.05125,0.7708333333333334,1543508610.25
190,0.052531,0.775,1543508610.5
191,0.05125,0.7791666666666667,1543508610.75
192,0.05125,0.7833333333333333,1543508611.0
193,0.05125,0.7875,1543508611.25
194,0.05125,0.7916666666666666,1543508611.5
195,0.049969,0.7958333333333333,1543508611.75
196,0.049969,0.8,1543508612.0
197,0.05125,0.8041666666666667,1543508612.25
198,0.05125,0.8083333333333333,1543508612.5
199,0.052531,0.8125,1543508612.75
200,0.05125,0.8166666666666667,1543508613.0
201,0.052531,0.8208333333333333,1543508613.25
202,0.05125,0.825,1543508613.5
203,0.052531,0.8291666666666667,1543508613.75
204,0.049969,0.8333333333333334,1543508614.0
205,0.05125,0.8375,1543508614.25
206,0.049969,0.8416666666666667,1543508614.5
207,0.048688,0.8458333333333333,1543508614.75
208,0.052531,0.85,1543508615.0
209,0.049969,0.8541666666666666,1543508615.25
210,0.05125,0.8583333333333333,1543508615.5
211,0.049969,0.8625,1543508615.75
212,0.052531,0.8666666666666667,1543508616.0
213,0.049969,0.8708333333333333,1543508616.25
214,0.052531,0.875,1543508616.5
215,0.049969,0.8791666666666667,1543508616.75
216,0.052531,0.8833333333333333,1543508617.0
217,0.05125,0.8875,1543508617.25
218,0.052531,0.8916666666666667,1543508617.5
219,0.049969,0.8958333333333334,1543508617.75
220,0.05125,0.9,1543508618.0
221,0.049969,0.9041666666666667,1543508618.25
222,0.05125,0.9083333333333333,1543508618.5
223,0.049969,0.9125,1543508618.75
224,0.052531,0.9166666666666666,1543508619.0
225,0.049969,0.9208333333333333,1543508619.25
226,0.05125,0.925,1543508619.5
227,0.049969,0.9291666666666667,1543508619.75
228,0.049969,0.9333333333333333,1543508620.0
229,0.048688,0.9375,1543508620.25
230,0.052531,0.9416666666666667,1543508620.5
231,0.048688,0.9458333333333333,1543508620.75
232,0.05125,0.95,1543508621.0
233,0.049969,0.9541666666666667,1543508621.25
234,0.05125,0.9583333333333334,1543508621.5
235,0.049969,0.9625,1543508621.75
236,0.052531,0.9666666666666667,1543508622.0
237,0.049969,0.9708333333333333,1543508622.25
238,0.05125,0.975,1543508622.5
239,0.049969,0.9791666666666666,1543508622.75
240,0.049969,0.9833333333333333,1543508623.0
241,0.052531,0.9875,1543508623.25
242,0.05125,0.9916666666666667,1543508623.5
243,0.05125,0.9958333333333333,1543508623.75
244,0.05125,1.0,1543508624.0
245,0.053813,1.0041666666666667,1543508624.25
246,0.052531,1.0083333333333333,1543508624.5
247,0.052531,1.0125,1543508624.75
248,0.05125,1.0166666666666666,1543508625.0
249,0.049969,1.0208333333333333,1543508625.25
250,0.05125,1.025,1543508625.5
251,0.049969,1.0291666666666666,1543508625.75
252,0.049969,1.0333333333333334,1543508626.0
253,0.05125,1.0375,1543508626.25
254,0.052531,1.0416666666666667,1543508626.5
255,0.052531,1.0458333333333334,1543508626.75
256,0.049969,1.05,1543508627.0
257,0.052531,1.0541666666666667,1543508627.25
258,0.049969,1.0583333333333333,1543508627.5
259,0.052531,1.0625,1543508627.75
260,0.049969,1.0666666666666667,1543508628.0
261,0.05125,1.0708333333333333,1543508628.25
262,0.048688,1.075,1543508628.5
263,0.052531,1.0791666666666666,1543508628.75
264,0.049969,1.0833333333333333,1543508629.0
265,0.052531,1.0875,1543508629.25
266,0.052531,1.0916666666666666,1543508629.5
267,0.052531,1.0958333333333334,1543508629.75
268,0.049969,1.1,1543508630.0
269,0.052531,1.1041666666666667,1543508630.25
270,0.049969,1.1083333333333334,1543508630.5
271,0.052531,1.1125,1543508630.75
272,0.05125,1.1166666666666667,1543508631.0
273,0.05125,1.1208333333333333,1543508631.25
274,0.05125,1.125,1543508631.5
275,0.052531,1.1291666666666667,1543508631.75
276,0.049969,1.1333333333333333,1543508632.0
277,0.052531,1.1375,1543508632.25
278,0.05125,1.1416666666666666,1543508632.5
279,0.052531,1.1458333333333333,1543508632.75
280,0.049969,1.15,1543508633.0
281,0.05125,1.1541666666666666,1543508633.25
282,0.049969,1.1583333333333334,1543508633.5
283,0.05125,1.1625,1543508633.75
284,0.05125,1.1666666666666667,1543508634.0
285,0.05125,1.1708333333333334,1543508634.25
286,0.049969,1.175,1543508634.5
287,0.052531,1.1791666666666667,1543508634.75
288,0.049969,1.1833333333333333,1543508635.0
289,0.053813,1.1875,1543508635.25
290,0.05125,1.1916666666666667,1543508635.5
291,0.05125,1.1958333333333333,1543508635.75
292,0.052531,1.2,1543508636.0
293,0.053813,1.2041666666666666,1543508636.25
294,0.052531,1.2083333333333333,1543508636.5
295,0.052531,1.2125,1543508636.75
296,0.052531,1.2166666666666666,1543508637.0
297,0.052531,1.2208333333333334,1543508637.25
298,0.05125,1.225,1543508637.5
299,0.053813,1.2291666666666667,1543508637.75
300,0.052531,1.2333333333333334,1543508638.0
301,0.053813,1.2375,1543508638.25
302,0.052531,1.2416666666666667,1543508638.5
303,0.053813,1.2458333333333333,1543508638.75
304,0.053813,1.25,1543508639.0
305,0.052531,1.2541666666666667,1543508639.25
306,0.052531,1.2583333333333333,1543508639.5
307,0.053813,1.2625,1543508639.75
308,0.053813,1.2666666666666666,1543508640.0
309,0.053813,1.2708333333333333,1543508640.25
310,0.053813,1.275,1543508640.5
311,0.055094,1.2791666666666666,1543508640.75
312,0.053813,1.2833333333333334,1543508641.0
313,0.053813,1.2875,1543508641.25
314,0.052531,1.2916666666666667,1543508641.5
315,0.052531,1.2958333333333334,1543508641.75
316,0.052531,1.3,1543508642.0
317,0.052531,1.3041666666666667,1543508642.25
318,0.05125,1.3083333333333333,1543508642.5
319,0.05125,1.3125,1543508642.75
320,0.055094,1.3166666666666667,1543508643.0
321,0.052531,1.3208333333333333,1543508643.25
322,0.053813,1.325,1543508643.5
323,0.052531,1.3291666666666666,1543508643.75
324,0.053813,1.3333333333333333,1543508644.0
325,0.052531,1.3375,1543508644.25
326,0.055094,1.3416666666666666,1543508644.5
327,0.053813,1.3458333333333334,1543508644.75
328,0.052531,1.35,1543508645.0
329,0.052531,1.3541666666666667,1543508645.25
330,0.052531,1.3583333333333334,1543508645.5
331,0.052531,1.3625,1543508645.75
332,0.053813,1.3666666666666667,1543508646.0
333,0.053813,1.3708333333333333,1543508646.25
334,0.053813,1.375,1543508646.5
335,0.052531,1.3791666666666667,1543508646.75
336,0.053813,1.3833333333333333,1543508647.0
337,0.052531,1.3875,1543508647.25
338,0.053813,1.3916666666666666,1543508647.5
339,0.052531,1.3958333333333333,1543508647.75
340,0.053813,1.4,1543508648.0
341,0.053813,1.4041666666666666,1543508648.25
342,0.053813,1.4083333333333334,1543508648.5
343,0.052531,1.4125,1543508648.75
344,0.055094,1.4166666666666667,1543508649.0
345,0.052531,1.4208333333333334,1543508649.25
346,0.055094,1.425,1543508649.5
347,0.05125,1.4291666666666667,1543508649.75
348,0.05125,1.4333333333333333,1543508650.0
349,0.046125,1.4375,1543508650.25
350,0.044844,1.4416666666666667,1543508650.5
351,0.042281,1.4458333333333333,1543508650.75
352,0.046125,1.45,1543508651.0
353,0.047406,1.4541666666666666,1543508651.25
354,0.048688,1.4583333333333333,1543508651.5
355,0.048688,1.4625,1543508651.75
356,0.049969,1.4666666666666666,1543508652.0
357,0.047406,1.4708333333333334,1543508652.25
358,0.048688,1.475,1543508652.5
359,0.047406,1.4791666666666667,1543508652.75
360,0.048688,1.4833333333333334,1543508653.0
361,0.047406,1.4875,1543508653.25
362,0.049969,1.4916666666666667,1543508653.5
363,0.047406,1.4958333333333333,1543508653.75
364,0.049969,1.5,1543508654.0
365,0.048688,1.5041666666666667,1543508654.25
366,0.049969,1.5083333333333333,1543508654.5
367,0.048688,1.5125,1543508654.75
368,0.05125,1.5166666666666666,1543508655.0
369,0.048688,1.5208333333333333,1543508655.25
370,0.052531,1.525,1543508655.5
371,0.052531,1.5291666666666666,1543508655.75
372,0.053813,1.5333333333333334,1543508656.0
373,0.055094,1.5375,1543508656.25
374,0.055094,1.5416666666666667,1543508656.5
375,0.055094,1.5458333333333334,1543508656.75
376,0.053813,1.55,1543508657.0
377,0.056375,1.5541666666666667,1543508657.25
378,0.055094,1.5583333333333333,1543508657.5
379,0.055094,1.5625,1543508657.75
380,0.055094,1.5666666666666667,1543508658.0
381,0.055094,1.5708333333333333,1543508658.25
382,0.053813,1.575,1543508658.5
383,0.055094,1.5791666666666666,1543508658.75
384,0.053813,1.5833333333333333,1543508659.0
385,0.052531,1.5875,1543508659.25
386,0.055094,1.5916666666666666,1543508659.5
387,0.055094,1.5958333333333334,1543508659.75
388,0.053813,1.6,1543508660.0
389,0.056375,1.6041666666666667,1543508660.25
390,0.05125,1.6083333333333334,1543508660.5
391,0.055094,1.6125,1543508660.75
392,0.053813,1.6166666666666667,1543508661.0
393,0.053813,1.6208333333333333,1543508661.25
394,0.052531,1.625,1543508661.5
395,0.056375,1.6291666666666667,1543508661.75
396,0.052531,1.6333333333333333,1543508662.0
397,0.056375,1.6375,1543508662.25
398,0.055094,1.6416666666666666,1543508662.5
399,0.056375,1.6458333333333333,1543508662.75
400,0.055094,1.65,1543508663.0
401,0.056375,1.6541666666666666,1543508663.25
402,0.052531,1.6583333333333334,1543508663.5
403,0.056375,1.6625,1543508663.75
404,0.056375,1.6666666666666667,1543508664.0
405,0.055094,1.6708333333333334,1543508664.25
406,0.052531,1.675,1543508664.5
407,0.049969,1.6791666666666667,1543508664.75
408,0.05125,1.6833333333333333,1543508665.0
409,0.055094,1.6875,1543508665.25
410,0.056375,1.6916666666666667,1543508665.5
411,0.055094,1.6958333333333333,1543508665.75
412,0.053813,1.7,1543508666.0
413,0.057656,1.7041666666666666,1543508666.25
414,0.057656,1.7083333333333333,1543508666.5
415,0.056375,1.7125,1543508666.75
416,0.055094,1.7166666666666666,1543508667.0
417,0.056375,1.7208333333333334,1543508667.25
418,0.055094,1.725,1543508667.5
419,0.058938,1.7291666666666667,1543508667.75
420,0.056375,1.7333333333333334,1543508668.0
421,0.060219,1.7375,1543508668.25
422,0.057656,1.7416666666666667,1543508668.5
423,0.057656,1.7458333333333333,1543508668.75
424,0.056375,1.75,1543508669.0
425,0.057656,1.7541666666666667,1543508669.25
426,0.055094,1.7583333333333333,1543508669.5
427,0.057656,1.7625,1543508669.75
428,0.056375,1.7666666666666666,1543508670.0
429,0.057656,1.7708333333333333,1543508670.25
430,0.057656,1.775,1543508670.5
431,0.060219,1.7791666666666666,1543508670.75
432,0.057656,1.7833333333333334,1543508671.0
433,0.058938,1.7875,1543508671.25
434,0.056375,1.7916666666666667,1543508671.5
435,0.056375,1.7958333333333334,1543508671.75
436,0.053813,1.8,1543508672.0
437,0.055094,1.8041666666666667,1543508672.25
438,0.053813,1.8083333333333333,1543508672.5
439,0.055094,1.8125,1543508672.75
440,0.055094,1.8166666666666667,1543508673.0
441,0.055094,1.8208333333333333,1543508673.25
442,0.053813,1.825,1543508673.5
443,0.056375,1.8291666666666666,1543508673.75
444,0.055094,1.8333333333333333,1543508674.0
445,0.056375,1.8375,1543508674.25
446,0.053813,1.8416666666666666,1543508674.5
447,0.056375,1.8458333333333334,1543508674.75
448,0.056375,1.85,1543508675.0
449,0.057656,1.8541666666666667,1543508675.25
450,0.056375,1.8583333333333334,1543508675.5
451,0.055094,1.8625,1543508675.75
452,0.057656,1.8666666666666667,1543508676.0
453,0.056375,1.8708333333333333,1543508676.25
454,0.057656,1.875,1543508676.5
455,0.056375,1.8791666666666667,1543508676.75
456,0.053813,1.8833333333333333,1543508677.0
457,0.056375,1.8875,1543508677.25
458,0.055094,1.8916666666666666,1543508677.5
459,0.055094,1.8958333333333333,1543508677.75
460,0.055094,1.9,1543508678.0
461,0.055094,1.9041666666666666,1543508678.25
462,0.056375,1.9083333333333334,1543508678.5
463,0.055094,1.9125,1543508678.75
464,0.056375,1.9166666666666667,1543508679.0
465,0.055094,1.9208333333333334,1543508679.25
466,0.056375,1.925,1543508679.5
467,0.055094,1.9291666666666667,1543508679.75
468,0.056375,1.9333333333333333,1543508680.0
469,0.053813,1.9375,1543508680.25
470,0.055094,1.9416666666666667,1543508680.5
471,0.053813,1.9458333333333333,1543508680.75
472,0.056375,1.95,1543508681.0
473,0.055094,1.9541666666666666,1543508681.25
474,0.056375,1.9583333333333333,1543508681.5
475,0.053813,1.9625,1543508681.75
476,0.057656,1.9666666666666666,1543508682.0
477,0.055094,1.9708333333333334,1543508682.25
478,0.056375,1.975,1543508682.5
479,0.053813,1.9791666666666667,1543508682.75
480,0.056375,1.9833333333333334,1543508683.0
481,0.056375,1.9875,1543508683.25
482,0.055094,1.9916666666666667,1543508683.5
483,0.053813,1.9958333333333333,1543508683.75
484,0.055094,2.0,1543508684.0
485,0.055094,2.004166666666667,1543508684.25
486,0.056375,2.0083333333333333,1543508684.5
487,0.055094,2.0125,1543508684.75
488,0.056375,2.0166666666666666,1543508685.0
489,0.055094,2.0208333333333335,1543508685.25
490,0.055094,2.025,1543508685.5
491,0.053813,2.029166666666667,1543508685.75
492,0.053813,2.033333333333333,1543508686.0
493,0.053813,2.0375,1543508686.25
494,0.057656,2.0416666666666665,1543508686.5
495,0.053813,2.0458333333333334,1543508686.75
496,0.056375,2.05,1543508687.0
497,0.055094,2.0541666666666667,1543508687.25
498,0.056375,2.058333333333333,1543508687.5
499,0.055094,2.0625,1543508687.75
500,0.056375,2.066666666666667,1543508688.0
501,0.055094,2.0708333333333333,1543508688.25
502,0.056375,2.075,1543508688.5
503,0.055094,2.0791666666666666,1543508688.75
504,0.055094,2.0833333333333335,1543508689.0
505,0.055094,2.0875,1543508689.25
506,0.057656,2.091666666666667,1543508689.5
507,0.055094,2.095833333333333,1543508689.75
508,0.056375,2.1,1543508690.0
509,0.057656,2.1041666666666665,1543508690.25
510,0.056375,2.1083333333333334,1543508690.5
511,0.057656,2.1125,1543508690.75
512,0.056375,2.1166666666666667,1543508691.0
513,0.056375,2.120833333333333,1543508691.25
514,0.056375,2.125,1543508691.5
515,0.057656,2.129166666666667,1543508691.75
516,0.056375,2.1333333333333333,1543508692.0
517,0.053813,2.1375,1543508692.25
