,meas,tmins,tunix
0,66.0,0.0,1543508573.0
1,64.5,0.016666666666666666,1543508574.0
2,64.33,0.03333333333333333,1543508575.0
3,64.0,0.05,1543508576.0
4,64.4,0.06666666666666667,1543508577.0
5,64.83,0.08333333333333333,1543508578.0
6,65.0,0.1,1543508579.0
7,65.12,0.11666666666666667,1543508580.0
8,65.22,0.13333333333333333,1543508581.0
9,65.3,0.15,1543508582.0
10,65.27,0.16666666666666666,1543508583.0
11,65.25,0.18333333333333332,1543508584.0
12,65.38,0.2,1543508585.0
13,65.57,0.21666666666666667,1543508586.0
14,65.8,0.23333333333333334,1543508587.0
15,66.12,0.25,1543508588.0
16,66.59,0.26666666666666666,1543508589.0
17,67.0,0.2833333333333333,1543508590.0
18,67.37,0.3,1543508591.0
19,67.65,0.31666666666666665,1543508592.0
20,67.86,0.3333333333333333,1543508593.0
21,68.0,0.35,1543508594.0
22,68.17,0.36666666666666664,1543508595.0
23,68.33,0.38333333333333336,1543508596.0
24,68.64,0.4,1543508597.0
25,68.92,0.4166666666666667,1543508598.0
26,69.3,0.43333333333333335,1543508599.0
27,69.61,0.45,1543508600.0
28,69.9,0.4666666666666667,1543508601.0
29,70.3,0.48333333333333334,1543508602.0
30,70.74,0.5,1543508603.0
31,71.22,0.5166666666666667,1543508604.0
32,71.58,0.5333333333333333,1543508605.0
33,71.88,0.55,1543508606.0
34,72.09,0.5666666666666667,1543508607.0
35,72.25,0.5833333333333334,1543508608.0
36,72.38,0.6,1543508609.0
37,72.5,0.6166666666666667,1543508610.0
38,72.59,0.6333333333333333,1543508611.0
39,72.62,0.65,1543508612.0
40,72.66,0.6666666666666666,1543508613.0
41,72.69,0.6833333333333333,1543508614.0
42,72.72,0.7,1543508615.0
43,72.75,0.7166666666666667,1543508616.0
44,72.8,0.7333333333333333,1543508617.0
45,72.83,0.75,1543508618.0
46,72.85,0.7666666666666667,1543508619.0
47,72.88,0.7833333333333333,1543508620.0
48,72.9,0.8,1543508621.0
49,72.92,0.8166666666666667,1543508622.0
50,72.94,0.8333333333333334,1543508623.0
51,72.96,0.85,1543508624.0
52,72.98,0.8666666666666667,1543508625.0
53,73.0,0.8833333333333333,1543508626.0
54,73.04,0.9,1543508627.0
55,73.07,0.9166666666666666,1543508628.0
56,73.11,0.9333333333333333,1543508629.0
57,73.14,0.95,1543508630.0
58,73.17,0.9666666666666667,1543508631.0
59,73.2,0.9833333333333333,1543508632.0
60,73.37,1.0,1543508633.0
61,73.58,1.0166666666666666,1543508634.0
62,73.78,1.0333333333333334,1543508635.0
63,73.98,1.05,1543508636.0
64,74.15,1.0666666666666667,1543508637.0
65,74.32,1.0833333333333333,1543508638.0
66,74.5,1.1,1543508639.0
67,74.68,1.1166666666666667,1543508640.0
68,74.85,1.1333333333333333,1543508641.0
69,75.0,1.15,1543508642.0
70,75.13,1.1666666666666667,1543508643.0
71,75.27,1.1833333333333333,1543508644.0
72,75.37,1.2,1543508645.0
73,75.48,1.2166666666666666,1543508646.0
74,75.6,1.2333333333333334,1543508647.0
75,75.68,1.25,1543508648.0
76,75.7,1.2666666666666666,1543508649.0
77,75.72,1.2833333333333334,1543508650.0
78,75.72,1.3,1543508651.0
79,75.72,1.3166666666666667,1543508652.0
80,75.72,1.3333333333333333,1543508653.0
81,75.72,1.35,1543508654.0
82,75.67,1.3666666666666667,1543508655.0
83,75.6,1.3833333333333333,1543508656.0
84,75.45,1.4,1543508657.0
85,75.32,1.4166666666666667,1543508658.0
86,75.12,1.4333333333333333,1543508659.0
87,74.97,1.45,1543508660.0
88,74.83,1.4666666666666666,1543508661.0
89,74.63,1.4833333333333334,1543508662.0
90,74.4,1.5,1543508663.0
91,74.13,1.5166666666666666,1543508664.0
92,73.93,1.5333333333333334,1543508665.0
93,73.77,1.55,1543508666.0
94,73.65,1.5666666666666667,1543508667.0
95,73.55,1.5833333333333333,1543508668.0
96,73.48,1.6,1543508669.0
97,73.4,1.6166666666666667,1543508670.0
98,73.33,1.6333333333333333,1543508671.0
99,73.3,1.65,1543508672.0
100,73.27,1.6666666666666667,1543508673.0
101,73.25,1.6833333333333333,1543508674.0
102,73.25,1.7,1543508675.0
103,73.25,1.7166666666666666,1543508676.0
104,73.23,1.7333333333333334,1543508677.0
105,73.38,1.75,1543508678.0
106,73.45,1.7666666666666666,1543508679.0
107,73.52,1.7833333333333334,1543508680.0
108,73.58,1.8,1543508681.0
109,73.6,1.8166666666666667,1543508682.0
110,73.65,1.8333333333333333,1543508683.0
111,73.7,1.85,1543508684.0
112,73.77,1.8666666666666667,1543508685.0
113,73.85,1.8833333333333333,1543508686.0
114,73.9,1.9,1543508687.0
115,73.98,1.9166666666666667,1543508688.0
116,74.05,1.9333333333333333,1543508689.0
117,74.1,1.95,1543508690.0
118,74.15,1.9666666666666666,1543508691.0
119,74.17,1.9833333333333334,1543508692.0
120,74.13,2.0,1543508693.0
121,74.03,2.0166666666666666,1543508694.0
122,73.93,2.033333333333333,1543508695.0
123,73.85,2.05,1543508696.0
124,73.77,2.066666666666667,1543508697.0
125,73.68,2.0833333333333335,1543508698.0
126,73.62,2.1,1543508699.0
127,73.58,2.1166666666666667,1543508700.0
128,73.57,2.1333333333333333,1543508701.0
