,meas,tmins,tunix
4,30.95,0.0,1556909852.0
5,30.95,0.004166666666666667,1556909852.25
6,30.95,0.008333333333333333,1556909852.5
7,30.95,0.0125,1556909852.75
8,30.93,0.016666666666666666,1556909853.0
9,30.93,0.020833333333333332,1556909853.25
10,30.93,0.025,1556909853.5
11,30.93,0.029166666666666667,1556909853.75
12,30.93,0.03333333333333333,1556909854.0
13,30.93,0.0375,1556909854.25
14,30.93,0.041666666666666664,1556909854.5
15,30.93,0.04583333333333333,1556909854.75
16,30.99,0.05,1556909855.0
17,30.99,0.05416666666666667,1556909855.25
18,30.99,0.058333333333333334,1556909855.5
19,30.99,0.0625,1556909855.75
20,30.95,0.06666666666666667,1556909856.0
21,30.95,0.07083333333333333,1556909856.25
22,30.95,0.075,1556909856.5
23,30.95,0.07916666666666666,1556909856.75
24,31.01,0.08333333333333333,1556909857.0
25,31.01,0.0875,1556909857.25
26,31.01,0.09166666666666666,1556909857.5
27,31.01,0.09583333333333334,1556909857.75
28,30.97,0.1,1556909858.0
29,30.97,0.10416666666666667,1556909858.25
30,30.97,0.10833333333333334,1556909858.5
31,30.97,0.1125,1556909858.75
32,30.99,0.11666666666666667,1556909859.0
33,30.99,0.12083333333333333,1556909859.25
34,30.99,0.125,1556909859.5
35,30.99,0.12916666666666668,1556909859.75
36,30.99,0.13333333333333333,1556909860.0
37,30.99,0.1375,1556909860.25
38,30.99,0.14166666666666666,1556909860.5
39,30.99,0.14583333333333334,1556909860.75
40,31.01,0.15,1556909861.0
41,31.01,0.15416666666666667,1556909861.25
42,31.01,0.15833333333333333,1556909861.5
43,31.01,0.1625,1556909861.75
44,31.01,0.16666666666666666,1556909862.0
45,31.01,0.17083333333333334,1556909862.25
46,31.01,0.175,1556909862.5
47,31.01,0.17916666666666667,1556909862.75
48,31.05,0.18333333333333332,1556909863.0
49,31.05,0.1875,1556909863.25
50,31.05,0.19166666666666668,1556909863.5
51,31.05,0.19583333333333333,1556909863.75
52,31.15,0.2,1556909864.0
53,31.15,0.20416666666666666,1556909864.25
54,31.15,0.20833333333333334,1556909864.5
55,31.15,0.2125,1556909864.75
56,31.17,0.21666666666666667,1556909865.0
57,31.17,0.22083333333333333,1556909865.25
58,31.17,0.225,1556909865.5
59,31.17,0.22916666666666666,1556909865.75
60,31.17,0.23333333333333334,1556909866.0
61,31.17,0.2375,1556909866.25
62,31.17,0.24166666666666667,1556909866.5
63,31.17,0.24583333333333332,1556909866.75
64,31.19,0.25,1556909867.0
65,31.19,0.25416666666666665,1556909867.25
66,31.19,0.25833333333333336,1556909867.5
67,31.19,0.2625,1556909867.75
68,31.19,0.26666666666666666,1556909868.0
69,31.19,0.2708333333333333,1556909868.25
70,31.19,0.275,1556909868.5
71,31.19,0.2791666666666667,1556909868.75
72,31.21,0.2833333333333333,1556909869.0
73,31.21,0.2875,1556909869.25
