,meas,tmins,tunix
4,31.99,0.0,1518100058.0
5,31.99,0.004166666666666667,1518100058.25
6,31.99,0.008333333333333333,1518100058.5
7,31.99,0.0125,1518100058.75
8,31.97,0.016666666666666666,1518100059.0
9,31.97,0.020833333333333332,1518100059.25
10,31.97,0.025,1518100059.5
11,31.97,0.029166666666666667,1518100059.75
12,31.95,0.03333333333333333,1518100060.0
13,31.95,0.0375,1518100060.25
14,31.95,0.041666666666666664,1518100060.5
15,31.95,0.04583333333333333,1518100060.75
16,31.95,0.05,1518100061.0
17,31.95,0.05416666666666667,1518100061.25
18,31.95,0.058333333333333334,1518100061.5
19,31.95,0.0625,1518100061.75
20,31.93,0.06666666666666667,1518100062.0
21,31.93,0.07083333333333333,1518100062.25
22,31.93,0.075,1518100062.5
23,31.93,0.07916666666666666,1518100062.75
24,31.95,0.08333333333333333,1518100063.0
25,31.95,0.0875,1518100063.25
26,31.95,0.09166666666666666,1518100063.5
27,31.95,0.09583333333333334,1518100063.75
28,31.93,0.1,1518100064.0
29,31.93,0.10416666666666667,1518100064.25
30,31.93,0.10833333333333334,1518100064.5
31,31.93,0.1125,1518100064.75
32,31.93,0.11666666666666667,1518100065.0
33,31.93,0.12083333333333333,1518100065.25
34,31.93,0.125,1518100065.5
35,31.93,0.12916666666666668,1518100065.75
36,31.93,0.13333333333333333,1518100066.0
37,31.93,0.1375,1518100066.25
38,31.93,0.14166666666666666,1518100066.5
39,31.93,0.14583333333333334,1518100066.75
40,31.91,0.15,1518100067.0
41,31.91,0.15416666666666667,1518100067.25
42,31.91,0.15833333333333333,1518100067.5
43,31.91,0.1625,1518100067.75
44,31.89,0.16666666666666666,1518100068.0
45,31.89,0.17083333333333334,1518100068.25
46,31.89,0.175,1518100068.5
47,31.89,0.17916666666666667,1518100068.75
48,31.93,0.18333333333333332,1518100069.0
49,31.93,0.1875,1518100069.25
50,31.93,0.19166666666666668,1518100069.5
51,31.93,0.19583333333333333,1518100069.75
52,31.89,0.2,1518100070.0
53,31.89,0.20416666666666666,1518100070.25
54,31.89,0.20833333333333334,1518100070.5
55,31.89,0.2125,1518100070.75
56,31.91,0.21666666666666667,1518100071.0
57,31.91,0.22083333333333333,1518100071.25
58,31.91,0.225,1518100071.5
59,31.91,0.22916666666666666,1518100071.75
60,31.87,0.23333333333333334,1518100072.0
61,31.87,0.2375,1518100072.25
62,31.87,0.24166666666666667,1518100072.5
63,31.87,0.24583333333333332,1518100072.75
64,31.87,0.25,1518100073.0
65,31.87,0.25416666666666665,1518100073.25
66,31.87,0.25833333333333336,1518100073.5
67,31.87,0.2625,1518100073.75
68,31.87,0.26666666666666666,1518100074.0
69,31.87,0.2708333333333333,1518100074.25
70,31.87,0.275,1518100074.5
71,31.87,0.2791666666666667,1518100074.75
72,31.87,0.2833333333333333,1518100075.0
73,31.87,0.2875,1518100075.25
74,31.87,0.2916666666666667,1518100075.5
75,31.87,0.29583333333333334,1518100075.75
76,31.87,0.3,1518100076.0
77,31.87,0.30416666666666664,1518100076.25
78,31.87,0.30833333333333335,1518100076.5
79,31.87,0.3125,1518100076.75
80,31.85,0.31666666666666665,1518100077.0
81,31.85,0.32083333333333336,1518100077.25
82,31.85,0.325,1518100077.5
83,31.85,0.32916666666666666,1518100077.75
84,31.87,0.3333333333333333,1518100078.0
85,31.87,0.3375,1518100078.25
86,31.87,0.3416666666666667,1518100078.5
87,31.87,0.3458333333333333,1518100078.75
88,31.87,0.35,1518100079.0
89,31.87,0.3541666666666667,1518100079.25
90,31.87,0.35833333333333334,1518100079.5
91,31.87,0.3625,1518100079.75
92,31.89,0.36666666666666664,1518100080.0
93,31.89,0.37083333333333335,1518100080.25
94,31.89,0.375,1518100080.5
95,31.89,0.37916666666666665,1518100080.75
96,31.83,0.38333333333333336,1518100081.0
97,31.83,0.3875,1518100081.25
98,31.83,0.39166666666666666,1518100081.5
99,31.83,0.3958333333333333,1518100081.75
100,31.87,0.4,1518100082.0
101,31.87,0.4041666666666667,1518100082.25
102,31.87,0.4083333333333333,1518100082.5
103,31.87,0.4125,1518100082.75
104,31.85,0.4166666666666667,1518100083.0
105,31.85,0.42083333333333334,1518100083.25
106,31.85,0.425,1518100083.5
107,31.85,0.42916666666666664,1518100083.75
108,31.85,0.43333333333333335,1518100084.0
109,31.85,0.4375,1518100084.25
110,31.85,0.44166666666666665,1518100084.5
111,31.85,0.44583333333333336,1518100084.75
112,31.83,0.45,1518100085.0
113,31.83,0.45416666666666666,1518100085.25
114,31.83,0.4583333333333333,1518100085.5
115,31.83,0.4625,1518100085.75
116,31.83,0.4666666666666667,1518100086.0
117,31.83,0.4708333333333333,1518100086.25
118,31.83,0.475,1518100086.5
119,31.83,0.4791666666666667,1518100086.75
120,31.81,0.48333333333333334,1518100087.0
121,31.81,0.4875,1518100087.25
122,31.81,0.49166666666666664,1518100087.5
123,31.81,0.49583333333333335,1518100087.75
124,31.83,0.5,1518100088.0
125,31.83,0.5041666666666667,1518100088.25
126,31.83,0.5083333333333333,1518100088.5
127,31.83,0.5125,1518100088.75
128,31.83,0.5166666666666667,1518100089.0
129,31.83,0.5208333333333334,1518100089.25
130,31.83,0.525,1518100089.5
131,31.83,0.5291666666666667,1518100089.75
132,31.81,0.5333333333333333,1518100090.0
133,31.81,0.5375,1518100090.25
134,31.81,0.5416666666666666,1518100090.5
135,31.81,0.5458333333333333,1518100090.75
136,31.81,0.55,1518100091.0
137,31.81,0.5541666666666667,1518100091.25
138,31.81,0.5583333333333333,1518100091.5
139,31.81,0.5625,1518100091.75
140,31.81,0.5666666666666667,1518100092.0
141,31.81,0.5708333333333333,1518100092.25
142,31.81,0.575,1518100092.5
143,31.81,0.5791666666666667,1518100092.75
144,31.83,0.5833333333333334,1518100093.0
145,31.83,0.5875,1518100093.25
146,31.83,0.5916666666666667,1518100093.5
147,31.83,0.5958333333333333,1518100093.75
148,31.79,0.6,1518100094.0
149,31.79,0.6041666666666666,1518100094.25
150,31.79,0.6083333333333333,1518100094.5
151,31.79,0.6125,1518100094.75
152,31.79,0.6166666666666667,1518100095.0
153,31.79,0.6208333333333333,1518100095.25
154,31.79,0.625,1518100095.5
155,31.79,0.6291666666666667,1518100095.75
156,31.79,0.6333333333333333,1518100096.0
157,31.79,0.6375,1518100096.25
158,31.79,0.6416666666666667,1518100096.5
159,31.79,0.6458333333333334,1518100096.75
160,31.79,0.65,1518100097.0
161,31.79,0.6541666666666667,1518100097.25
162,31.79,0.6583333333333333,1518100097.5
163,31.79,0.6625,1518100097.75
164,31.79,0.6666666666666666,1518100098.0
165,31.79,0.6708333333333333,1518100098.25
166,31.79,0.675,1518100098.5
167,31.79,0.6791666666666667,1518100098.75
168,31.79,0.6833333333333333,1518100099.0
169,31.79,0.6875,1518100099.25
170,31.79,0.6916666666666667,1518100099.5
171,31.79,0.6958333333333333,1518100099.75
172,31.81,0.7,1518100100.0
173,31.81,0.7041666666666667,1518100100.25
174,31.81,0.7083333333333334,1518100100.5
175,31.81,0.7125,1518100100.75
176,31.81,0.7166666666666667,1518100101.0
177,31.81,0.7208333333333333,1518100101.25
178,31.81,0.725,1518100101.5
179,31.81,0.7291666666666666,1518100101.75
180,31.81,0.7333333333333333,1518100102.0
181,31.81,0.7375,1518100102.25
182,31.81,0.7416666666666667,1518100102.5
183,31.81,0.7458333333333333,1518100102.75
184,31.81,0.75,1518100103.0
185,31.81,0.7541666666666667,1518100103.25
186,31.81,0.7583333333333333,1518100103.5
187,31.81,0.7625,1518100103.75
188,31.81,0.7666666666666667,1518100104.0
189,31.81,0.7708333333333334,1518100104.25
190,31.81,0.775,1518100104.5
191,31.81,0.7791666666666667,1518100104.75
192,31.79,0.7833333333333333,1518100105.0
193,31.79,0.7875,1518100105.25
194,31.79,0.7916666666666666,1518100105.5
195,31.79,0.7958333333333333,1518100105.75
196,31.77,0.8,1518100106.0
197,31.77,0.8041666666666667,1518100106.25
198,31.77,0.8083333333333333,1518100106.5
199,31.77,0.8125,1518100106.75
200,31.79,0.8166666666666667,1518100107.0
201,31.79,0.8208333333333333,1518100107.25
202,31.79,0.825,1518100107.5
203,31.79,0.8291666666666667,1518100107.75
