,meas,tmins,tunix
4,26.19,0.0,1543503213.0
5,26.19,0.004166666666666667,1543503213.25
6,26.19,0.008333333333333333,1543503213.5
7,26.19,0.0125,1543503213.75
8,26.19,0.016666666666666666,1543503214.0
9,26.19,0.020833333333333332,1543503214.25
10,26.19,0.025,1543503214.5
11,26.19,0.029166666666666667,1543503214.75
12,26.21,0.03333333333333333,1543503215.0
13,26.21,0.0375,1543503215.25
14,26.21,0.041666666666666664,1543503215.5
15,26.21,0.04583333333333333,1543503215.75
16,26.27,0.05,1543503216.0
17,26.27,0.05416666666666667,1543503216.25
18,26.27,0.058333333333333334,1543503216.5
19,26.27,0.0625,1543503216.75
20,26.27,0.06666666666666667,1543503217.0
21,26.27,0.07083333333333333,1543503217.25
22,26.27,0.075,1543503217.5
23,26.27,0.07916666666666666,1543503217.75
24,26.29,0.08333333333333333,1543503218.0
25,26.29,0.0875,1543503218.25
26,26.29,0.09166666666666666,1543503218.5
27,26.29,0.09583333333333334,1543503218.75
28,26.27,0.1,1543503219.0
29,26.27,0.10416666666666667,1543503219.25
30,26.27,0.10833333333333334,1543503219.5
31,26.27,0.1125,1543503219.75
32,26.25,0.11666666666666667,1543503220.0
33,26.25,0.12083333333333333,1543503220.25
34,26.25,0.125,1543503220.5
35,26.25,0.12916666666666668,1543503220.75
36,26.25,0.13333333333333333,1543503221.0
37,26.25,0.1375,1543503221.25
38,26.25,0.14166666666666666,1543503221.5
39,26.25,0.14583333333333334,1543503221.75
40,26.25,0.15,1543503222.0
41,26.25,0.15416666666666667,1543503222.25
42,26.25,0.15833333333333333,1543503222.5
43,26.25,0.1625,1543503222.75
44,26.25,0.16666666666666666,1543503223.0
45,26.25,0.17083333333333334,1543503223.25
46,26.25,0.175,1543503223.5
47,26.25,0.17916666666666667,1543503223.75
48,26.25,0.18333333333333332,1543503224.0
49,26.25,0.1875,1543503224.25
50,26.25,0.19166666666666668,1543503224.5
51,26.25,0.19583333333333333,1543503224.75
52,26.25,0.2,1543503225.0
53,26.25,0.20416666666666666,1543503225.25
54,26.25,0.20833333333333334,1543503225.5
55,26.25,0.2125,1543503225.75
56,26.23,0.21666666666666667,1543503226.0
57,26.23,0.22083333333333333,1543503226.25
58,26.23,0.225,1543503226.5
59,26.23,0.22916666666666666,1543503226.75
60,26.23,0.23333333333333334,1543503227.0
61,26.23,0.2375,1543503227.25
62,26.23,0.24166666666666667,1543503227.5
63,26.23,0.24583333333333332,1543503227.75
64,26.23,0.25,1543503228.0
65,26.23,0.25416666666666665,1543503228.25
66,26.23,0.25833333333333336,1543503228.5
67,26.23,0.2625,1543503228.75
68,26.23,0.26666666666666666,1543503229.0
69,26.23,0.2708333333333333,1543503229.25
70,26.23,0.275,1543503229.5
71,26.23,0.2791666666666667,1543503229.75
72,26.25,0.2833333333333333,1543503230.0
73,26.25,0.2875,1543503230.25
74,26.25,0.2916666666666667,1543503230.5
75,26.25,0.29583333333333334,1543503230.75
76,26.23,0.3,1543503231.0
77,26.23,0.30416666666666664,1543503231.25
78,26.23,0.30833333333333335,1543503231.5
79,26.23,0.3125,1543503231.75
80,26.21,0.31666666666666665,1543503232.0
81,26.21,0.32083333333333336,1543503232.25
82,26.21,0.325,1543503232.5
83,26.21,0.32916666666666666,1543503232.75
84,26.21,0.3333333333333333,1543503233.0
85,26.21,0.3375,1543503233.25
86,26.21,0.3416666666666667,1543503233.5
87,26.21,0.3458333333333333,1543503233.75
88,26.19,0.35,1543503234.0
89,26.19,0.3541666666666667,1543503234.25
90,26.19,0.35833333333333334,1543503234.5
91,26.19,0.3625,1543503234.75
92,26.21,0.36666666666666664,1543503235.0
93,26.21,0.37083333333333335,1543503235.25
94,26.21,0.375,1543503235.5
95,26.21,0.37916666666666665,1543503235.75
96,26.21,0.38333333333333336,1543503236.0
97,26.21,0.3875,1543503236.25
98,26.21,0.39166666666666666,1543503236.5
99,26.21,0.3958333333333333,1543503236.75
100,26.17,0.4,1543503237.0
101,26.17,0.4041666666666667,1543503237.25
102,26.17,0.4083333333333333,1543503237.5
103,26.17,0.4125,1543503237.75
104,26.19,0.4166666666666667,1543503238.0
105,26.19,0.42083333333333334,1543503238.25
106,26.19,0.425,1543503238.5
107,26.19,0.42916666666666664,1543503238.75
108,26.19,0.43333333333333335,1543503239.0
109,26.19,0.4375,1543503239.25
110,26.19,0.44166666666666665,1543503239.5
111,26.19,0.44583333333333336,1543503239.75
112,26.19,0.45,1543503240.0
113,26.19,0.45416666666666666,1543503240.25
114,26.19,0.4583333333333333,1543503240.5
115,26.19,0.4625,1543503240.75
116,26.19,0.4666666666666667,1543503241.0
117,26.19,0.4708333333333333,1543503241.25
118,26.19,0.475,1543503241.5
119,26.19,0.4791666666666667,1543503241.75
120,26.25,0.48333333333333334,1543503242.0
121,26.25,0.4875,1543503242.25
122,26.25,0.49166666666666664,1543503242.5
123,26.25,0.49583333333333335,1543503242.75
124,26.23,0.5,1543503243.0
125,26.23,0.5041666666666667,1543503243.25
126,26.23,0.5083333333333333,1543503243.5
127,26.23,0.5125,1543503243.75
128,26.21,0.5166666666666667,1543503244.0
129,26.21,0.5208333333333334,1543503244.25
130,26.21,0.525,1543503244.5
131,26.21,0.5291666666666667,1543503244.75
132,26.23,0.5333333333333333,1543503245.0
133,26.23,0.5375,1543503245.25
134,26.23,0.5416666666666666,1543503245.5
135,26.23,0.5458333333333333,1543503245.75
136,26.21,0.55,1543503246.0
137,26.21,0.5541666666666667,1543503246.25
138,26.21,0.5583333333333333,1543503246.5
139,26.21,0.5625,1543503246.75
140,26.21,0.5666666666666667,1543503247.0
141,26.21,0.5708333333333333,1543503247.25
142,26.21,0.575,1543503247.5
143,26.21,0.5791666666666667,1543503247.75
144,26.21,0.5833333333333334,1543503248.0
145,26.21,0.5875,1543503248.25
146,26.21,0.5916666666666667,1543503248.5
147,26.21,0.5958333333333333,1543503248.75
148,26.17,0.6,1543503249.0
149,26.17,0.6041666666666666,1543503249.25
150,26.17,0.6083333333333333,1543503249.5
151,26.17,0.6125,1543503249.75
152,26.21,0.6166666666666667,1543503250.0
153,26.21,0.6208333333333333,1543503250.25
154,26.21,0.625,1543503250.5
155,26.21,0.6291666666666667,1543503250.75
156,26.17,0.6333333333333333,1543503251.0
157,26.17,0.6375,1543503251.25
158,26.17,0.6416666666666667,1543503251.5
159,26.17,0.6458333333333334,1543503251.75
160,26.19,0.65,1543503252.0
