,meas,tmins,tunix
0,58.0,0.0,1555696285.0
1,70.5,0.016666666666666666,1555696286.0
2,102.33,0.03333333333333333,1555696287.0
3,98.75,0.05,1555696288.0
4,91.8,0.06666666666666667,1555696289.0
5,88.67,0.08333333333333333,1555696290.0
6,86.57,0.1,1555696291.0
7,85.12,0.11666666666666667,1555696292.0
8,84.11,0.13333333333333333,1555696293.0
9,83.3,0.15,1555696294.0
10,82.73,0.16666666666666666,1555696295.0
11,82.42,0.18333333333333332,1555696296.0
12,82.08,0.2,1555696297.0
13,81.71,0.21666666666666667,1555696298.0
14,81.33,0.23333333333333334,1555696299.0
15,80.94,0.25,1555696300.0
16,80.65,0.26666666666666666,1555696301.0
17,80.44,0.2833333333333333,1555696302.0
18,80.42,0.3,1555696303.0
19,80.4,0.31666666666666665,1555696304.0
20,80.38,0.3333333333333333,1555696305.0
21,80.23,0.35,1555696306.0
22,80.0,0.36666666666666664,1555696307.0
23,79.79,0.38333333333333336,1555696308.0
24,79.8,0.4,1555696309.0
25,79.77,0.4166666666666667,1555696310.0
26,79.7,0.43333333333333335,1555696311.0
27,79.57,0.45,1555696312.0
28,79.34,0.4666666666666667,1555696313.0
29,79.1,0.48333333333333334,1555696314.0
30,78.87,0.5,1555696315.0
31,78.66,0.5166666666666667,1555696316.0
32,78.39,0.5333333333333333,1555696317.0
33,78.12,0.55,1555696318.0
34,77.83,0.5666666666666667,1555696319.0
35,77.53,0.5833333333333334,1555696320.0
36,77.27,0.6,1555696321.0
37,77.05,0.6166666666666667,1555696322.0
38,76.87,0.6333333333333333,1555696323.0
39,76.72,0.65,1555696324.0
40,76.59,0.6666666666666666,1555696325.0
41,76.45,0.6833333333333333,1555696326.0
42,76.35,0.7,1555696327.0
43,76.25,0.7166666666666667,1555696328.0
44,76.2,0.7333333333333333,1555696329.0
45,76.13,0.75,1555696330.0
46,76.02,0.7666666666666667,1555696331.0
47,75.94,0.7833333333333333,1555696332.0
48,75.86,0.8,1555696333.0
49,75.82,0.8166666666666667,1555696334.0
50,75.78,0.8333333333333334,1555696335.0
51,75.71,0.85,1555696336.0
52,75.64,0.8666666666666667,1555696337.0
53,75.59,0.8833333333333333,1555696338.0
54,75.56,0.9,1555696339.0
55,75.55,0.9166666666666666,1555696340.0
56,75.54,0.9333333333333333,1555696341.0
57,75.52,0.95,1555696342.0
58,75.51,0.9666666666666667,1555696343.0
59,75.5,0.9833333333333333,1555696344.0
60,75.82,1.0,1555696345.0
61,75.72,1.0166666666666666,1555696346.0
62,74.2,1.0333333333333334,1555696347.0
63,73.98,1.05,1555696348.0
64,74.2,1.0666666666666667,1555696349.0
65,74.3,1.0833333333333333,1555696350.0
66,74.4,1.1,1555696351.0
67,74.48,1.1166666666666667,1555696352.0
68,74.57,1.1333333333333333,1555696353.0
69,74.72,1.15,1555696354.0
70,74.83,1.1666666666666667,1555696355.0
71,74.92,1.1833333333333333,1555696356.0
72,75.03,1.2,1555696357.0
73,75.13,1.2166666666666666,1555696358.0
74,75.22,1.2333333333333334,1555696359.0
75,75.3,1.25,1555696360.0
76,75.33,1.2666666666666666,1555696361.0
77,75.32,1.2833333333333334,1555696362.0
78,75.28,1.3,1555696363.0
79,75.22,1.3166666666666667,1555696364.0
80,75.12,1.3333333333333333,1555696365.0
81,75.08,1.35,1555696366.0
82,75.08,1.3666666666666667,1555696367.0
83,75.08,1.3833333333333333,1555696368.0
84,75.0,1.4,1555696369.0
85,74.92,1.4166666666666667,1555696370.0
86,74.73,1.4333333333333333,1555696371.0
87,74.62,1.45,1555696372.0
88,74.57,1.4666666666666666,1555696373.0
89,74.53,1.4833333333333334,1555696374.0
90,74.5,1.5,1555696375.0
91,74.47,1.5166666666666666,1555696376.0
92,74.47,1.5333333333333334,1555696377.0
93,74.48,1.55,1555696378.0
94,74.43,1.5666666666666667,1555696379.0
95,74.38,1.5833333333333333,1555696380.0
96,74.35,1.6,1555696381.0
97,74.33,1.6166666666666667,1555696382.0
98,74.28,1.6333333333333333,1555696383.0
99,74.23,1.65,1555696384.0
100,74.18,1.6666666666666667,1555696385.0
101,74.25,1.6833333333333333,1555696386.0
102,74.3,1.7,1555696387.0
103,74.35,1.7166666666666666,1555696388.0
104,74.4,1.7333333333333334,1555696389.0
105,74.5,1.75,1555696390.0
106,74.67,1.7666666666666666,1555696391.0
107,74.82,1.7833333333333334,1555696392.0
108,74.98,1.8,1555696393.0
109,75.13,1.8166666666666667,1555696394.0
110,75.25,1.8333333333333333,1555696395.0
111,75.4,1.85,1555696396.0
112,75.55,1.8666666666666667,1555696397.0
113,75.67,1.8833333333333333,1555696398.0
114,75.73,1.9,1555696399.0
115,75.75,1.9166666666666667,1555696400.0
116,75.75,1.9333333333333333,1555696401.0
117,75.77,1.95,1555696402.0
118,75.75,1.9666666666666666,1555696403.0
119,75.73,1.9833333333333334,1555696404.0
120,75.65,2.0,1555696405.0
121,75.55,2.0166666666666666,1555696406.0
122,75.47,2.033333333333333,1555696407.0
123,75.38,2.05,1555696408.0
124,75.23,2.066666666666667,1555696409.0
125,75.05,2.0833333333333335,1555696410.0
126,74.83,2.1,1555696411.0
127,74.58,2.1166666666666667,1555696412.0
128,74.3,2.1333333333333333,1555696413.0
129,73.95,2.15,1555696414.0
130,73.6,2.1666666666666665,1555696415.0
131,73.25,2.183333333333333,1555696416.0
132,72.92,2.2,1555696417.0
133,72.57,2.216666666666667,1555696418.0
134,72.22,2.2333333333333334,1555696419.0
135,71.88,2.25,1555696420.0
136,71.58,2.2666666666666666,1555696421.0
137,71.33,2.283333333333333,1555696422.0
138,71.07,2.3,1555696423.0
139,70.85,2.316666666666667,1555696424.0
140,70.62,2.3333333333333335,1555696425.0
141,70.57,2.35,1555696426.0
142,70.52,2.3666666666666667,1555696427.0
143,70.48,2.3833333333333333,1555696428.0
144,70.48,2.4,1555696429.0
145,70.5,2.4166666666666665,1555696430.0
146,70.63,2.433333333333333,1555696431.0
147,70.75,2.45,1555696432.0
148,70.87,2.466666666666667,1555696433.0
149,71.0,2.4833333333333334,1555696434.0
150,71.13,2.5,1555696435.0
151,71.27,2.5166666666666666,1555696436.0
152,71.38,2.533333333333333,1555696437.0
153,71.5,2.55,1555696438.0
154,71.7,2.566666666666667,1555696439.0
155,71.92,2.5833333333333335,1555696440.0
156,72.1,2.6,1555696441.0
157,72.27,2.6166666666666667,1555696442.0
158,72.45,2.6333333333333333,1555696443.0
159,72.63,2.65,1555696444.0
160,72.82,2.6666666666666665,1555696445.0
161,72.92,2.683333333333333,1555696446.0
162,73.03,2.7,1555696447.0
163,73.15,2.716666666666667,1555696448.0
164,73.22,2.7333333333333334,1555696449.0
165,73.1,2.75,1555696450.0
166,72.93,2.7666666666666666,1555696451.0
167,72.77,2.783333333333333,1555696452.0
168,72.58,2.8,1555696453.0
169,72.4,2.816666666666667,1555696454.0
170,72.23,2.8333333333333335,1555696455.0
171,72.05,2.85,1555696456.0
172,71.87,2.8666666666666667,1555696457.0
173,71.7,2.8833333333333333,1555696458.0
174,71.58,2.9,1555696459.0
175,71.52,2.9166666666666665,1555696460.0
176,71.42,2.933333333333333,1555696461.0
177,71.3,2.95,1555696462.0
178,71.2,2.966666666666667,1555696463.0
179,71.08,2.9833333333333334,1555696464.0
180,71.12,3.0,1555696465.0
181,71.17,3.0166666666666666,1555696466.0
182,71.23,3.033333333333333,1555696467.0
183,71.3,3.05,1555696468.0
184,71.37,3.066666666666667,1555696469.0
185,71.42,3.0833333333333335,1555696470.0
186,71.47,3.1,1555696471.0
187,71.55,3.1166666666666667,1555696472.0
188,71.65,3.1333333333333333,1555696473.0
189,71.77,3.15,1555696474.0
190,71.92,3.1666666666666665,1555696475.0
191,72.07,3.183333333333333,1555696476.0
192,72.2,3.2,1555696477.0
193,72.38,3.216666666666667,1555696478.0
194,72.6,3.2333333333333334,1555696479.0
195,72.82,3.25,1555696480.0
196,73.03,3.2666666666666666,1555696481.0
197,73.25,3.283333333333333,1555696482.0
198,73.48,3.3,1555696483.0
199,73.7,3.316666666666667,1555696484.0
200,73.95,3.3333333333333335,1555696485.0
201,73.98,3.35,1555696486.0
202,74.03,3.3666666666666667,1555696487.0
203,74.07,3.3833333333333333,1555696488.0
204,74.07,3.4,1555696489.0
205,74.08,3.4166666666666665,1555696490.0
206,74.08,3.433333333333333,1555696491.0
207,74.07,3.45,1555696492.0
208,74.03,3.466666666666667,1555696493.0
209,74.02,3.4833333333333334,1555696494.0
210,74.03,3.5,1555696495.0
211,74.03,3.5166666666666666,1555696496.0
212,74.03,3.533333333333333,1555696497.0
213,74.0,3.55,1555696498.0
214,74.05,3.566666666666667,1555696499.0
215,74.12,3.5833333333333335,1555696500.0
216,74.2,3.6,1555696501.0
217,74.32,3.6166666666666667,1555696502.0
218,74.43,3.6333333333333333,1555696503.0
219,74.53,3.65,1555696504.0
220,74.57,3.6666666666666665,1555696505.0
221,74.62,3.683333333333333,1555696506.0
222,74.53,3.7,1555696507.0
223,74.38,3.716666666666667,1555696508.0
224,74.23,3.7333333333333334,1555696509.0
225,74.22,3.75,1555696510.0
226,74.2,3.7666666666666666,1555696511.0
227,74.18,3.783333333333333,1555696512.0
228,74.17,3.8,1555696513.0
229,74.13,3.816666666666667,1555696514.0
230,74.13,3.8333333333333335,1555696515.0
231,74.18,3.85,1555696516.0
232,74.25,3.8666666666666667,1555696517.0
233,74.32,3.8833333333333333,1555696518.0
234,74.37,3.9,1555696519.0
235,74.42,3.9166666666666665,1555696520.0
236,74.52,3.933333333333333,1555696521.0
237,74.63,3.95,1555696522.0
238,74.72,3.966666666666667,1555696523.0
239,74.8,3.9833333333333334,1555696524.0
240,74.75,4.0,1555696525.0
241,74.7,4.016666666666667,1555696526.0
242,74.65,4.033333333333333,1555696527.0
243,74.58,4.05,1555696528.0
244,74.55,4.066666666666666,1555696529.0
245,74.55,4.083333333333333,1555696530.0
246,74.6,4.1,1555696531.0
247,74.65,4.116666666666666,1555696532.0
248,74.72,4.133333333333334,1555696533.0
249,74.78,4.15,1555696534.0
250,74.83,4.166666666666667,1555696535.0
251,74.88,4.183333333333334,1555696536.0
252,74.92,4.2,1555696537.0
253,74.93,4.216666666666667,1555696538.0
254,74.93,4.233333333333333,1555696539.0
255,74.92,4.25,1555696540.0
256,74.88,4.266666666666667,1555696541.0
257,74.82,4.283333333333333,1555696542.0
258,74.7,4.3,1555696543.0
259,74.58,4.316666666666666,1555696544.0
260,74.48,4.333333333333333,1555696545.0
261,74.4,4.35,1555696546.0
262,74.3,4.366666666666666,1555696547.0
263,74.2,4.383333333333334,1555696548.0
264,74.1,4.4,1555696549.0
265,73.98,4.416666666666667,1555696550.0
266,73.88,4.433333333333334,1555696551.0
267,73.8,4.45,1555696552.0
268,73.73,4.466666666666667,1555696553.0
269,73.63,4.483333333333333,1555696554.0
270,73.53,4.5,1555696555.0
271,73.48,4.516666666666667,1555696556.0
272,73.48,4.533333333333333,1555696557.0
273,73.53,4.55,1555696558.0
274,73.5,4.566666666666666,1555696559.0
275,73.45,4.583333333333333,1555696560.0
276,73.37,4.6,1555696561.0
277,73.22,4.616666666666666,1555696562.0
