,meas,tmins,tunix
4,0.09352,0.0,1555696276.0
5,0.094801,0.004166666666666667,1555696276.25
6,0.092239,0.008333333333333333,1555696276.5
7,0.09352,0.0125,1555696276.75
8,0.09352,0.016666666666666666,1555696277.0
9,0.094801,0.020833333333333332,1555696277.25
10,0.094801,0.025,1555696277.5
11,0.096083,0.029166666666666667,1555696277.75
12,0.096083,0.03333333333333333,1555696278.0
13,0.096083,0.0375,1555696278.25
14,0.096083,0.041666666666666664,1555696278.5
15,0.096083,0.04583333333333333,1555696278.75
16,0.094801,0.05,1555696279.0
17,0.096083,0.05416666666666667,1555696279.25
18,0.094801,0.058333333333333334,1555696279.5
19,0.096083,0.0625,1555696279.75
20,0.096083,0.06666666666666667,1555696280.0
21,0.094801,0.07083333333333333,1555696280.25
22,0.094801,0.075,1555696280.5
23,0.096083,0.07916666666666666,1555696280.75
24,0.094801,0.08333333333333333,1555696281.0
25,0.097364,0.0875,1555696281.25
26,0.094801,0.09166666666666666,1555696281.5
27,0.094801,0.09583333333333334,1555696281.75
28,0.096083,0.1,1555696282.0
29,0.097364,0.10416666666666667,1555696282.25
30,0.096083,0.10833333333333334,1555696282.5
31,0.097364,0.1125,1555696282.75
32,0.097364,0.11666666666666667,1555696283.0
33,0.096083,0.12083333333333333,1555696283.25
34,0.097364,0.125,1555696283.5
35,0.097364,0.12916666666666668,1555696283.75
36,0.096083,0.13333333333333333,1555696284.0
37,0.096083,0.1375,1555696284.25
38,0.097364,0.14166666666666666,1555696284.5
39,0.097364,0.14583333333333334,1555696284.75
40,0.097364,0.15,1555696285.0
41,0.096083,0.15416666666666667,1555696285.25
42,0.097364,0.15833333333333333,1555696285.5
43,0.097364,0.1625,1555696285.75
44,0.096083,0.16666666666666666,1555696286.0
45,0.096083,0.17083333333333334,1555696286.25
46,0.094801,0.175,1555696286.5
47,0.097364,0.17916666666666667,1555696286.75
48,0.096083,0.18333333333333332,1555696287.0
49,0.094801,0.1875,1555696287.25
50,0.097364,0.19166666666666668,1555696287.5
51,0.096083,0.19583333333333333,1555696287.75
52,0.09352,0.2,1555696288.0
53,0.094801,0.20416666666666666,1555696288.25
54,0.094801,0.20833333333333334,1555696288.5
55,0.09352,0.2125,1555696288.75
56,0.094801,0.21666666666666667,1555696289.0
57,0.09352,0.22083333333333333,1555696289.25
58,0.09352,0.225,1555696289.5
59,0.094801,0.22916666666666666,1555696289.75
60,0.096083,0.23333333333333334,1555696290.0
61,0.094801,0.2375,1555696290.25
62,0.094801,0.24166666666666667,1555696290.5
63,0.094801,0.24583333333333332,1555696290.75
64,0.096083,0.25,1555696291.0
65,0.09352,0.25416666666666665,1555696291.25
66,0.09352,0.25833333333333336,1555696291.5
67,0.094801,0.2625,1555696291.75
68,0.094801,0.26666666666666666,1555696292.0
69,0.096083,0.2708333333333333,1555696292.25
70,0.096083,0.275,1555696292.5
71,0.094801,0.2791666666666667,1555696292.75
72,0.096083,0.2833333333333333,1555696293.0
73,0.096083,0.2875,1555696293.25
74,0.094801,0.2916666666666667,1555696293.5
75,0.094801,0.29583333333333334,1555696293.75
76,0.094801,0.3,1555696294.0
77,0.096083,0.30416666666666664,1555696294.25
78,0.096083,0.30833333333333335,1555696294.5
79,0.096083,0.3125,1555696294.75
80,0.096083,0.31666666666666665,1555696295.0
81,0.096083,0.32083333333333336,1555696295.25
82,0.09352,0.325,1555696295.5
83,0.094801,0.32916666666666666,1555696295.75
84,0.094801,0.3333333333333333,1555696296.0
85,0.094801,0.3375,1555696296.25
86,0.096083,0.3416666666666667,1555696296.5
87,0.096083,0.3458333333333333,1555696296.75
88,0.094801,0.35,1555696297.0
89,0.096083,0.3541666666666667,1555696297.25
90,0.094801,0.35833333333333334,1555696297.5
91,0.096083,0.3625,1555696297.75
92,0.096083,0.36666666666666664,1555696298.0
93,0.094801,0.37083333333333335,1555696298.25
94,0.094801,0.375,1555696298.5
95,0.094801,0.37916666666666665,1555696298.75
96,0.096083,0.38333333333333336,1555696299.0
97,0.096083,0.3875,1555696299.25
98,0.094801,0.39166666666666666,1555696299.5
99,0.096083,0.3958333333333333,1555696299.75
100,0.096083,0.4,1555696300.0
101,0.096083,0.4041666666666667,1555696300.25
102,0.097364,0.4083333333333333,1555696300.5
103,0.096083,0.4125,1555696300.75
104,0.094801,0.4166666666666667,1555696301.0
105,0.096083,0.42083333333333334,1555696301.25
106,0.096083,0.425,1555696301.5
107,0.096083,0.42916666666666664,1555696301.75
108,0.096083,0.43333333333333335,1555696302.0
109,0.097364,0.4375,1555696302.25
110,0.097364,0.44166666666666665,1555696302.5
111,0.097364,0.44583333333333336,1555696302.75
112,0.096083,0.45,1555696303.0
113,0.097364,0.45416666666666666,1555696303.25
114,0.096083,0.4583333333333333,1555696303.5
115,0.096083,0.4625,1555696303.75
116,0.096083,0.4666666666666667,1555696304.0
117,0.096083,0.4708333333333333,1555696304.25
118,0.096083,0.475,1555696304.5
119,0.094801,0.4791666666666667,1555696304.75
120,0.096083,0.48333333333333334,1555696305.0
121,0.097364,0.4875,1555696305.25
122,0.097364,0.49166666666666664,1555696305.5
123,0.096083,0.49583333333333335,1555696305.75
124,0.097364,0.5,1555696306.0
125,0.097364,0.5041666666666667,1555696306.25
126,0.097364,0.5083333333333333,1555696306.5
127,0.094801,0.5125,1555696306.75
128,0.096083,0.5166666666666667,1555696307.0
129,0.097364,0.5208333333333334,1555696307.25
130,0.096083,0.525,1555696307.5
131,0.097364,0.5291666666666667,1555696307.75
132,0.097364,0.5333333333333333,1555696308.0
133,0.097364,0.5375,1555696308.25
134,0.097364,0.5416666666666666,1555696308.5
135,0.097364,0.5458333333333333,1555696308.75
136,0.097364,0.55,1555696309.0
137,0.097364,0.5541666666666667,1555696309.25
138,0.097364,0.5583333333333333,1555696309.5
139,0.096083,0.5625,1555696309.75
140,0.096083,0.5666666666666667,1555696310.0
141,0.096083,0.5708333333333333,1555696310.25
142,0.096083,0.575,1555696310.5
143,0.096083,0.5791666666666667,1555696310.75
144,0.097364,0.5833333333333334,1555696311.0
145,0.097364,0.5875,1555696311.25
146,0.097364,0.5916666666666667,1555696311.5
147,0.097364,0.5958333333333333,1555696311.75
148,0.097364,0.6,1555696312.0
149,0.096083,0.6041666666666666,1555696312.25
