,meas,tmins,tunix
12,0.257393,0.0,1521127345.0
13,0.258673,0.004166666666666667,1521127345.25
14,0.257393,0.008333333333333333,1521127345.5
15,0.256112,0.0125,1521127345.75
16,0.254831,0.016666666666666666,1521127346.0
17,0.254831,0.020833333333333332,1521127346.25
18,0.254831,0.025,1521127346.5
19,0.253551,0.029166666666666667,1521127346.75
20,0.253551,0.03333333333333333,1521127347.0
21,0.25227,0.0375,1521127347.25
22,0.25227,0.041666666666666664,1521127347.5
23,0.25227,0.04583333333333333,1521127347.75
24,0.25099,0.05,1521127348.0
25,0.253551,0.05416666666666667,1521127348.25
26,0.249709,0.058333333333333334,1521127348.5
27,0.249709,0.0625,1521127348.75
28,0.25099,0.06666666666666667,1521127349.0
29,0.25099,0.07083333333333333,1521127349.25
30,0.249709,0.075,1521127349.5
31,0.248429,0.07916666666666666,1521127349.75
32,0.249709,0.08333333333333333,1521127350.0
33,0.248429,0.0875,1521127350.25
34,0.249709,0.09166666666666666,1521127350.5
35,0.247148,0.09583333333333334,1521127350.75
36,0.248429,0.1,1521127351.0
37,0.247148,0.10416666666666667,1521127351.25
38,0.247148,0.10833333333333334,1521127351.5
39,0.248429,0.1125,1521127351.75
40,0.247148,0.11666666666666667,1521127352.0
41,0.247148,0.12083333333333333,1521127352.25
42,0.245868,0.125,1521127352.5
43,0.247148,0.12916666666666668,1521127352.75
44,0.245868,0.13333333333333333,1521127353.0
45,0.244587,0.1375,1521127353.25
46,0.245868,0.14166666666666666,1521127353.5
47,0.245868,0.14583333333333334,1521127353.75
48,0.244587,0.15,1521127354.0
49,0.244587,0.15416666666666667,1521127354.25
50,0.245868,0.15833333333333333,1521127354.5
51,0.244587,0.1625,1521127354.75
52,0.244587,0.16666666666666666,1521127355.0
53,0.244587,0.17083333333333334,1521127355.25
54,0.244587,0.175,1521127355.5
55,0.245868,0.17916666666666667,1521127355.75
56,0.244587,0.18333333333333332,1521127356.0
57,0.244587,0.1875,1521127356.25
58,0.243306,0.19166666666666668,1521127356.5
59,0.243306,0.19583333333333333,1521127356.75
60,0.243306,0.2,1521127357.0
61,0.243306,0.20416666666666666,1521127357.25
62,0.243306,0.20833333333333334,1521127357.5
63,0.243306,0.2125,1521127357.75
64,0.243306,0.21666666666666667,1521127358.0
65,0.242026,0.22083333333333333,1521127358.25
66,0.242026,0.225,1521127358.5
67,0.243306,0.22916666666666666,1521127358.75
68,0.240745,0.23333333333333334,1521127359.0
69,0.243306,0.2375,1521127359.25
70,0.240745,0.24166666666666667,1521127359.5
71,0.242026,0.24583333333333332,1521127359.75
72,0.240745,0.25,1521127360.0
73,0.240745,0.25416666666666665,1521127360.25
74,0.240745,0.25833333333333336,1521127360.5
75,0.239465,0.2625,1521127360.75
76,0.239465,0.26666666666666666,1521127361.0
77,0.239465,0.2708333333333333,1521127361.25
78,0.240745,0.275,1521127361.5
79,0.239465,0.2791666666666667,1521127361.75
80,0.242026,0.2833333333333333,1521127362.0
81,0.239465,0.2875,1521127362.25
82,0.238184,0.2916666666666667,1521127362.5
83,0.240745,0.29583333333333334,1521127362.75
84,0.239465,0.3,1521127363.0
85,0.238184,0.30416666666666664,1521127363.25
86,0.238184,0.30833333333333335,1521127363.5
87,0.239465,0.3125,1521127363.75
88,0.238184,0.31666666666666665,1521127364.0
89,0.240745,0.32083333333333336,1521127364.25
90,0.239465,0.325,1521127364.5
91,0.240745,0.32916666666666666,1521127364.75
92,0.240745,0.3333333333333333,1521127365.0
93,0.239465,0.3375,1521127365.25
94,0.240745,0.3416666666666667,1521127365.5
95,0.238184,0.3458333333333333,1521127365.75
96,0.238184,0.35,1521127366.0
97,0.243306,0.3541666666666667,1521127366.25
98,0.236904,0.35833333333333334,1521127366.5
99,0.238184,0.3625,1521127366.75
100,0.239465,0.36666666666666664,1521127367.0
101,0.238184,0.37083333333333335,1521127367.25
102,0.239465,0.375,1521127367.5
103,0.238184,0.37916666666666665,1521127367.75
104,0.236904,0.38333333333333336,1521127368.0
105,0.238184,0.3875,1521127368.25
106,0.236904,0.39166666666666666,1521127368.5
107,0.235623,0.3958333333333333,1521127368.75
108,0.236904,0.4,1521127369.0
109,0.238184,0.4041666666666667,1521127369.25
110,0.236904,0.4083333333333333,1521127369.5
111,0.236904,0.4125,1521127369.75
112,0.239465,0.4166666666666667,1521127370.0
113,0.236904,0.42083333333333334,1521127370.25
114,0.236904,0.425,1521127370.5
115,0.235623,0.42916666666666664,1521127370.75
