,meas,tmins,tunix
0,59.0,0.0,1521127352.0
1,60.0,0.016666666666666666,1521127353.0
2,59.33,0.03333333333333333,1521127354.0
3,69.0,0.05,1521127355.0
4,72.2,0.06666666666666667,1521127356.0
5,74.33,0.08333333333333333,1521127357.0
6,75.86,0.1,1521127358.0
7,76.38,0.11666666666666667,1521127359.0
8,76.56,0.13333333333333333,1521127360.0
9,76.6,0.15,1521127361.0
10,76.82,0.16666666666666666,1521127362.0
11,76.92,0.18333333333333332,1521127363.0
12,77.08,0.2,1521127364.0
13,77.29,0.21666666666666667,1521127365.0
14,77.4,0.23333333333333334,1521127366.0
15,77.94,0.25,1521127367.0
16,78.76,0.26666666666666666,1521127368.0
17,79.44,0.2833333333333333,1521127369.0
18,80.11,0.3,1521127370.0
19,80.95,0.31666666666666665,1521127371.0
20,81.67,0.3333333333333333,1521127372.0
21,82.23,0.35,1521127373.0
22,82.7,0.36666666666666664,1521127374.0
23,83.08,0.38333333333333336,1521127375.0
24,83.4,0.4,1521127376.0
25,83.69,0.4166666666666667,1521127377.0
26,83.93,0.43333333333333335,1521127378.0
27,84.18,0.45,1521127379.0
28,84.38,0.4666666666666667,1521127380.0
29,84.53,0.48333333333333334,1521127381.0
30,84.65,0.5,1521127382.0
31,84.91,0.5166666666666667,1521127383.0
32,85.15,0.5333333333333333,1521127384.0
33,85.35,0.55,1521127385.0
34,85.49,0.5666666666666667,1521127386.0
35,85.42,0.5833333333333334,1521127387.0
36,85.38,0.6,1521127388.0
37,85.34,0.6166666666666667,1521127389.0
38,85.31,0.6333333333333333,1521127390.0
39,85.28,0.65,1521127391.0
40,85.27,0.6666666666666666,1521127392.0
41,85.26,0.6833333333333333,1521127393.0
42,85.23,0.7,1521127394.0
43,85.18,0.7166666666666667,1521127395.0
44,85.11,0.7333333333333333,1521127396.0
45,85.02,0.75,1521127397.0
46,84.94,0.7666666666666667,1521127398.0
47,84.81,0.7833333333333333,1521127399.0
48,84.67,0.8,1521127400.0
49,84.54,0.8166666666666667,1521127401.0
50,84.43,0.8333333333333334,1521127402.0
51,84.33,0.85,1521127403.0
52,84.25,0.8666666666666667,1521127404.0
53,84.19,0.8833333333333333,1521127405.0
54,84.24,0.9,1521127406.0
55,84.27,0.9166666666666666,1521127407.0
56,84.3,0.9333333333333333,1521127408.0
57,84.31,0.95,1521127409.0
58,84.32,0.9666666666666667,1521127410.0
59,84.35,0.9833333333333333,1521127411.0
60,84.83,1.0,1521127412.0
61,85.28,1.0166666666666666,1521127413.0
62,85.77,1.0333333333333334,1521127414.0
63,85.58,1.05,1521127415.0
64,85.6,1.0666666666666667,1521127416.0
65,85.62,1.0833333333333333,1521127417.0
66,85.82,1.1,1521127418.0
67,86.13,1.1166666666666667,1521127419.0
68,86.48,1.1333333333333333,1521127420.0
69,86.85,1.15,1521127421.0
70,87.15,1.1666666666666667,1521127422.0
71,87.48,1.1833333333333333,1521127423.0
72,87.82,1.2,1521127424.0
73,88.13,1.2166666666666666,1521127425.0
74,88.47,1.2333333333333334,1521127426.0
75,88.67,1.25,1521127427.0
76,88.75,1.2666666666666666,1521127428.0
77,88.85,1.2833333333333334,1521127429.0
78,88.98,1.3,1521127430.0
79,89.03,1.3166666666666667,1521127431.0
80,89.08,1.3333333333333333,1521127432.0
81,89.18,1.35,1521127433.0
82,89.32,1.3666666666666667,1521127434.0
83,89.45,1.3833333333333333,1521127435.0
84,89.6,1.4,1521127436.0
85,89.75,1.4166666666666667,1521127437.0
86,89.85,1.4333333333333333,1521127438.0
87,89.93,1.45,1521127439.0
88,90.02,1.4666666666666666,1521127440.0
89,90.1,1.4833333333333334,1521127441.0
90,90.18,1.5,1521127442.0
91,90.18,1.5166666666666666,1521127443.0
92,90.2,1.5333333333333334,1521127444.0
93,90.25,1.55,1521127445.0
94,90.37,1.5666666666666667,1521127446.0
95,90.5,1.5833333333333333,1521127447.0
96,90.6,1.6,1521127448.0
97,90.7,1.6166666666666667,1521127449.0
98,90.77,1.6333333333333333,1521127450.0
99,90.82,1.65,1521127451.0
100,90.83,1.6666666666666667,1521127452.0
101,90.85,1.6833333333333333,1521127453.0
102,90.95,1.7,1521127454.0
103,91.07,1.7166666666666666,1521127455.0
104,91.2,1.7333333333333334,1521127456.0
105,91.35,1.75,1521127457.0
106,91.5,1.7666666666666666,1521127458.0
107,91.68,1.7833333333333334,1521127459.0
108,91.85,1.8,1521127460.0
109,91.97,1.8166666666666667,1521127461.0
110,92.02,1.8333333333333333,1521127462.0
111,92.08,1.85,1521127463.0
112,92.12,1.8666666666666667,1521127464.0
113,92.22,1.8833333333333333,1521127465.0
114,92.23,1.9,1521127466.0
115,92.28,1.9166666666666667,1521127467.0
116,92.33,1.9333333333333333,1521127468.0
117,92.47,1.95,1521127469.0
118,92.58,1.9666666666666666,1521127470.0
119,92.7,1.9833333333333334,1521127471.0
120,92.78,2.0,1521127472.0
121,92.88,2.0166666666666666,1521127473.0
122,92.97,2.033333333333333,1521127474.0
123,92.82,2.05,1521127475.0
124,92.73,2.066666666666667,1521127476.0
125,92.63,2.0833333333333335,1521127477.0
126,92.32,2.1,1521127478.0
127,91.92,2.1166666666666667,1521127479.0
128,91.48,2.1333333333333333,1521127480.0
129,91.07,2.15,1521127481.0
130,90.68,2.1666666666666665,1521127482.0
131,90.1,2.183333333333333,1521127483.0
132,89.5,2.2,1521127484.0
133,88.88,2.216666666666667,1521127485.0
134,88.25,2.2333333333333334,1521127486.0
135,87.62,2.25,1521127487.0
136,87.05,2.2666666666666666,1521127488.0
137,86.5,2.283333333333333,1521127489.0
138,85.92,2.3,1521127490.0
139,85.48,2.316666666666667,1521127491.0
140,85.0,2.3333333333333335,1521127492.0
141,84.52,2.35,1521127493.0
142,84.02,2.3666666666666667,1521127494.0
143,83.52,2.3833333333333333,1521127495.0
144,83.0,2.4,1521127496.0
145,82.48,2.4166666666666665,1521127497.0
146,82.03,2.433333333333333,1521127498.0
147,81.58,2.45,1521127499.0
148,81.13,2.466666666666667,1521127500.0
149,80.72,2.4833333333333334,1521127501.0
150,80.32,2.5,1521127502.0
151,79.93,2.5166666666666666,1521127503.0
152,79.5,2.533333333333333,1521127504.0
153,79.05,2.55,1521127505.0
154,78.52,2.566666666666667,1521127506.0
155,78.1,2.5833333333333335,1521127507.0
156,77.73,2.6,1521127508.0
157,77.38,2.6166666666666667,1521127509.0
158,77.05,2.6333333333333333,1521127510.0
159,76.78,2.65,1521127511.0
160,76.58,2.6666666666666665,1521127512.0
161,76.38,2.683333333333333,1521127513.0
162,76.03,2.7,1521127514.0
163,75.67,2.716666666666667,1521127515.0
164,75.3,2.7333333333333334,1521127516.0
165,74.92,2.75,1521127517.0
166,74.52,2.7666666666666666,1521127518.0
167,74.02,2.783333333333333,1521127519.0
168,73.58,2.8,1521127520.0
169,73.2,2.816666666666667,1521127521.0
170,72.87,2.8333333333333335,1521127522.0
171,72.52,2.85,1521127523.0
172,72.2,2.8666666666666667,1521127524.0
173,71.73,2.8833333333333333,1521127525.0
174,71.27,2.9,1521127526.0
175,70.77,2.9166666666666665,1521127527.0
176,70.27,2.933333333333333,1521127528.0
177,69.68,2.95,1521127529.0
178,69.08,2.966666666666667,1521127530.0
179,68.4,2.9833333333333334,1521127531.0
180,67.72,3.0,1521127532.0
181,66.97,3.0166666666666666,1521127533.0
182,66.38,3.033333333333333,1521127534.0
183,66.08,3.05,1521127535.0
184,65.68,3.066666666666667,1521127536.0
185,65.32,3.0833333333333335,1521127537.0
186,64.98,3.1,1521127538.0
187,64.72,3.1166666666666667,1521127539.0
188,64.45,3.1333333333333333,1521127540.0
189,64.13,3.15,1521127541.0
190,63.83,3.1666666666666665,1521127542.0
191,63.7,3.183333333333333,1521127543.0
192,63.57,3.2,1521127544.0
193,63.47,3.216666666666667,1521127545.0
194,63.37,3.2333333333333334,1521127546.0
195,63.3,3.25,1521127547.0
196,63.17,3.2666666666666666,1521127548.0
197,63.02,3.283333333333333,1521127549.0
198,62.93,3.3,1521127550.0
199,62.82,3.316666666666667,1521127551.0
200,62.73,3.3333333333333335,1521127552.0
201,62.68,3.35,1521127553.0
202,62.62,3.3666666666666667,1521127554.0
203,62.52,3.3833333333333333,1521127555.0
204,62.4,3.4,1521127556.0
205,62.2,3.4166666666666665,1521127557.0
206,62.03,3.433333333333333,1521127558.0
207,61.87,3.45,1521127559.0
208,61.7,3.466666666666667,1521127560.0
209,61.53,3.4833333333333334,1521127561.0
210,61.35,3.5,1521127562.0
211,61.18,3.5166666666666666,1521127563.0
212,61.07,3.533333333333333,1521127564.0
213,60.95,3.55,1521127565.0
214,60.87,3.566666666666667,1521127566.0
215,60.77,3.5833333333333335,1521127567.0
216,60.63,3.6,1521127568.0
217,60.48,3.6166666666666667,1521127569.0
218,60.35,3.6333333333333333,1521127570.0
219,60.13,3.65,1521127571.0
220,59.87,3.6666666666666665,1521127572.0
221,59.57,3.683333333333333,1521127573.0
222,59.33,3.7,1521127574.0
223,59.12,3.716666666666667,1521127575.0
224,58.9,3.7333333333333334,1521127576.0
225,58.97,3.75,1521127577.0
226,59.08,3.7666666666666666,1521127578.0
227,59.33,3.783333333333333,1521127579.0
228,59.58,3.8,1521127580.0
229,59.85,3.816666666666667,1521127581.0
230,60.12,3.8333333333333335,1521127582.0
231,60.32,3.85,1521127583.0
232,60.6,3.8666666666666667,1521127584.0
233,60.97,3.8833333333333333,1521127585.0
234,61.32,3.9,1521127586.0
235,61.7,3.9166666666666665,1521127587.0
236,62.0,3.933333333333333,1521127588.0
237,62.37,3.95,1521127589.0
238,62.82,3.966666666666667,1521127590.0
239,63.35,3.9833333333333334,1521127591.0
240,63.88,4.0,1521127592.0
241,64.45,4.016666666666667,1521127593.0
242,64.9,4.033333333333333,1521127594.0
243,65.33,4.05,1521127595.0
244,65.87,4.066666666666666,1521127596.0
245,66.43,4.083333333333333,1521127597.0
246,66.97,4.1,1521127598.0
247,67.48,4.116666666666666,1521127599.0
248,68.07,4.133333333333334,1521127600.0
249,68.7,4.15,1521127601.0
250,69.32,4.166666666666667,1521127602.0
251,69.95,4.183333333333334,1521127603.0
252,70.58,4.2,1521127604.0
253,71.2,4.216666666666667,1521127605.0
254,71.82,4.233333333333333,1521127606.0
255,72.4,4.25,1521127607.0
256,73.0,4.266666666666667,1521127608.0
257,73.57,4.283333333333333,1521127609.0
258,74.03,4.3,1521127610.0
259,74.38,4.316666666666666,1521127611.0
260,74.75,4.333333333333333,1521127612.0
