,meas,tmins,tunix
0,49.0,0.0,1484670335.0
1,79.0,0.016666666666666666,1484670336.0
2,73.67,0.03333333333333333,1484670337.0
3,73.25,0.05,1484670338.0
4,80.2,0.06666666666666667,1484670339.0
5,79.0,0.08333333333333333,1484670340.0
6,80.0,0.1,1484670341.0
7,80.62,0.11666666666666667,1484670342.0
8,81.22,0.13333333333333333,1484670343.0
9,81.6,0.15,1484670344.0
10,81.64,0.16666666666666666,1484670345.0
11,81.58,0.18333333333333332,1484670346.0
12,81.54,0.2,1484670347.0
13,81.71,0.21666666666666667,1484670348.0
14,81.6,0.23333333333333334,1484670349.0
15,81.25,0.25,1484670350.0
16,80.88,0.26666666666666666,1484670351.0
17,80.44,0.2833333333333333,1484670352.0
18,80.0,0.3,1484670353.0
19,79.5,0.31666666666666665,1484670354.0
20,79.1,0.3333333333333333,1484670355.0
21,78.77,0.35,1484670356.0
22,78.52,0.36666666666666664,1484670357.0
23,78.38,0.38333333333333336,1484670358.0
24,78.28,0.4,1484670359.0
25,78.42,0.4166666666666667,1484670360.0
26,78.56,0.43333333333333335,1484670361.0
27,78.43,0.45,1484670362.0
28,78.34,0.4666666666666667,1484670363.0
29,78.27,0.48333333333333334,1484670364.0
30,78.16,0.5,1484670365.0
31,78.06,0.5166666666666667,1484670366.0
32,77.76,0.5333333333333333,1484670367.0
33,77.47,0.55,1484670368.0
34,77.17,0.5666666666666667,1484670369.0
35,76.86,0.5833333333333334,1484670370.0
36,76.57,0.6,1484670371.0
37,76.45,0.6166666666666667,1484670372.0
38,76.21,0.6333333333333333,1484670373.0
39,75.97,0.65,1484670374.0
40,75.78,0.6666666666666666,1484670375.0
41,75.6,0.6833333333333333,1484670376.0
42,75.51,0.7,1484670377.0
43,75.5,0.7166666666666667,1484670378.0
44,75.47,0.7333333333333333,1484670379.0
45,75.46,0.75,1484670380.0
46,75.45,0.7666666666666667,1484670381.0
47,75.44,0.7833333333333333,1484670382.0
48,75.49,0.8,1484670383.0
49,75.52,0.8166666666666667,1484670384.0
50,75.59,0.8333333333333334,1484670385.0
51,75.63,0.85,1484670386.0
52,75.7,0.8666666666666667,1484670387.0
53,75.74,0.8833333333333333,1484670388.0
54,75.89,0.9,1484670389.0
55,76.05,0.9166666666666666,1484670390.0
56,76.23,0.9333333333333333,1484670391.0
57,76.38,0.95,1484670392.0
58,76.51,0.9666666666666667,1484670393.0
59,76.62,0.9833333333333333,1484670394.0
60,77.2,1.0,1484670395.0
61,76.78,1.0166666666666666,1484670396.0
62,77.1,1.0333333333333334,1484670397.0
63,77.25,1.05,1484670398.0
64,76.82,1.0666666666666667,1484670399.0
65,77.02,1.0833333333333333,1484670400.0
66,77.02,1.1,1484670401.0
67,77.0,1.1166666666666667,1484670402.0
68,76.98,1.1333333333333333,1484670403.0
69,76.95,1.15,1484670404.0
70,77.0,1.1666666666666667,1484670405.0
71,76.9,1.1833333333333333,1484670406.0
72,76.82,1.2,1484670407.0
73,76.68,1.2166666666666666,1484670408.0
74,76.62,1.2333333333333334,1484670409.0
75,76.6,1.25,1484670410.0
76,76.6,1.2666666666666666,1484670411.0
77,76.6,1.2833333333333334,1484670412.0
78,76.63,1.3,1484670413.0
79,76.6,1.3166666666666667,1484670414.0
80,76.57,1.3333333333333333,1484670415.0
81,76.6,1.35,1484670416.0
82,76.63,1.3666666666666667,1484670417.0
83,76.63,1.3833333333333333,1484670418.0
84,76.62,1.4,1484670419.0
85,76.5,1.4166666666666667,1484670420.0
86,76.45,1.4333333333333333,1484670421.0
87,76.55,1.45,1484670422.0
88,76.67,1.4666666666666666,1484670423.0
89,76.67,1.4833333333333334,1484670424.0
90,76.72,1.5,1484670425.0
91,76.73,1.5166666666666666,1484670426.0
92,76.95,1.5333333333333334,1484670427.0
93,76.97,1.55,1484670428.0
94,77.02,1.5666666666666667,1484670429.0
95,77.07,1.5833333333333333,1484670430.0
96,77.15,1.6,1484670431.0
97,77.12,1.6166666666666667,1484670432.0
98,77.15,1.6333333333333333,1484670433.0
99,77.18,1.65,1484670434.0
100,77.15,1.6666666666666667,1484670435.0
101,77.32,1.6833333333333333,1484670436.0
102,77.42,1.7,1484670437.0
103,77.47,1.7166666666666666,1484670438.0
104,77.55,1.7333333333333334,1484670439.0
105,77.58,1.75,1484670440.0
106,77.62,1.7666666666666666,1484670441.0
107,77.67,1.7833333333333334,1484670442.0
108,77.63,1.8,1484670443.0
109,77.62,1.8166666666666667,1484670444.0
110,77.57,1.8333333333333333,1484670445.0
111,77.57,1.85,1484670446.0
112,77.57,1.8666666666666667,1484670447.0
113,77.6,1.8833333333333333,1484670448.0
114,77.58,1.9,1484670449.0
115,77.55,1.9166666666666667,1484670450.0
116,77.52,1.9333333333333333,1484670451.0
117,77.47,1.95,1484670452.0
118,77.38,1.9666666666666666,1484670453.0
119,77.28,1.9833333333333334,1484670454.0
120,77.18,2.0,1484670455.0
121,76.97,2.0166666666666666,1484670456.0
122,76.8,2.033333333333333,1484670457.0
123,76.65,2.05,1484670458.0
124,76.45,2.066666666666667,1484670459.0
125,76.18,2.0833333333333335,1484670460.0
