,meas,tmins,tunix
4,32.99,0.0,1484670326.0
5,32.99,0.004166666666666667,1484670326.25
6,32.99,0.008333333333333333,1484670326.5
7,32.99,0.0125,1484670326.75
8,32.97,0.016666666666666666,1484670327.0
9,32.97,0.020833333333333332,1484670327.25
10,32.97,0.025,1484670327.5
11,32.97,0.029166666666666667,1484670327.75
12,32.99,0.03333333333333333,1484670328.0
13,32.99,0.0375,1484670328.25
14,32.99,0.041666666666666664,1484670328.5
15,32.99,0.04583333333333333,1484670328.75
16,32.99,0.05,1484670329.0
17,32.99,0.05416666666666667,1484670329.25
18,32.99,0.058333333333333334,1484670329.5
19,32.99,0.0625,1484670329.75
20,32.99,0.06666666666666667,1484670330.0
21,32.99,0.07083333333333333,1484670330.25
22,32.99,0.075,1484670330.5
23,32.99,0.07916666666666666,1484670330.75
24,32.99,0.08333333333333333,1484670331.0
25,32.99,0.0875,1484670331.25
26,32.99,0.09166666666666666,1484670331.5
27,32.99,0.09583333333333334,1484670331.75
28,32.97,0.1,1484670332.0
29,32.97,0.10416666666666667,1484670332.25
30,32.97,0.10833333333333334,1484670332.5
31,32.97,0.1125,1484670332.75
32,32.95,0.11666666666666667,1484670333.0
33,32.95,0.12083333333333333,1484670333.25
34,32.95,0.125,1484670333.5
35,32.95,0.12916666666666668,1484670333.75
36,32.95,0.13333333333333333,1484670334.0
37,32.95,0.1375,1484670334.25
38,32.95,0.14166666666666666,1484670334.5
39,32.95,0.14583333333333334,1484670334.75
40,32.93,0.15,1484670335.0
41,32.93,0.15416666666666667,1484670335.25
42,32.93,0.15833333333333333,1484670335.5
43,32.93,0.1625,1484670335.75
44,32.95,0.16666666666666666,1484670336.0
45,32.95,0.17083333333333334,1484670336.25
46,32.95,0.175,1484670336.5
47,32.95,0.17916666666666667,1484670336.75
48,32.95,0.18333333333333332,1484670337.0
49,32.95,0.1875,1484670337.25
50,32.95,0.19166666666666668,1484670337.5
51,32.95,0.19583333333333333,1484670337.75
52,32.97,0.2,1484670338.0
53,32.97,0.20416666666666666,1484670338.25
54,32.97,0.20833333333333334,1484670338.5
55,32.97,0.2125,1484670338.75
56,32.97,0.21666666666666667,1484670339.0
57,32.97,0.22083333333333333,1484670339.25
58,32.97,0.225,1484670339.5
59,32.97,0.22916666666666666,1484670339.75
60,32.95,0.23333333333333334,1484670340.0
61,32.95,0.2375,1484670340.25
62,32.95,0.24166666666666667,1484670340.5
63,32.95,0.24583333333333332,1484670340.75
64,32.97,0.25,1484670341.0
65,32.97,0.25416666666666665,1484670341.25
66,32.97,0.25833333333333336,1484670341.5
67,32.97,0.2625,1484670341.75
68,32.95,0.26666666666666666,1484670342.0
69,32.95,0.2708333333333333,1484670342.25
70,32.95,0.275,1484670342.5
71,32.95,0.2791666666666667,1484670342.75
72,32.97,0.2833333333333333,1484670343.0
73,32.97,0.2875,1484670343.25
74,32.97,0.2916666666666667,1484670343.5
75,32.97,0.29583333333333334,1484670343.75
76,32.97,0.3,1484670344.0
77,32.97,0.30416666666666664,1484670344.25
78,32.97,0.30833333333333335,1484670344.5
79,32.97,0.3125,1484670344.75
80,32.99,0.31666666666666665,1484670345.0
81,32.99,0.32083333333333336,1484670345.25
82,32.99,0.325,1484670345.5
83,32.99,0.32916666666666666,1484670345.75
84,32.99,0.3333333333333333,1484670346.0
85,32.99,0.3375,1484670346.25
86,32.99,0.3416666666666667,1484670346.5
87,32.99,0.3458333333333333,1484670346.75
88,33.0,0.35,1484670347.0
89,33.0,0.3541666666666667,1484670347.25
90,33.0,0.35833333333333334,1484670347.5
91,33.0,0.3625,1484670347.75
92,32.97,0.36666666666666664,1484670348.0
93,32.97,0.37083333333333335,1484670348.25
94,32.97,0.375,1484670348.5
95,32.97,0.37916666666666665,1484670348.75
96,32.97,0.38333333333333336,1484670349.0
97,32.97,0.3875,1484670349.25
98,32.97,0.39166666666666666,1484670349.5
99,32.97,0.3958333333333333,1484670349.75
100,33.0,0.4,1484670350.0
101,33.0,0.4041666666666667,1484670350.25
102,33.0,0.4083333333333333,1484670350.5
103,33.0,0.4125,1484670350.75
104,32.99,0.4166666666666667,1484670351.0
105,32.99,0.42083333333333334,1484670351.25
106,32.99,0.425,1484670351.5
107,32.99,0.42916666666666664,1484670351.75
108,32.99,0.43333333333333335,1484670352.0
109,32.99,0.4375,1484670352.25
110,32.99,0.44166666666666665,1484670352.5
111,32.99,0.44583333333333336,1484670352.75
112,33.0,0.45,1484670353.0
113,33.0,0.45416666666666666,1484670353.25
114,33.0,0.4583333333333333,1484670353.5
115,33.0,0.4625,1484670353.75
