,meas,tmins,tunix
396,32.66,0.0,1484670326.0
397,32.66,0.004166666666666667,1484670326.25
398,32.66,0.008333333333333333,1484670326.5
399,32.66,0.0125,1484670326.75
400,32.66,0.016666666666666666,1484670327.0
401,32.66,0.020833333333333332,1484670327.25
402,32.66,0.025,1484670327.5
403,32.66,0.029166666666666667,1484670327.75
404,32.66,0.03333333333333333,1484670328.0
405,32.66,0.0375,1484670328.25
406,32.66,0.041666666666666664,1484670328.5
407,32.66,0.04583333333333333,1484670328.75
408,32.68,0.05,1484670329.0
409,32.68,0.05416666666666667,1484670329.25
410,32.68,0.058333333333333334,1484670329.5
411,32.68,0.0625,1484670329.75
412,32.65,0.06666666666666667,1484670330.0
413,32.65,0.07083333333333333,1484670330.25
414,32.65,0.075,1484670330.5
415,32.65,0.07916666666666666,1484670330.75
416,32.66,0.08333333333333333,1484670331.0
417,32.66,0.0875,1484670331.25
418,32.66,0.09166666666666666,1484670331.5
419,32.66,0.09583333333333334,1484670331.75
420,32.68,0.1,1484670332.0
421,32.68,0.10416666666666667,1484670332.25
422,32.68,0.10833333333333334,1484670332.5
423,32.68,0.1125,1484670332.75
424,32.68,0.11666666666666667,1484670333.0
425,32.68,0.12083333333333333,1484670333.25
426,32.68,0.125,1484670333.5
427,32.68,0.12916666666666668,1484670333.75
428,32.68,0.13333333333333333,1484670334.0
429,32.68,0.1375,1484670334.25
430,32.68,0.14166666666666666,1484670334.5
431,32.68,0.14583333333333334,1484670334.75
432,32.71,0.15,1484670335.0
433,32.71,0.15416666666666667,1484670335.25
434,32.71,0.15833333333333333,1484670335.5
435,32.71,0.1625,1484670335.75
436,32.66,0.16666666666666666,1484670336.0
437,32.66,0.17083333333333334,1484670336.25
438,32.66,0.175,1484670336.5
439,32.66,0.17916666666666667,1484670336.75
440,32.68,0.18333333333333332,1484670337.0
441,32.68,0.1875,1484670337.25
442,32.68,0.19166666666666668,1484670337.5
443,32.68,0.19583333333333333,1484670337.75
444,32.73,0.2,1484670338.0
445,32.73,0.20416666666666666,1484670338.25
446,32.73,0.20833333333333334,1484670338.5
447,32.73,0.2125,1484670338.75
448,32.73,0.21666666666666667,1484670339.0
449,32.73,0.22083333333333333,1484670339.25
450,32.73,0.225,1484670339.5
451,32.73,0.22916666666666666,1484670339.75
452,32.68,0.23333333333333334,1484670340.0
453,32.68,0.2375,1484670340.25
454,32.68,0.24166666666666667,1484670340.5
455,32.68,0.24583333333333332,1484670340.75
456,32.68,0.25,1484670341.0
457,32.68,0.25416666666666665,1484670341.25
458,32.68,0.25833333333333336,1484670341.5
459,32.68,0.2625,1484670341.75
460,32.66,0.26666666666666666,1484670342.0
461,32.66,0.2708333333333333,1484670342.25
462,32.66,0.275,1484670342.5
463,32.66,0.2791666666666667,1484670342.75
464,32.66,0.2833333333333333,1484670343.0
465,32.66,0.2875,1484670343.25
466,32.66,0.2916666666666667,1484670343.5
467,32.66,0.29583333333333334,1484670343.75
468,32.68,0.3,1484670344.0
469,32.68,0.30416666666666664,1484670344.25
470,32.68,0.30833333333333335,1484670344.5
471,32.68,0.3125,1484670344.75
472,32.68,0.31666666666666665,1484670345.0
473,32.68,0.32083333333333336,1484670345.25
474,32.68,0.325,1484670345.5
475,32.68,0.32916666666666666,1484670345.75
476,32.66,0.3333333333333333,1484670346.0
477,32.66,0.3375,1484670346.25
478,32.66,0.3416666666666667,1484670346.5
479,32.66,0.3458333333333333,1484670346.75
480,32.66,0.35,1484670347.0
481,32.66,0.3541666666666667,1484670347.25
