,meas,tmins,tunix
0,52.0,0.0,1511275829.0
1,68.5,0.016666666666666666,1511275830.0
2,65.0,0.03333333333333333,1511275831.0
3,66.25,0.05,1511275832.0
4,67.0,0.06666666666666667,1511275833.0
5,72.17,0.08333333333333333,1511275834.0
6,75.14,0.1,1511275835.0
7,77.12,0.11666666666666667,1511275836.0
8,80.11,0.13333333333333333,1511275837.0
9,82.5,0.15,1511275838.0
10,84.45,0.16666666666666666,1511275839.0
11,86.17,0.18333333333333332,1511275840.0
12,87.62,0.2,1511275841.0
13,88.93,0.21666666666666667,1511275842.0
14,90.07,0.23333333333333334,1511275843.0
15,91.12,0.25,1511275844.0
16,92.12,0.26666666666666666,1511275845.0
17,93.06,0.2833333333333333,1511275846.0
18,93.89,0.3,1511275847.0
19,94.65,0.31666666666666665,1511275848.0
20,95.33,0.3333333333333333,1511275849.0
21,96.0,0.35,1511275850.0
22,96.65,0.36666666666666664,1511275851.0
23,97.29,0.38333333333333336,1511275852.0
24,97.88,0.4,1511275853.0
25,98.46,0.4166666666666667,1511275854.0
26,99.0,0.43333333333333335,1511275855.0
27,99.5,0.45,1511275856.0
28,99.97,0.4666666666666667,1511275857.0
29,100.43,0.48333333333333334,1511275858.0
30,100.87,0.5,1511275859.0
31,101.31,0.5166666666666667,1511275860.0
32,101.76,0.5333333333333333,1511275861.0
33,102.24,0.55,1511275862.0
34,102.66,0.5666666666666667,1511275863.0
35,103.11,0.5833333333333334,1511275864.0
36,103.51,0.6,1511275865.0
37,103.92,0.6166666666666667,1511275866.0
38,104.31,0.6333333333333333,1511275867.0
39,104.68,0.65,1511275868.0
40,105.02,0.6666666666666666,1511275869.0
41,105.29,0.6833333333333333,1511275870.0
42,105.33,0.7,1511275871.0
43,105.45,0.7166666666666667,1511275872.0
44,105.58,0.7333333333333333,1511275873.0
45,105.72,0.75,1511275874.0
46,105.87,0.7666666666666667,1511275875.0
47,106.0,0.7833333333333333,1511275876.0
48,106.12,0.8,1511275877.0
49,106.22,0.8166666666666667,1511275878.0
50,106.33,0.8333333333333334,1511275879.0
51,106.38,0.85,1511275880.0
52,106.43,0.8666666666666667,1511275881.0
53,106.5,0.8833333333333333,1511275882.0
54,106.55,0.9,1511275883.0
55,106.64,0.9166666666666666,1511275884.0
56,106.75,0.9333333333333333,1511275885.0
57,106.9,0.95,1511275886.0
58,107.05,0.9666666666666667,1511275887.0
59,107.22,0.9833333333333333,1511275888.0
60,108.27,1.0,1511275889.0
61,108.78,1.0166666666666666,1511275890.0
62,109.72,1.0333333333333334,1511275891.0
63,110.43,1.05,1511275892.0
64,111.17,1.0666666666666667,1511275893.0
65,111.42,1.0833333333333333,1511275894.0
66,111.73,1.1,1511275895.0
67,112.07,1.1166666666666667,1511275896.0
68,112.2,1.1333333333333333,1511275897.0
69,112.35,1.15,1511275898.0
70,112.5,1.1666666666666667,1511275899.0
71,112.65,1.1833333333333333,1511275900.0
72,112.8,1.2,1511275901.0
73,112.98,1.2166666666666666,1511275902.0
74,113.15,1.2333333333333334,1511275903.0
75,113.32,1.25,1511275904.0
76,113.47,1.2666666666666666,1511275905.0
77,113.58,1.2833333333333334,1511275906.0
78,113.68,1.3,1511275907.0
79,113.77,1.3166666666666667,1511275908.0
80,113.88,1.3333333333333333,1511275909.0
81,113.98,1.35,1511275910.0
82,114.07,1.3666666666666667,1511275911.0
83,114.13,1.3833333333333333,1511275912.0
84,114.22,1.4,1511275913.0
85,114.33,1.4166666666666667,1511275914.0
86,114.47,1.4333333333333333,1511275915.0
87,114.6,1.45,1511275916.0
88,114.72,1.4666666666666666,1511275917.0
89,114.82,1.4833333333333334,1511275918.0
90,114.97,1.5,1511275919.0
91,115.08,1.5166666666666666,1511275920.0
92,115.2,1.5333333333333334,1511275921.0
93,115.27,1.55,1511275922.0
94,115.33,1.5666666666666667,1511275923.0
95,115.37,1.5833333333333333,1511275924.0
96,115.45,1.6,1511275925.0
97,115.5,1.6166666666666667,1511275926.0
98,115.53,1.6333333333333333,1511275927.0
99,115.55,1.65,1511275928.0
100,115.53,1.6666666666666667,1511275929.0
101,115.53,1.6833333333333333,1511275930.0
102,115.68,1.7,1511275931.0
103,115.75,1.7166666666666666,1511275932.0
104,115.67,1.7333333333333334,1511275933.0
105,115.6,1.75,1511275934.0
106,115.5,1.7666666666666666,1511275935.0
107,115.43,1.7833333333333334,1511275936.0
108,115.33,1.8,1511275937.0
109,115.23,1.8166666666666667,1511275938.0
110,115.12,1.8333333333333333,1511275939.0
111,115.05,1.85,1511275940.0
112,114.95,1.8666666666666667,1511275941.0
113,114.82,1.8833333333333333,1511275942.0
114,114.68,1.9,1511275943.0
115,114.52,1.9166666666666667,1511275944.0
116,114.38,1.9333333333333333,1511275945.0
117,114.13,1.95,1511275946.0
118,113.9,1.9666666666666666,1511275947.0
119,113.53,1.9833333333333334,1511275948.0
120,113.2,2.0,1511275949.0
121,112.87,2.0166666666666666,1511275950.0
122,112.75,2.033333333333333,1511275951.0
123,112.67,2.05,1511275952.0
124,112.53,2.066666666666667,1511275953.0
125,112.4,2.0833333333333335,1511275954.0
126,112.28,2.1,1511275955.0
127,112.18,2.1166666666666667,1511275956.0
128,112.03,2.1333333333333333,1511275957.0
129,111.83,2.15,1511275958.0
130,111.63,2.1666666666666665,1511275959.0
131,111.42,2.183333333333333,1511275960.0
132,111.22,2.2,1511275961.0
133,110.97,2.216666666666667,1511275962.0
134,110.75,2.2333333333333334,1511275963.0
135,110.55,2.25,1511275964.0
136,110.37,2.2666666666666666,1511275965.0
137,110.23,2.283333333333333,1511275966.0
138,110.15,2.3,1511275967.0
139,110.12,2.316666666666667,1511275968.0
140,110.05,2.3333333333333335,1511275969.0
141,109.97,2.35,1511275970.0
142,109.92,2.3666666666666667,1511275971.0
143,109.85,2.3833333333333333,1511275972.0
144,109.72,2.4,1511275973.0
145,109.52,2.4166666666666665,1511275974.0
146,109.3,2.433333333333333,1511275975.0
147,109.1,2.45,1511275976.0
148,109.1,2.466666666666667,1511275977.0
149,109.1,2.4833333333333334,1511275978.0
150,109.05,2.5,1511275979.0
151,109.02,2.5166666666666666,1511275980.0
152,108.97,2.533333333333333,1511275981.0
153,108.93,2.55,1511275982.0
154,108.92,2.566666666666667,1511275983.0
155,108.88,2.5833333333333335,1511275984.0
156,108.78,2.6,1511275985.0
157,108.67,2.6166666666666667,1511275986.0
158,108.55,2.6333333333333333,1511275987.0
159,108.43,2.65,1511275988.0
160,108.32,2.6666666666666665,1511275989.0
161,108.23,2.683333333333333,1511275990.0
162,108.15,2.7,1511275991.0
163,108.08,2.716666666666667,1511275992.0
164,108.17,2.7333333333333334,1511275993.0
165,108.22,2.75,1511275994.0
166,108.3,2.7666666666666666,1511275995.0
167,108.38,2.783333333333333,1511275996.0
168,108.53,2.8,1511275997.0
169,108.72,2.816666666666667,1511275998.0
170,108.92,2.8333333333333335,1511275999.0
171,109.13,2.85,1511276000.0
172,109.4,2.8666666666666667,1511276001.0
173,109.68,2.8833333333333333,1511276002.0
174,109.98,2.9,1511276003.0
175,110.27,2.9166666666666665,1511276004.0
176,110.48,2.933333333333333,1511276005.0
177,110.75,2.95,1511276006.0
178,110.97,2.966666666666667,1511276007.0
179,111.27,2.9833333333333334,1511276008.0
180,111.53,3.0,1511276009.0
181,111.75,3.0166666666666666,1511276010.0
182,111.77,3.033333333333333,1511276011.0
183,111.77,3.05,1511276012.0
184,111.78,3.066666666666667,1511276013.0
185,111.83,3.0833333333333335,1511276014.0
186,111.88,3.1,1511276015.0
187,111.95,3.1166666666666667,1511276016.0
188,112.07,3.1333333333333333,1511276017.0
189,112.23,3.15,1511276018.0
190,112.42,3.1666666666666665,1511276019.0
191,112.6,3.183333333333333,1511276020.0
192,112.77,3.2,1511276021.0
193,112.95,3.216666666666667,1511276022.0
194,113.12,3.2333333333333334,1511276023.0
195,113.25,3.25,1511276024.0
196,113.38,3.2666666666666666,1511276025.0
197,113.48,3.283333333333333,1511276026.0
198,113.57,3.3,1511276027.0
199,113.62,3.316666666666667,1511276028.0
200,113.67,3.3333333333333335,1511276029.0
201,113.73,3.35,1511276030.0
202,113.77,3.3666666666666667,1511276031.0
203,113.8,3.3833333333333333,1511276032.0
204,113.9,3.4,1511276033.0
205,114.02,3.4166666666666665,1511276034.0
206,114.15,3.433333333333333,1511276035.0
207,114.27,3.45,1511276036.0
208,114.2,3.466666666666667,1511276037.0
209,114.13,3.4833333333333334,1511276038.0
210,114.07,3.5,1511276039.0
211,114.02,3.5166666666666666,1511276040.0
212,113.98,3.533333333333333,1511276041.0
213,113.97,3.55,1511276042.0
214,113.97,3.566666666666667,1511276043.0
215,113.98,3.5833333333333335,1511276044.0
216,114.03,3.6,1511276045.0
217,114.12,3.6166666666666667,1511276046.0
218,114.22,3.6333333333333333,1511276047.0
219,114.32,3.65,1511276048.0
220,114.43,3.6666666666666665,1511276049.0
221,114.55,3.683333333333333,1511276050.0
222,114.67,3.7,1511276051.0
223,114.8,3.716666666666667,1511276052.0
224,114.93,3.7333333333333334,1511276053.0
225,115.08,3.75,1511276054.0
226,115.22,3.7666666666666666,1511276055.0
227,115.33,3.783333333333333,1511276056.0
228,115.42,3.8,1511276057.0
229,115.48,3.816666666666667,1511276058.0
230,115.52,3.8333333333333335,1511276059.0
231,115.52,3.85,1511276060.0
232,115.47,3.8666666666666667,1511276061.0
233,115.4,3.8833333333333333,1511276062.0
234,115.33,3.9,1511276063.0
235,115.27,3.9166666666666665,1511276064.0
236,115.22,3.933333333333333,1511276065.0
237,115.2,3.95,1511276066.0
238,115.2,3.966666666666667,1511276067.0
239,115.22,3.9833333333333334,1511276068.0
240,115.28,4.0,1511276069.0
241,115.37,4.016666666666667,1511276070.0
242,115.48,4.033333333333333,1511276071.0
243,115.6,4.05,1511276072.0
244,115.75,4.066666666666666,1511276073.0
245,115.9,4.083333333333333,1511276074.0
246,116.07,4.1,1511276075.0
247,116.23,4.116666666666666,1511276076.0
248,116.38,4.133333333333334,1511276077.0
249,116.5,4.15,1511276078.0
250,116.57,4.166666666666667,1511276079.0
251,116.62,4.183333333333334,1511276080.0
252,116.67,4.2,1511276081.0
253,116.68,4.216666666666667,1511276082.0
254,116.67,4.233333333333333,1511276083.0
255,116.63,4.25,1511276084.0
256,116.58,4.266666666666667,1511276085.0
257,116.53,4.283333333333333,1511276086.0
258,116.47,4.3,1511276087.0
259,116.4,4.316666666666666,1511276088.0
260,116.33,4.333333333333333,1511276089.0
261,116.3,4.35,1511276090.0
262,116.25,4.366666666666666,1511276091.0
263,116.23,4.383333333333334,1511276092.0
264,116.2,4.4,1511276093.0
