,meas,tmins,tunix
0,52.0,0.0,1511275828.0
1,88.0,0.016666666666666666,1511275829.0
2,86.33,0.03333333333333333,1511275830.0
3,91.75,0.05,1511275831.0
4,85.6,0.06666666666666667,1511275832.0
5,80.5,0.08333333333333333,1511275833.0
6,79.57,0.1,1511275834.0
7,80.88,0.11666666666666667,1511275835.0
8,83.44,0.13333333333333333,1511275836.0
9,85.5,0.15,1511275837.0
10,87.18,0.16666666666666666,1511275838.0
11,88.5,0.18333333333333332,1511275839.0
12,89.62,0.2,1511275840.0
13,90.57,0.21666666666666667,1511275841.0
14,91.2,0.23333333333333334,1511275842.0
15,91.69,0.25,1511275843.0
16,92.18,0.26666666666666666,1511275844.0
17,92.67,0.2833333333333333,1511275845.0
18,93.16,0.3,1511275846.0
19,93.65,0.31666666666666665,1511275847.0
20,94.19,0.3333333333333333,1511275848.0
21,94.91,0.35,1511275849.0
22,95.61,0.36666666666666664,1511275850.0
23,96.29,0.38333333333333336,1511275851.0
24,96.92,0.4,1511275852.0
25,97.54,0.4166666666666667,1511275853.0
26,98.11,0.43333333333333335,1511275854.0
27,98.68,0.45,1511275855.0
28,99.24,0.4666666666666667,1511275856.0
29,99.8,0.48333333333333334,1511275857.0
30,100.39,0.5,1511275858.0
31,100.94,0.5166666666666667,1511275859.0
32,101.45,0.5333333333333333,1511275860.0
33,101.94,0.55,1511275861.0
34,102.4,0.5666666666666667,1511275862.0
35,102.81,0.5833333333333334,1511275863.0
36,103.19,0.6,1511275864.0
37,103.53,0.6166666666666667,1511275865.0
38,103.85,0.6333333333333333,1511275866.0
39,104.15,0.65,1511275867.0
40,104.49,0.6666666666666666,1511275868.0
41,104.81,0.6833333333333333,1511275869.0
42,105.09,0.7,1511275870.0
43,105.36,0.7166666666666667,1511275871.0
44,105.58,0.7333333333333333,1511275872.0
45,105.76,0.75,1511275873.0
46,105.94,0.7666666666666667,1511275874.0
47,106.04,0.7833333333333333,1511275875.0
48,106.12,0.8,1511275876.0
49,106.2,0.8166666666666667,1511275877.0
50,106.33,0.8333333333333334,1511275878.0
51,106.52,0.85,1511275879.0
52,106.85,0.8666666666666667,1511275880.0
53,107.17,0.8833333333333333,1511275881.0
54,107.49,0.9,1511275882.0
55,107.8,0.9166666666666666,1511275883.0
56,107.68,0.9333333333333333,1511275884.0
57,107.52,0.95,1511275885.0
58,107.36,0.9666666666666667,1511275886.0
59,107.22,0.9833333333333333,1511275887.0
60,107.97,1.0,1511275888.0
61,107.55,1.0166666666666666,1511275889.0
62,107.77,1.0333333333333334,1511275890.0
63,107.57,1.05,1511275891.0
64,108.15,1.0666666666666667,1511275892.0
65,108.85,1.0833333333333333,1511275893.0
66,109.28,1.1,1511275894.0
67,109.5,1.1166666666666667,1511275895.0
68,109.52,1.1333333333333333,1511275896.0
69,109.43,1.15,1511275897.0
70,109.23,1.1666666666666667,1511275898.0
71,109.02,1.1833333333333333,1511275899.0
72,108.82,1.2,1511275900.0
73,108.75,1.2166666666666666,1511275901.0
74,108.73,1.2333333333333334,1511275902.0
75,108.75,1.25,1511275903.0
76,108.73,1.2666666666666666,1511275904.0
77,108.7,1.2833333333333334,1511275905.0
78,108.62,1.3,1511275906.0
79,108.73,1.3166666666666667,1511275907.0
80,108.78,1.3333333333333333,1511275908.0
81,108.73,1.35,1511275909.0
82,108.65,1.3666666666666667,1511275910.0
83,108.53,1.3833333333333333,1511275911.0
84,108.42,1.4,1511275912.0
85,108.27,1.4166666666666667,1511275913.0
86,108.1,1.4333333333333333,1511275914.0
87,107.9,1.45,1511275915.0
88,107.68,1.4666666666666666,1511275916.0
89,107.45,1.4833333333333334,1511275917.0
90,107.2,1.5,1511275918.0
91,106.97,1.5166666666666666,1511275919.0
92,106.75,1.5333333333333334,1511275920.0
93,106.53,1.55,1511275921.0
94,106.33,1.5666666666666667,1511275922.0
95,106.15,1.5833333333333333,1511275923.0
96,105.97,1.6,1511275924.0
97,105.8,1.6166666666666667,1511275925.0
98,105.63,1.6333333333333333,1511275926.0
99,105.45,1.65,1511275927.0
100,105.23,1.6666666666666667,1511275928.0
101,105.02,1.6833333333333333,1511275929.0
102,104.82,1.7,1511275930.0
103,104.63,1.7166666666666666,1511275931.0
104,104.5,1.7333333333333334,1511275932.0
105,104.4,1.75,1511275933.0
106,104.3,1.7666666666666666,1511275934.0
107,104.2,1.7833333333333334,1511275935.0
108,104.12,1.8,1511275936.0
109,104.02,1.8166666666666667,1511275937.0
110,103.85,1.8333333333333333,1511275938.0
111,103.6,1.85,1511275939.0
112,103.18,1.8666666666666667,1511275940.0
113,102.68,1.8833333333333333,1511275941.0
114,102.1,1.9,1511275942.0
115,101.52,1.9166666666666667,1511275943.0
116,101.33,1.9333333333333333,1511275944.0
117,101.1,1.95,1511275945.0
118,100.85,1.9666666666666666,1511275946.0
119,100.53,1.9833333333333334,1511275947.0
120,100.17,2.0,1511275948.0
121,99.77,2.0166666666666666,1511275949.0
122,99.42,2.033333333333333,1511275950.0
123,99.03,2.05,1511275951.0
124,98.62,2.066666666666667,1511275952.0
125,98.22,2.0833333333333335,1511275953.0
126,97.72,2.1,1511275954.0
127,97.18,2.1166666666666667,1511275955.0
128,96.62,2.1333333333333333,1511275956.0
129,96.17,2.15,1511275957.0
130,95.83,2.1666666666666665,1511275958.0
131,95.5,2.183333333333333,1511275959.0
132,95.17,2.2,1511275960.0
133,94.65,2.216666666666667,1511275961.0
134,94.1,2.2333333333333334,1511275962.0
135,93.53,2.25,1511275963.0
136,93.38,2.2666666666666666,1511275964.0
137,93.2,2.283333333333333,1511275965.0
138,92.97,2.3,1511275966.0
139,92.37,2.316666666666667,1511275967.0
140,91.8,2.3333333333333335,1511275968.0
141,91.38,2.35,1511275969.0
142,90.93,2.3666666666666667,1511275970.0
143,90.47,2.3833333333333333,1511275971.0
144,89.98,2.4,1511275972.0
145,89.53,2.4166666666666665,1511275973.0
146,89.12,2.433333333333333,1511275974.0
147,88.68,2.45,1511275975.0
148,88.28,2.466666666666667,1511275976.0
149,87.88,2.4833333333333334,1511275977.0
150,87.48,2.5,1511275978.0
151,87.05,2.5166666666666666,1511275979.0
152,86.58,2.533333333333333,1511275980.0
153,86.13,2.55,1511275981.0
154,85.65,2.566666666666667,1511275982.0
155,85.15,2.5833333333333335,1511275983.0
156,84.65,2.6,1511275984.0
157,84.15,2.6166666666666667,1511275985.0
158,83.65,2.6333333333333333,1511275986.0
159,83.18,2.65,1511275987.0
160,82.7,2.6666666666666665,1511275988.0
161,82.18,2.683333333333333,1511275989.0
162,81.6,2.7,1511275990.0
163,81.08,2.716666666666667,1511275991.0
164,80.6,2.7333333333333334,1511275992.0
165,80.65,2.75,1511275993.0
166,80.72,2.7666666666666666,1511275994.0
167,80.85,2.783333333333333,1511275995.0
168,81.02,2.8,1511275996.0
169,81.22,2.816666666666667,1511275997.0
170,81.43,2.8333333333333335,1511275998.0
171,81.7,2.85,1511275999.0
172,82.02,2.8666666666666667,1511276000.0
173,82.43,2.8833333333333333,1511276001.0
174,82.92,2.9,1511276002.0
175,83.4,2.9166666666666665,1511276003.0
176,83.87,2.933333333333333,1511276004.0
177,84.4,2.95,1511276005.0
178,84.93,2.966666666666667,1511276006.0
179,85.47,2.9833333333333334,1511276007.0
180,86.05,3.0,1511276008.0
181,86.62,3.0166666666666666,1511276009.0
182,87.17,3.033333333333333,1511276010.0
183,87.75,3.05,1511276011.0
184,88.35,3.066666666666667,1511276012.0
185,88.93,3.0833333333333335,1511276013.0
186,89.57,3.1,1511276014.0
187,90.2,3.1166666666666667,1511276015.0
188,90.85,3.1333333333333333,1511276016.0
189,91.5,3.15,1511276017.0
190,92.17,3.1666666666666665,1511276018.0
191,92.87,3.183333333333333,1511276019.0
192,93.57,3.2,1511276020.0
193,94.32,3.216666666666667,1511276021.0
194,95.1,3.2333333333333334,1511276022.0
195,95.9,3.25,1511276023.0
196,96.3,3.2666666666666666,1511276024.0
197,96.73,3.283333333333333,1511276025.0
198,97.25,3.3,1511276026.0
199,97.92,3.316666666666667,1511276027.0
200,98.58,3.3333333333333335,1511276028.0
201,99.13,3.35,1511276029.0
202,99.73,3.3666666666666667,1511276030.0
203,100.37,3.3833333333333333,1511276031.0
204,101.02,3.4,1511276032.0
205,101.65,3.4166666666666665,1511276033.0
206,102.28,3.433333333333333,1511276034.0
207,102.95,3.45,1511276035.0
208,103.58,3.466666666666667,1511276036.0
209,104.22,3.4833333333333334,1511276037.0
210,104.83,3.5,1511276038.0
211,105.47,3.5166666666666666,1511276039.0
212,106.13,3.533333333333333,1511276040.0
213,106.82,3.55,1511276041.0
214,107.53,3.566666666666667,1511276042.0
215,108.27,3.5833333333333335,1511276043.0
216,109.0,3.6,1511276044.0
217,109.73,3.6166666666666667,1511276045.0
218,110.47,3.6333333333333333,1511276046.0
219,111.17,3.65,1511276047.0
220,111.87,3.6666666666666665,1511276048.0
221,112.6,3.683333333333333,1511276049.0
222,113.4,3.7,1511276050.0
223,114.13,3.716666666666667,1511276051.0
224,114.82,3.7333333333333334,1511276052.0
225,114.97,3.75,1511276053.0
226,115.1,3.7666666666666666,1511276054.0
227,115.22,3.783333333333333,1511276055.0
228,115.3,3.8,1511276056.0
229,115.37,3.816666666666667,1511276057.0
230,115.42,3.8333333333333335,1511276058.0
231,115.43,3.85,1511276059.0
232,115.42,3.8666666666666667,1511276060.0
233,115.35,3.8833333333333333,1511276061.0
234,115.28,3.9,1511276062.0
235,115.22,3.9166666666666665,1511276063.0
236,115.17,3.933333333333333,1511276064.0
237,115.17,3.95,1511276065.0
238,115.18,3.966666666666667,1511276066.0
239,115.23,3.9833333333333334,1511276067.0
240,115.32,4.0,1511276068.0
241,115.38,4.016666666666667,1511276069.0
242,115.47,4.033333333333333,1511276070.0
243,115.55,4.05,1511276071.0
244,115.67,4.066666666666666,1511276072.0
245,115.8,4.083333333333333,1511276073.0
246,115.97,4.1,1511276074.0
247,116.12,4.116666666666666,1511276075.0
248,116.27,4.133333333333334,1511276076.0
249,116.38,4.15,1511276077.0
250,116.58,4.166666666666667,1511276078.0
251,116.78,4.183333333333334,1511276079.0
252,116.93,4.2,1511276080.0
253,117.07,4.216666666666667,1511276081.0
254,117.18,4.233333333333333,1511276082.0
255,117.27,4.25,1511276083.0
256,117.35,4.266666666666667,1511276084.0
257,117.45,4.283333333333333,1511276085.0
258,117.38,4.3,1511276086.0
259,117.32,4.316666666666666,1511276087.0
260,117.25,4.333333333333333,1511276088.0
261,117.18,4.35,1511276089.0
262,117.12,4.366666666666666,1511276090.0
263,117.08,4.383333333333334,1511276091.0
264,117.07,4.4,1511276092.0
265,117.07,4.416666666666667,1511276093.0
266,117.05,4.433333333333334,1511276094.0
