,meas,tmins,tunix
0,76.0,0.0,1557757435.0
1,76.0,0.016666666666666666,1557757436.0
2,74.0,0.03333333333333333,1557757437.0
3,75.75,0.05,1557757438.0
4,77.0,0.06666666666666667,1557757439.0
5,73.83,0.08333333333333333,1557757440.0
6,71.71,0.1,1557757441.0
7,70.12,0.11666666666666667,1557757442.0
8,68.44,0.13333333333333333,1557757443.0
9,67.4,0.15,1557757444.0
10,66.91,0.16666666666666666,1557757445.0
11,66.58,0.18333333333333332,1557757446.0
12,66.08,0.2,1557757447.0
13,65.64,0.21666666666666667,1557757448.0
14,65.2,0.23333333333333334,1557757449.0
15,64.81,0.25,1557757450.0
16,64.47,0.26666666666666666,1557757451.0
17,63.89,0.2833333333333333,1557757452.0
18,63.63,0.3,1557757453.0
19,63.45,0.31666666666666665,1557757454.0
20,63.24,0.3333333333333333,1557757455.0
21,63.09,0.35,1557757456.0
22,62.96,0.36666666666666664,1557757457.0
23,62.88,0.38333333333333336,1557757458.0
24,62.76,0.4,1557757459.0
25,62.69,0.4166666666666667,1557757460.0
26,62.59,0.43333333333333335,1557757461.0
27,62.5,0.45,1557757462.0
28,62.41,0.4666666666666667,1557757463.0
29,62.43,0.48333333333333334,1557757464.0
30,62.42,0.5,1557757465.0
31,62.38,0.5166666666666667,1557757466.0
32,62.36,0.5333333333333333,1557757467.0
33,62.47,0.55,1557757468.0
34,62.57,0.5666666666666667,1557757469.0
35,62.67,0.5833333333333334,1557757470.0
36,62.62,0.6,1557757471.0
37,62.63,0.6166666666666667,1557757472.0
38,62.56,0.6333333333333333,1557757473.0
39,62.5,0.65,1557757474.0
40,62.44,0.6666666666666666,1557757475.0
41,62.38,0.6833333333333333,1557757476.0
42,62.23,0.7,1557757477.0
43,62.05,0.7166666666666667,1557757478.0
44,61.8,0.7333333333333333,1557757479.0
45,61.61,0.75,1557757480.0
46,61.38,0.7666666666666667,1557757481.0
47,61.15,0.7833333333333333,1557757482.0
48,60.96,0.8,1557757483.0
49,60.78,0.8166666666666667,1557757484.0
50,60.84,0.8333333333333334,1557757485.0
51,60.96,0.85,1557757486.0
52,61.02,0.8666666666666667,1557757487.0
53,61.06,0.8833333333333333,1557757488.0
54,61.07,0.9,1557757489.0
55,61.07,0.9166666666666666,1557757490.0
56,61.07,0.9333333333333333,1557757491.0
57,61.03,0.95,1557757492.0
58,61.0,0.9666666666666667,1557757493.0
59,60.92,0.9833333333333333,1557757494.0
60,60.55,1.0,1557757495.0
61,60.22,1.0166666666666666,1557757496.0
62,59.92,1.0333333333333334,1557757497.0
63,59.45,1.05,1557757498.0
64,59.02,1.0666666666666667,1557757499.0
65,59.4,1.0833333333333333,1557757500.0
66,59.77,1.1,1557757501.0
67,59.75,1.1166666666666667,1557757502.0
68,59.82,1.1333333333333333,1557757503.0
69,59.85,1.15,1557757504.0
70,59.82,1.1666666666666667,1557757505.0
71,59.82,1.1833333333333333,1557757506.0
72,59.85,1.2,1557757507.0
73,59.88,1.2166666666666666,1557757508.0
74,59.9,1.2333333333333334,1557757509.0
75,59.92,1.25,1557757510.0
76,59.93,1.2666666666666666,1557757511.0
77,60.03,1.2833333333333334,1557757512.0
78,60.07,1.3,1557757513.0
79,60.12,1.3166666666666667,1557757514.0
80,60.15,1.3333333333333333,1557757515.0
81,60.17,1.35,1557757516.0
82,60.18,1.3666666666666667,1557757517.0
83,60.25,1.3833333333333333,1557757518.0
84,60.37,1.4,1557757519.0
85,60.47,1.4166666666666667,1557757520.0
86,60.58,1.4333333333333333,1557757521.0
87,60.7,1.45,1557757522.0
88,60.85,1.4666666666666666,1557757523.0
89,60.97,1.4833333333333334,1557757524.0
90,61.05,1.5,1557757525.0
91,61.13,1.5166666666666666,1557757526.0
92,61.2,1.5333333333333334,1557757527.0
93,61.2,1.55,1557757528.0
94,61.2,1.5666666666666667,1557757529.0
95,61.2,1.5833333333333333,1557757530.0
96,61.33,1.6,1557757531.0
97,61.5,1.6166666666666667,1557757532.0
98,61.7,1.6333333333333333,1557757533.0
99,61.92,1.65,1557757534.0
100,62.15,1.6666666666666667,1557757535.0
101,62.4,1.6833333333333333,1557757536.0
102,62.75,1.7,1557757537.0
103,63.17,1.7166666666666666,1557757538.0
104,63.63,1.7333333333333334,1557757539.0
105,64.07,1.75,1557757540.0
106,64.55,1.7666666666666666,1557757541.0
107,65.05,1.7833333333333334,1557757542.0
108,65.53,1.8,1557757543.0
109,66.03,1.8166666666666667,1557757544.0
110,66.35,1.8333333333333333,1557757545.0
111,66.63,1.85,1557757546.0
112,67.0,1.8666666666666667,1557757547.0
113,67.38,1.8833333333333333,1557757548.0
114,67.82,1.9,1557757549.0
115,68.3,1.9166666666666667,1557757550.0
116,68.75,1.9333333333333333,1557757551.0
117,69.22,1.95,1557757552.0
118,69.67,1.9666666666666666,1557757553.0
119,70.17,1.9833333333333334,1557757554.0
120,70.72,2.0,1557757555.0
121,71.27,2.0166666666666666,1557757556.0
122,71.9,2.033333333333333,1557757557.0
123,72.52,2.05,1557757558.0
124,73.1,2.066666666666667,1557757559.0
125,73.27,2.0833333333333335,1557757560.0
126,73.43,2.1,1557757561.0
127,73.97,2.1166666666666667,1557757562.0
128,74.48,2.1333333333333333,1557757563.0
129,74.97,2.15,1557757564.0
130,75.43,2.1666666666666665,1557757565.0
131,75.83,2.183333333333333,1557757566.0
132,76.23,2.2,1557757567.0
133,76.62,2.216666666666667,1557757568.0
134,77.03,2.2333333333333334,1557757569.0
135,77.47,2.25,1557757570.0
136,77.9,2.2666666666666666,1557757571.0
137,78.33,2.283333333333333,1557757572.0
138,78.77,2.3,1557757573.0
139,79.17,2.316666666666667,1557757574.0
140,79.6,2.3333333333333335,1557757575.0
141,80.05,2.35,1557757576.0
142,80.52,2.3666666666666667,1557757577.0
143,80.93,2.3833333333333333,1557757578.0
144,81.32,2.4,1557757579.0
145,81.72,2.4166666666666665,1557757580.0
146,82.13,2.433333333333333,1557757581.0
147,82.55,2.45,1557757582.0
148,82.93,2.466666666666667,1557757583.0
149,83.3,2.4833333333333334,1557757584.0
150,83.7,2.5,1557757585.0
151,84.12,2.5166666666666666,1557757586.0
152,84.52,2.533333333333333,1557757587.0
153,84.95,2.55,1557757588.0
154,85.38,2.566666666666667,1557757589.0
155,85.78,2.5833333333333335,1557757590.0
156,86.13,2.6,1557757591.0
157,86.42,2.6166666666666667,1557757592.0
158,86.72,2.6333333333333333,1557757593.0
159,87.0,2.65,1557757594.0
160,87.27,2.6666666666666665,1557757595.0
161,87.52,2.683333333333333,1557757596.0
162,87.75,2.7,1557757597.0
163,87.97,2.716666666666667,1557757598.0
