,meas,tmins,tunix
4,0.024344,0.0,1554840091.0
5,0.024344,0.004166666666666667,1554840091.25
6,0.024344,0.008333333333333333,1554840091.5
7,0.055094,0.0125,1554840091.75
8,0.066625,0.016666666666666666,1554840092.0
9,0.070469,0.020833333333333332,1554840092.25
10,0.070469,0.025,1554840092.5
11,0.034594,0.029166666666666667,1554840092.75
12,0.042281,0.03333333333333333,1554840093.0
13,0.041,0.0375,1554840093.25
14,0.024344,0.041666666666666664,1554840093.5
15,0.025625,0.04583333333333333,1554840093.75
16,0.025625,0.05,1554840094.0
17,0.049969,0.05416666666666667,1554840094.25
18,0.065344,0.058333333333333334,1554840094.5
19,0.049969,0.0625,1554840094.75
20,0.033313,0.06666666666666667,1554840095.0
21,0.03075,0.07083333333333333,1554840095.25
22,0.025625,0.075,1554840095.5
23,0.026906,0.07916666666666666,1554840095.75
24,0.064063,0.08333333333333333,1554840096.0
25,0.067906,0.0875,1554840096.25
26,0.07175,0.09166666666666666,1554840096.5
27,0.073031,0.09583333333333334,1554840096.75
28,0.065344,0.1,1554840097.0
29,0.060219,0.10416666666666667,1554840097.25
30,0.055094,0.10833333333333334,1554840097.5
31,0.0615,0.1125,1554840097.75
32,0.065344,0.11666666666666667,1554840098.0
33,0.069188,0.12083333333333333,1554840098.25
34,0.090969,0.125,1554840098.5
35,0.052531,0.12916666666666668,1554840098.75
36,0.075594,0.13333333333333333,1554840099.0
37,0.067906,0.1375,1554840099.25
38,0.082,0.14166666666666666,1554840099.5
39,0.060219,0.14583333333333334,1554840099.75
40,0.048688,0.15,1554840100.0
41,0.039719,0.15416666666666667,1554840100.25
42,0.039719,0.15833333333333333,1554840100.5
43,0.035875,0.1625,1554840100.75
44,0.035875,0.16666666666666666,1554840101.0
45,0.046125,0.17083333333333334,1554840101.25
46,0.064063,0.175,1554840101.5
47,0.066625,0.17916666666666667,1554840101.75
48,0.07175,0.18333333333333332,1554840102.0
49,0.085844,0.1875,1554840102.25
50,0.084563,0.19166666666666668,1554840102.5
51,0.084563,0.19583333333333333,1554840102.75
52,0.094813,0.2,1554840103.0
53,0.106344,0.20416666666666666,1554840103.25
54,0.123,0.20833333333333334,1554840103.5
55,0.073031,0.2125,1554840103.75
56,0.053813,0.21666666666666667,1554840104.0
57,0.0615,0.22083333333333333,1554840104.25
58,0.053813,0.225,1554840104.5
59,0.076875,0.22916666666666666,1554840104.75
60,0.07175,0.23333333333333334,1554840105.0
61,0.07175,0.2375,1554840105.25
62,0.064063,0.24166666666666667,1554840105.5
63,0.056375,0.24583333333333332,1554840105.75
64,0.060219,0.25,1554840106.0
65,0.067906,0.25416666666666665,1554840106.25
66,0.066625,0.25833333333333336,1554840106.5
67,0.069188,0.2625,1554840106.75
68,0.066625,0.26666666666666666,1554840107.0
69,0.055094,0.2708333333333333,1554840107.25
70,0.046125,0.275,1554840107.5
71,0.052531,0.2791666666666667,1554840107.75
72,0.055094,0.2833333333333333,1554840108.0
73,0.05125,0.2875,1554840108.25
74,0.053813,0.2916666666666667,1554840108.5
75,0.049969,0.29583333333333334,1554840108.75
76,0.052531,0.3,1554840109.0
77,0.0615,0.30416666666666664,1554840109.25
78,0.0615,0.30833333333333335,1554840109.5
79,0.062781,0.3125,1554840109.75
80,0.070469,0.31666666666666665,1554840110.0
81,0.067906,0.32083333333333336,1554840110.25
82,0.065344,0.325,1554840110.5
83,0.049969,0.32916666666666666,1554840110.75
84,0.057656,0.3333333333333333,1554840111.0
85,0.073031,0.3375,1554840111.25
86,0.078157,0.3416666666666667,1554840111.5
87,0.078157,0.3458333333333333,1554840111.75
88,0.078157,0.35,1554840112.0
89,0.079438,0.3541666666666667,1554840112.25
90,0.076875,0.35833333333333334,1554840112.5
91,0.082,0.3625,1554840112.75
92,0.084563,0.36666666666666664,1554840113.0
93,0.083282,0.37083333333333335,1554840113.25
94,0.089688,0.375,1554840113.5
95,0.088407,0.37916666666666665,1554840113.75
96,0.096094,0.38333333333333336,1554840114.0
97,0.097375,0.3875,1554840114.25
98,0.090969,0.39166666666666666,1554840114.5
99,0.082,0.3958333333333333,1554840114.75
100,0.079438,0.4,1554840115.0
101,0.075594,0.4041666666666667,1554840115.25
102,0.083282,0.4083333333333333,1554840115.5
103,0.069188,0.4125,1554840115.75
104,0.0615,0.4166666666666667,1554840116.0
105,0.070469,0.42083333333333334,1554840116.25
106,0.087125,0.425,1554840116.5
107,0.085844,0.42916666666666664,1554840116.75
108,0.087125,0.43333333333333335,1554840117.0
109,0.087125,0.4375,1554840117.25
110,0.083282,0.44166666666666665,1554840117.5
111,0.082,0.44583333333333336,1554840117.75
112,0.083282,0.45,1554840118.0
113,0.088407,0.45416666666666666,1554840118.25
114,0.088407,0.4583333333333333,1554840118.5
115,0.089688,0.4625,1554840118.75
116,0.090969,0.4666666666666667,1554840119.0
117,0.088407,0.4708333333333333,1554840119.25
118,0.089688,0.475,1554840119.5
119,0.085844,0.4791666666666667,1554840119.75
120,0.076875,0.48333333333333334,1554840120.0
121,0.087125,0.4875,1554840120.25
122,0.087125,0.49166666666666664,1554840120.5
123,0.090969,0.49583333333333335,1554840120.75
124,0.090969,0.5,1554840121.0
125,0.089688,0.5041666666666667,1554840121.25
126,0.088407,0.5083333333333333,1554840121.5
127,0.090969,0.5125,1554840121.75
128,0.094813,0.5166666666666667,1554840122.0
129,0.093532,0.5208333333333334,1554840122.25
130,0.096094,0.525,1554840122.5
131,0.093532,0.5291666666666667,1554840122.75
132,0.090969,0.5333333333333333,1554840123.0
133,0.09225,0.5375,1554840123.25
134,0.093532,0.5416666666666666,1554840123.5
135,0.094813,0.5458333333333333,1554840123.75
136,0.087125,0.55,1554840124.0
137,0.087125,0.5541666666666667,1554840124.25
138,0.096094,0.5583333333333333,1554840124.5
139,0.09225,0.5625,1554840124.75
140,0.087125,0.5666666666666667,1554840125.0
141,0.089688,0.5708333333333333,1554840125.25
142,0.094813,0.575,1554840125.5
143,0.093532,0.5791666666666667,1554840125.75
144,0.096094,0.5833333333333334,1554840126.0
145,0.096094,0.5875,1554840126.25
146,0.097375,0.5916666666666667,1554840126.5
147,0.097375,0.5958333333333333,1554840126.75
148,0.094813,0.6,1554840127.0
149,0.093532,0.6041666666666666,1554840127.25
150,0.098657,0.6083333333333333,1554840127.5
151,0.097375,0.6125,1554840127.75
152,0.098657,0.6166666666666667,1554840128.0
153,0.094813,0.6208333333333333,1554840128.25
154,0.094813,0.625,1554840128.5
155,0.099938,0.6291666666666667,1554840128.75
156,0.101219,0.6333333333333333,1554840129.0
157,0.101219,0.6375,1554840129.25
158,0.097375,0.6416666666666667,1554840129.5
159,0.096094,0.6458333333333334,1554840129.75
160,0.096094,0.65,1554840130.0
161,0.097375,0.6541666666666667,1554840130.25
162,0.097375,0.6583333333333333,1554840130.5
163,0.097375,0.6625,1554840130.75
164,0.099938,0.6666666666666666,1554840131.0
165,0.099938,0.6708333333333333,1554840131.25
166,0.099938,0.675,1554840131.5
167,0.098657,0.6791666666666667,1554840131.75
168,0.099938,0.6833333333333333,1554840132.0
169,0.099938,0.6875,1554840132.25
170,0.099938,0.6916666666666667,1554840132.5
171,0.101219,0.6958333333333333,1554840132.75
172,0.101219,0.7,1554840133.0
173,0.101219,0.7041666666666667,1554840133.25
174,0.101219,0.7083333333333334,1554840133.5
175,0.101219,0.7125,1554840133.75
176,0.101219,0.7166666666666667,1554840134.0
177,0.101219,0.7208333333333333,1554840134.25
178,0.1025,0.725,1554840134.5
179,0.1025,0.7291666666666666,1554840134.75
180,0.1025,0.7333333333333333,1554840135.0
181,0.1025,0.7375,1554840135.25
182,0.1025,0.7416666666666667,1554840135.5
183,0.1025,0.7458333333333333,1554840135.75
184,0.1025,0.75,1554840136.0
185,0.103782,0.7541666666666667,1554840136.25
186,0.1025,0.7583333333333333,1554840136.5
187,0.1025,0.7625,1554840136.75
188,0.103782,0.7666666666666667,1554840137.0
189,0.103782,0.7708333333333334,1554840137.25
190,0.103782,0.775,1554840137.5
191,0.103782,0.7791666666666667,1554840137.75
192,0.103782,0.7833333333333333,1554840138.0
193,0.105063,0.7875,1554840138.25
194,0.105063,0.7916666666666666,1554840138.5
195,0.103782,0.7958333333333333,1554840138.75
196,0.103782,0.8,1554840139.0
197,0.103782,0.8041666666666667,1554840139.25
198,0.103782,0.8083333333333333,1554840139.5
199,0.105063,0.8125,1554840139.75
200,0.105063,0.8166666666666667,1554840140.0
201,0.106344,0.8208333333333333,1554840140.25
202,0.106344,0.825,1554840140.5
203,0.106344,0.8291666666666667,1554840140.75
204,0.105063,0.8333333333333334,1554840141.0
205,0.105063,0.8375,1554840141.25
206,0.106344,0.8416666666666667,1554840141.5
207,0.106344,0.8458333333333333,1554840141.75
208,0.094813,0.85,1554840142.0
209,0.094813,0.8541666666666666,1554840142.25
210,0.084563,0.8583333333333333,1554840142.5
211,0.085844,0.8625,1554840142.75
212,0.085844,0.8666666666666667,1554840143.0
213,0.087125,0.8708333333333333,1554840143.25
214,0.088407,0.875,1554840143.5
215,0.078157,0.8791666666666667,1554840143.75
216,0.07175,0.8833333333333333,1554840144.0
