,meas,tmins,tunix
0,67.0,0.0,1536845184.0
1,67.0,0.016666666666666666,1536845185.0
2,64.33,0.03333333333333333,1536845186.0
3,67.25,0.05,1536845187.0
4,66.0,0.06666666666666667,1536845188.0
5,63.67,0.08333333333333333,1536845189.0
6,62.29,0.1,1536845190.0
7,61.38,0.11666666666666667,1536845191.0
8,60.78,0.13333333333333333,1536845192.0
9,60.3,0.15,1536845193.0
10,59.91,0.16666666666666666,1536845194.0
11,59.67,0.18333333333333332,1536845195.0
12,59.46,0.2,1536845196.0
13,59.43,0.21666666666666667,1536845197.0
14,59.33,0.23333333333333334,1536845198.0
15,59.31,0.25,1536845199.0
16,59.24,0.26666666666666666,1536845200.0
17,59.17,0.2833333333333333,1536845201.0
18,59.11,0.3,1536845202.0
19,59.05,0.31666666666666665,1536845203.0
20,58.95,0.3333333333333333,1536845204.0
21,58.64,0.35,1536845205.0
22,58.52,0.36666666666666664,1536845206.0
23,58.42,0.38333333333333336,1536845207.0
24,58.32,0.4,1536845208.0
25,58.23,0.4166666666666667,1536845209.0
26,58.11,0.43333333333333335,1536845210.0
27,58.0,0.45,1536845211.0
28,57.93,0.4666666666666667,1536845212.0
29,57.9,0.48333333333333334,1536845213.0
30,57.81,0.5,1536845214.0
31,57.69,0.5166666666666667,1536845215.0
32,57.58,0.5333333333333333,1536845216.0
33,57.47,0.55,1536845217.0
34,57.4,0.5666666666666667,1536845218.0
35,57.36,0.5833333333333334,1536845219.0
36,57.38,0.6,1536845220.0
37,57.55,0.6166666666666667,1536845221.0
38,57.72,0.6333333333333333,1536845222.0
39,57.92,0.65,1536845223.0
40,58.1,0.6666666666666666,1536845224.0
41,58.24,0.6833333333333333,1536845225.0
42,58.35,0.7,1536845226.0
43,58.43,0.7166666666666667,1536845227.0
44,58.51,0.7333333333333333,1536845228.0
45,58.61,0.75,1536845229.0
46,58.7,0.7666666666666667,1536845230.0
47,58.69,0.7833333333333333,1536845231.0
48,58.67,0.8,1536845232.0
49,58.66,0.8166666666666667,1536845233.0
50,58.65,0.8333333333333334,1536845234.0
51,58.63,0.85,1536845235.0
52,58.64,0.8666666666666667,1536845236.0
53,58.7,0.8833333333333333,1536845237.0
54,58.96,0.9,1536845238.0
55,59.2,0.9166666666666666,1536845239.0
56,59.42,0.9333333333333333,1536845240.0
57,59.64,0.95,1536845241.0
58,59.9,0.9666666666666667,1536845242.0
59,60.18,0.9833333333333333,1536845243.0
60,60.45,1.0,1536845244.0
61,60.72,1.0166666666666666,1536845245.0
62,61.12,1.0333333333333334,1536845246.0
63,61.23,1.05,1536845247.0
64,61.6,1.0666666666666667,1536845248.0
65,61.95,1.0833333333333333,1536845249.0
66,62.27,1.1,1536845250.0
67,62.57,1.1166666666666667,1536845251.0
68,62.88,1.1333333333333333,1536845252.0
69,63.17,1.15,1536845253.0
70,63.4,1.1666666666666667,1536845254.0
71,63.55,1.1833333333333333,1536845255.0
72,63.88,1.2,1536845256.0
73,64.18,1.2166666666666666,1536845257.0
74,64.32,1.2333333333333334,1536845258.0
75,64.42,1.25,1536845259.0
76,64.53,1.2666666666666666,1536845260.0
77,64.67,1.2833333333333334,1536845261.0
78,65.02,1.3,1536845262.0
79,65.33,1.3166666666666667,1536845263.0
80,65.73,1.3333333333333333,1536845264.0
81,66.2,1.35,1536845265.0
82,66.65,1.3666666666666667,1536845266.0
83,67.1,1.3833333333333333,1536845267.0
84,67.55,1.4,1536845268.0
85,68.0,1.4166666666666667,1536845269.0
86,68.47,1.4333333333333333,1536845270.0
87,68.93,1.45,1536845271.0
88,69.42,1.4666666666666666,1536845272.0
89,69.92,1.4833333333333334,1536845273.0
90,70.43,1.5,1536845274.0
91,70.95,1.5166666666666666,1536845275.0
92,71.48,1.5333333333333334,1536845276.0
93,72.03,1.55,1536845277.0
94,72.57,1.5666666666666667,1536845278.0
95,73.1,1.5833333333333333,1536845279.0
96,73.6,1.6,1536845280.0
97,74.03,1.6166666666666667,1536845281.0
98,74.48,1.6333333333333333,1536845282.0
99,74.9,1.65,1536845283.0
100,75.32,1.6666666666666667,1536845284.0
101,75.77,1.6833333333333333,1536845285.0
102,76.25,1.7,1536845286.0
103,76.75,1.7166666666666666,1536845287.0
104,77.25,1.7333333333333334,1536845288.0
105,77.73,1.75,1536845289.0
106,78.23,1.7666666666666666,1536845290.0
107,78.85,1.7833333333333334,1536845291.0
108,79.5,1.8,1536845292.0
109,80.13,1.8166666666666667,1536845293.0
110,80.75,1.8333333333333333,1536845294.0
111,81.37,1.85,1536845295.0
112,81.95,1.8666666666666667,1536845296.0
113,82.48,1.8833333333333333,1536845297.0
114,82.83,1.9,1536845298.0
115,83.18,1.9166666666666667,1536845299.0
116,83.55,1.9333333333333333,1536845300.0
117,83.93,1.95,1536845301.0
118,84.23,1.9666666666666666,1536845302.0
119,84.48,1.9833333333333334,1536845303.0
120,84.6,2.0,1536845304.0
121,84.72,2.0166666666666666,1536845305.0
122,84.78,2.033333333333333,1536845306.0
123,84.65,2.05,1536845307.0
124,84.55,2.066666666666667,1536845308.0
125,84.65,2.0833333333333335,1536845309.0
126,84.73,2.1,1536845310.0
127,84.83,2.1166666666666667,1536845311.0
128,84.88,2.1333333333333333,1536845312.0
129,84.97,2.15,1536845313.0
130,85.12,2.1666666666666665,1536845314.0
131,85.3,2.183333333333333,1536845315.0
132,85.27,2.2,1536845316.0
133,85.23,2.216666666666667,1536845317.0
134,85.38,2.2333333333333334,1536845318.0
135,85.62,2.25,1536845319.0
136,85.77,2.2666666666666666,1536845320.0
137,85.93,2.283333333333333,1536845321.0
138,85.87,2.3,1536845322.0
139,85.83,2.316666666666667,1536845323.0
140,85.77,2.3333333333333335,1536845324.0
141,85.75,2.35,1536845325.0
142,85.67,2.3666666666666667,1536845326.0
143,85.58,2.3833333333333333,1536845327.0
144,85.52,2.4,1536845328.0
145,85.43,2.4166666666666665,1536845329.0
146,85.37,2.433333333333333,1536845330.0
147,85.3,2.45,1536845331.0
148,85.18,2.466666666666667,1536845332.0
149,85.05,2.4833333333333334,1536845333.0
150,84.92,2.5,1536845334.0
151,84.85,2.5166666666666666,1536845335.0
152,84.75,2.533333333333333,1536845336.0
153,84.62,2.55,1536845337.0
154,84.5,2.566666666666667,1536845338.0
155,84.35,2.5833333333333335,1536845339.0
156,84.27,2.6,1536845340.0
157,83.92,2.6166666666666667,1536845341.0
158,83.62,2.6333333333333333,1536845342.0
159,83.3,2.65,1536845343.0
160,83.0,2.6666666666666665,1536845344.0
161,82.68,2.683333333333333,1536845345.0
162,82.32,2.7,1536845346.0
163,82.03,2.716666666666667,1536845347.0
164,81.75,2.7333333333333334,1536845348.0
165,81.78,2.75,1536845349.0
166,81.82,2.7666666666666666,1536845350.0
167,81.78,2.783333333333333,1536845351.0
168,81.73,2.8,1536845352.0
169,81.68,2.816666666666667,1536845353.0
170,81.68,2.8333333333333335,1536845354.0
171,81.7,2.85,1536845355.0
172,81.73,2.8666666666666667,1536845356.0
173,81.82,2.8833333333333333,1536845357.0
174,81.92,2.9,1536845358.0
175,82.27,2.9166666666666665,1536845359.0
176,82.58,2.933333333333333,1536845360.0
177,82.87,2.95,1536845361.0
178,83.17,2.966666666666667,1536845362.0
179,83.47,2.9833333333333334,1536845363.0
180,83.82,3.0,1536845364.0
181,84.17,3.0166666666666666,1536845365.0
182,84.55,3.033333333333333,1536845366.0
183,85.12,3.05,1536845367.0
184,85.67,3.066666666666667,1536845368.0
185,86.15,3.0833333333333335,1536845369.0
186,86.63,3.1,1536845370.0
187,87.08,3.1166666666666667,1536845371.0
188,87.57,3.1333333333333333,1536845372.0
189,88.08,3.15,1536845373.0
190,88.57,3.1666666666666665,1536845374.0
191,89.12,3.183333333333333,1536845375.0
192,89.7,3.2,1536845376.0
193,90.3,3.216666666666667,1536845377.0
194,90.87,3.2333333333333334,1536845378.0
195,91.37,3.25,1536845379.0
196,91.98,3.2666666666666666,1536845380.0
197,92.58,3.283333333333333,1536845381.0
198,93.22,3.3,1536845382.0
199,93.87,3.316666666666667,1536845383.0
200,94.47,3.3333333333333335,1536845384.0
201,95.1,3.35,1536845385.0
202,95.7,3.3666666666666667,1536845386.0
203,96.4,3.3833333333333333,1536845387.0
204,97.08,3.4,1536845388.0
205,97.62,3.4166666666666665,1536845389.0
206,98.17,3.433333333333333,1536845390.0
207,98.72,3.45,1536845391.0
208,99.3,3.466666666666667,1536845392.0
209,99.85,3.4833333333333334,1536845393.0
210,100.4,3.5,1536845394.0
211,100.92,3.5166666666666666,1536845395.0
212,101.33,3.533333333333333,1536845396.0
213,101.78,3.55,1536845397.0
214,102.22,3.566666666666667,1536845398.0
215,102.65,3.5833333333333335,1536845399.0
216,102.98,3.6,1536845400.0
217,103.52,3.6166666666666667,1536845401.0
218,104.0,3.6333333333333333,1536845402.0
219,104.5,3.65,1536845403.0
220,105.0,3.6666666666666665,1536845404.0
221,105.5,3.683333333333333,1536845405.0
222,106.02,3.7,1536845406.0
223,106.42,3.716666666666667,1536845407.0
224,106.82,3.7333333333333334,1536845408.0
225,107.0,3.75,1536845409.0
226,107.32,3.7666666666666666,1536845410.0
227,107.7,3.783333333333333,1536845411.0
228,108.08,3.8,1536845412.0
229,108.63,3.816666666666667,1536845413.0
230,109.1,3.8333333333333335,1536845414.0
231,109.58,3.85,1536845415.0
232,110.07,3.8666666666666667,1536845416.0
233,110.52,3.8833333333333333,1536845417.0
234,110.95,3.9,1536845418.0
235,111.15,3.9166666666666665,1536845419.0
236,111.38,3.933333333333333,1536845420.0
237,111.65,3.95,1536845421.0
238,111.93,3.966666666666667,1536845422.0
239,112.23,3.9833333333333334,1536845423.0
240,112.5,4.0,1536845424.0
241,112.75,4.016666666666667,1536845425.0
242,113.03,4.033333333333333,1536845426.0
243,113.3,4.05,1536845427.0
244,113.6,4.066666666666666,1536845428.0
245,113.93,4.083333333333333,1536845429.0
246,114.28,4.1,1536845430.0
247,114.68,4.116666666666666,1536845431.0
248,115.08,4.133333333333334,1536845432.0
249,115.47,4.15,1536845433.0
250,115.93,4.166666666666667,1536845434.0
251,116.42,4.183333333333334,1536845435.0
252,116.83,4.2,1536845436.0
253,117.2,4.216666666666667,1536845437.0
254,117.58,4.233333333333333,1536845438.0
255,117.95,4.25,1536845439.0
256,118.23,4.266666666666667,1536845440.0
257,118.47,4.283333333333333,1536845441.0
258,118.67,4.3,1536845442.0
259,118.45,4.316666666666666,1536845443.0
260,118.27,4.333333333333333,1536845444.0
261,117.95,4.35,1536845445.0
262,117.68,4.366666666666666,1536845446.0
263,117.32,4.383333333333334,1536845447.0
264,117.02,4.4,1536845448.0
265,116.85,4.416666666666667,1536845449.0
266,116.7,4.433333333333334,1536845450.0
267,116.53,4.45,1536845451.0
268,116.38,4.466666666666667,1536845452.0
269,116.23,4.483333333333333,1536845453.0
270,116.13,4.5,1536845454.0
271,116.03,4.516666666666667,1536845455.0
272,116.08,4.533333333333333,1536845456.0
273,116.13,4.55,1536845457.0
274,116.22,4.566666666666666,1536845458.0
275,116.33,4.583333333333333,1536845459.0
276,116.48,4.6,1536845460.0
277,116.63,4.616666666666666,1536845461.0
278,116.75,4.633333333333334,1536845462.0
279,116.87,4.65,1536845463.0
