,meas,tmins,tunix
0,76.0,0.0,1536845184.0
1,92.5,0.016666666666666666,1536845185.0
2,126.67,0.03333333333333333,1536845186.0
3,119.5,0.05,1536845187.0
4,106.6,0.06666666666666667,1536845188.0
5,98.5,0.08333333333333333,1536845189.0
6,92.57,0.1,1536845190.0
7,88.25,0.11666666666666667,1536845191.0
8,85.67,0.13333333333333333,1536845192.0
9,83.8,0.15,1536845193.0
10,82.0,0.16666666666666666,1536845194.0
11,83.83,0.18333333333333332,1536845195.0
12,85.38,0.2,1536845196.0
13,86.71,0.21666666666666667,1536845197.0
14,87.93,0.23333333333333334,1536845198.0
15,89.0,0.25,1536845199.0
16,89.94,0.26666666666666666,1536845200.0
17,90.83,0.2833333333333333,1536845201.0
18,91.68,0.3,1536845202.0
19,92.45,0.31666666666666665,1536845203.0
20,93.19,0.3333333333333333,1536845204.0
21,93.91,0.35,1536845205.0
22,94.65,0.36666666666666664,1536845206.0
23,95.38,0.38333333333333336,1536845207.0
24,96.16,0.4,1536845208.0
25,96.96,0.4166666666666667,1536845209.0
26,97.78,0.43333333333333335,1536845210.0
27,98.57,0.45,1536845211.0
28,99.31,0.4666666666666667,1536845212.0
29,100.0,0.48333333333333334,1536845213.0
30,100.68,0.5,1536845214.0
31,101.28,0.5166666666666667,1536845215.0
32,101.85,0.5333333333333333,1536845216.0
33,102.32,0.55,1536845217.0
34,102.77,0.5666666666666667,1536845218.0
35,103.17,0.5833333333333334,1536845219.0
36,103.51,0.6,1536845220.0
37,103.66,0.6166666666666667,1536845221.0
38,103.85,0.6333333333333333,1536845222.0
39,104.05,0.65,1536845223.0
40,104.29,0.6666666666666666,1536845224.0
41,104.55,0.6833333333333333,1536845225.0
42,104.81,0.7,1536845226.0
43,105.07,0.7166666666666667,1536845227.0
44,105.33,0.7333333333333333,1536845228.0
45,105.61,0.75,1536845229.0
46,105.87,0.7666666666666667,1536845230.0
47,106.1,0.7833333333333333,1536845231.0
48,106.33,0.8,1536845232.0
49,106.52,0.8166666666666667,1536845233.0
50,106.69,0.8333333333333334,1536845234.0
51,106.81,0.85,1536845235.0
52,106.91,0.8666666666666667,1536845236.0
53,106.98,0.8833333333333333,1536845237.0
54,107.04,0.9,1536845238.0
55,107.09,0.9166666666666666,1536845239.0
56,107.12,0.9333333333333333,1536845240.0
57,107.16,0.95,1536845241.0
58,107.19,0.9666666666666667,1536845242.0
59,107.22,0.9833333333333333,1536845243.0
60,107.77,1.0,1536845244.0
61,107.77,1.0166666666666666,1536845245.0
62,106.35,1.0333333333333334,1536845246.0
63,106.55,1.05,1536845247.0
64,107.47,1.0666666666666667,1536845248.0
65,108.33,1.0833333333333333,1536845249.0
66,109.22,1.1,1536845250.0
67,110.08,1.1166666666666667,1536845251.0
68,110.83,1.1333333333333333,1536845252.0
69,111.55,1.15,1536845253.0
70,112.32,1.1666666666666667,1536845254.0
71,112.43,1.1833333333333333,1536845255.0
72,112.5,1.2,1536845256.0
73,112.58,1.2166666666666666,1536845257.0
74,112.67,1.2333333333333334,1536845258.0
75,112.75,1.25,1536845259.0
76,112.85,1.2666666666666666,1536845260.0
77,112.93,1.2833333333333334,1536845261.0
78,112.93,1.3,1536845262.0
79,113.0,1.3166666666666667,1536845263.0
80,113.07,1.3333333333333333,1536845264.0
81,113.12,1.35,1536845265.0
82,113.12,1.3666666666666667,1536845266.0
83,113.13,1.3833333333333333,1536845267.0
84,112.98,1.4,1536845268.0
85,112.78,1.4166666666666667,1536845269.0
86,112.65,1.4333333333333333,1536845270.0
87,112.48,1.45,1536845271.0
88,112.3,1.4666666666666666,1536845272.0
89,112.08,1.4833333333333334,1536845273.0
90,111.75,1.5,1536845274.0
91,111.45,1.5166666666666666,1536845275.0
92,111.13,1.5333333333333334,1536845276.0
93,110.88,1.55,1536845277.0
94,110.65,1.5666666666666667,1536845278.0
95,110.45,1.5833333333333333,1536845279.0
96,110.27,1.6,1536845280.0
97,110.22,1.6166666666666667,1536845281.0
98,110.18,1.6333333333333333,1536845282.0
99,110.17,1.65,1536845283.0
100,110.13,1.6666666666666667,1536845284.0
101,110.1,1.6833333333333333,1536845285.0
102,110.08,1.7,1536845286.0
103,110.12,1.7166666666666666,1536845287.0
104,110.15,1.7333333333333334,1536845288.0
105,110.15,1.75,1536845289.0
106,110.13,1.7666666666666666,1536845290.0
107,110.12,1.7833333333333334,1536845291.0
108,110.07,1.8,1536845292.0
109,110.02,1.8166666666666667,1536845293.0
110,109.97,1.8333333333333333,1536845294.0
111,109.98,1.85,1536845295.0
112,110.05,1.8666666666666667,1536845296.0
113,110.15,1.8833333333333333,1536845297.0
114,110.3,1.9,1536845298.0
115,110.48,1.9166666666666667,1536845299.0
116,110.7,1.9333333333333333,1536845300.0
117,110.92,1.95,1536845301.0
118,111.13,1.9666666666666666,1536845302.0
119,111.33,1.9833333333333334,1536845303.0
120,111.53,2.0,1536845304.0
121,111.72,2.0166666666666666,1536845305.0
122,111.88,2.033333333333333,1536845306.0
123,112.05,2.05,1536845307.0
124,112.22,2.066666666666667,1536845308.0
125,112.38,2.0833333333333335,1536845309.0
126,112.57,2.1,1536845310.0
127,112.75,2.1166666666666667,1536845311.0
128,112.93,2.1333333333333333,1536845312.0
129,113.12,2.15,1536845313.0
130,113.3,2.1666666666666665,1536845314.0
131,113.47,2.183333333333333,1536845315.0
132,113.67,2.2,1536845316.0
133,113.85,2.216666666666667,1536845317.0
134,114.02,2.2333333333333334,1536845318.0
135,114.18,2.25,1536845319.0
136,114.33,2.2666666666666666,1536845320.0
137,114.47,2.283333333333333,1536845321.0
138,114.65,2.3,1536845322.0
139,114.77,2.316666666666667,1536845323.0
140,114.87,2.3333333333333335,1536845324.0
141,114.97,2.35,1536845325.0
142,115.1,2.3666666666666667,1536845326.0
143,115.22,2.3833333333333333,1536845327.0
144,115.47,2.4,1536845328.0
145,115.75,2.4166666666666665,1536845329.0
146,115.97,2.433333333333333,1536845330.0
147,116.2,2.45,1536845331.0
148,116.48,2.466666666666667,1536845332.0
149,116.82,2.4833333333333334,1536845333.0
150,117.25,2.5,1536845334.0
151,117.67,2.5166666666666666,1536845335.0
152,118.1,2.533333333333333,1536845336.0
153,118.48,2.55,1536845337.0
154,118.83,2.566666666666667,1536845338.0
155,119.17,2.5833333333333335,1536845339.0
156,119.5,2.6,1536845340.0
157,119.8,2.6166666666666667,1536845341.0
158,120.0,2.6333333333333333,1536845342.0
159,120.15,2.65,1536845343.0
160,120.25,2.6666666666666665,1536845344.0
161,120.3,2.683333333333333,1536845345.0
162,120.32,2.7,1536845346.0
163,120.28,2.716666666666667,1536845347.0
164,120.17,2.7333333333333334,1536845348.0
165,120.12,2.75,1536845349.0
166,120.05,2.7666666666666666,1536845350.0
167,120.03,2.783333333333333,1536845351.0
168,120.07,2.8,1536845352.0
169,120.13,2.816666666666667,1536845353.0
170,120.22,2.8333333333333335,1536845354.0
171,120.27,2.85,1536845355.0
172,120.27,2.8666666666666667,1536845356.0
173,120.23,2.8833333333333333,1536845357.0
174,120.15,2.9,1536845358.0
175,120.02,2.9166666666666665,1536845359.0
176,119.85,2.933333333333333,1536845360.0
177,119.68,2.95,1536845361.0
178,119.52,2.966666666666667,1536845362.0
179,119.37,2.9833333333333334,1536845363.0
180,119.22,3.0,1536845364.0
181,119.08,3.0166666666666666,1536845365.0
182,118.97,3.033333333333333,1536845366.0
183,118.85,3.05,1536845367.0
184,118.7,3.066666666666667,1536845368.0
185,118.5,3.0833333333333335,1536845369.0
186,118.25,3.1,1536845370.0
187,118.0,3.1166666666666667,1536845371.0
188,117.75,3.1333333333333333,1536845372.0
189,117.52,3.15,1536845373.0
190,117.35,3.1666666666666665,1536845374.0
191,117.23,3.183333333333333,1536845375.0
192,117.15,3.2,1536845376.0
193,117.07,3.216666666666667,1536845377.0
194,116.97,3.2333333333333334,1536845378.0
195,116.87,3.25,1536845379.0
196,116.77,3.2666666666666666,1536845380.0
197,116.67,3.283333333333333,1536845381.0
198,116.6,3.3,1536845382.0
199,116.52,3.316666666666667,1536845383.0
200,116.45,3.3333333333333335,1536845384.0
201,116.38,3.35,1536845385.0
202,116.3,3.3666666666666667,1536845386.0
203,116.2,3.3833333333333333,1536845387.0
204,116.07,3.4,1536845388.0
205,115.9,3.4166666666666665,1536845389.0
206,115.7,3.433333333333333,1536845390.0
207,115.47,3.45,1536845391.0
208,115.23,3.466666666666667,1536845392.0
209,114.98,3.4833333333333334,1536845393.0
210,114.73,3.5,1536845394.0
211,114.47,3.5166666666666666,1536845395.0
212,114.2,3.533333333333333,1536845396.0
213,113.97,3.55,1536845397.0
214,113.77,3.566666666666667,1536845398.0
215,113.57,3.5833333333333335,1536845399.0
216,113.38,3.6,1536845400.0
217,113.17,3.6166666666666667,1536845401.0
218,113.05,3.6333333333333333,1536845402.0
219,112.97,3.65,1536845403.0
220,112.9,3.6666666666666665,1536845404.0
221,112.87,3.683333333333333,1536845405.0
222,112.87,3.7,1536845406.0
223,112.88,3.716666666666667,1536845407.0
224,113.0,3.7333333333333334,1536845408.0
225,113.07,3.75,1536845409.0
226,113.17,3.7666666666666666,1536845410.0
227,113.23,3.783333333333333,1536845411.0
228,113.28,3.8,1536845412.0
229,113.33,3.816666666666667,1536845413.0
230,113.38,3.8333333333333335,1536845414.0
231,113.43,3.85,1536845415.0
232,113.35,3.8666666666666667,1536845416.0
233,113.28,3.8833333333333333,1536845417.0
234,113.23,3.9,1536845418.0
235,113.2,3.9166666666666665,1536845419.0
236,113.15,3.933333333333333,1536845420.0
237,113.08,3.95,1536845421.0
238,113.07,3.966666666666667,1536845422.0
239,113.02,3.9833333333333334,1536845423.0
240,112.95,4.0,1536845424.0
241,112.9,4.016666666666667,1536845425.0
242,112.83,4.033333333333333,1536845426.0
243,112.77,4.05,1536845427.0
244,112.73,4.066666666666666,1536845428.0
245,112.75,4.083333333333333,1536845429.0
246,112.8,4.1,1536845430.0
247,112.83,4.116666666666666,1536845431.0
248,112.9,4.133333333333334,1536845432.0
249,112.97,4.15,1536845433.0
250,112.97,4.166666666666667,1536845434.0
251,112.93,4.183333333333334,1536845435.0
252,112.9,4.2,1536845436.0
253,112.85,4.216666666666667,1536845437.0
254,112.83,4.233333333333333,1536845438.0
255,112.82,4.25,1536845439.0
