,meas,tmins,tunix
0,109.0,0.0,1554748382.0
1,97.0,0.016666666666666666,1554748383.0
2,104.0,0.03333333333333333,1554748384.0
3,91.0,0.05,1554748385.0
4,85.0,0.06666666666666667,1554748386.0
5,80.67,0.08333333333333333,1554748387.0
6,77.57,0.1,1554748388.0
7,77.25,0.11666666666666667,1554748389.0
8,77.0,0.13333333333333333,1554748390.0
9,76.8,0.15,1554748391.0
10,76.36,0.16666666666666666,1554748392.0
11,75.83,0.18333333333333332,1554748393.0
12,75.54,0.2,1554748394.0
13,76.36,0.21666666666666667,1554748395.0
14,77.0,0.23333333333333334,1554748396.0
15,77.38,0.25,1554748397.0
16,77.65,0.26666666666666666,1554748398.0
17,77.89,0.2833333333333333,1554748399.0
18,78.05,0.3,1554748400.0
19,78.1,0.31666666666666665,1554748401.0
20,78.05,0.3333333333333333,1554748402.0
21,78.0,0.35,1554748403.0
22,77.87,0.36666666666666664,1554748404.0
23,77.83,0.38333333333333336,1554748405.0
24,77.72,0.4,1554748406.0
25,77.81,0.4166666666666667,1554748407.0
26,77.41,0.43333333333333335,1554748408.0
27,77.14,0.45,1554748409.0
28,76.93,0.4666666666666667,1554748410.0
29,76.83,0.48333333333333334,1554748411.0
30,76.77,0.5,1554748412.0
31,76.94,0.5166666666666667,1554748413.0
32,77.21,0.5333333333333333,1554748414.0
33,77.44,0.55,1554748415.0
34,77.63,0.5666666666666667,1554748416.0
35,77.81,0.5833333333333334,1554748417.0
36,78.0,0.6,1554748418.0
37,78.26,0.6166666666666667,1554748419.0
38,78.56,0.6333333333333333,1554748420.0
39,78.85,0.65,1554748421.0
40,79.1,0.6666666666666666,1554748422.0
41,79.31,0.6833333333333333,1554748423.0
42,79.49,0.7,1554748424.0
43,79.52,0.7166666666666667,1554748425.0
44,79.53,0.7333333333333333,1554748426.0
45,79.54,0.75,1554748427.0
46,79.53,0.7666666666666667,1554748428.0
47,79.5,0.7833333333333333,1554748429.0
48,79.51,0.8,1554748430.0
49,79.5,0.8166666666666667,1554748431.0
50,79.67,0.8333333333333334,1554748432.0
51,79.85,0.85,1554748433.0
52,80.02,0.8666666666666667,1554748434.0
53,80.09,0.8833333333333333,1554748435.0
54,80.16,0.9,1554748436.0
55,80.2,0.9166666666666666,1554748437.0
56,80.23,0.9333333333333333,1554748438.0
57,80.24,0.95,1554748439.0
58,80.27,0.9666666666666667,1554748440.0
59,80.33,0.9833333333333333,1554748441.0
60,79.87,1.0,1554748442.0
61,79.8,1.0166666666666666,1554748443.0
62,79.2,1.0333333333333334,1554748444.0
63,79.72,1.05,1554748445.0
64,80.13,1.0666666666666667,1554748446.0
65,80.52,1.0833333333333333,1554748447.0
66,80.8,1.1,1554748448.0
67,80.82,1.1166666666666667,1554748449.0
68,80.83,1.1333333333333333,1554748450.0
69,80.85,1.15,1554748451.0
70,80.9,1.1666666666666667,1554748452.0
71,80.95,1.1833333333333333,1554748453.0
72,80.97,1.2,1554748454.0
73,80.73,1.2166666666666666,1554748455.0
74,80.48,1.2333333333333334,1554748456.0
75,80.28,1.25,1554748457.0
76,80.12,1.2666666666666666,1554748458.0
77,79.88,1.2833333333333334,1554748459.0
78,79.67,1.3,1554748460.0
79,79.53,1.3166666666666667,1554748461.0
80,79.45,1.3333333333333333,1554748462.0
81,79.33,1.35,1554748463.0
82,79.25,1.3666666666666667,1554748464.0
83,79.13,1.3833333333333333,1554748465.0
84,79.02,1.4,1554748466.0
85,78.77,1.4166666666666667,1554748467.0
86,78.77,1.4333333333333333,1554748468.0
87,78.72,1.45,1554748469.0
88,78.63,1.4666666666666666,1554748470.0
89,78.5,1.4833333333333334,1554748471.0
90,78.35,1.5,1554748472.0
91,78.05,1.5166666666666666,1554748473.0
92,77.72,1.5333333333333334,1554748474.0
93,77.33,1.55,1554748475.0
94,76.95,1.5666666666666667,1554748476.0
95,76.57,1.5833333333333333,1554748477.0
96,76.2,1.6,1554748478.0
97,75.77,1.6166666666666667,1554748479.0
98,75.27,1.6333333333333333,1554748480.0
99,74.75,1.65,1554748481.0
100,74.22,1.6666666666666667,1554748482.0
101,73.63,1.6833333333333333,1554748483.0
102,73.03,1.7,1554748484.0
103,72.55,1.7166666666666666,1554748485.0
104,72.15,1.7333333333333334,1554748486.0
105,71.73,1.75,1554748487.0
106,71.33,1.7666666666666666,1554748488.0
107,70.95,1.7833333333333334,1554748489.0
108,70.58,1.8,1554748490.0
109,70.22,1.8166666666666667,1554748491.0
110,69.7,1.8333333333333333,1554748492.0
111,69.17,1.85,1554748493.0
112,68.63,1.8666666666666667,1554748494.0
113,68.18,1.8833333333333333,1554748495.0
114,67.6,1.9,1554748496.0
115,67.05,1.9166666666666667,1554748497.0
116,66.5,1.9333333333333333,1554748498.0
117,65.95,1.95,1554748499.0
118,65.38,1.9666666666666666,1554748500.0
119,64.98,1.9833333333333334,1554748501.0
120,64.6,2.0,1554748502.0
121,64.22,2.0166666666666666,1554748503.0
122,63.72,2.033333333333333,1554748504.0
123,63.2,2.05,1554748505.0
124,62.63,2.066666666666667,1554748506.0
125,62.18,2.0833333333333335,1554748507.0
126,61.92,2.1,1554748508.0
127,61.65,2.1166666666666667,1554748509.0
128,61.27,2.1333333333333333,1554748510.0
129,60.88,2.15,1554748511.0
130,60.42,2.1666666666666665,1554748512.0
131,60.0,2.183333333333333,1554748513.0
132,59.48,2.2,1554748514.0
133,58.95,2.216666666666667,1554748515.0
134,58.45,2.2333333333333334,1554748516.0
135,58.0,2.25,1554748517.0
136,57.55,2.2666666666666666,1554748518.0
137,57.18,2.283333333333333,1554748519.0
138,56.93,2.3,1554748520.0
139,56.62,2.316666666666667,1554748521.0
140,56.28,2.3333333333333335,1554748522.0
141,56.03,2.35,1554748523.0
142,55.78,2.3666666666666667,1554748524.0
143,55.47,2.3833333333333333,1554748525.0
144,55.17,2.4,1554748526.0
145,54.9,2.4166666666666665,1554748527.0
146,54.6,2.433333333333333,1554748528.0
147,54.48,2.45,1554748529.0
148,54.38,2.466666666666667,1554748530.0
149,54.33,2.4833333333333334,1554748531.0
150,54.3,2.5,1554748532.0
151,54.38,2.5166666666666666,1554748533.0
152,54.4,2.533333333333333,1554748534.0
153,54.52,2.55,1554748535.0
154,54.67,2.566666666666667,1554748536.0
155,54.82,2.5833333333333335,1554748537.0
156,54.9,2.6,1554748538.0
157,54.98,2.6166666666666667,1554748539.0
158,55.13,2.6333333333333333,1554748540.0
159,55.17,2.65,1554748541.0
160,55.08,2.6666666666666665,1554748542.0
161,55.08,2.683333333333333,1554748543.0
162,55.0,2.7,1554748544.0
163,54.9,2.716666666666667,1554748545.0
164,54.72,2.7333333333333334,1554748546.0
165,54.57,2.75,1554748547.0
166,54.5,2.7666666666666666,1554748548.0
167,54.53,2.783333333333333,1554748549.0
168,54.5,2.8,1554748550.0
169,54.53,2.816666666666667,1554748551.0
170,54.6,2.8333333333333335,1554748552.0
171,54.68,2.85,1554748553.0
172,54.83,2.8666666666666667,1554748554.0
173,54.95,2.8833333333333333,1554748555.0
174,55.17,2.9,1554748556.0
175,55.38,2.9166666666666665,1554748557.0
176,55.58,2.933333333333333,1554748558.0
177,55.8,2.95,1554748559.0
178,56.17,2.966666666666667,1554748560.0
179,56.6,2.9833333333333334,1554748561.0
180,57.02,3.0,1554748562.0
181,57.47,3.0166666666666666,1554748563.0
182,58.02,3.033333333333333,1554748564.0
183,58.5,3.05,1554748565.0
184,58.97,3.066666666666667,1554748566.0
185,59.42,3.0833333333333335,1554748567.0
186,59.82,3.1,1554748568.0
187,60.23,3.1166666666666667,1554748569.0
188,60.9,3.1333333333333333,1554748570.0
189,61.53,3.15,1554748571.0
190,62.25,3.1666666666666665,1554748572.0
191,62.95,3.183333333333333,1554748573.0
192,63.75,3.2,1554748574.0
193,64.57,3.216666666666667,1554748575.0
194,65.38,3.2333333333333334,1554748576.0
195,66.15,3.25,1554748577.0
196,66.9,3.2666666666666666,1554748578.0
197,67.62,3.283333333333333,1554748579.0
198,68.2,3.3,1554748580.0
199,68.78,3.316666666666667,1554748581.0
200,69.3,3.3333333333333335,1554748582.0
201,69.75,3.35,1554748583.0
202,70.25,3.3666666666666667,1554748584.0
203,70.83,3.3833333333333333,1554748585.0
204,71.47,3.4,1554748586.0
205,72.23,3.4166666666666665,1554748587.0
206,73.0,3.433333333333333,1554748588.0
207,73.57,3.45,1554748589.0
208,74.12,3.466666666666667,1554748590.0
209,74.6,3.4833333333333334,1554748591.0
210,75.03,3.5,1554748592.0
211,75.4,3.5166666666666666,1554748593.0
212,75.78,3.533333333333333,1554748594.0
213,76.1,3.55,1554748595.0
214,76.38,3.566666666666667,1554748596.0
215,76.63,3.5833333333333335,1554748597.0
216,76.9,3.6,1554748598.0
217,77.17,3.6166666666666667,1554748599.0
218,77.38,3.6333333333333333,1554748600.0
