,meas,tmins,tunix
0,71.0,0.0,1502199883.0
1,91.0,0.016666666666666666,1502199884.0
2,87.33,0.03333333333333333,1502199885.0
3,88.0,0.05,1502199886.0
4,80.2,0.06666666666666667,1502199887.0
5,80.17,0.08333333333333333,1502199888.0
6,80.0,0.1,1502199889.0
7,79.75,0.11666666666666667,1502199890.0
8,79.56,0.13333333333333333,1502199891.0
9,79.3,0.15,1502199892.0
10,79.18,0.16666666666666666,1502199893.0
11,79.08,0.18333333333333332,1502199894.0
12,79.15,0.2,1502199895.0
13,79.29,0.21666666666666667,1502199896.0
14,79.27,0.23333333333333334,1502199897.0
15,79.25,0.25,1502199898.0
16,79.29,0.26666666666666666,1502199899.0
17,79.33,0.2833333333333333,1502199900.0
18,79.16,0.3,1502199901.0
19,79.05,0.31666666666666665,1502199902.0
20,78.95,0.3333333333333333,1502199903.0
21,78.77,0.35,1502199904.0
22,78.74,0.36666666666666664,1502199905.0
23,78.71,0.38333333333333336,1502199906.0
24,78.76,0.4,1502199907.0
25,78.77,0.4166666666666667,1502199908.0
26,78.74,0.43333333333333335,1502199909.0
27,78.71,0.45,1502199910.0
28,78.59,0.4666666666666667,1502199911.0
29,78.53,0.48333333333333334,1502199912.0
30,78.48,0.5,1502199913.0
31,78.41,0.5166666666666667,1502199914.0
32,78.33,0.5333333333333333,1502199915.0
33,78.26,0.55,1502199916.0
34,78.23,0.5666666666666667,1502199917.0
35,78.19,0.5833333333333334,1502199918.0
36,78.11,0.6,1502199919.0
37,77.84,0.6166666666666667,1502199920.0
38,77.56,0.6333333333333333,1502199921.0
39,77.4,0.65,1502199922.0
40,77.22,0.6666666666666666,1502199923.0
41,77.17,0.6833333333333333,1502199924.0
42,77.0,0.7,1502199925.0
43,76.8,0.7166666666666667,1502199926.0
44,76.6,0.7333333333333333,1502199927.0
45,76.41,0.75,1502199928.0
46,76.38,0.7666666666666667,1502199929.0
47,76.44,0.7833333333333333,1502199930.0
48,76.47,0.8,1502199931.0
49,76.5,0.8166666666666667,1502199932.0
50,76.49,0.8333333333333334,1502199933.0
51,76.46,0.85,1502199934.0
52,76.43,0.8666666666666667,1502199935.0
53,76.41,0.8833333333333333,1502199936.0
54,76.38,0.9,1502199937.0
55,76.36,0.9166666666666666,1502199938.0
56,76.37,0.9333333333333333,1502199939.0
57,76.41,0.95,1502199940.0
58,76.47,0.9666666666666667,1502199941.0
59,76.55,0.9833333333333333,1502199942.0
60,76.68,1.0,1502199943.0
61,76.13,1.0166666666666666,1502199944.0
62,76.1,1.0333333333333334,1502199945.0
63,75.87,1.05,1502199946.0
64,76.33,1.0666666666666667,1502199947.0
65,76.25,1.0833333333333333,1502199948.0
66,76.22,1.1,1502199949.0
67,76.25,1.1166666666666667,1502199950.0
68,76.28,1.1333333333333333,1502199951.0
69,76.33,1.15,1502199952.0
70,76.65,1.1666666666666667,1502199953.0
71,76.92,1.1833333333333333,1502199954.0
72,77.17,1.2,1502199955.0
73,77.38,1.2166666666666666,1502199956.0
74,77.58,1.2333333333333334,1502199957.0
75,77.8,1.25,1502199958.0
76,77.98,1.2666666666666666,1502199959.0
77,78.2,1.2833333333333334,1502199960.0
78,78.43,1.3,1502199961.0
79,78.52,1.3166666666666667,1502199962.0
80,78.52,1.3333333333333333,1502199963.0
81,78.55,1.35,1502199964.0
82,78.43,1.3666666666666667,1502199965.0
83,78.3,1.3833333333333333,1502199966.0
84,78.13,1.4,1502199967.0
85,78.02,1.4166666666666667,1502199968.0
86,77.92,1.4333333333333333,1502199969.0
87,77.82,1.45,1502199970.0
88,77.75,1.4666666666666666,1502199971.0
89,77.7,1.4833333333333334,1502199972.0
90,77.72,1.5,1502199973.0
91,77.7,1.5166666666666666,1502199974.0
92,77.68,1.5333333333333334,1502199975.0
93,77.67,1.55,1502199976.0
94,77.63,1.5666666666666667,1502199977.0
95,77.62,1.5833333333333333,1502199978.0
96,77.63,1.6,1502199979.0
97,77.77,1.6166666666666667,1502199980.0
98,77.9,1.6333333333333333,1502199981.0
99,77.97,1.65,1502199982.0
