,meas,tmins,tunix
4,34.23,0.0,1547954829.0
5,34.23,0.004166666666666667,1547954829.25
6,34.23,0.008333333333333333,1547954829.5
7,34.23,0.0125,1547954829.75
8,34.25,0.016666666666666666,1547954830.0
9,34.25,0.020833333333333332,1547954830.25
10,34.25,0.025,1547954830.5
11,34.25,0.029166666666666667,1547954830.75
12,34.29,0.03333333333333333,1547954831.0
13,34.29,0.0375,1547954831.25
14,34.29,0.041666666666666664,1547954831.5
15,34.29,0.04583333333333333,1547954831.75
16,34.27,0.05,1547954832.0
17,34.27,0.05416666666666667,1547954832.25
18,34.27,0.058333333333333334,1547954832.5
19,34.27,0.0625,1547954832.75
20,34.29,0.06666666666666667,1547954833.0
21,34.29,0.07083333333333333,1547954833.25
22,34.29,0.075,1547954833.5
23,34.29,0.07916666666666666,1547954833.75
24,34.29,0.08333333333333333,1547954834.0
25,34.29,0.0875,1547954834.25
26,34.29,0.09166666666666666,1547954834.5
27,34.29,0.09583333333333334,1547954834.75
28,34.27,0.1,1547954835.0
29,34.27,0.10416666666666667,1547954835.25
30,34.27,0.10833333333333334,1547954835.5
31,34.27,0.1125,1547954835.75
32,34.33,0.11666666666666667,1547954836.0
33,34.33,0.12083333333333333,1547954836.25
34,34.33,0.125,1547954836.5
35,34.33,0.12916666666666668,1547954836.75
36,34.33,0.13333333333333333,1547954837.0
37,34.33,0.1375,1547954837.25
38,34.33,0.14166666666666666,1547954837.5
39,34.33,0.14583333333333334,1547954837.75
40,34.33,0.15,1547954838.0
41,34.33,0.15416666666666667,1547954838.25
42,34.33,0.15833333333333333,1547954838.5
43,34.33,0.1625,1547954838.75
44,34.33,0.16666666666666666,1547954839.0
45,34.33,0.17083333333333334,1547954839.25
46,34.33,0.175,1547954839.5
47,34.33,0.17916666666666667,1547954839.75
48,34.37,0.18333333333333332,1547954840.0
49,34.37,0.1875,1547954840.25
50,34.37,0.19166666666666668,1547954840.5
51,34.37,0.19583333333333333,1547954840.75
52,34.37,0.2,1547954841.0
53,34.37,0.20416666666666666,1547954841.25
54,34.37,0.20833333333333334,1547954841.5
55,34.37,0.2125,1547954841.75
56,34.37,0.21666666666666667,1547954842.0
57,34.37,0.22083333333333333,1547954842.25
58,34.37,0.225,1547954842.5
59,34.37,0.22916666666666666,1547954842.75
60,34.39,0.23333333333333334,1547954843.0
61,34.39,0.2375,1547954843.25
62,34.39,0.24166666666666667,1547954843.5
63,34.39,0.24583333333333332,1547954843.75
64,34.39,0.25,1547954844.0
65,34.39,0.25416666666666665,1547954844.25
66,34.39,0.25833333333333336,1547954844.5
67,34.39,0.2625,1547954844.75
68,34.41,0.26666666666666666,1547954845.0
69,34.41,0.2708333333333333,1547954845.25
70,34.41,0.275,1547954845.5
71,34.41,0.2791666666666667,1547954845.75
72,34.39,0.2833333333333333,1547954846.0
73,34.39,0.2875,1547954846.25
74,34.39,0.2916666666666667,1547954846.5
75,34.39,0.29583333333333334,1547954846.75
76,34.43,0.3,1547954847.0
77,34.43,0.30416666666666664,1547954847.25
78,34.43,0.30833333333333335,1547954847.5
79,34.43,0.3125,1547954847.75
