,meas,tmins,tunix
0,73.0,0.0,1547954838.0
1,66.0,0.016666666666666666,1547954839.0
2,63.67,0.03333333333333333,1547954840.0
3,60.75,0.05,1547954841.0
4,59.0,0.06666666666666667,1547954842.0
5,57.83,0.08333333333333333,1547954843.0
6,56.57,0.1,1547954844.0
7,56.0,0.11666666666666667,1547954845.0
8,55.44,0.13333333333333333,1547954846.0
9,55.1,0.15,1547954847.0
10,54.82,0.16666666666666666,1547954848.0
11,57.67,0.18333333333333332,1547954849.0
12,60.0,0.2,1547954850.0
13,62.0,0.21666666666666667,1547954851.0
14,63.67,0.23333333333333334,1547954852.0
15,65.19,0.25,1547954853.0
16,66.59,0.26666666666666666,1547954854.0
17,67.89,0.2833333333333333,1547954855.0
18,69.05,0.3,1547954856.0
19,70.1,0.31666666666666665,1547954857.0
20,71.05,0.3333333333333333,1547954858.0
21,71.91,0.35,1547954859.0
22,72.7,0.36666666666666664,1547954860.0
23,73.38,0.38333333333333336,1547954861.0
24,74.0,0.4,1547954862.0
25,74.54,0.4166666666666667,1547954863.0
26,75.04,0.43333333333333335,1547954864.0
27,75.5,0.45,1547954865.0
28,75.9,0.4666666666666667,1547954866.0
29,76.27,0.48333333333333334,1547954867.0
30,76.58,0.5,1547954868.0
31,76.88,0.5166666666666667,1547954869.0
32,77.15,0.5333333333333333,1547954870.0
33,77.35,0.55,1547954871.0
34,77.66,0.5666666666666667,1547954872.0
35,77.94,0.5833333333333334,1547954873.0
36,78.24,0.6,1547954874.0
37,78.53,0.6166666666666667,1547954875.0
38,78.82,0.6333333333333333,1547954876.0
39,79.1,0.65,1547954877.0
40,79.37,0.6666666666666666,1547954878.0
41,79.62,0.6833333333333333,1547954879.0
42,79.86,0.7,1547954880.0
43,80.07,0.7166666666666667,1547954881.0
44,80.24,0.7333333333333333,1547954882.0
45,80.35,0.75,1547954883.0
46,80.45,0.7666666666666667,1547954884.0
47,80.52,0.7833333333333333,1547954885.0
48,80.59,0.8,1547954886.0
49,80.6,0.8166666666666667,1547954887.0
50,80.63,0.8333333333333334,1547954888.0
51,80.69,0.85,1547954889.0
52,80.79,0.8666666666666667,1547954890.0
53,80.87,0.8833333333333333,1547954891.0
54,80.91,0.9,1547954892.0
55,80.93,0.9166666666666666,1547954893.0
56,80.82,0.9333333333333333,1547954894.0
57,80.76,0.95,1547954895.0
58,80.66,0.9666666666666667,1547954896.0
59,80.55,0.9833333333333333,1547954897.0
60,80.57,1.0,1547954898.0
61,80.78,1.0166666666666666,1547954899.0
62,81.02,1.0333333333333334,1547954900.0
63,81.37,1.05,1547954901.0
64,81.7,1.0666666666666667,1547954902.0
65,82.05,1.0833333333333333,1547954903.0
66,82.45,1.1,1547954904.0
67,82.8,1.1166666666666667,1547954905.0
68,83.15,1.1333333333333333,1547954906.0
69,83.48,1.15,1547954907.0
70,83.87,1.1666666666666667,1547954908.0
71,83.63,1.1833333333333333,1547954909.0
72,83.43,1.2,1547954910.0
73,83.25,1.2166666666666666,1547954911.0
74,83.05,1.2333333333333334,1547954912.0
75,82.83,1.25,1547954913.0
76,82.6,1.2666666666666666,1547954914.0
77,82.3,1.2833333333333334,1547954915.0
78,82.05,1.3,1547954916.0
79,81.8,1.3166666666666667,1547954917.0
80,81.55,1.3333333333333333,1547954918.0
81,81.42,1.35,1547954919.0
82,81.22,1.3666666666666667,1547954920.0
83,81.05,1.3833333333333333,1547954921.0
84,80.88,1.4,1547954922.0
85,80.73,1.4166666666666667,1547954923.0
86,80.6,1.4333333333333333,1547954924.0
87,80.48,1.45,1547954925.0
88,80.4,1.4666666666666666,1547954926.0
89,80.27,1.4833333333333334,1547954927.0
90,80.28,1.5,1547954928.0
91,80.25,1.5166666666666666,1547954929.0
92,80.2,1.5333333333333334,1547954930.0
93,80.18,1.55,1547954931.0
94,80.07,1.5666666666666667,1547954932.0
95,79.93,1.5833333333333333,1547954933.0
96,79.78,1.6,1547954934.0
97,79.65,1.6166666666666667,1547954935.0
98,79.47,1.6333333333333333,1547954936.0
99,79.27,1.65,1547954937.0
100,79.07,1.6666666666666667,1547954938.0
101,78.9,1.6833333333333333,1547954939.0
102,78.7,1.7,1547954940.0
103,78.52,1.7166666666666666,1547954941.0
104,78.33,1.7333333333333334,1547954942.0
105,78.17,1.75,1547954943.0
106,78.0,1.7666666666666666,1547954944.0
107,77.93,1.7833333333333334,1547954945.0
108,77.88,1.8,1547954946.0
109,77.72,1.8166666666666667,1547954947.0
110,77.55,1.8333333333333333,1547954948.0
111,77.35,1.85,1547954949.0
112,77.05,1.8666666666666667,1547954950.0
113,77.18,1.8833333333333333,1547954951.0
114,77.35,1.9,1547954952.0
115,77.53,1.9166666666666667,1547954953.0
116,77.82,1.9333333333333333,1547954954.0
117,78.07,1.95,1547954955.0
118,78.35,1.9666666666666666,1547954956.0
119,78.63,1.9833333333333334,1547954957.0
120,78.92,2.0,1547954958.0
121,79.22,2.0166666666666666,1547954959.0
122,79.5,2.033333333333333,1547954960.0
123,79.78,2.05,1547954961.0
124,80.08,2.066666666666667,1547954962.0
125,80.37,2.0833333333333335,1547954963.0
126,80.67,2.1,1547954964.0
127,80.95,2.1166666666666667,1547954965.0
128,81.3,2.1333333333333333,1547954966.0
129,81.65,2.15,1547954967.0
130,81.98,2.1666666666666665,1547954968.0
131,82.43,2.183333333333333,1547954969.0
132,82.82,2.2,1547954970.0
133,83.18,2.216666666666667,1547954971.0
134,83.58,2.2333333333333334,1547954972.0
135,83.98,2.25,1547954973.0
136,84.45,2.2666666666666666,1547954974.0
137,84.95,2.283333333333333,1547954975.0
138,85.42,2.3,1547954976.0
