,meas,tmins,tunix
4,0.202426,0.0,1547954829.0
5,0.204988,0.004166666666666667,1547954829.25
6,0.204988,0.008333333333333333,1547954829.5
7,0.204988,0.0125,1547954829.75
8,0.204988,0.016666666666666666,1547954830.0
9,0.204988,0.020833333333333332,1547954830.25
10,0.206269,0.025,1547954830.5
11,0.206269,0.029166666666666667,1547954830.75
12,0.206269,0.03333333333333333,1547954831.0
13,0.206269,0.0375,1547954831.25
14,0.207551,0.041666666666666664,1547954831.5
15,0.206269,0.04583333333333333,1547954831.75
16,0.206269,0.05,1547954832.0
17,0.206269,0.05416666666666667,1547954832.25
18,0.206269,0.058333333333333334,1547954832.5
19,0.207551,0.0625,1547954832.75
20,0.206269,0.06666666666666667,1547954833.0
21,0.206269,0.07083333333333333,1547954833.25
22,0.206269,0.075,1547954833.5
23,0.204988,0.07916666666666666,1547954833.75
24,0.206269,0.08333333333333333,1547954834.0
25,0.206269,0.0875,1547954834.25
26,0.206269,0.09166666666666666,1547954834.5
27,0.207551,0.09583333333333334,1547954834.75
28,0.207551,0.1,1547954835.0
29,0.206269,0.10416666666666667,1547954835.25
30,0.207551,0.10833333333333334,1547954835.5
31,0.206269,0.1125,1547954835.75
32,0.206269,0.11666666666666667,1547954836.0
33,0.206269,0.12083333333333333,1547954836.25
34,0.207551,0.125,1547954836.5
35,0.204988,0.12916666666666668,1547954836.75
36,0.204988,0.13333333333333333,1547954837.0
37,0.204988,0.1375,1547954837.25
38,0.206269,0.14166666666666666,1547954837.5
39,0.204988,0.14583333333333334,1547954837.75
40,0.204988,0.15,1547954838.0
41,0.203707,0.15416666666666667,1547954838.25
42,0.204988,0.15833333333333333,1547954838.5
43,0.204988,0.1625,1547954838.75
44,0.206269,0.16666666666666666,1547954839.0
45,0.203707,0.17083333333333334,1547954839.25
46,0.204988,0.175,1547954839.5
47,0.204988,0.17916666666666667,1547954839.75
48,0.204988,0.18333333333333332,1547954840.0
49,0.203707,0.1875,1547954840.25
50,0.203707,0.19166666666666668,1547954840.5
51,0.203707,0.19583333333333333,1547954840.75
52,0.203707,0.2,1547954841.0
53,0.204988,0.20416666666666666,1547954841.25
54,0.203707,0.20833333333333334,1547954841.5
55,0.203707,0.2125,1547954841.75
56,0.203707,0.21666666666666667,1547954842.0
57,0.202426,0.22083333333333333,1547954842.25
58,0.203707,0.225,1547954842.5
59,0.204988,0.22916666666666666,1547954842.75
60,0.202426,0.23333333333333334,1547954843.0
61,0.203707,0.2375,1547954843.25
62,0.203707,0.24166666666666667,1547954843.5
63,0.203707,0.24583333333333332,1547954843.75
64,0.202426,0.25,1547954844.0
65,0.203707,0.25416666666666665,1547954844.25
66,0.203707,0.25833333333333336,1547954844.5
67,0.202426,0.2625,1547954844.75
68,0.202426,0.26666666666666666,1547954845.0
69,0.203707,0.2708333333333333,1547954845.25
70,0.202426,0.275,1547954845.5
71,0.203707,0.2791666666666667,1547954845.75
72,0.202426,0.2833333333333333,1547954846.0
73,0.202426,0.2875,1547954846.25
74,0.201145,0.2916666666666667,1547954846.5
75,0.202426,0.29583333333333334,1547954846.75
76,0.202426,0.3,1547954847.0
77,0.202426,0.30416666666666664,1547954847.25
78,0.201145,0.30833333333333335,1547954847.5
79,0.202426,0.3125,1547954847.75
80,0.203707,0.31666666666666665,1547954848.0
81,0.202426,0.32083333333333336,1547954848.25
82,0.201145,0.325,1547954848.5
83,0.201145,0.32916666666666666,1547954848.75
84,0.201145,0.3333333333333333,1547954849.0
85,0.203707,0.3375,1547954849.25
86,0.202426,0.3416666666666667,1547954849.5
87,0.203707,0.3458333333333333,1547954849.75
88,0.203707,0.35,1547954850.0
89,0.203707,0.3541666666666667,1547954850.25
90,0.203707,0.35833333333333334,1547954850.5
91,0.203707,0.3625,1547954850.75
92,0.203707,0.36666666666666664,1547954851.0
93,0.202426,0.37083333333333335,1547954851.25
94,0.199864,0.375,1547954851.5
95,0.193458,0.37916666666666665,1547954851.75
96,0.190895,0.38333333333333336,1547954852.0
97,0.193458,0.3875,1547954852.25
98,0.19602,0.39166666666666666,1547954852.5
99,0.194739,0.3958333333333333,1547954852.75
100,0.193458,0.4,1547954853.0
101,0.193458,0.4041666666666667,1547954853.25
102,0.192177,0.4083333333333333,1547954853.5
103,0.192177,0.4125,1547954853.75
104,0.192177,0.4166666666666667,1547954854.0
105,0.192177,0.42083333333333334,1547954854.25
106,0.190895,0.425,1547954854.5
107,0.192177,0.42916666666666664,1547954854.75
108,0.192177,0.43333333333333335,1547954855.0
109,0.192177,0.4375,1547954855.25
110,0.190895,0.44166666666666665,1547954855.5
111,0.192177,0.44583333333333336,1547954855.75
112,0.190895,0.45,1547954856.0
113,0.192177,0.45416666666666666,1547954856.25
114,0.190895,0.4583333333333333,1547954856.5
115,0.190895,0.4625,1547954856.75
116,0.192177,0.4666666666666667,1547954857.0
117,0.190895,0.4708333333333333,1547954857.25
118,0.189614,0.475,1547954857.5
119,0.190895,0.4791666666666667,1547954857.75
120,0.189614,0.48333333333333334,1547954858.0
121,0.189614,0.4875,1547954858.25
122,0.189614,0.49166666666666664,1547954858.5
123,0.189614,0.49583333333333335,1547954858.75
124,0.189614,0.5,1547954859.0
125,0.189614,0.5041666666666667,1547954859.25
126,0.189614,0.5083333333333333,1547954859.5
127,0.190895,0.5125,1547954859.75
128,0.189614,0.5166666666666667,1547954860.0
129,0.190895,0.5208333333333334,1547954860.25
130,0.189614,0.525,1547954860.5
131,0.189614,0.5291666666666667,1547954860.75
132,0.189614,0.5333333333333333,1547954861.0
133,0.189614,0.5375,1547954861.25
134,0.189614,0.5416666666666666,1547954861.5
135,0.189614,0.5458333333333333,1547954861.75
136,0.188333,0.55,1547954862.0
137,0.188333,0.5541666666666667,1547954862.25
138,0.189614,0.5583333333333333,1547954862.5
139,0.188333,0.5625,1547954862.75
140,0.187052,0.5666666666666667,1547954863.0
141,0.188333,0.5708333333333333,1547954863.25
142,0.187052,0.575,1547954863.5
143,0.188333,0.5791666666666667,1547954863.75
144,0.187052,0.5833333333333334,1547954864.0
145,0.188333,0.5875,1547954864.25
146,0.190895,0.5916666666666667,1547954864.5
147,0.188333,0.5958333333333333,1547954864.75
148,0.187052,0.6,1547954865.0
149,0.188333,0.6041666666666666,1547954865.25
150,0.187052,0.6083333333333333,1547954865.5
151,0.188333,0.6125,1547954865.75
152,0.187052,0.6166666666666667,1547954866.0
153,0.187052,0.6208333333333333,1547954866.25
154,0.188333,0.625,1547954866.5
155,0.187052,0.6291666666666667,1547954866.75
156,0.185771,0.6333333333333333,1547954867.0
157,0.187052,0.6375,1547954867.25
158,0.185771,0.6416666666666667,1547954867.5
159,0.185771,0.6458333333333334,1547954867.75
160,0.185771,0.65,1547954868.0
161,0.187052,0.6541666666666667,1547954868.25
