,meas,tmins,tunix
4,0.051244,0.0,1561053812.0
5,0.051244,0.004166666666666667,1561053812.25
6,0.051244,0.008333333333333333,1561053812.5
7,0.051244,0.0125,1561053812.75
8,0.049963,0.016666666666666666,1561053813.0
9,0.043557,0.020833333333333332,1561053813.25
10,0.042276,0.025,1561053813.5
11,0.044839,0.029166666666666667,1561053813.75
12,0.040995,0.03333333333333333,1561053814.0
13,0.042276,0.0375,1561053814.25
14,0.044839,0.041666666666666664,1561053814.5
15,0.04612,0.04583333333333333,1561053814.75
16,0.044839,0.05,1561053815.0
17,0.042276,0.05416666666666667,1561053815.25
18,0.047401,0.058333333333333334,1561053815.5
19,0.04612,0.0625,1561053815.75
20,0.048682,0.06666666666666667,1561053816.0
21,0.048682,0.07083333333333333,1561053816.25
22,0.047401,0.075,1561053816.5
23,0.048682,0.07916666666666666,1561053816.75
24,0.051244,0.08333333333333333,1561053817.0
25,0.053806,0.0875,1561053817.25
26,0.051244,0.09166666666666666,1561053817.5
27,0.051244,0.09583333333333334,1561053817.75
28,0.051244,0.1,1561053818.0
29,0.052525,0.10416666666666667,1561053818.25
30,0.052525,0.10833333333333334,1561053818.5
31,0.056368,0.1125,1561053818.75
32,0.055087,0.11666666666666667,1561053819.0
33,0.055087,0.12083333333333333,1561053819.25
34,0.056368,0.125,1561053819.5
35,0.055087,0.12916666666666668,1561053819.75
36,0.055087,0.13333333333333333,1561053820.0
37,0.055087,0.1375,1561053820.25
38,0.055087,0.14166666666666666,1561053820.5
39,0.056368,0.14583333333333334,1561053820.75
40,0.055087,0.15,1561053821.0
41,0.055087,0.15416666666666667,1561053821.25
42,0.055087,0.15833333333333333,1561053821.5
43,0.055087,0.1625,1561053821.75
44,0.056368,0.16666666666666666,1561053822.0
45,0.056368,0.17083333333333334,1561053822.25
46,0.055087,0.175,1561053822.5
47,0.05765,0.17916666666666667,1561053822.75
48,0.056368,0.18333333333333332,1561053823.0
49,0.056368,0.1875,1561053823.25
50,0.055087,0.19166666666666668,1561053823.5
51,0.056368,0.19583333333333333,1561053823.75
52,0.056368,0.2,1561053824.0
53,0.05765,0.20416666666666666,1561053824.25
54,0.05765,0.20833333333333334,1561053824.5
55,0.056368,0.2125,1561053824.75
56,0.056368,0.21666666666666667,1561053825.0
57,0.056368,0.22083333333333333,1561053825.25
58,0.056368,0.225,1561053825.5
59,0.05765,0.22916666666666666,1561053825.75
60,0.05765,0.23333333333333334,1561053826.0
61,0.055087,0.2375,1561053826.25
62,0.056368,0.24166666666666667,1561053826.5
63,0.056368,0.24583333333333332,1561053826.75
64,0.056368,0.25,1561053827.0
65,0.05765,0.25416666666666665,1561053827.25
66,0.056368,0.25833333333333336,1561053827.5
67,0.05765,0.2625,1561053827.75
68,0.05765,0.26666666666666666,1561053828.0
69,0.058931,0.2708333333333333,1561053828.25
