,meas,tmins,tunix
4,30.93,0.0,1561053812.0
5,30.93,0.004166666666666667,1561053812.25
6,30.93,0.008333333333333333,1561053812.5
7,30.93,0.0125,1561053812.75
8,31.05,0.016666666666666666,1561053813.0
9,31.05,0.020833333333333332,1561053813.25
10,31.05,0.025,1561053813.5
11,31.05,0.029166666666666667,1561053813.75
12,31.09,0.03333333333333333,1561053814.0
13,31.09,0.0375,1561053814.25
14,31.09,0.041666666666666664,1561053814.5
15,31.09,0.04583333333333333,1561053814.75
16,31.11,0.05,1561053815.0
17,31.11,0.05416666666666667,1561053815.25
18,31.11,0.058333333333333334,1561053815.5
19,31.11,0.0625,1561053815.75
20,31.11,0.06666666666666667,1561053816.0
21,31.11,0.07083333333333333,1561053816.25
22,31.11,0.075,1561053816.5
23,31.11,0.07916666666666666,1561053816.75
24,31.13,0.08333333333333333,1561053817.0
25,31.13,0.0875,1561053817.25
26,31.13,0.09166666666666666,1561053817.5
27,31.13,0.09583333333333334,1561053817.75
28,31.11,0.1,1561053818.0
29,31.11,0.10416666666666667,1561053818.25
30,31.11,0.10833333333333334,1561053818.5
31,31.11,0.1125,1561053818.75
32,31.11,0.11666666666666667,1561053819.0
33,31.11,0.12083333333333333,1561053819.25
34,31.11,0.125,1561053819.5
35,31.11,0.12916666666666668,1561053819.75
36,31.11,0.13333333333333333,1561053820.0
37,31.11,0.1375,1561053820.25
38,31.11,0.14166666666666666,1561053820.5
39,31.11,0.14583333333333334,1561053820.75
40,31.09,0.15,1561053821.0
41,31.09,0.15416666666666667,1561053821.25
42,31.09,0.15833333333333333,1561053821.5
43,31.09,0.1625,1561053821.75
44,31.09,0.16666666666666666,1561053822.0
45,31.09,0.17083333333333334,1561053822.25
46,31.09,0.175,1561053822.5
47,31.09,0.17916666666666667,1561053822.75
48,31.11,0.18333333333333332,1561053823.0
49,31.11,0.1875,1561053823.25
50,31.11,0.19166666666666668,1561053823.5
51,31.11,0.19583333333333333,1561053823.75
52,31.13,0.2,1561053824.0
53,31.13,0.20416666666666666,1561053824.25
54,31.13,0.20833333333333334,1561053824.5
55,31.13,0.2125,1561053824.75
56,31.11,0.21666666666666667,1561053825.0
57,31.11,0.22083333333333333,1561053825.25
58,31.11,0.225,1561053825.5
59,31.11,0.22916666666666666,1561053825.75
60,31.13,0.23333333333333334,1561053826.0
61,31.13,0.2375,1561053826.25
62,31.13,0.24166666666666667,1561053826.5
63,31.13,0.24583333333333332,1561053826.75
64,31.13,0.25,1561053827.0
65,31.13,0.25416666666666665,1561053827.25
66,31.13,0.25833333333333336,1561053827.5
67,31.13,0.2625,1561053827.75
68,31.13,0.26666666666666666,1561053828.0
69,31.13,0.2708333333333333,1561053828.25
70,31.13,0.275,1561053828.5
71,31.13,0.2791666666666667,1561053828.75
72,31.11,0.2833333333333333,1561053829.0
73,31.11,0.2875,1561053829.25
74,31.11,0.2916666666666667,1561053829.5
75,31.11,0.29583333333333334,1561053829.75
76,31.13,0.3,1561053830.0
77,31.13,0.30416666666666664,1561053830.25
78,31.13,0.30833333333333335,1561053830.5
79,31.13,0.3125,1561053830.75
80,31.13,0.31666666666666665,1561053831.0
81,31.13,0.32083333333333336,1561053831.25
82,31.13,0.325,1561053831.5
83,31.13,0.32916666666666666,1561053831.75
84,31.15,0.3333333333333333,1561053832.0
85,31.15,0.3375,1561053832.25
86,31.15,0.3416666666666667,1561053832.5
87,31.15,0.3458333333333333,1561053832.75
88,31.13,0.35,1561053833.0
89,31.13,0.3541666666666667,1561053833.25
90,31.13,0.35833333333333334,1561053833.5
91,31.13,0.3625,1561053833.75
92,31.15,0.36666666666666664,1561053834.0
93,31.15,0.37083333333333335,1561053834.25
94,31.15,0.375,1561053834.5
95,31.15,0.37916666666666665,1561053834.75
96,31.15,0.38333333333333336,1561053835.0
97,31.15,0.3875,1561053835.25
98,31.15,0.39166666666666666,1561053835.5
99,31.15,0.3958333333333333,1561053835.75
100,31.17,0.4,1561053836.0
101,31.17,0.4041666666666667,1561053836.25
102,31.17,0.4083333333333333,1561053836.5
103,31.17,0.4125,1561053836.75
104,31.17,0.4166666666666667,1561053837.0
105,31.17,0.42083333333333334,1561053837.25
106,31.17,0.425,1561053837.5
107,31.17,0.42916666666666664,1561053837.75
108,31.17,0.43333333333333335,1561053838.0
109,31.17,0.4375,1561053838.25
110,31.17,0.44166666666666665,1561053838.5
111,31.17,0.44583333333333336,1561053838.75
112,31.19,0.45,1561053839.0
113,31.19,0.45416666666666666,1561053839.25
114,31.19,0.4583333333333333,1561053839.5
115,31.19,0.4625,1561053839.75
116,31.21,0.4666666666666667,1561053840.0
117,31.21,0.4708333333333333,1561053840.25
118,31.21,0.475,1561053840.5
119,31.21,0.4791666666666667,1561053840.75
120,31.19,0.48333333333333334,1561053841.0
121,31.19,0.4875,1561053841.25
122,31.19,0.49166666666666664,1561053841.5
123,31.19,0.49583333333333335,1561053841.75
124,31.19,0.5,1561053842.0
125,31.19,0.5041666666666667,1561053842.25
126,31.19,0.5083333333333333,1561053842.5
127,31.19,0.5125,1561053842.75
128,31.21,0.5166666666666667,1561053843.0
129,31.21,0.5208333333333334,1561053843.25
130,31.21,0.525,1561053843.5
131,31.21,0.5291666666666667,1561053843.75
132,31.17,0.5333333333333333,1561053844.0
133,31.17,0.5375,1561053844.25
134,31.17,0.5416666666666666,1561053844.5
135,31.17,0.5458333333333333,1561053844.75
136,31.19,0.55,1561053845.0
