,meas,tmins,tunix
0,61.0,0.0,1561053821.0
1,61.0,0.016666666666666666,1561053822.0
2,61.67,0.03333333333333333,1561053823.0
3,82.5,0.05,1561053824.0
4,81.2,0.06666666666666667,1561053825.0
5,76.5,0.08333333333333333,1561053826.0
6,73.29,0.1,1561053827.0
7,71.0,0.11666666666666667,1561053828.0
8,71.56,0.13333333333333333,1561053829.0
9,71.9,0.15,1561053830.0
10,72.18,0.16666666666666666,1561053831.0
11,72.42,0.18333333333333332,1561053832.0
12,72.62,0.2,1561053833.0
13,72.86,0.21666666666666667,1561053834.0
14,73.2,0.23333333333333334,1561053835.0
15,73.56,0.25,1561053836.0
16,73.94,0.26666666666666666,1561053837.0
17,74.11,0.2833333333333333,1561053838.0
18,74.21,0.3,1561053839.0
19,74.25,0.31666666666666665,1561053840.0
20,74.29,0.3333333333333333,1561053841.0
21,74.32,0.35,1561053842.0
22,74.35,0.36666666666666664,1561053843.0
23,74.38,0.38333333333333336,1561053844.0
24,74.4,0.4,1561053845.0
25,74.42,0.4166666666666667,1561053846.0
26,74.44,0.43333333333333335,1561053847.0
27,74.46,0.45,1561053848.0
28,74.55,0.4666666666666667,1561053849.0
29,74.63,0.48333333333333334,1561053850.0
30,74.74,0.5,1561053851.0
31,74.81,0.5166666666666667,1561053852.0
32,74.85,0.5333333333333333,1561053853.0
33,74.88,0.55,1561053854.0
34,74.91,0.5666666666666667,1561053855.0
35,74.94,0.5833333333333334,1561053856.0
36,75.0,0.6,1561053857.0
37,75.11,0.6166666666666667,1561053858.0
38,75.08,0.6333333333333333,1561053859.0
39,75.1,0.65,1561053860.0
40,75.15,0.6666666666666666,1561053861.0
41,75.19,0.6833333333333333,1561053862.0
42,75.21,0.7,1561053863.0
43,75.16,0.7166666666666667,1561053864.0
44,75.11,0.7333333333333333,1561053865.0
45,75.07,0.75,1561053866.0
46,75.02,0.7666666666666667,1561053867.0
47,75.0,0.7833333333333333,1561053868.0
48,74.98,0.8,1561053869.0
49,74.96,0.8166666666666667,1561053870.0
50,74.94,0.8333333333333334,1561053871.0
51,74.94,0.85,1561053872.0
52,74.94,0.8666666666666667,1561053873.0
53,74.93,0.8833333333333333,1561053874.0
54,74.89,0.9,1561053875.0
55,74.84,0.9166666666666666,1561053876.0
56,74.77,0.9333333333333333,1561053877.0
57,74.71,0.95,1561053878.0
58,74.63,0.9666666666666667,1561053879.0
59,74.53,0.9833333333333333,1561053880.0
60,74.67,1.0,1561053881.0
61,74.8,1.0166666666666666,1561053882.0
62,74.92,1.0333333333333334,1561053883.0
63,73.68,1.05,1561053884.0
64,73.6,1.0666666666666667,1561053885.0
65,73.92,1.0833333333333333,1561053886.0
66,74.22,1.1,1561053887.0
67,74.52,1.1166666666666667,1561053888.0
68,74.45,1.1333333333333333,1561053889.0
69,74.4,1.15,1561053890.0
