,meas,tmins,tunix
0,124.0,0.0,1552590167.0
1,116.5,0.016666666666666666,1552590168.0
2,106.0,0.03333333333333333,1552590169.0
3,95.5,0.05,1552590170.0
4,89.6,0.06666666666666667,1552590171.0
5,86.17,0.08333333333333333,1552590172.0
6,83.86,0.1,1552590173.0
7,82.25,0.11666666666666667,1552590174.0
8,80.89,0.13333333333333333,1552590175.0
9,79.8,0.15,1552590176.0
10,79.0,0.16666666666666666,1552590177.0
11,78.33,0.18333333333333332,1552590178.0
12,77.77,0.2,1552590179.0
13,77.29,0.21666666666666667,1552590180.0
14,76.93,0.23333333333333334,1552590181.0
15,76.56,0.25,1552590182.0
16,76.24,0.26666666666666666,1552590183.0
17,76.0,0.2833333333333333,1552590184.0
18,75.84,0.3,1552590185.0
19,75.7,0.31666666666666665,1552590186.0
20,75.57,0.3333333333333333,1552590187.0
21,75.5,0.35,1552590188.0
22,75.43,0.36666666666666664,1552590189.0
23,75.42,0.38333333333333336,1552590190.0
24,75.32,0.4,1552590191.0
25,75.31,0.4166666666666667,1552590192.0
26,75.3,0.43333333333333335,1552590193.0
27,75.21,0.45,1552590194.0
28,75.14,0.4666666666666667,1552590195.0
29,75.07,0.48333333333333334,1552590196.0
30,75.03,0.5,1552590197.0
31,75.06,0.5166666666666667,1552590198.0
32,75.18,0.5333333333333333,1552590199.0
33,75.26,0.55,1552590200.0
34,75.34,0.5666666666666667,1552590201.0
35,75.42,0.5833333333333334,1552590202.0
36,75.49,0.6,1552590203.0
37,75.63,0.6166666666666667,1552590204.0
38,75.72,0.6333333333333333,1552590205.0
39,75.78,0.65,1552590206.0
40,75.83,0.6666666666666666,1552590207.0
41,75.9,0.6833333333333333,1552590208.0
42,76.05,0.7,1552590209.0
43,76.07,0.7166666666666667,1552590210.0
44,76.07,0.7333333333333333,1552590211.0
45,76.04,0.75,1552590212.0
46,76.02,0.7666666666666667,1552590213.0
47,75.94,0.7833333333333333,1552590214.0
48,75.82,0.8,1552590215.0
49,75.66,0.8166666666666667,1552590216.0
50,75.49,0.8333333333333334,1552590217.0
51,75.31,0.85,1552590218.0
52,75.13,0.8666666666666667,1552590219.0
53,74.96,0.8833333333333333,1552590220.0
54,74.82,0.9,1552590221.0
55,74.68,0.9166666666666666,1552590222.0
56,74.54,0.9333333333333333,1552590223.0
57,74.41,0.95,1552590224.0
58,74.29,0.9666666666666667,1552590225.0
59,74.18,0.9833333333333333,1552590226.0
60,73.25,1.0,1552590227.0
61,72.57,1.0166666666666666,1552590228.0
62,72.28,1.0333333333333334,1552590229.0
63,72.35,1.05,1552590230.0
64,72.38,1.0666666666666667,1552590231.0
65,72.37,1.0833333333333333,1552590232.0
66,72.33,1.1,1552590233.0
