,meas,tmins,tunix
0,55.0,0.0,1554082420.0
1,55.0,0.016666666666666666,1554082421.0
2,58.0,0.03333333333333333,1554082422.0
3,70.5,0.05,1554082423.0
4,68.2,0.06666666666666667,1554082424.0
5,70.5,0.08333333333333333,1554082425.0
6,70.0,0.1,1554082426.0
7,69.75,0.11666666666666667,1554082427.0
8,69.89,0.13333333333333333,1554082428.0
9,69.7,0.15,1554082429.0
10,69.64,0.16666666666666666,1554082430.0
11,69.58,0.18333333333333332,1554082431.0
12,70.31,0.2,1554082432.0
13,70.93,0.21666666666666667,1554082433.0
14,71.87,0.23333333333333334,1554082434.0
15,72.5,0.25,1554082435.0
16,72.94,0.26666666666666666,1554082436.0
17,73.28,0.2833333333333333,1554082437.0
18,73.58,0.3,1554082438.0
19,73.8,0.31666666666666665,1554082439.0
20,73.9,0.3333333333333333,1554082440.0
21,73.95,0.35,1554082441.0
22,73.96,0.36666666666666664,1554082442.0
23,73.96,0.38333333333333336,1554082443.0
24,73.96,0.4,1554082444.0
25,73.77,0.4166666666666667,1554082445.0
26,73.59,0.43333333333333335,1554082446.0
27,73.39,0.45,1554082447.0
28,73.21,0.4666666666666667,1554082448.0
29,73.0,0.48333333333333334,1554082449.0
30,72.84,0.5,1554082450.0
31,72.72,0.5166666666666667,1554082451.0
32,72.67,0.5333333333333333,1554082452.0
33,72.65,0.55,1554082453.0
34,72.69,0.5666666666666667,1554082454.0
35,72.78,0.5833333333333334,1554082455.0
36,72.89,0.6,1554082456.0
37,73.03,0.6166666666666667,1554082457.0
38,73.21,0.6333333333333333,1554082458.0
39,73.35,0.65,1554082459.0
40,73.49,0.6666666666666666,1554082460.0
41,73.6,0.6833333333333333,1554082461.0
42,73.65,0.7,1554082462.0
43,73.7,0.7166666666666667,1554082463.0
44,73.73,0.7333333333333333,1554082464.0
45,73.72,0.75,1554082465.0
46,73.66,0.7666666666666667,1554082466.0
47,73.58,0.7833333333333333,1554082467.0
48,73.49,0.8,1554082468.0
49,73.72,0.8166666666666667,1554082469.0
50,73.94,0.8333333333333334,1554082470.0
51,74.13,0.85,1554082471.0
52,74.32,0.8666666666666667,1554082472.0
53,74.5,0.8833333333333333,1554082473.0
54,74.65,0.9,1554082474.0
55,74.82,0.9166666666666666,1554082475.0
56,74.93,0.9333333333333333,1554082476.0
57,75.07,0.95,1554082477.0
58,75.22,0.9666666666666667,1554082478.0
59,75.4,0.9833333333333333,1554082479.0
60,75.92,1.0,1554082480.0
61,76.42,1.0166666666666666,1554082481.0
62,76.77,1.0333333333333334,1554082482.0
63,76.37,1.05,1554082483.0
64,76.78,1.0666666666666667,1554082484.0
65,76.82,1.0833333333333333,1554082485.0
66,77.1,1.1,1554082486.0
67,77.33,1.1166666666666667,1554082487.0
68,77.52,1.1333333333333333,1554082488.0
69,77.77,1.15,1554082489.0
70,77.98,1.1666666666666667,1554082490.0
71,78.17,1.1833333333333333,1554082491.0
72,78.17,1.2,1554082492.0
73,78.15,1.2166666666666666,1554082493.0
74,78.03,1.2333333333333334,1554082494.0
75,77.97,1.25,1554082495.0
76,77.92,1.2666666666666666,1554082496.0
77,77.87,1.2833333333333334,1554082497.0
78,77.87,1.3,1554082498.0
79,77.87,1.3166666666666667,1554082499.0
80,77.9,1.3333333333333333,1554082500.0
81,77.93,1.35,1554082501.0
82,77.98,1.3666666666666667,1554082502.0
83,78.02,1.3833333333333333,1554082503.0
84,78.12,1.4,1554082504.0
85,78.28,1.4166666666666667,1554082505.0
86,78.38,1.4333333333333333,1554082506.0
87,78.57,1.45,1554082507.0
88,78.75,1.4666666666666666,1554082508.0
89,78.95,1.4833333333333334,1554082509.0
90,79.13,1.5,1554082510.0
91,79.22,1.5166666666666666,1554082511.0
92,79.28,1.5333333333333334,1554082512.0
93,79.32,1.55,1554082513.0
94,79.2,1.5666666666666667,1554082514.0
95,79.08,1.5833333333333333,1554082515.0
96,78.95,1.6,1554082516.0
97,78.8,1.6166666666666667,1554082517.0
98,78.62,1.6333333333333333,1554082518.0
99,78.47,1.65,1554082519.0
100,78.33,1.6666666666666667,1554082520.0
101,78.22,1.6833333333333333,1554082521.0
102,78.13,1.7,1554082522.0
103,78.05,1.7166666666666666,1554082523.0
104,77.98,1.7333333333333334,1554082524.0
105,77.95,1.75,1554082525.0
106,77.95,1.7666666666666666,1554082526.0
107,77.97,1.7833333333333334,1554082527.0
108,78.0,1.8,1554082528.0
109,77.75,1.8166666666666667,1554082529.0
110,77.52,1.8333333333333333,1554082530.0
