,meas,tmins,tunix
4,0.447398,0.0,1554082411.0
5,0.0,0.004166666666666667,1554082411.25
6,0.0,0.008333333333333333,1554082411.5
7,0.176802,0.0125,1554082411.75
8,0.4356,0.016666666666666666,1554082412.0
9,0.509908,0.020833333333333332,1554082412.25
10,0.56628,0.025,1554082412.5
11,0.564999,0.029166666666666667,1554082412.75
12,0.603434,0.03333333333333333,1554082413.0
13,0.671337,0.0375,1554082413.25
14,0.168101,0.041666666666666664,1554082413.5
15,0.11301,0.04583333333333333,1554082413.75
16,0.434586,0.05,1554082414.0
17,0.60242,0.05416666666666667,1554082414.25
18,0.712601,0.058333333333333334,1554082414.5
19,0.736943,0.0625,1554082414.75
20,0.749755,0.06666666666666667,1554082415.0
21,0.75488,0.07083333333333333,1554082415.25
22,0.75488,0.075,1554082415.5
23,0.758723,0.07916666666666666,1554082415.75
24,0.795878,0.08333333333333333,1554082416.0
25,0.890685,0.0875,1554082416.25
26,0.988054,0.09166666666666666,1554082416.5
27,0.849687,0.09583333333333334,1554082416.75
28,0.740787,0.1,1554082417.0
29,0.702352,0.10416666666666667,1554082417.25
30,0.663916,0.10833333333333334,1554082417.5
31,0.631887,0.1125,1554082417.75
32,0.639574,0.11666666666666667,1554082418.0
33,0.616513,0.12083333333333333,1554082418.25
34,0.546048,0.125,1554082418.5
35,0.53708,0.12916666666666668,1554082418.75
36,0.534518,0.13333333333333333,1554082419.0
37,0.519143,0.1375,1554082419.25
38,0.510175,0.14166666666666666,1554082419.5
39,0.487114,0.14583333333333334,1554082419.75
40,0.46149,0.15,1554082420.0
41,0.321842,0.15416666666666667,1554082420.25
42,0.314155,0.15833333333333333,1554082420.5
43,0.337216,0.1625,1554082420.75
44,0.347466,0.16666666666666666,1554082421.0
45,0.35259,0.17083333333333334,1554082421.25
46,0.344903,0.175,1554082421.5
47,0.344903,0.17916666666666667,1554082421.75
48,0.335935,0.18333333333333332,1554082422.0
49,0.323123,0.1875,1554082422.25
50,0.33081,0.19166666666666668,1554082422.5
51,0.34106,0.19583333333333333,1554082422.75
52,0.348747,0.2,1554082423.0
53,0.355153,0.20416666666666666,1554082423.25
54,0.351309,0.20833333333333334,1554082423.5
55,0.360278,0.2125,1554082423.75
56,0.371808,0.21666666666666667,1554082424.0
57,0.403838,0.22083333333333333,1554082424.25
58,0.429461,0.225,1554082424.5
59,0.434586,0.22916666666666666,1554082424.75
60,0.42818,0.23333333333333334,1554082425.0
61,0.419212,0.2375,1554082425.25
62,0.416649,0.24166666666666667,1554082425.5
63,0.414087,0.24583333333333332,1554082425.75
