,meas,tmins,tunix
4,34.11,0.0,1547276661.0
5,34.11,0.004166666666666667,1547276661.25
6,34.11,0.008333333333333333,1547276661.5
7,34.11,0.0125,1547276661.75
8,34.15,0.016666666666666666,1547276662.0
9,34.15,0.020833333333333332,1547276662.25
10,34.15,0.025,1547276662.5
11,34.15,0.029166666666666667,1547276662.75
12,34.13,0.03333333333333333,1547276663.0
13,34.13,0.0375,1547276663.25
14,34.13,0.041666666666666664,1547276663.5
15,34.13,0.04583333333333333,1547276663.75
16,34.13,0.05,1547276664.0
17,34.13,0.05416666666666667,1547276664.25
18,34.13,0.058333333333333334,1547276664.5
19,34.13,0.0625,1547276664.75
20,34.13,0.06666666666666667,1547276665.0
21,34.13,0.07083333333333333,1547276665.25
22,34.13,0.075,1547276665.5
23,34.13,0.07916666666666666,1547276665.75
24,34.13,0.08333333333333333,1547276666.0
25,34.13,0.0875,1547276666.25
26,34.13,0.09166666666666666,1547276666.5
27,34.13,0.09583333333333334,1547276666.75
28,34.11,0.1,1547276667.0
29,34.11,0.10416666666666667,1547276667.25
30,34.11,0.10833333333333334,1547276667.5
31,34.11,0.1125,1547276667.75
32,34.11,0.11666666666666667,1547276668.0
33,34.11,0.12083333333333333,1547276668.25
34,34.11,0.125,1547276668.5
35,34.11,0.12916666666666668,1547276668.75
36,34.09,0.13333333333333333,1547276669.0
37,34.09,0.1375,1547276669.25
38,34.09,0.14166666666666666,1547276669.5
39,34.09,0.14583333333333334,1547276669.75
40,34.13,0.15,1547276670.0
41,34.13,0.15416666666666667,1547276670.25
42,34.13,0.15833333333333333,1547276670.5
43,34.13,0.1625,1547276670.75
44,34.09,0.16666666666666666,1547276671.0
45,34.09,0.17083333333333334,1547276671.25
46,34.09,0.175,1547276671.5
47,34.09,0.17916666666666667,1547276671.75
48,34.11,0.18333333333333332,1547276672.0
49,34.11,0.1875,1547276672.25
50,34.11,0.19166666666666668,1547276672.5
51,34.11,0.19583333333333333,1547276672.75
52,34.09,0.2,1547276673.0
53,34.09,0.20416666666666666,1547276673.25
54,34.09,0.20833333333333334,1547276673.5
55,34.09,0.2125,1547276673.75
56,34.09,0.21666666666666667,1547276674.0
57,34.09,0.22083333333333333,1547276674.25
58,34.09,0.225,1547276674.5
59,34.09,0.22916666666666666,1547276674.75
60,34.11,0.23333333333333334,1547276675.0
61,34.11,0.2375,1547276675.25
62,34.11,0.24166666666666667,1547276675.5
63,34.11,0.24583333333333332,1547276675.75
64,34.09,0.25,1547276676.0
65,34.09,0.25416666666666665,1547276676.25
66,34.09,0.25833333333333336,1547276676.5
67,34.09,0.2625,1547276676.75
68,34.11,0.26666666666666666,1547276677.0
69,34.11,0.2708333333333333,1547276677.25
70,34.11,0.275,1547276677.5
71,34.11,0.2791666666666667,1547276677.75
72,34.09,0.2833333333333333,1547276678.0
73,34.09,0.2875,1547276678.25
74,34.09,0.2916666666666667,1547276678.5
