,meas,tmins,tunix
0,83.0,0.0,1508253104.0
1,74.5,0.016666666666666666,1508253105.0
2,72.0,0.03333333333333333,1508253106.0
3,75.75,0.05,1508253107.0
4,93.4,0.06666666666666667,1508253108.0
5,91.67,0.08333333333333333,1508253109.0
6,89.86,0.1,1508253110.0
7,89.25,0.11666666666666667,1508253111.0
8,88.78,0.13333333333333333,1508253112.0
9,88.0,0.15,1508253113.0
10,87.36,0.16666666666666666,1508253114.0
11,86.67,0.18333333333333332,1508253115.0
12,86.54,0.2,1508253116.0
13,86.5,0.21666666666666667,1508253117.0
14,86.4,0.23333333333333334,1508253118.0
15,86.06,0.25,1508253119.0
16,85.88,0.26666666666666666,1508253120.0
17,85.28,0.2833333333333333,1508253121.0
18,84.68,0.3,1508253122.0
19,84.0,0.31666666666666665,1508253123.0
20,83.43,0.3333333333333333,1508253124.0
21,83.0,0.35,1508253125.0
22,82.57,0.36666666666666664,1508253126.0
23,82.12,0.38333333333333336,1508253127.0
24,81.76,0.4,1508253128.0
25,81.54,0.4166666666666667,1508253129.0
26,81.26,0.43333333333333335,1508253130.0
27,81.11,0.45,1508253131.0
28,81.0,0.4666666666666667,1508253132.0
29,81.13,0.48333333333333334,1508253133.0
30,81.23,0.5,1508253134.0
31,81.25,0.5166666666666667,1508253135.0
32,81.24,0.5333333333333333,1508253136.0
33,81.24,0.55,1508253137.0
34,81.23,0.5666666666666667,1508253138.0
35,81.25,0.5833333333333334,1508253139.0
36,81.27,0.6,1508253140.0
37,81.26,0.6166666666666667,1508253141.0
38,81.26,0.6333333333333333,1508253142.0
39,81.32,0.65,1508253143.0
40,81.37,0.6666666666666666,1508253144.0
41,81.36,0.6833333333333333,1508253145.0
42,81.35,0.7,1508253146.0
43,81.34,0.7166666666666667,1508253147.0
44,81.33,0.7333333333333333,1508253148.0
45,81.35,0.75,1508253149.0
46,81.38,0.7666666666666667,1508253150.0
47,81.35,0.7833333333333333,1508253151.0
48,81.37,0.8,1508253152.0
49,81.36,0.8166666666666667,1508253153.0
50,81.37,0.8333333333333334,1508253154.0
51,81.38,0.85,1508253155.0
