,meas,tmins,tunix
0,109.0,0.0,1508253105.0
1,82.0,0.016666666666666666,1508253106.0
2,73.33,0.03333333333333333,1508253107.0
3,73.75,0.05,1508253108.0
4,71.0,0.06666666666666667,1508253109.0
5,73.33,0.08333333333333333,1508253110.0
6,74.71,0.1,1508253111.0
7,75.25,0.11666666666666667,1508253112.0
8,75.67,0.13333333333333333,1508253113.0
9,76.0,0.15,1508253114.0
10,75.73,0.16666666666666666,1508253115.0
11,75.17,0.18333333333333332,1508253116.0
12,74.85,0.2,1508253117.0
13,74.64,0.21666666666666667,1508253118.0
14,74.67,0.23333333333333334,1508253119.0
15,74.62,0.25,1508253120.0
16,74.65,0.26666666666666666,1508253121.0
17,74.61,0.2833333333333333,1508253122.0
18,74.53,0.3,1508253123.0
19,74.4,0.31666666666666665,1508253124.0
20,74.52,0.3333333333333333,1508253125.0
21,74.55,0.35,1508253126.0
22,74.57,0.36666666666666664,1508253127.0
23,74.54,0.38333333333333336,1508253128.0
24,74.48,0.4,1508253129.0
25,74.42,0.4166666666666667,1508253130.0
26,74.37,0.43333333333333335,1508253131.0
27,74.32,0.45,1508253132.0
28,74.34,0.4666666666666667,1508253133.0
29,74.37,0.48333333333333334,1508253134.0
30,74.45,0.5,1508253135.0
31,74.53,0.5166666666666667,1508253136.0
32,74.67,0.5333333333333333,1508253137.0
33,74.85,0.55,1508253138.0
34,75.06,0.5666666666666667,1508253139.0
35,75.28,0.5833333333333334,1508253140.0
36,75.49,0.6,1508253141.0
37,75.63,0.6166666666666667,1508253142.0
38,75.69,0.6333333333333333,1508253143.0
39,75.57,0.65,1508253144.0
40,75.44,0.6666666666666666,1508253145.0
41,75.38,0.6833333333333333,1508253146.0
42,75.49,0.7,1508253147.0
43,75.57,0.7166666666666667,1508253148.0
44,75.67,0.7333333333333333,1508253149.0
45,75.83,0.75,1508253150.0
46,76.0,0.7666666666666667,1508253151.0
47,76.1,0.7833333333333333,1508253152.0
48,76.22,0.8,1508253153.0
49,76.34,0.8166666666666667,1508253154.0
50,76.47,0.8333333333333334,1508253155.0
51,76.6,0.85,1508253156.0
52,76.72,0.8666666666666667,1508253157.0
53,76.83,0.8833333333333333,1508253158.0
54,76.93,0.9,1508253159.0
55,77.04,0.9166666666666666,1508253160.0
56,77.16,0.9333333333333333,1508253161.0
57,77.29,0.95,1508253162.0
58,77.44,0.9666666666666667,1508253163.0
59,77.6,0.9833333333333333,1508253164.0
60,77.25,1.0,1508253165.0
61,77.8,1.0166666666666666,1508253166.0
62,78.35,1.0333333333333334,1508253167.0
63,78.58,1.05,1508253168.0
64,79.05,1.0666666666666667,1508253169.0
65,79.08,1.0833333333333333,1508253170.0
66,79.12,1.1,1508253171.0
67,79.27,1.1166666666666667,1508253172.0
68,79.38,1.1333333333333333,1508253173.0
69,79.45,1.15,1508253174.0
70,79.58,1.1666666666666667,1508253175.0
71,79.75,1.1833333333333333,1508253176.0
72,79.72,1.2,1508253177.0
73,79.67,1.2166666666666666,1508253178.0
74,79.58,1.2333333333333334,1508253179.0
75,79.52,1.25,1508253180.0
76,79.45,1.2666666666666666,1508253181.0
77,79.42,1.2833333333333334,1508253182.0
78,79.42,1.3,1508253183.0
79,79.47,1.3166666666666667,1508253184.0
80,79.43,1.3333333333333333,1508253185.0
81,79.43,1.35,1508253186.0
82,79.43,1.3666666666666667,1508253187.0
83,79.45,1.3833333333333333,1508253188.0
84,79.48,1.4,1508253189.0
85,79.52,1.4166666666666667,1508253190.0
86,79.57,1.4333333333333333,1508253191.0
87,79.55,1.45,1508253192.0
88,79.52,1.4666666666666666,1508253193.0
89,79.52,1.4833333333333334,1508253194.0
90,79.5,1.5,1508253195.0
91,79.52,1.5166666666666666,1508253196.0
92,79.5,1.5333333333333334,1508253197.0
93,79.42,1.55,1508253198.0
94,79.33,1.5666666666666667,1508253199.0
95,79.23,1.5833333333333333,1508253200.0
96,79.27,1.6,1508253201.0
97,79.35,1.6166666666666667,1508253202.0
98,79.48,1.6333333333333333,1508253203.0
99,79.73,1.65,1508253204.0
100,80.0,1.6666666666666667,1508253205.0
101,80.25,1.6833333333333333,1508253206.0
102,80.38,1.7,1508253207.0
103,80.55,1.7166666666666666,1508253208.0
104,80.72,1.7333333333333334,1508253209.0
105,80.83,1.75,1508253210.0
106,80.93,1.7666666666666666,1508253211.0
107,81.1,1.7833333333333334,1508253212.0
108,81.28,1.8,1508253213.0
109,81.47,1.8166666666666667,1508253214.0
110,81.63,1.8333333333333333,1508253215.0
111,81.8,1.85,1508253216.0
112,81.93,1.8666666666666667,1508253217.0
113,82.05,1.8833333333333333,1508253218.0
114,82.15,1.9,1508253219.0
115,82.18,1.9166666666666667,1508253220.0
116,82.28,1.9333333333333333,1508253221.0
117,82.35,1.95,1508253222.0
118,82.4,1.9666666666666666,1508253223.0
119,82.42,1.9833333333333334,1508253224.0
120,82.27,2.0,1508253225.0
121,82.08,2.0166666666666666,1508253226.0
122,81.88,2.033333333333333,1508253227.0
123,81.68,2.05,1508253228.0
124,81.5,2.066666666666667,1508253229.0
125,81.33,2.0833333333333335,1508253230.0
126,81.18,2.1,1508253231.0
127,80.97,2.1166666666666667,1508253232.0
128,80.78,2.1333333333333333,1508253233.0
129,80.65,2.15,1508253234.0
130,80.55,2.1666666666666665,1508253235.0
131,80.48,2.183333333333333,1508253236.0
132,80.58,2.2,1508253237.0
133,80.67,2.216666666666667,1508253238.0
134,80.72,2.2333333333333334,1508253239.0
135,80.77,2.25,1508253240.0
136,80.8,2.2666666666666666,1508253241.0
137,80.82,2.283333333333333,1508253242.0
138,80.8,2.3,1508253243.0
