,meas,tmins,tunix
4,0.087041,0.0,1508253096.0
5,0.085761,0.004166666666666667,1508253096.25
6,0.084481,0.008333333333333333,1508253096.5
7,0.080641,0.0125,1508253096.75
8,0.079361,0.016666666666666666,1508253097.0
9,0.075521,0.020833333333333332,1508253097.25
10,0.076801,0.025,1508253097.5
11,0.076801,0.029166666666666667,1508253097.75
12,0.075521,0.03333333333333333,1508253098.0
13,0.074241,0.0375,1508253098.25
14,0.075521,0.041666666666666664,1508253098.5
15,0.074241,0.04583333333333333,1508253098.75
16,0.072961,0.05,1508253099.0
17,0.074241,0.05416666666666667,1508253099.25
18,0.072961,0.058333333333333334,1508253099.5
19,0.071681,0.0625,1508253099.75
20,0.072961,0.06666666666666667,1508253100.0
21,0.071681,0.07083333333333333,1508253100.25
22,0.069121,0.075,1508253100.5
23,0.072961,0.07916666666666666,1508253100.75
24,0.071681,0.08333333333333333,1508253101.0
25,0.074241,0.0875,1508253101.25
26,0.071681,0.09166666666666666,1508253101.5
27,0.071681,0.09583333333333334,1508253101.75
28,0.071681,0.1,1508253102.0
29,0.070401,0.10416666666666667,1508253102.25
30,0.069121,0.10833333333333334,1508253102.5
31,0.067841,0.1125,1508253102.75
32,0.070401,0.11666666666666667,1508253103.0
33,0.066561,0.12083333333333333,1508253103.25
34,0.069121,0.125,1508253103.5
35,0.069121,0.12916666666666668,1508253103.75
36,0.065281,0.13333333333333333,1508253104.0
37,0.070401,0.1375,1508253104.25
38,0.069121,0.14166666666666666,1508253104.5
39,0.070401,0.14583333333333334,1508253104.75
40,0.067841,0.15,1508253105.0
41,0.067841,0.15416666666666667,1508253105.25
42,0.066561,0.15833333333333333,1508253105.5
43,0.069121,0.1625,1508253105.75
44,0.069121,0.16666666666666666,1508253106.0
45,0.067841,0.17083333333333334,1508253106.25
46,0.067841,0.175,1508253106.5
47,0.069121,0.17916666666666667,1508253106.75
48,0.069121,0.18333333333333332,1508253107.0
49,0.067841,0.1875,1508253107.25
50,0.070401,0.19166666666666668,1508253107.5
51,0.069121,0.19583333333333333,1508253107.75
52,0.070401,0.2,1508253108.0
53,0.069121,0.20416666666666666,1508253108.25
54,0.069121,0.20833333333333334,1508253108.5
55,0.066561,0.2125,1508253108.75
56,0.069121,0.21666666666666667,1508253109.0
57,0.069121,0.22083333333333333,1508253109.25
58,0.071681,0.225,1508253109.5
59,0.071681,0.22916666666666666,1508253109.75
60,0.070401,0.23333333333333334,1508253110.0
61,0.072961,0.2375,1508253110.25
62,0.070401,0.24166666666666667,1508253110.5
63,0.069121,0.24583333333333332,1508253110.75
64,0.069121,0.25,1508253111.0
65,0.071681,0.25416666666666665,1508253111.25
66,0.067841,0.25833333333333336,1508253111.5
67,0.070401,0.2625,1508253111.75
68,0.070401,0.26666666666666666,1508253112.0
69,0.070401,0.2708333333333333,1508253112.25
70,0.070401,0.275,1508253112.5
71,0.070401,0.2791666666666667,1508253112.75
72,0.072961,0.2833333333333333,1508253113.0
73,0.070401,0.2875,1508253113.25
74,0.069121,0.2916666666666667,1508253113.5
75,0.067841,0.29583333333333334,1508253113.75
76,0.070401,0.3,1508253114.0
77,0.070401,0.30416666666666664,1508253114.25
78,0.070401,0.30833333333333335,1508253114.5
79,0.069121,0.3125,1508253114.75
80,0.071681,0.31666666666666665,1508253115.0
81,0.071681,0.32083333333333336,1508253115.25
82,0.071681,0.325,1508253115.5
83,0.071681,0.32916666666666666,1508253115.75
84,0.070401,0.3333333333333333,1508253116.0
85,0.070401,0.3375,1508253116.25
86,0.071681,0.3416666666666667,1508253116.5
87,0.070401,0.3458333333333333,1508253116.75
88,0.067841,0.35,1508253117.0
89,0.070401,0.3541666666666667,1508253117.25
90,0.070401,0.35833333333333334,1508253117.5
91,0.071681,0.3625,1508253117.75
92,0.069121,0.36666666666666664,1508253118.0
93,0.074241,0.37083333333333335,1508253118.25
94,0.071681,0.375,1508253118.5
95,0.074241,0.37916666666666665,1508253118.75
96,0.072961,0.38333333333333336,1508253119.0
97,0.070401,0.3875,1508253119.25
98,0.072961,0.39166666666666666,1508253119.5
99,0.070401,0.3958333333333333,1508253119.75
