,meas,tmins,tunix
4,34.39,0.0,1559309041.0
5,34.39,0.004166666666666667,1559309041.25
6,34.39,0.008333333333333333,1559309041.5
7,34.39,0.0125,1559309041.75
8,34.41,0.016666666666666666,1559309042.0
9,34.41,0.020833333333333332,1559309042.25
10,34.41,0.025,1559309042.5
11,34.41,0.029166666666666667,1559309042.75
12,34.43,0.03333333333333333,1559309043.0
13,34.43,0.0375,1559309043.25
14,34.43,0.041666666666666664,1559309043.5
15,34.43,0.04583333333333333,1559309043.75
16,34.43,0.05,1559309044.0
17,34.43,0.05416666666666667,1559309044.25
18,34.43,0.058333333333333334,1559309044.5
19,34.43,0.0625,1559309044.75
20,34.43,0.06666666666666667,1559309045.0
21,34.43,0.07083333333333333,1559309045.25
22,34.43,0.075,1559309045.5
23,34.43,0.07916666666666666,1559309045.75
24,34.43,0.08333333333333333,1559309046.0
25,34.43,0.0875,1559309046.25
26,34.43,0.09166666666666666,1559309046.5
27,34.43,0.09583333333333334,1559309046.75
28,34.45,0.1,1559309047.0
29,34.45,0.10416666666666667,1559309047.25
30,34.45,0.10833333333333334,1559309047.5
31,34.45,0.1125,1559309047.75
32,34.45,0.11666666666666667,1559309048.0
33,34.45,0.12083333333333333,1559309048.25
34,34.45,0.125,1559309048.5
35,34.45,0.12916666666666668,1559309048.75
36,34.45,0.13333333333333333,1559309049.0
37,34.45,0.1375,1559309049.25
38,34.45,0.14166666666666666,1559309049.5
39,34.45,0.14583333333333334,1559309049.75
40,34.47,0.15,1559309050.0
41,34.47,0.15416666666666667,1559309050.25
42,34.47,0.15833333333333333,1559309050.5
43,34.47,0.1625,1559309050.75
44,34.47,0.16666666666666666,1559309051.0
45,34.47,0.17083333333333334,1559309051.25
46,34.47,0.175,1559309051.5
47,34.47,0.17916666666666667,1559309051.75
48,34.47,0.18333333333333332,1559309052.0
49,34.47,0.1875,1559309052.25
50,34.47,0.19166666666666668,1559309052.5
51,34.47,0.19583333333333333,1559309052.75
52,34.49,0.2,1559309053.0
53,34.49,0.20416666666666666,1559309053.25
54,34.49,0.20833333333333334,1559309053.5
55,34.49,0.2125,1559309053.75
56,34.49,0.21666666666666667,1559309054.0
57,34.49,0.22083333333333333,1559309054.25
58,34.49,0.225,1559309054.5
59,34.49,0.22916666666666666,1559309054.75
60,34.49,0.23333333333333334,1559309055.0
61,34.49,0.2375,1559309055.25
62,34.49,0.24166666666666667,1559309055.5
63,34.49,0.24583333333333332,1559309055.75
64,34.49,0.25,1559309056.0
65,34.49,0.25416666666666665,1559309056.25
66,34.49,0.25833333333333336,1559309056.5
67,34.49,0.2625,1559309056.75
68,34.5,0.26666666666666666,1559309057.0
69,34.5,0.2708333333333333,1559309057.25
70,34.5,0.275,1559309057.5
71,34.5,0.2791666666666667,1559309057.75
72,34.5,0.2833333333333333,1559309058.0
73,34.5,0.2875,1559309058.25
74,34.5,0.2916666666666667,1559309058.5
75,34.5,0.29583333333333334,1559309058.75
76,34.5,0.3,1559309059.0
77,34.5,0.30416666666666664,1559309059.25
78,34.5,0.30833333333333335,1559309059.5
79,34.5,0.3125,1559309059.75
80,34.53,0.31666666666666665,1559309060.0
81,34.53,0.32083333333333336,1559309060.25
82,34.53,0.325,1559309060.5
83,34.53,0.32916666666666666,1559309060.75
84,34.53,0.3333333333333333,1559309061.0
85,34.53,0.3375,1559309061.25
86,34.53,0.3416666666666667,1559309061.5
87,34.53,0.3458333333333333,1559309061.75
88,34.53,0.35,1559309062.0
89,34.53,0.3541666666666667,1559309062.25
90,34.53,0.35833333333333334,1559309062.5
91,34.53,0.3625,1559309062.75
92,34.53,0.36666666666666664,1559309063.0
93,34.53,0.37083333333333335,1559309063.25
94,34.53,0.375,1559309063.5
95,34.53,0.37916666666666665,1559309063.75
96,34.53,0.38333333333333336,1559309064.0
97,34.53,0.3875,1559309064.25
98,34.53,0.39166666666666666,1559309064.5
99,34.53,0.3958333333333333,1559309064.75
100,34.55,0.4,1559309065.0
101,34.55,0.4041666666666667,1559309065.25
102,34.55,0.4083333333333333,1559309065.5
103,34.55,0.4125,1559309065.75
104,34.55,0.4166666666666667,1559309066.0
105,34.55,0.42083333333333334,1559309066.25
106,34.55,0.425,1559309066.5
107,34.55,0.42916666666666664,1559309066.75
108,34.55,0.43333333333333335,1559309067.0
109,34.55,0.4375,1559309067.25
110,34.55,0.44166666666666665,1559309067.5
111,34.55,0.44583333333333336,1559309067.75
112,34.57,0.45,1559309068.0
113,34.57,0.45416666666666666,1559309068.25
114,34.57,0.4583333333333333,1559309068.5
115,34.57,0.4625,1559309068.75
116,34.57,0.4666666666666667,1559309069.0
117,34.57,0.4708333333333333,1559309069.25
118,34.57,0.475,1559309069.5
119,34.57,0.4791666666666667,1559309069.75
120,34.55,0.48333333333333334,1559309070.0
121,34.55,0.4875,1559309070.25
122,34.55,0.49166666666666664,1559309070.5
123,34.55,0.49583333333333335,1559309070.75
124,34.57,0.5,1559309071.0
125,34.57,0.5041666666666667,1559309071.25
126,34.57,0.5083333333333333,1559309071.5
127,34.57,0.5125,1559309071.75
128,34.57,0.5166666666666667,1559309072.0
129,34.57,0.5208333333333334,1559309072.25
130,34.57,0.525,1559309072.5
131,34.57,0.5291666666666667,1559309072.75
132,34.57,0.5333333333333333,1559309073.0
133,34.57,0.5375,1559309073.25
134,34.57,0.5416666666666666,1559309073.5
135,34.57,0.5458333333333333,1559309073.75
136,34.57,0.55,1559309074.0
137,34.57,0.5541666666666667,1559309074.25
138,34.57,0.5583333333333333,1559309074.5
139,34.57,0.5625,1559309074.75
140,34.59,0.5666666666666667,1559309075.0
141,34.59,0.5708333333333333,1559309075.25
142,34.59,0.575,1559309075.5
143,34.59,0.5791666666666667,1559309075.75
144,34.59,0.5833333333333334,1559309076.0
145,34.59,0.5875,1559309076.25
146,34.59,0.5916666666666667,1559309076.5
147,34.59,0.5958333333333333,1559309076.75
148,34.57,0.6,1559309077.0
149,34.57,0.6041666666666666,1559309077.25
150,34.57,0.6083333333333333,1559309077.5
151,34.57,0.6125,1559309077.75
152,34.57,0.6166666666666667,1559309078.0
153,34.57,0.6208333333333333,1559309078.25
154,34.57,0.625,1559309078.5
155,34.57,0.6291666666666667,1559309078.75
156,34.61,0.6333333333333333,1559309079.0
157,34.61,0.6375,1559309079.25
158,34.61,0.6416666666666667,1559309079.5
159,34.61,0.6458333333333334,1559309079.75
160,34.59,0.65,1559309080.0
161,34.59,0.6541666666666667,1559309080.25
162,34.59,0.6583333333333333,1559309080.5
163,34.59,0.6625,1559309080.75
164,34.59,0.6666666666666666,1559309081.0
165,34.59,0.6708333333333333,1559309081.25
166,34.59,0.675,1559309081.5
167,34.59,0.6791666666666667,1559309081.75
168,34.61,0.6833333333333333,1559309082.0
169,34.61,0.6875,1559309082.25
170,34.61,0.6916666666666667,1559309082.5
171,34.61,0.6958333333333333,1559309082.75
172,34.63,0.7,1559309083.0
173,34.63,0.7041666666666667,1559309083.25
174,34.63,0.7083333333333334,1559309083.5
175,34.63,0.7125,1559309083.75
176,34.61,0.7166666666666667,1559309084.0
177,34.61,0.7208333333333333,1559309084.25
178,34.61,0.725,1559309084.5
179,34.61,0.7291666666666666,1559309084.75
180,34.61,0.7333333333333333,1559309085.0
181,34.61,0.7375,1559309085.25
182,34.61,0.7416666666666667,1559309085.5
183,34.61,0.7458333333333333,1559309085.75
184,34.63,0.75,1559309086.0
185,34.63,0.7541666666666667,1559309086.25
186,34.63,0.7583333333333333,1559309086.5
187,34.63,0.7625,1559309086.75
188,34.63,0.7666666666666667,1559309087.0
189,34.63,0.7708333333333334,1559309087.25
190,34.63,0.775,1559309087.5
191,34.63,0.7791666666666667,1559309087.75
192,34.65,0.7833333333333333,1559309088.0
193,34.65,0.7875,1559309088.25
194,34.65,0.7916666666666666,1559309088.5
195,34.65,0.7958333333333333,1559309088.75
196,34.63,0.8,1559309089.0
197,34.63,0.8041666666666667,1559309089.25
198,34.63,0.8083333333333333,1559309089.5
199,34.63,0.8125,1559309089.75
200,34.63,0.8166666666666667,1559309090.0
201,34.63,0.8208333333333333,1559309090.25
202,34.63,0.825,1559309090.5
203,34.63,0.8291666666666667,1559309090.75
204,34.65,0.8333333333333334,1559309091.0
205,34.65,0.8375,1559309091.25
206,34.65,0.8416666666666667,1559309091.5
207,34.65,0.8458333333333333,1559309091.75
208,34.65,0.85,1559309092.0
209,34.65,0.8541666666666666,1559309092.25
210,34.65,0.8583333333333333,1559309092.5
211,34.65,0.8625,1559309092.75
212,34.63,0.8666666666666667,1559309093.0
213,34.63,0.8708333333333333,1559309093.25
214,34.63,0.875,1559309093.5
215,34.63,0.8791666666666667,1559309093.75
216,34.63,0.8833333333333333,1559309094.0
217,34.63,0.8875,1559309094.25
218,34.63,0.8916666666666667,1559309094.5
219,34.63,0.8958333333333334,1559309094.75
220,34.65,0.9,1559309095.0
221,34.65,0.9041666666666667,1559309095.25
222,34.65,0.9083333333333333,1559309095.5
223,34.65,0.9125,1559309095.75
224,34.63,0.9166666666666666,1559309096.0
225,34.63,0.9208333333333333,1559309096.25
226,34.63,0.925,1559309096.5
227,34.63,0.9291666666666667,1559309096.75
228,34.66,0.9333333333333333,1559309097.0
229,34.66,0.9375,1559309097.25
230,34.66,0.9416666666666667,1559309097.5
231,34.66,0.9458333333333333,1559309097.75
232,34.65,0.95,1559309098.0
233,34.65,0.9541666666666667,1559309098.25
234,34.65,0.9583333333333334,1559309098.5
235,34.65,0.9625,1559309098.75
236,34.63,0.9666666666666667,1559309099.0
237,34.63,0.9708333333333333,1559309099.25
238,34.63,0.975,1559309099.5
239,34.63,0.9791666666666666,1559309099.75
240,34.66,0.9833333333333333,1559309100.0
241,34.66,0.9875,1559309100.25
242,34.66,0.9916666666666667,1559309100.5
243,34.66,0.9958333333333333,1559309100.75
244,34.66,1.0,1559309101.0
245,34.66,1.0041666666666667,1559309101.25
246,34.66,1.0083333333333333,1559309101.5
247,34.66,1.0125,1559309101.75
248,34.68,1.0166666666666666,1559309102.0
249,34.68,1.0208333333333333,1559309102.25
250,34.68,1.025,1559309102.5
251,34.68,1.0291666666666666,1559309102.75
252,34.63,1.0333333333333334,1559309103.0
253,34.63,1.0375,1559309103.25
254,34.63,1.0416666666666667,1559309103.5
255,34.63,1.0458333333333334,1559309103.75
256,34.66,1.05,1559309104.0
257,34.66,1.0541666666666667,1559309104.25
258,34.66,1.0583333333333333,1559309104.5
259,34.66,1.0625,1559309104.75
260,34.63,1.0666666666666667,1559309105.0
261,34.63,1.0708333333333333,1559309105.25
262,34.63,1.075,1559309105.5
263,34.63,1.0791666666666666,1559309105.75
264,34.61,1.0833333333333333,1559309106.0
265,34.61,1.0875,1559309106.25
266,34.61,1.0916666666666666,1559309106.5
267,34.61,1.0958333333333334,1559309106.75
268,34.57,1.1,1559309107.0
269,34.57,1.1041666666666667,1559309107.25
270,34.57,1.1083333333333334,1559309107.5
271,34.57,1.1125,1559309107.75
272,34.57,1.1166666666666667,1559309108.0
273,34.57,1.1208333333333333,1559309108.25
274,34.57,1.125,1559309108.5
275,34.57,1.1291666666666667,1559309108.75
276,34.53,1.1333333333333333,1559309109.0
277,34.53,1.1375,1559309109.25
278,34.53,1.1416666666666666,1559309109.5
279,34.53,1.1458333333333333,1559309109.75
280,34.5,1.15,1559309110.0
281,34.5,1.1541666666666666,1559309110.25
282,34.5,1.1583333333333334,1559309110.5
283,34.5,1.1625,1559309110.75
284,34.53,1.1666666666666667,1559309111.0
285,34.53,1.1708333333333334,1559309111.25
286,34.53,1.175,1559309111.5
287,34.53,1.1791666666666667,1559309111.75
288,34.49,1.1833333333333333,1559309112.0
289,34.49,1.1875,1559309112.25
290,34.49,1.1916666666666667,1559309112.5
291,34.49,1.1958333333333333,1559309112.75
292,34.47,1.2,1559309113.0
293,34.47,1.2041666666666666,1559309113.25
294,34.47,1.2083333333333333,1559309113.5
295,34.47,1.2125,1559309113.75
296,34.5,1.2166666666666666,1559309114.0
297,34.5,1.2208333333333334,1559309114.25
298,34.5,1.225,1559309114.5
299,34.5,1.2291666666666667,1559309114.75
300,34.45,1.2333333333333334,1559309115.0
301,34.45,1.2375,1559309115.25
302,34.45,1.2416666666666667,1559309115.5
303,34.45,1.2458333333333333,1559309115.75
304,34.43,1.25,1559309116.0
305,34.43,1.2541666666666667,1559309116.25
306,34.43,1.2583333333333333,1559309116.5
307,34.43,1.2625,1559309116.75
308,34.45,1.2666666666666666,1559309117.0
309,34.45,1.2708333333333333,1559309117.25
310,34.45,1.275,1559309117.5
311,34.45,1.2791666666666666,1559309117.75
312,34.43,1.2833333333333334,1559309118.0
313,34.43,1.2875,1559309118.25
314,34.43,1.2916666666666667,1559309118.5
315,34.43,1.2958333333333334,1559309118.75
316,34.43,1.3,1559309119.0
317,34.43,1.3041666666666667,1559309119.25
318,34.43,1.3083333333333333,1559309119.5
319,34.43,1.3125,1559309119.75
320,34.43,1.3166666666666667,1559309120.0
321,34.43,1.3208333333333333,1559309120.25
322,34.43,1.325,1559309120.5
323,34.43,1.3291666666666666,1559309120.75
324,34.39,1.3333333333333333,1559309121.0
325,34.39,1.3375,1559309121.25
326,34.39,1.3416666666666666,1559309121.5
327,34.39,1.3458333333333334,1559309121.75
328,34.41,1.35,1559309122.0
329,34.41,1.3541666666666667,1559309122.25
330,34.41,1.3583333333333334,1559309122.5
331,34.41,1.3625,1559309122.75
332,34.39,1.3666666666666667,1559309123.0
333,34.39,1.3708333333333333,1559309123.25
334,34.39,1.375,1559309123.5
335,34.39,1.3791666666666667,1559309123.75
336,34.41,1.3833333333333333,1559309124.0
337,34.41,1.3875,1559309124.25
338,34.41,1.3916666666666666,1559309124.5
339,34.41,1.3958333333333333,1559309124.75
340,34.39,1.4,1559309125.0
341,34.39,1.4041666666666666,1559309125.25
342,34.39,1.4083333333333334,1559309125.5
343,34.39,1.4125,1559309125.75
344,34.39,1.4166666666666667,1559309126.0
345,34.39,1.4208333333333334,1559309126.25
346,34.39,1.425,1559309126.5
347,34.39,1.4291666666666667,1559309126.75
348,34.39,1.4333333333333333,1559309127.0
349,34.39,1.4375,1559309127.25
350,34.39,1.4416666666666667,1559309127.5
351,34.39,1.4458333333333333,1559309127.75
352,34.39,1.45,1559309128.0
353,34.39,1.4541666666666666,1559309128.25
354,34.39,1.4583333333333333,1559309128.5
355,34.39,1.4625,1559309128.75
356,34.37,1.4666666666666666,1559309129.0
357,34.37,1.4708333333333334,1559309129.25
358,34.37,1.475,1559309129.5
359,34.37,1.4791666666666667,1559309129.75
360,34.37,1.4833333333333334,1559309130.0
361,34.37,1.4875,1559309130.25
362,34.37,1.4916666666666667,1559309130.5
363,34.37,1.4958333333333333,1559309130.75
364,34.37,1.5,1559309131.0
365,34.37,1.5041666666666667,1559309131.25
366,34.37,1.5083333333333333,1559309131.5
367,34.37,1.5125,1559309131.75
368,34.37,1.5166666666666666,1559309132.0
369,34.37,1.5208333333333333,1559309132.25
370,34.37,1.525,1559309132.5
371,34.37,1.5291666666666666,1559309132.75
372,34.37,1.5333333333333334,1559309133.0
373,34.37,1.5375,1559309133.25
374,34.37,1.5416666666666667,1559309133.5
375,34.37,1.5458333333333334,1559309133.75
376,34.33,1.55,1559309134.0
377,34.33,1.5541666666666667,1559309134.25
378,34.33,1.5583333333333333,1559309134.5
379,34.33,1.5625,1559309134.75
380,34.33,1.5666666666666667,1559309135.0
381,34.33,1.5708333333333333,1559309135.25
382,34.33,1.575,1559309135.5
383,34.33,1.5791666666666666,1559309135.75
384,34.34,1.5833333333333333,1559309136.0
385,34.34,1.5875,1559309136.25
386,34.34,1.5916666666666666,1559309136.5
387,34.34,1.5958333333333334,1559309136.75
388,34.33,1.6,1559309137.0
389,34.33,1.6041666666666667,1559309137.25
390,34.33,1.6083333333333334,1559309137.5
391,34.33,1.6125,1559309137.75
392,34.34,1.6166666666666667,1559309138.0
393,34.34,1.6208333333333333,1559309138.25
394,34.34,1.625,1559309138.5
395,34.34,1.6291666666666667,1559309138.75
396,34.31,1.6333333333333333,1559309139.0
397,34.31,1.6375,1559309139.25
398,34.31,1.6416666666666666,1559309139.5
399,34.31,1.6458333333333333,1559309139.75
400,34.31,1.65,1559309140.0
401,34.31,1.6541666666666666,1559309140.25
402,34.31,1.6583333333333334,1559309140.5
403,34.31,1.6625,1559309140.75
404,34.33,1.6666666666666667,1559309141.0
405,34.33,1.6708333333333334,1559309141.25
406,34.33,1.675,1559309141.5
407,34.33,1.6791666666666667,1559309141.75
408,34.33,1.6833333333333333,1559309142.0
409,34.33,1.6875,1559309142.25
410,34.33,1.6916666666666667,1559309142.5
411,34.33,1.6958333333333333,1559309142.75
412,34.34,1.7,1559309143.0
413,34.34,1.7041666666666666,1559309143.25
414,34.34,1.7083333333333333,1559309143.5
415,34.34,1.7125,1559309143.75
416,34.31,1.7166666666666666,1559309144.0
417,34.31,1.7208333333333334,1559309144.25
418,34.31,1.725,1559309144.5
419,34.31,1.7291666666666667,1559309144.75
420,34.33,1.7333333333333334,1559309145.0
421,34.33,1.7375,1559309145.25
422,34.33,1.7416666666666667,1559309145.5
423,34.33,1.7458333333333333,1559309145.75
424,34.31,1.75,1559309146.0
425,34.31,1.7541666666666667,1559309146.25
426,34.31,1.7583333333333333,1559309146.5
427,34.31,1.7625,1559309146.75
428,34.33,1.7666666666666666,1559309147.0
429,34.33,1.7708333333333333,1559309147.25
430,34.33,1.775,1559309147.5
431,34.33,1.7791666666666666,1559309147.75
432,34.29,1.7833333333333334,1559309148.0
433,34.29,1.7875,1559309148.25
434,34.29,1.7916666666666667,1559309148.5
435,34.29,1.7958333333333334,1559309148.75
436,34.31,1.8,1559309149.0
437,34.31,1.8041666666666667,1559309149.25
438,34.31,1.8083333333333333,1559309149.5
439,34.31,1.8125,1559309149.75
440,34.31,1.8166666666666667,1559309150.0
441,34.31,1.8208333333333333,1559309150.25
442,34.31,1.825,1559309150.5
443,34.31,1.8291666666666666,1559309150.75
444,34.31,1.8333333333333333,1559309151.0
445,34.31,1.8375,1559309151.25
446,34.31,1.8416666666666666,1559309151.5
447,34.31,1.8458333333333334,1559309151.75
448,34.27,1.85,1559309152.0
449,34.27,1.8541666666666667,1559309152.25
450,34.27,1.8583333333333334,1559309152.5
451,34.27,1.8625,1559309152.75
452,34.29,1.8666666666666667,1559309153.0
453,34.29,1.8708333333333333,1559309153.25
454,34.29,1.875,1559309153.5
455,34.29,1.8791666666666667,1559309153.75
456,34.31,1.8833333333333333,1559309154.0
457,34.31,1.8875,1559309154.25
458,34.31,1.8916666666666666,1559309154.5
459,34.31,1.8958333333333333,1559309154.75
460,34.29,1.9,1559309155.0
461,34.29,1.9041666666666666,1559309155.25
462,34.29,1.9083333333333334,1559309155.5
463,34.29,1.9125,1559309155.75
464,34.27,1.9166666666666667,1559309156.0
465,34.27,1.9208333333333334,1559309156.25
466,34.27,1.925,1559309156.5
467,34.27,1.9291666666666667,1559309156.75
468,34.29,1.9333333333333333,1559309157.0
469,34.29,1.9375,1559309157.25
470,34.29,1.9416666666666667,1559309157.5
471,34.29,1.9458333333333333,1559309157.75
472,34.29,1.95,1559309158.0
473,34.29,1.9541666666666666,1559309158.25
474,34.29,1.9583333333333333,1559309158.5
475,34.29,1.9625,1559309158.75
476,34.29,1.9666666666666666,1559309159.0
477,34.29,1.9708333333333334,1559309159.25
478,34.29,1.975,1559309159.5
479,34.29,1.9791666666666667,1559309159.75
480,34.29,1.9833333333333334,1559309160.0
481,34.29,1.9875,1559309160.25
482,34.29,1.9916666666666667,1559309160.5
483,34.29,1.9958333333333333,1559309160.75
484,34.29,2.0,1559309161.0
485,34.29,2.004166666666667,1559309161.25
486,34.29,2.0083333333333333,1559309161.5
487,34.29,2.0125,1559309161.75
488,34.29,2.0166666666666666,1559309162.0
489,34.29,2.0208333333333335,1559309162.25
490,34.29,2.025,1559309162.5
491,34.29,2.029166666666667,1559309162.75
492,34.29,2.033333333333333,1559309163.0
493,34.29,2.0375,1559309163.25
494,34.29,2.0416666666666665,1559309163.5
495,34.29,2.0458333333333334,1559309163.75
496,34.29,2.05,1559309164.0
497,34.29,2.0541666666666667,1559309164.25
498,34.29,2.058333333333333,1559309164.5
499,34.29,2.0625,1559309164.75
500,34.27,2.066666666666667,1559309165.0
501,34.27,2.0708333333333333,1559309165.25
502,34.27,2.075,1559309165.5
503,34.27,2.0791666666666666,1559309165.75
504,34.29,2.0833333333333335,1559309166.0
505,34.29,2.0875,1559309166.25
506,34.29,2.091666666666667,1559309166.5
507,34.29,2.095833333333333,1559309166.75
508,34.29,2.1,1559309167.0
509,34.29,2.1041666666666665,1559309167.25
510,34.29,2.1083333333333334,1559309167.5
511,34.29,2.1125,1559309167.75
512,34.29,2.1166666666666667,1559309168.0
513,34.29,2.120833333333333,1559309168.25
514,34.29,2.125,1559309168.5
