,meas,tmins,tunix
4,34.13,0.0,1529418434.0
5,34.13,0.004166666666666667,1529418434.25
6,34.13,0.008333333333333333,1529418434.5
7,34.13,0.0125,1529418434.75
8,34.13,0.016666666666666666,1529418435.0
9,34.13,0.020833333333333332,1529418435.25
10,34.13,0.025,1529418435.5
11,34.13,0.029166666666666667,1529418435.75
12,34.13,0.03333333333333333,1529418436.0
13,34.13,0.0375,1529418436.25
14,34.13,0.041666666666666664,1529418436.5
15,34.13,0.04583333333333333,1529418436.75
16,34.13,0.05,1529418437.0
17,34.13,0.05416666666666667,1529418437.25
18,34.13,0.058333333333333334,1529418437.5
19,34.13,0.0625,1529418437.75
20,34.13,0.06666666666666667,1529418438.0
21,34.13,0.07083333333333333,1529418438.25
22,34.13,0.075,1529418438.5
23,34.13,0.07916666666666666,1529418438.75
24,34.11,0.08333333333333333,1529418439.0
25,34.11,0.0875,1529418439.25
26,34.11,0.09166666666666666,1529418439.5
27,34.11,0.09583333333333334,1529418439.75
28,34.09,0.1,1529418440.0
29,34.09,0.10416666666666667,1529418440.25
30,34.09,0.10833333333333334,1529418440.5
31,34.09,0.1125,1529418440.75
32,34.11,0.11666666666666667,1529418441.0
33,34.11,0.12083333333333333,1529418441.25
34,34.11,0.125,1529418441.5
35,34.11,0.12916666666666668,1529418441.75
36,34.11,0.13333333333333333,1529418442.0
37,34.11,0.1375,1529418442.25
38,34.11,0.14166666666666666,1529418442.5
39,34.11,0.14583333333333334,1529418442.75
40,34.11,0.15,1529418443.0
41,34.11,0.15416666666666667,1529418443.25
42,34.11,0.15833333333333333,1529418443.5
43,34.11,0.1625,1529418443.75
44,34.11,0.16666666666666666,1529418444.0
45,34.11,0.17083333333333334,1529418444.25
46,34.11,0.175,1529418444.5
47,34.11,0.17916666666666667,1529418444.75
48,34.11,0.18333333333333332,1529418445.0
49,34.11,0.1875,1529418445.25
50,34.11,0.19166666666666668,1529418445.5
51,34.11,0.19583333333333333,1529418445.75
52,34.11,0.2,1529418446.0
53,34.11,0.20416666666666666,1529418446.25
54,34.11,0.20833333333333334,1529418446.5
55,34.11,0.2125,1529418446.75
56,34.11,0.21666666666666667,1529418447.0
57,34.11,0.22083333333333333,1529418447.25
58,34.11,0.225,1529418447.5
59,34.11,0.22916666666666666,1529418447.75
60,34.09,0.23333333333333334,1529418448.0
61,34.09,0.2375,1529418448.25
62,34.09,0.24166666666666667,1529418448.5
63,34.09,0.24583333333333332,1529418448.75
64,34.11,0.25,1529418449.0
65,34.11,0.25416666666666665,1529418449.25
66,34.11,0.25833333333333336,1529418449.5
67,34.11,0.2625,1529418449.75
68,34.09,0.26666666666666666,1529418450.0
69,34.09,0.2708333333333333,1529418450.25
70,34.09,0.275,1529418450.5
71,34.09,0.2791666666666667,1529418450.75
72,34.11,0.2833333333333333,1529418451.0
73,34.11,0.2875,1529418451.25
74,34.11,0.2916666666666667,1529418451.5
75,34.11,0.29583333333333334,1529418451.75
76,34.11,0.3,1529418452.0
77,34.11,0.30416666666666664,1529418452.25
78,34.11,0.30833333333333335,1529418452.5
79,34.11,0.3125,1529418452.75
80,34.11,0.31666666666666665,1529418453.0
81,34.11,0.32083333333333336,1529418453.25
82,34.11,0.325,1529418453.5
83,34.11,0.32916666666666666,1529418453.75
84,34.09,0.3333333333333333,1529418454.0
85,34.09,0.3375,1529418454.25
86,34.09,0.3416666666666667,1529418454.5
87,34.09,0.3458333333333333,1529418454.75
88,34.09,0.35,1529418455.0
89,34.09,0.3541666666666667,1529418455.25
90,34.09,0.35833333333333334,1529418455.5
91,34.09,0.3625,1529418455.75
92,34.09,0.36666666666666664,1529418456.0
93,34.09,0.37083333333333335,1529418456.25
94,34.09,0.375,1529418456.5
95,34.09,0.37916666666666665,1529418456.75
96,34.09,0.38333333333333336,1529418457.0
97,34.09,0.3875,1529418457.25
98,34.09,0.39166666666666666,1529418457.5
99,34.09,0.3958333333333333,1529418457.75
100,34.09,0.4,1529418458.0
101,34.09,0.4041666666666667,1529418458.25
102,34.09,0.4083333333333333,1529418458.5
103,34.09,0.4125,1529418458.75
104,34.07,0.4166666666666667,1529418459.0
105,34.07,0.42083333333333334,1529418459.25
106,34.07,0.425,1529418459.5
107,34.07,0.42916666666666664,1529418459.75
108,34.09,0.43333333333333335,1529418460.0
109,34.09,0.4375,1529418460.25
110,34.09,0.44166666666666665,1529418460.5
111,34.09,0.44583333333333336,1529418460.75
112,34.07,0.45,1529418461.0
113,34.07,0.45416666666666666,1529418461.25
114,34.07,0.4583333333333333,1529418461.5
115,34.07,0.4625,1529418461.75
116,34.07,0.4666666666666667,1529418462.0
117,34.07,0.4708333333333333,1529418462.25
118,34.07,0.475,1529418462.5
119,34.07,0.4791666666666667,1529418462.75
120,34.09,0.48333333333333334,1529418463.0
121,34.09,0.4875,1529418463.25
122,34.09,0.49166666666666664,1529418463.5
123,34.09,0.49583333333333335,1529418463.75
124,34.09,0.5,1529418464.0
125,34.09,0.5041666666666667,1529418464.25
126,34.09,0.5083333333333333,1529418464.5
127,34.09,0.5125,1529418464.75
128,34.07,0.5166666666666667,1529418465.0
129,34.07,0.5208333333333334,1529418465.25
130,34.07,0.525,1529418465.5
131,34.07,0.5291666666666667,1529418465.75
132,34.09,0.5333333333333333,1529418466.0
133,34.09,0.5375,1529418466.25
134,34.09,0.5416666666666666,1529418466.5
135,34.09,0.5458333333333333,1529418466.75
136,34.07,0.55,1529418467.0
137,34.07,0.5541666666666667,1529418467.25
138,34.07,0.5583333333333333,1529418467.5
139,34.07,0.5625,1529418467.75
140,34.07,0.5666666666666667,1529418468.0
141,34.07,0.5708333333333333,1529418468.25
142,34.07,0.575,1529418468.5
143,34.07,0.5791666666666667,1529418468.75
144,34.07,0.5833333333333334,1529418469.0
145,34.07,0.5875,1529418469.25
146,34.07,0.5916666666666667,1529418469.5
147,34.07,0.5958333333333333,1529418469.75
148,34.11,0.6,1529418470.0
149,34.11,0.6041666666666666,1529418470.25
150,34.11,0.6083333333333333,1529418470.5
151,34.11,0.6125,1529418470.75
152,34.05,0.6166666666666667,1529418471.0
153,34.05,0.6208333333333333,1529418471.25
154,34.05,0.625,1529418471.5
155,34.05,0.6291666666666667,1529418471.75
156,34.09,0.6333333333333333,1529418472.0
157,34.09,0.6375,1529418472.25
158,34.09,0.6416666666666667,1529418472.5
159,34.09,0.6458333333333334,1529418472.75
160,34.07,0.65,1529418473.0
161,34.07,0.6541666666666667,1529418473.25
162,34.07,0.6583333333333333,1529418473.5
163,34.07,0.6625,1529418473.75
164,34.07,0.6666666666666666,1529418474.0
165,34.07,0.6708333333333333,1529418474.25
166,34.07,0.675,1529418474.5
167,34.07,0.6791666666666667,1529418474.75
168,34.07,0.6833333333333333,1529418475.0
169,34.07,0.6875,1529418475.25
170,34.07,0.6916666666666667,1529418475.5
171,34.07,0.6958333333333333,1529418475.75
172,34.07,0.7,1529418476.0
173,34.07,0.7041666666666667,1529418476.25
174,34.07,0.7083333333333334,1529418476.5
175,34.07,0.7125,1529418476.75
176,34.09,0.7166666666666667,1529418477.0
177,34.09,0.7208333333333333,1529418477.25
178,34.09,0.725,1529418477.5
179,34.09,0.7291666666666666,1529418477.75
180,34.09,0.7333333333333333,1529418478.0
181,34.09,0.7375,1529418478.25
182,34.09,0.7416666666666667,1529418478.5
183,34.09,0.7458333333333333,1529418478.75
184,34.07,0.75,1529418479.0
185,34.07,0.7541666666666667,1529418479.25
186,34.07,0.7583333333333333,1529418479.5
187,34.07,0.7625,1529418479.75
188,34.09,0.7666666666666667,1529418480.0
189,34.09,0.7708333333333334,1529418480.25
